Date,Press,Rank,URL,Title,View,Content,Comment
20210109,MBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091672&rankingType=RANKING,[서초동M본부] '피붙이'여도 상속 못 한다?…'구하라법' 시끌,142509,"




""20년 전 떠난 친엄마…딸이 남긴 재산을 40%나 상속?""…정당한 판결인가 2019년 11월 24일, 유명 아이돌 그룹 '카라' 출신 가수 구하라 씨가 세상을 떠났습니다.갑작스런 죽음의 충격과 슬픔이 채 가시기도 전에, 구 씨가 활동하며 모은 재산을 놓고 가족 간의 법적 다툼이 시작됐습니다.구하라 씨가 9살 때 집을 떠나 이후 구씨 남매를 돌보지 않았던 어머니가 재산을 상속받겠다며 나타난 겁니다.구 씨의 오빠 구호인 씨 등 유족은 어머니의 상속 자격을 인정할 수 없다며 소송을 냈습니다.[구호인 씨/구하라 씨 친오빠(MBC 실화탐사대 2020. 4. 1. 방영분)]""낳아줬다는 이유로 다 부모라고 생각하지는 않거든요. 저희를 버리고 친권까지 포기한 사람이 동생이 일궈낸 재산을 가져간다는 게…법이 너무 부당하더라고요."" 오빠의 호소에도 불구하고 1년 여의 법정 공방 끝에 어머니는 재산을 상속받게 됐습니다.지난 달 18일, 법원이 어머니가 유산의 40%를 상속받을 수 있다고 판결한 겁니다.""아버지 홀로 구하라 씨를 키운 특별한 사정은 인정된다""며, 아버지가 조금 더 많은 유산(60%) 을 받을 수 있도록 했습니다.구 씨의 유족들은 ""법원의 판단을 존중한다""면서도, ""자식을 버린 부모의 상속권을 완전히 상실시키지 못해 안타깝다""고 밝혔습니다.'구하라 법' 왜 법원은 어린 남매를 버리고 집을 떠났다 20년 만에야 나타난 어머니에게 유산을 상속하라고 판결했을까요? 우리 '민법'이 그렇게 규정하고 있기 때문입니다.'혈족', 다시 말해 '피붙이'는 상속인이 되고, 가까울수록 상속 순위에서 앞섭니다.가족을 살해하거나, 사망한 가족의 유언을 위·변조하는 극단적 범죄를 저지르지 않는 한, 상속권은 보장됩니다.'낳기만 하면 부모인가', 사람들은 분노했고, 법이 바뀌어야 한다는 목소리가 높아졌습니다.이른바 '구하라 법'이라 불리는 법안들이 쏟아져 나온 것도 그 여파였습니다.더불어민주당 서영교 의원이 먼저 민법 개정안을 발의했습니다.첫 '구하라법'은 20대 국회 임기가 끝나면서 폐기됐지만, 서 의원은 이번 21대 국회 자신의 1호 법안으로 다시 '구하라법'을 발의했습니다.부모가 자녀에 대한 부양 의무를 소홀히 했을 경우, 재판을 거치지 않고도 상속인 자격을 박탈하는 내용입니다.최근 법무부도 비슷한 취지의 개정안을 내놨습니다.부양의무를 '중대하게' 위반하거나 학대, 그 밖의 심히 부당한 대우를 했을 때, 법원의 판결에 따라 상속권을 잃을 수 있도록 헀습니다.서영교 의원의 개정안은 윗사람의 '양육' 의무만을 명시했습니다.자식이 부모를 제대로 부양하지 않는 상황에 대해선 언급이 없습니다.윗사람이 자녀 등을 왜 제대로 못 돌봤는지 그 개별 사정도 고려하지 않았습니다.한마디로 양육을 일부러 안 한 건지, 사정이 어려워 못한 건지 따지지 못한다는 한계가 있는 겁니다.반면 법무부 개정안은 '재판'을 통해 좀더 신중하게 상속권 상실 여부를 결정하도록 햇습니다.또, '부양의무 위반' 외에, '학대나 그 밖의 부당한 대우'를 상속 상실 고려 조건으로 포함해, 소위 '부모 자격', '자식 자격' 없는 사람들의 상속권에 대해서도 상실 여부를 판단할 수 있는 근거도 마련했습니다.""상속-부양의무, 대응하는 개념 아냐"" 이렇게 '구하라법'으로 민법의 상속 규정을 바꾸면 문제는 해결될까요? 그렇진 않을 것 같습니다.먼저, 위헌 논란의 소지가 있습니다.이미 3년 전, 헌법재판소는 부양 여부를 따져 상속권을 결정할 수 없다고 결정한 바 있기 때문입니다.딸이 5살 되던 해에 남편과 이혼하고, 홀로 25년 넘게 딸을 키워온 A씨. 불의의 사고로 딸이 세상을 떠났는데, 딸을 키우지도 않은 전 남편이 딸의 재산을 상속받는 건 부당하다며, A씨는 헌법재판소에 헌법소원을 냈습니다.하지만, 헌재는 A씨의 주장을 받아들이지 않았습니다.""부양의무를 이행하지 않았다고 해서 상속인 지위를 박탈당하는 것은 아니""라며, 전 남편이 상속금 일부를 받을 수 있다고 판단했습니다.또, 법정상속인 자격을 못 가진 사람이 누군가를 성실히 부양했다고 해서, 재산을 물려받을 수 있는 것도 아니라고 덧붙였습니다.상속은 키우거나 돌본 대가가 아니거, 피붙이로 태어나면서 자연스럽게 갖게 된 권리라는 우리 사회의 전통적인 시각을 재확인한 겁니다. ""상속권, '상실'보다 '기여 인정'에 초점을"" 헌재 결정에도 불구하고 '구하라법'이 국회를 통과하면, 상속에 대한 논란이 가라앉을지 변호사들에게도 물어봤습니다.일단 앞으로 '상속권'을 둘러싼 법적 다툼이 크게 늘어날 것이라는 데는 대체로 공감했습니다.대체 어느 정도로 부양의무를 다하지 않으면 상속권을 뺏는다는 건지, 개념과 범위가 뚜렷하지 않기 때문에, 충분한 판례가 축적될 때까지 최소 몇 년 동안 혼란이 이어질 거란 우려도 있었습니다.'변호사들 일거리가 늘어나겠다, 변호사들만 좋은 일 시켜주는 것 아니냐'는 회의감 섞인 반응이 나오는 이유입니다.부양을 소홀히 한 사람의 상속권을 상실시키는 방향보다, 가족을 지극하게 부양한 사람의 기여를 인정하는 쪽으로 법이 운용될 필요가 있다는 조언도 나왔습니다.상속인이 여러 명인 경우 각 상속인의 부양 기여도를 재산 분할에 적극 반영할 필요가 있다는 겁니다.[현지현/법무법인 덕수 변호사(2021. 1. 8)]""기여분에 관해서 법원이 전향적으로 판단을 하게 되면 많은 부분에서 해결될 수 있지 않겠나…"" 서영교 의원이 낸 '구하라법'은 현재 국회 상임위원회에 올라가 있습니다.또, 법무부도 자체적으로 마련한 '구하라법'을 곧 국회에 제출할 예정입니다.키우거나 돌보지 않아도 피붙이라면 당연히 받는 권리로 인식돼 온 상속의 개념, 이제 바꿀 필요가 있는지 우리 사회의 고민이 본격적으로 시작됐습니다.양소연 기자(say@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091708&rankingType=RANKING,'또 하루 만에' 사퇴…'성추행 징계' 전력 드러나,134004,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶이틀 전 국민의힘 김병욱 의원이 성폭행 의혹 제기로 탈당을 했는데요.오늘은 국민의힘이 추천한 진실화해 위원회 위원이 선출 하루만에 사퇴했습니다.과거 성추행으로 징계를 받았던 사실이 뒤늦게 확인된 건데요.연이은 악재에 국민의힘은 곤혹스러운 모습입니다. 배주환 기자가 취재했습니다.◀ 리포트 ▶ [박병석/국회의장(어제)]""진실·화해를 위한 과거사정리위원회 위원 정진경 선출안은 총 투표수 281표 중 가 226표…""어제 본회의에서 진실화해위 위원으로 선출된 정진경 변호사가 하루 만에 사퇴했습니다. 진실화해위 위원은 차관급으로 여야 4명씩 추천하는데, 정 변호사는 국민의힘 추천을 받았습니다. 그런데, 선출 되자마자 과거 성추행 징계 전력이 알려졌습니다.8년 전 충남대 로스쿨 교수 시절, 두 차례에 걸쳐 여학생 3명을 성추행한 혐의로 징계 받았던 사실이 확인된 겁니다.처음엔 해임됐다가 교육부가 해임 취소 청구를 받아들여 '정직 3개월'로 징계가 낮춰졌는데, 당시 '솜방망이 처벌' 논란까지 일었습니다.하지만 국회에 제출된 추천서엔 아예 충남대 로스쿨 교수 이력 자체가 빠졌습니다.국민의힘은 몰랐다고 해명했습니다.[김예령/국민의힘 대변인]""미처 파악을 하지 못한 걸로 저는 그렇게 알고 있습니다. 그걸 알았다면 저희가 분명히 사전에 조치가 당연히 있었겠죠.""당 핵심 관계자는 MBC와 통화에서 ""변호사 단체를 통해 정 변호사를 추천 받았는데, 당시 성추행 보도가 익명으로 이뤄져 알 수 없었다""고 말했습니다. 이틀 전 김병욱 의원은 2018년 보좌관 시절 성폭행 의혹이 제기되면서 국민의힘을 탈당했습니다. 본인은 극구 부인하고 있지만, 당 지도부는 의원들에게 각별한 주의를 당부했습니다. [주호영/국민의힘 원내대표(어제, 의원총회)]""선거를 앞둔 엄중한 시기이기 때문에, 또 선거가 없는 때라 하더라도 행동 하나하나가 모두 다 백일하에 드러난다는 그런 거 잊지 마시고 각별히 좀 유념해 주시면 좋겠습니다.""하지만 하루만에 또 성추문이 불거졌고, 이번엔 당 지도부의 검증에 허점을 드러냈습니다.이에 대해 민주당은 ""성추행으로 정직 처분을 받은 교수를 진실·화해를 위한 과거사정리위원회 위원으로 추천하는 아이러니한 상황""이라며, 대국민 사과하라고 비판했습니다.MBC뉴스 배주환입니다.(영상취재: 이형빈 / 영상편집: 양홍석)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보배주환 기자(jhbae@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091597&rankingType=RANKING,"여론 악화되자…뒤늦게 ""손 뗀다""는 총수 일가",54465,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶혹한 속에 LG 그룹 사옥에서 농성을 벌이고 있는 청소 노동자들.이들을 해고한 건물 관리 회사가 구광모 회장의 고모들의 소유라는 사실이 알려지면서, '일감 몰아주기' 논란이 확산 됐습니다.이 고모들은 노동자들에겐 최저임금을 주면서도 연간 수십억 원의 배당금을 챙기기도 했는데요.여론이 악화되자 결국 지분을 모두 매각하기로 했습니다.조윤정 기자가 취재했습니다.◀ 리포트 ▶서울 여의도의 LG트윈타워 로비.해고된 청소 노동자 서른 명이 24일째 농성 중입니다.지난달 30일부터는 건물 출입이 완전히 통제되면서 청소노동자들은 이렇게 10일째 건물 밖으로 나오지도 못하고 시위를 이어가고 있습니다. [홍이정/LG트윈타워 청소노동자]""어떻게 살라고 이 엄동설한에 저희들을 나가라고 하는 건지. 은박지 있잖아요 깔고, 침낭 그 속에서 잡니다.""청소노동자들은 길게는 10년 가까이 최저임금을 받으면서도 성실하게 일해왔다며, 계속 일하게 해달라고 호소합니다.[박소영/LG트윈타워 청소노동자]""(월급이) 3대 보험을 떼면 169만 9천 원입니다. 청소하시는 분들이 거의 다 가정의 가장역할을 하는 거죠. 우리는 사형 선고를 받았고…""이들이 속한 회사는 지수아이앤씨.지수아이앤씨 측은 LG 측 관리업체와 계약이 해지돼, 더 이상 고용을 유지할 수 없다며 작년 말 갑자기 해고를 통보해왔습니다.그런데 지수아이앤씨는 구광모 회장의 고모인 구훤미 씨와 구미정 씨 2명이 소유한 곳으로, LG 계열사 건물 상당수를 도맡아 관리해왔습니다.고모 2명이 지난해 배당으로 받은 돈만 60억원…회사 순이익인 45억 원보다도 많습니다. [이창민/한양대 경영학부 교수]""최근에 2~3년 동안 배당을 또 집중적으로 가져갔더라고요. 총수 일가가 사익 편취를 하는 전형적인 예고요."" 일감몰아주기 논란이 일고, LG측이 농성 중인 노동자들에게 전기를 끊고 도시락 반입까지 막은 사실이 알려지면서, 여론은 악화됐습니다.불매운동까지 시작되자, 결국 구훤미 씨 등 고모 2명은 지분을 모두 매각하기로 했습니다.[LG 관계자]""일감 몰아주기 논란을 근본적으로 해소하고 중소기업에 매각해서 일감이 개방되도록 하는 취지입니다.""LG와 지수아이앤씨 측은, 해고된 청소노동자들에 대해, 65세 이하는 LG타워가 아닌 다른 곳에서 일할 수 있도록 보장하겠다고 밝혔습니다.하지만, 청소노동자들은 다른 곳으로 흩어질 경우, 노조 설립 등을 이유로 불이익을 당할 수 밖에 없다고 맞서고 있어, 논란은 계속 될 것으로 보입니다. MBC뉴스 조윤정입니다. (영상취재: 이준하 / 영상편집: 이현선)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보조윤정 기자(cyjung@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091663&rankingType=RANKING,"백령도 해상 실종 해군함 간부, 숨진 채 발견",41447,"



동영상 뉴스




	
	[정오뉴스]서해 최북단인 백령도 남쪽 해상에서 야간 임무 중 실종된 해군 간부가 해상에서 숨진 채 발견됐습니다.합참은 오늘 오전 10시쯤, 실종된 중사 1명이 사고 발생 인근 해상에서 숨진 채 발견돼 평택항으로 이송하고 있다고 밝혔습니다.해당 간부는 야간 임무 중 어젯밤 10시쯤 실종돼 군 당국이 수색을 벌여 왔습니다.군 당국은 당시 눈이 내리고, 파도도 2.5미터까지 높았던 점을 고려할 때 실족 등 여러 가능성이 있는 것으로 보고 있습니다.김정원 기자(kcw@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091658&rankingType=RANKING,"""코로나 입원환자 76%, 반년 뒤까지 증상 호소""",40621,"




코로나19 입원환자 10명 중 7명은 반년이 지나고도 증상이 남아있다는 연구 결과가 나왔습니다.세계적인 의학 학술지 랜싯에 실린 중국 연구진 논문을 보면 코로나 입원환자 76퍼센트가 6개월 뒤 조사에서 피로감 등 각종 증상을 호소했습니다.피로감과 근력저하를 호소한 사람이 가장 많았고, 수면장애와 탈모, 후각 이상 등의 부작용도 보고됐습니다.이번 조사에서는 코로나바이러스를 무력화할 수 있는 중화항체가 시간이 지나면 급격히 줄어든다는 결과도 나왔습니다.김정원 기자(kcw@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091632&rankingType=RANKING,"위안부 할머니들이 이겼다…""日 정부, 1억씩 배상""",38804,"



동영상 뉴스




	
	[뉴스투데이]◀ 앵커 ▶날씨는 뉴스말미에 또, 전해드리겠습니다.위안부 피해 할머니들에게 일본 정부가 손해를 배상해야 한다는 한국 법원의 첫 판결이 나왔습니다.일본 정부가 위안부 피해자를 납치해 상상하기 힘든 고통에 시달리게 했다며 피해자 한 명에게 1억원 씩을 지급하라고 판결했습니다.자세한 소식, 곽동건 기자가 보도합니다.◀ 리포트 ▶일본군 '위안부' 운영에 대해 법원은 ""일본 제국이 계획적·조직적으로 광범위하게 저지른 반인도적 범죄""라고 못박았습니다.""피해자들은 상상하기 힘든 극심한 정신적·육체적 고통에 시달렸다""며 배상을 청구한 12명에게 일본 정부가 1억원씩을 지급하라고 판결했습니다.일본 정부의 책임을 인정한 첫 판결입니다.7년간의 법정 공방 내내 일본은 '한 나라를 다른 나라 법정에 세울 수 없다'는 이른바 '주권면제' 이론을 주장하며, 단 한 번도 재판 절차에 응하지 않았습니다.그러나 법원은, '주권면제' 이론이 다른 나라의 주권을 존중하기 위한 것이지, 심각한 전쟁범죄나 인권 침해를 저지른 국가가 책임을 회피할 때 쓰라고 만들어진 게 아니라고 엄하게 질책했습니다.//1965년 한일청구권 협정은 물론 2015년 한일간 합의에서도, 피해자 개인에 대한 배상은 빠져 있었다는 걸 확실히 했습니다.재판부는 또, ""헌법과 세계인권선언에 따라 모든 국민은 재판 받을 권리가 있다""며 ""이번 재판이 아니면 피해자들이 손해를 배상받을 방법이 없다""고 설명했습니다.이용수·길원옥 할머니 등 피해자와 유족 20여 명이 일본 정부를 상대로 낸 별도의 손해배상 소송도 오는 13일 선고를 앞두고 있습니다.담당 재판부는 다르지만, 청구 내용과 쟁점이 비슷한 만큼 원고들의 승소 가능성이 높아 보입니다.MBC뉴스 곽동건입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보곽동건 기자(kwak@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091705&rankingType=RANKING,백령도 해상에서 해군 숨진 채 발견…'실족' 가능성,35767,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶서해 최북단인 백령도 남쪽 해상에서 해군 간부가 숨진 채 발견됐습니다. 어젯밤 야간 임무를 하고 실종 된 뒤 12시간 만에 발견된 건데요.해군은 사망 원인을 조사하고 있습니다. 김정인 기자입니다.◀ 리포트 ▶오늘 오전 10시쯤 서해 최북단 백령도 동남쪽 해상에서 해군 함정 간부 1명이 숨진 채 발견됐습니다.숨진 채 발견된 A 중사는 어젯밤 백령도 인근에서 야간 임무를 하다 실종됐습니다. 당시 450톤급 고속함에는 40명가량이 함께 타고 있었던 것으로 알려졌습니다. 고속함 CCTV에 잡힌 A중사의 모습은 어젯밤 9시 35분쯤이 마지막으로 고속함은 야간 임무를 마치고 밤 10시 15분쯤 백령도에 들어왔고, 10시 30분쯤이 돼서야 실종자가 있다는 사실을 확인했습니다.당시 백령도 기온은 영하 7.4도의 강추위였습니다.실종 당시 인근 해상은 눈이 내려 시야가 흐렸고 파도의 높이도 2.5미터 정도로 높은 편이었습니다. [인천시 옹진군청 관계자]""육안으로도 앞이… 바람도 같이 불다 보니까, 앞의 상황도 확인이 안 될 정도로 눈이 엄청 왔다고 하더라고요""군 당국은 기상이 나쁜 상황에서 A씨가 실족했을 가능성도 있다고 보고 사망 원인을 조사하고 있습니다.해군은 향후 해군안전단 주관으로 사고 경위와 항해 안전과 관련된 사항을 확인하겠다고 밝혔습니다. MBC뉴스 김정인입니다. (영상편집 : 이지영)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김정인 기자(tigerji@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091691&rankingType=RANKING,'교회 감염' 확산…BTJ열방센터 관련 9개 시도서 총 505명 확진,29214,"




자료사진경북 상주의 개신교계 종교시설인 BTJ열방센터 관련 집단감염이 전국으로 확산중인 것으로 파악됐습니다.중앙방역대책본부는 오늘 정례브리핑에서 BTJ열방센터 방문자 가운데 154명이 양성 판정을 받았으며, 이들 확진자 가운데 45명이 부산, 인천, 대전, 광주 등 전국 8개 시도의 종교행사와 모임에 참석해 최소 351명에게 코로나19를 추가 감염시킨 것으로 확인됐다고 밝혔습니다.중대본은 ""BTJ열방센터 방문자 2,837명 가운데 진단검사를 받은 사람은 31%인 872명뿐""이라며 ""진단검사를 받지 않은 방문자는 반드시 관할 보건소의 선별진료소를 방문해 검사를 받아달라""고 당부했습니다.BTJ열방센터는 개신교계 선교법인인 전문인국제선교단, 이른바 인터콥 소속 시설로 알려졌습니다.전동혁 기자(dhj@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091711&rankingType=RANKING,[오늘 이 뉴스] 7년 전 돌아가신 아버지와 '뜻밖의 재회',27300,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶이어서 오늘 이 뉴스 전해드리겠습니다. 위성 지도 프로그램을 이용하면 전 세계, 원하는 곳의 구석구석을 생생하게 볼 수 있는데요. 한 일본 여성이 이 프로그램을 통해 뜻밖의 소중한 장면을 찾았습니다.◀ 리포트 ▶코로나19로 외출을 못해 할 일이 없게 되자, 위성 지도 프로그램으로 고향집을 찾아 보던 한 일본 여성.고향집 근처 골목 골목을 돌아보며 추억에 잠겼던 여성은 한순간, 눈을 의심했습니다. 7년 전 돌아가신 아버지가 고향집 대문 앞에 서 있었기 때문입니다.반대편에서 걸어오는 사람은 어머니.아버지는 집 앞에서 외출했던 어머니를 기다리고 있었던 것으로 보였습니다.여성은 ""과묵하지만 자상한 아버지였다""며 ""업체가 사진을 바꾸지 말았으면 좋겠다""는 작은 바람을 담아 자신의 sns에 두 장의 사진을 올렸습니다. 여기 저기서 ""나도 소중한 가족을 찾았다""는 댓글들이 달리기 시작했습니다. ""건강했던 생전 할머니를 발견했다며 ""눈물이 멈추지 않는다""는 사람, ""수험생이라 할아버지의 마지막을 못 봤는데 이렇게라도 건강했던 모습을 다시 볼 수 있어서 기쁘다""는 사람. ""돌아가실 때까지 혼자서 쓸쓸하게 고개를 숙이면서 걷고 계시는 할머니를 보고 울었다""는 사람도 있었습니다.소중한 가족들의 흔적만 찾은 사람들도 있었습니다.할아버지 대신 할아버지의 차만 발견하거나, 할머니 대신 ""더운 날 개집에 우산을 씌워놓던 할머니의 다정함""을 발견한 사람도 있습니다. 몇 년 전 위성 지도에서 아버지의 모습을 찾았다는 사람은, 이제는 지도에서 사라진 아버지의 모습을 아쉬워하며 전에 찍어둔 아버지의 사진을 올리기도 했습니다. 이전에도 위성 지도 프로그램으로 어릴 때 가족과 헤어졌던 인도 남성이 25년 만에 가족을 찾고, 돌아가신 어머니를 그리워하던 영국 여성은 생전의 어머니 모습을 발견했습니다.길을 찾기 위해 만들어진 지도가 사람들의 추억까지 찾아주고 있습니다. 오늘 이 뉴스였습니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210109,MBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091653&rankingType=RANKING,코로나19 신규 확진 641명…국내 596명·해외 45명,26815,"




중앙방역대책본부는 오늘 0시 기준 코로나19 확진 환자가 641명 추가 확인돼 모두 6만7천999명으로 늘었다고 밝혔습니다.신규 확진자 가운데 국내 발생은 596명, 해외 유입은 45명입니다.국내 발생 사례는 지역별로 서울 180명, 경기 195명, 인천 46명 등 수도권에서 421명이 발생했고, 충북 30명, 충남 26명, 경남 23명, 경북 20명, 부산 17명, 전북 13명, 대구 12명, 울산 8명, 광주 6명, 강원과 대전, 전남, 제주에서 각각 5명이 확인됐습니다.또한 코로나19로 19명이 추가 사망해 누적 사망자는 모두 1천1백명으로 늘었습니다.전동혁 기자(dhj@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
