Date,Press,Rank,URL,Title,View,Content,Comment
20210108,MBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091358&rankingType=RANKING,공항 마중 나갔다가…가족 3명 '변이' 감염,269463,"



동영상 뉴스




	
	[뉴스투데이]◀ 앵커 ▶영국발 코로나19 변이 바이러스에 감염된 사례가 국내에서 3명 더 확인됐습니다.영국에서 입국한 확진자와 접촉한 가족들인데 해외 체류 경험 없이 국내에서 변이 바이러스에 감염된 첫 사례입니다.신정연 기자입니다.◀ 리포트 ▶영국에 다녀오지도 않고 국내에서만 생활한 3명이 처음으로 영국발 변이 바이러스에 감염됐습니다. 지난 2일 국내 아홉 번째로 변이 바이러스 감염이 확인됐던 A씨의 가족들입니다. 지난달 19일 영국에서 입국한 A씨는 경기도에서 자가격리를 하던 중 이튿날 확진됐습니다.입국 직후 A씨가 부모님, 동생 부부 4명과 밀접 접촉해 이들도 추가 격리하고 검사해보니 4명 모두 양성판정을 받았습니다.이 중 3명의 검체에서 영국발 변이가 확인됐고 나머지 한 명은 변이 검사가 진행 중입니다.[권준욱/중앙방역대책본부 제2부본부장]""다 동거 가족은 아니고, 입국 후에 이동과정에서 같은 가족들이 아마 같은 차량으로 이동을 하면서 관련된 전파가 일어났을 가능성이 (있습니다.)""방역당국은 변이바이러스가 확인된 가족 3명이 격리 조치 되기 전 지역사회에서 활동했는지 여부를 조사하고 있다고 밝혔습니다.국내 변이 바이러스 검출 사례가 15명으로 늘어나자 방역당국은 오는 12일부터 영국이나 남아공에서 입국하는 사람은 일단 모두 임시생활시설로 옮기기로 했습니다. 'PCR', 그러니까 유전자증폭검사 음성 확인서를 내더라도 시설에서 실시하는 진단검사에서 다시 음성이 확인돼야 입국을 허용할 방침입니다.영국발 항공편의 입국 중단 조치도 오는 21일까지 2주간 연장됐습니다.MBC뉴스 신정연입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보신정연 기자(hotpen@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091458&rankingType=RANKING,"[World Now] 한국계 앤디 김 의원 난장판된 의사당 청소…""가슴 저미는 순간""",85620,"




현지시간 7일 새벽 미국 워싱턴DC의 의사당 건물 내부의 원형 홀에서 양복에 넥타이를 맨 한 아시아계 남성 한 명이 마스크를 쓰고 바닥에 무릎을 꿇고 앉아 묵묵히 쓰레기를 주워 담는 모습이 포착돼 화제를 일으키고 있습니다.도널드 트럼프 미국 대통령 지지 시위대가 전날 오후 조 바이든 당선인의 대선 승리 인증을 막기 위해 난입하며 의사당 내부가 만신창이가 된 직후의 모습입니다.이 남성은 뉴저지에서 재선에 성공한 한국계 하원의원인 앤디 김 의원입니다.AP통신의 보도에 따르면 김 의원은 시위대 난입으로 중단됐던 상하원 합동회의가 다시 소집되고 난 뒤 의사당 복도를 걷다가 마구잡이로 버려진 쓰레기들을 발견했습니다.뭔가를 해야겠다는 생각이 들었고, 마침 의사당 경호 인력 몇 명이 청소하는 것을 발견한 그는 쓰레기 봉투 하나를 얻어 보이는대로 쓸어 담기 시작했습니다.김 의원은 ""단지 감정적으로 영향을 받았을 뿐이다. 고조된 애국심을 느꼈다""고 말했습니다.그는 ""정말 마음이 아팠고, 뭔가를 해야겠다고 느꼈다""며 ""내가 달리 할 수 있는 게 뭐가 있겠느냐""고 반문했습니다.또 ""사랑하는 어떤 것이 망가진 것을 봤을 때 고치고 싶을 것""이라며 ""의사당 건물은 특별하고 특히 원형 홀은 경외심을 불러일으킨다""고 청소한 이유를 설명했습니다.이 모습을 목격한 동료 의원 톰 맬리노스키는 ""새벽 1시로 기억되는데, 경호요원 2명이 있었고 뭔가를 치우고 있는 다른 한 사람을 봤는데 앤디였다""며 당시 상황을 전했습니다.""그는 조용히 잔해를 쓰레기봉투에 넣고 있었다""며 ""청중을 위해 (보이려고) 그러는 게 아니었다""고 했습니다.그러면서 밤새도록 바이든 당선인의 인증 작업이 진행되던 국회에서 ""가장 가슴이 저미는 순간이었다""고 말했습니다.중동 전문가인 김 의원은 버락 오바마 행정부에 몸담았던 '오바마 키즈' 중 한 명으로 꼽히는 인사입니다.그가 2년 전 하원에 처음 입성할 때 조 바이든 대통령 당선인은 물론 오바마 전 대통령이 선거운동을 지원하기도 했습니다.한국계 이민 2세로 뉴저지에서 학창 시절을 보내고 시카고대를 졸업한 뒤 로즈 장학생으로 선발돼 영국 옥스퍼드대에서 국제관계학 박사학위를 받았습니다.2013년부터 2015년까지 국방부와 백악관 국가안보회의(NSC)에서 이라크 담당 보좌관을 역임했고 의회에 입성한 뒤로는 군사위원회에서 일했습니다.필 머피 뉴저지 주지사는 ""그는 우리나라와 뉴저지를 가장 대표하는 인물""이라고 말했다고 AP통신은 전했습니다.김수진 기자(sj@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091297&rankingType=RANKING,"""물건 팔아 10억 아파트 샀어요""…알고보니 '아빠 돈'",79897,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶부모한테서 부동산 구입 자금을 증여받고 세금은 내지 않으려는 꼼수와 편법이 갈수록 교묘해 지고 있습니다.소득이 별로 없는데도 수십억 원짜리 아파트를 산 집주인을 추적해 봤더니 아버지가 준 돈을 온라인에서 물건 팔아 번 돈으로 둔갑시킨 것으로 드러났습니다.이유경 기자가 보도합니다.◀ 리포트 ▶해외 유학을 마치고 돌아와 10억 원대 아파트를 산 A 씨.세무당국이 자금 출처를 묻자, ""유학 중 온라인으로 잡다한 물건을 팔아 번 돈""이라고 해명했습니다.하지만 거짓말이었습니다.거래 내역을 들여다보니, 물건을 샀다는 입금자들은 모두 A 씨 아버지의 지인들.아버지가 돈을 지인들에게 보내면, 이들이 구매자인 것처럼 A 씨에게 돈을 송금한 겁니다.A 씨는 또, 자신이 모 지인에게 빌린 돈도 아파트 사는 데 들어갔다고 했지만, 이 돈 역시 아버지가 지인에게 보낸 거였습니다.부부간 증여세를 안 내려고, 직원 월급 계좌를 이용한 사례도 적발됐습니다.최근 서울 강남에 20억 원대 아파트 등 주택 여러 채를 사들인 학원 원장 B 씨.학원 수입이 변변찮았던 B 씨가 수십억 원대 자금을 마련한 비결은 남편이었습니다.금융업에 종사하는 남편이 학원 직원들 계좌에 월급보다 많은 돈을 보내면, 직원들이 월급을 뺀 나머지 액수를 B 씨에게 돌려준 겁니다.[김태호/국세청 자산과세국장]""친인척과 허위로 차입계약을 한 혐의가 있거나 취득자금 출처를 소명하지 않는 등 탈세혐의가 있는 거래를 발견하였습니다."" 외국인도 적발됐습니다.한 30대 중국인은 해외의 부모로부터 받은 돈으로 서울 강남 등에 아파트 10채를 샀는데, 증여세를 안 내려고 이른바 '환치기'를 했다 덜미를 잡혔습니다.국세청은 이처럼 부동산 구입 과정에서 증여 사실을 숨기거나, 매출을 축소해 신고한 임대사업자 등 탈세혐의자 350여 명에 대해 세무조사에 착수했습니다.국세청은 특히 증여세 탈루 의심 사례의 경우 본인은 물론, 자금을 빌려준 사람까지 조사하고, 빌린 돈의 경우엔 본인이 직접 갚는지를 끝까지 확인할 거라고 강조했습니다. MBC뉴스 이유경입니다.(영상 취재 : 권혁용 / 영상 편집 : 고무근)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이유경 기자(260@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091289&rankingType=RANKING,공항에 마중 나갔다가…가족 3명 '변이' 감염,33446,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶영국발 코로나19 변이 바이러스에 감염된 사례가 국내에서 세 명이 더 확인됐습니다.영국에서 입국한 확진자와 접촉한 가족들인데, 해외에 체류한 경험이 없이 국내에서 변이 바이러스에 감염된 첫 사례가 나왔습니다.신정연 기자입니다.◀ 리포트 ▶영국에 다녀오지도 않고 국내에서만 생활한 3명이 처음으로 영국발 변이 바이러스에 감염됐습니다. 지난 2일 국내 아홉 번째로 변이 바이러스 감염이 확인됐던 A씨의 가족들입니다. 지난달 19일 영국에서 입국한 A씨는 경기도에서 자가격리를 하던 중 이튿날 확진됐습니다.입국 직후 A씨가 부모님, 동생 부부 4명과 밀접 접촉해 이들도 추가 격리하고 검사해보니 4명 모두 양성판정을 받았습니다.이 중 3명의 검체에서 영국발 변이가 확인됐고 나머지 한 명은 변이 검사가 진행 중입니다.[권준욱/중앙방역대책본부 제2부본부장]""다 동거 가족은 아니고, 입국 후에 이동과정에서 같은 가족들이 아마 같은 차량으로 이동을 하면서 관련된 전파가 일어났을 가능성이 (있습니다).""방역당국은 변이바이러스가 확인된 가족 3명이 격리 조치 되기 전 지역사회에서 활동했는지 여부를 조사하고 있다고 밝혔습니다.국내 변이 바이러스 검출 사례가 15명으로 늘어나자 방역당국은 오는 12일부터 영국이나 남아공에서 입국하는 사람은 일단 모두 임시생활시설로 옮기기로 했습니다. 'PCR', 그러니까 유전자증폭검사 음성 확인서를 내더라도 시설에서 실시하는 진단검사에서 다시 음성이 확인돼야 입국을 허용할 방침입니다.영국발 항공편의 입국 중단 조치도 오는 21일까지 2주간 연장됐습니다.오늘 코로나19 신규 확진자는 870명으로, 새해 들어 이틀을 제외하고 줄곧 세자릿수를 기록하며 확산세는 억제되는 모습입니다.방역당국은 신규 사망자 규모도 매일 두 자릿수를 기록하고 있고, 감염경로를 알 수 없는 확진자 비율도 여전히 높다며 경각심을 늦출 수 없는 상황이라고 강조했습니다. MBC뉴스 신정연입니다. (영상취재: 이주영, 권혁용 / 편집: 김가람)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보신정연 기자(hotpen@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091356&rankingType=RANKING,"""트럼프 축출해야"" 격앙…행정부 인사 줄사퇴",33307,"



동영상 뉴스




	
	[뉴스투데이]◀ 앵커 ▶트럼프 대통령이 임기를 2주일도 안 남기고 쫓겨나게 생겼습니다.미국 연방의회에 시위대가 난입하고 사망자까지 나왔죠.이 사태를 부추긴 트럼프 대통령을 백악관에서 끌어내야 한다는 건데, 내각이 못 하면 의회에서 탄핵 절차 시작하겠다는 말까지 나왔습니다.측근들이 줄줄이 사퇴하면서 트럼프 제국은 이미 무너지고 있습니다. 워싱턴에서 박성호 특파원이 전합니다.◀ 리포트 ▶척 슈머 민주당 상원 원내대표는 오늘 성명을 내고 ""트럼프 대통령이 하루라도 더 재임해서는 안된다""며 퇴진을 본격적으로 추진할 뜻을 밝혔습니다.이를 위해 펜스 부통령과 내각이 수정헌법 25조를 발동해 대통령의 직무수행이 불가능하니 부통령에게 직무를 넘기도록 하라고 요구했습니다.낸시 펠로시 하원의장도 같은 입장을 밝히고, 이 같은 요구가 받아들여지지 않으면 탄핵을 추진하겠다고 했습니다.[낸시 펠로시/미국 하원의장]""부통령과 내각이 행동하지 않으면, 의회는 탄핵 추진을 준비할 수 있습니다. 그게 동료들의 압도적인 정서입니다.""탄핵이 가능하려면 상원에서 3분의 2이상 찬성이 나와야 하는데, 공화당의 동참이 필요합니다.일단 공화당 내에서는 민주당이 요구한 수정헌법 25조 발동에 공개적으로 동의하는 의원이 나왔습니다.[애덤 킨징어/일리노이주 하원의원(공화당)]""대통령은 부적격입니다. 대통령은 이상이 있습니다. 이제 자발적이든 비자발적이든 행정부 통제권을 포기해야 합니다.""이런 상황에서 트럼프 행정부내 인사들의 사퇴가 줄줄이 이어지고 있습니다.일레인 차오 교통장관이 이번 난입 사태 이후 각료로서는 처음으로 물러나기로 했고, 트럼프의 전직 비서실장도 지금 갖고 있는 북아일랜드 특임대사직을 사임했습니다.[믹 벌베이니/북아일랜드 특임대사]""이제 할 수가 없습니다. 앞으로 24시간 내에 더 많은 내 친구들이 사임한다 해도 놀라지 않을 것입니다.""백악관 대변인이었던 스테퍼니 그리셤 영부인 비서실장, 매슈 포틴저 백악관 국가안보 부 보좌관도 사임했고, 로버트 오브라이언 국가안보보좌관도 사임을 검토 중인 것으로 알려졌습니다.워싱턴에서 MBC뉴스 박성호입니다.MBC 뉴스는 24시간여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보박성호 기자(shpark@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091480&rankingType=RANKING,"정 총리, 백신 늑장 도입 지적에 ""특별히 책임질 일 없다""",29616,"




정세균 국무총리는 코로나19 백신 도입 지연 논란과 관련해 정은경 질병관리청장을 비롯한 정부가 책임을 져야 한다는 야당의 요구에 ""특별히 책임질 일은 없다""고 잘라 말했습니다.정 총리는 오늘 국회 긴급현안질문에서 국민의힘 강기윤 의원이 '백신 도입이 늦어진 이유는 청와대인가, 질병청인가'라고 묻자 ""질병청을 관리감독하는 보건복지부, 총리실, 청와대 모두 관계가 있다""며 이같이 답했습니다.이어 ""언제 코로나19로부터 벗어날 수 있는가로 평가받는 것이지 언제 접종을 시작했느냐가 중요하지 않다""고 말했습니다.그러면서 ""아무리 접종을 빨리 시작한들 집단면역을 이룰 수 있게 신속하게 이뤄지지 않으면 별 의미가 없는 것""이라며 ""그런 전략을 우리는 이미 가지고 있다""고 강조했습니다.배주환 기자(jhbae@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091584&rankingType=RANKING,"위안부 할머니들이 이겼다…""日 정부, 1억씩 배상""",28653,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶일본군 위안부 피해 할머니한테 일본 정부가 손해를 배상해야 한다는 한국 법원의 사상 첫 판결이 나왔습니다.일본 정부가 군의 사기를 진작한다면서 위안부 피해자를 납치해 상상하기 힘든 고통에 시달리게 했다고 적시했습니다.그러니 일본 정부는 피해자 한 명에게 1억 원씩 지급하라고 판결했습니다.먼저, 곽동건 기자입니다.◀ 리포트 ▶일본군 '위안부' 운영에 대해 법원은 ""일본 제국이 계획적·조직적으로 광범위하게 저지른 반인도적 범죄""라고 못박았습니다.""피해자들은 상상하기 힘든 극심한 정신적·육체적 고통에 시달렸다""며 배상을 청구한 12명에게 일본 정부가 1억 원씩을 지급하라고 판결했습니다.일본 정부의 책임을 인정한 첫 판결입니다.7년간의 법정 공방 내내 일본은 '한 나라를 다른 나라 법정에 세울 수 없다'는 이른바 '주권면제' 이론을 주장하며, 단 한 번도 재판 절차에 응하지 않았습니다.그러나 법원은, '주권면제' 이론이 다른 나라의 주권을 존중하기 위한 것이지, 심각한 전쟁범죄나 인권 침해를 저지른 국가가 책임을 회피할 때 쓰라고 만들어진 게 아니라고 엄하게 질책했습니다.1965년 한일청구권 협정은 물론 2015년 한일 간 합의에서도, 피해자 개인에 대한 배상은 빠져 있었다는 걸 확실히 했습니다.[김강원 변호사/소송 대리인]""일본군 '위안부' 피해 할머니들은 그 때(1965년 청구권 협정 당시) 전혀 논의조차 되지 않았습니다. 판결 선고해서 배상을 받아야 되는 겁니다.""재판부는 또, ""헌법과 세계인권선언에 따라 모든 국민은 재판 받을 권리가 있다""며 ""이번 재판이 아니면 피해자들이 손해를 배상받을 방법이 없다""고 설명했습니다.[이나영 이사장/정의기억연대] ""인권 존중 원칙을 앞장서 확인한 선구적인 판결이다. 전 세계 각국의 법원들이 본받을 수 있는 인권보호의 새로운 지평이 열렸다.""이용수·길원옥 할머니 등 피해자와 유족 20여 명이 일본 정부를 상대로 낸 별도의 손해배상 소송도 오는 13일 선고를 앞두고 있습니다.담당 재판부는 다르지만, 청구 내용과 쟁점이 비슷한 만큼 원고들의 승소 가능성이 높아 보입니다.MBC뉴스 곽동건입니다.(영상 취재 : 방종혁 / 영상 편집 : 이정근)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보곽동건 기자(kwak@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091277&rankingType=RANKING,"""퇴근까지 11시간""…기습 폭설에 도심 아수라장",26990,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶내려도 너무 많이, 그리고 짧은 시간에 기습적으로 쏟아진 폭설이 도심을 점령했습니다.그 바람에 어제 퇴근길 도로는 차들이 걷는 거 보다 느렸고 오늘, 아침이 돼서야 퇴근했다는 증언이 속출했습니다.미끄러지고 부딪치고 밤사이 서울 도심은 그야말로 대혼란이었습니다.손 하늘 기자가 어제 퇴근부터 오늘 출근까지 그 현장의 한복판을 취재했습니다.◀ 리포트 ▶3.8㎝의 기습 폭설이 쏟아진 직후, 서울 강변북로에 나가봤습니다.내린 눈에 차선은 보이지 않습니다.들어선 지 10분 만에 도로는 꽉 막혔습니다.마포에서 강동까지 153분, 2시간 30분이 넘게 걸린다는 안내.사태가 심상치 않았습니다. 다시 눈이 내리기 시작했습니다. 이곳 강변북로는 차량 속도보다 제가 걸어가는 속도가 더 빠릅니다.제설차가 서둘러 나왔지만 역시 거북이 걸음입니다.[김성찬/택시기사]""신촌 지나서 내려오는 거기서부터 이렇게 막히더라고요.""(제설은 잘 되고 있나요?)""그런 건 못 봤어요. 차들이 막혀서 줄 서있으니까…""한강대교도 완전히 주차장으로 변했습니다.다리 너머의 낮은 고갯길이 힘에 부친 차량들.그 여파로 차량 수 백대가 다리 위에서 1시간째 오도가도 못했습니다.[박성수/버스기사]""지금 이 밑에도 언덕이 약간 있는데, 트럭들하고 승용차 못 올라오는 차들이 많아요.""눈보라에 앞을 보기도 어렵지만 차 타기를 포기하고 걸어서 다리를 건넌 시민들.[전순용/서울 노량진동]""(평소 10분 거리인데) 내비 치니까 50분 넘게 걸리더라고요. 차를 회사에다 놓고 집까지 한강대교 건너서 걸어가고 있습니다.""그 시각, MBC에는 서울 강남에서 도로에 갇혔다는 제보 수십 건이 접수됐습니다.제가 지금 강남으로 넘어가려 하는데, 한남대교를 300m 앞두고 40분째 그냥 이렇게 서 있습니다.제가 건널 다리는 눈보라에 가려 제대로 보이지도 않습니다.앞으로 걸어가보니 승용차 한 대가 미끄러지면서 다리 진입로를 막아버렸습니다.덩달아 멈춰선 버스에서 승객들이 내려 차를 밀어 보지만, 바퀴는 헛돌기만 합니다.[이원용/버스기사]""강변북로라 (승객을) 어디 내려줄 수도 없고 꼼짝을 못 하는 거예요.""급기야 기름까지 떨어져 차를 밀고가는 사람도 있었습니다.[승용차 운전자]""엎친 데 덮친 거예요. 한 시간 넘게 걸린 것 같은데, 이런 상황일 줄 몰랐죠.""발이 묶였다는 제보가 집중된 서울 강남에 들어왔습니다.정체는 풀렸지만 온통 눈밭입니다.""아자! 하나 둘 셋! 밀어 밀어!""강추위에 몇 시간을 갇혔던 차들은 줄줄이 고장났습니다.[김윤형/서울 대치동]""견인차 오기만을 기다리고 있습니다. 4시간 뒤에 도착한다고 했는데, 너무 출동이 많대요.""44분 후에 도착한다는 버스를 기약없이 기다리는 시민들.이번엔 서울 사당역 인근이 난리라는 제보가 들어왔습니다.가보니 고개를 넘지 못하는 차량이 끝없이 이어집니다. 새벽 두 시도 지나고 이제 세 시를 향해가고 있지만, 서울시내 도로는 보시다시피 꽉 막힌 상탭니다.같은 시간, 경기도 분당에선 차량들이 8시간 동안 눈 속에 고립됐습니다.[오정수/인천 서창동]""추위도 그렇고 차에 물도 없고 하니까, 밥을 못 먹고 화장실도 못 가고 날씨는 춥고 기름도 간당간당했는데…진짜 지옥같았어요.""분당에서 저녁 7시에 퇴근한 운전자 오 씨는 11시간만인 오늘 아침 6시가 돼서야 인천 집에 도착했습니다.다시 출근길이 시작됐습니다.힘겨운 밤을 보낸 서울 사당역 일대,상황은 더 어려워졌습니다.[트럭 운전자]""여기가 문제가 아니라 저 위가 문제예요. 저 위가 오르막길인데…""화물차는 취재진이 힘을 보태고나서야 탈출에 성공했습니다.지각 사태에 뛰는 사람 반, 그냥 포기한 사람 반입니다.[이혜리/경기 안양시]""원래 8시 40분 도착인데 1시간 이상 늦었고요. 한 정류장 오는데 30분 걸렸어요.""하루 종일 기온이 영하 10도 아래에 머문 오늘, 출근 전쟁을 치렀던 시민들은 또 다시 쉽지 않은 퇴근길에 올랐습니다. MBC뉴스 손하늘입니다.(영상취재: 현기택, 김희건, 노성은, 전승현 / 영상편집: 신재란 / 화면제공: 강전욱, 고영준, 나상문, 박영호, 박은영, 오승용, 오정수, 이상섭)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보손하늘 기자(sonar@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091448&rankingType=RANKING,"""일본 정부 '위안부' 피해자 1억원씩 배상"" 첫 판결",23831,"




일본군 '위안부' 피해 할머니들에게, 일본 정부가 손해를 배상해야 한다는 우리 법원의 첫 판단이 나왔습니다.서울중앙지법 민사합의34부는 오늘 고 배춘희 할머니 등 일본군 '위안부' 피해자 12명이 일본 정부를 상대로 낸 손해배상 소송에서, 일본 정부가 피해자들에게 1억원씩 지급하라고 원고승소판결했습니다.재판부는 ""일본은 제2차 세계대전 당시 군인의 사기 진작을 위해 계획적으로 '위안부' 제도를 운영했하면서, 피해자들은 유기, 납치했다""며, ""피해자들은 상상하기 힘든 정신적, 육체적 고통에 시달린 것으로 보이며 피해를 배상받지도 못했다""고 밝혔습니다.재판이 끝난 뒤, 정의기억연대 등 일본군 '위안부' 피해자 지원 단체들은 ""일본의 책임을 인정하는 기념비적이고 선구적인 판결을 환영한다""며, ""오늘 판결이 일본군 '위안부' 문제의 해결을 위한 나침반이 될 것""이라는 입장을 발표했습니다.피해자 측 법률대리인 김강원 변호사는 ""감개무량하다""고 소회를 밝히면서, ""문명국가라고 주장하는 일본이 아직까지 이런 반인도적인 문제를 해결조차 못하는 것은 말이 안 된다""고 비판했습니다.앞서 지난 2013년 8월, 고 배춘희 할머니 등 12명은 일본 정부를 상대로 위자료 각 1억원을 청구하는 조정 신청을 냈지만, 일본 정부의 문서 수령 거부로 조정이 이뤄지지 않았고, 2016년 정식 재판으로 넘어갔습니다.재판이 진행되는 동안, 일본 정부 측은 한 차례도 재판에 나오지 않은 채 ""한 국가의 법원이 다른 국가를 소송 당사자로 재판할 수 없다""는 주장을 반복했고, 그 사이 피해 할머니 7명은 세상을 떠났습니다.오는 13일에는 고 곽예남 할머니 등 '위안부' 피해자들이 같은 취지로 제기한 손해배상 청구 소송의 1심 선고가 예정돼 있습니다.양소연 기자(say@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210108,MBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091425&rankingType=RANKING,코로나19 신규확진 674명…지역 633명·해외 41명,22727,"




중앙방역대책본부는 오늘 0시 기준 코로나19 신규확진자는 674명이 늘어 누적 6만7천358명이 됐다고 밝혔습니다.신규 확진 환자 중 국내 발생은 633명, 해외 유입은 41명입니다.지역별 국내 발생 환자는 서울에서 186명, 경기 236명, 인천 30명으로 수도권이 70%를 차지했고, 경북 28명, 부산 23명, 충남·광주에서 21명 순이었습니다.사망자는 35명 추가돼 모두 1천81명으로 늘어났습니다.조희형 기자(joyhyeong@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
