Date,Press,Rank,URL,Title,View,Content,Comment
20210103,MBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090219&rankingType=RANKING,"또 중고사이트에 ""아들·딸을 팝니다""…전화 걸어보니",84971,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶중고거래 마켓에 신생아 판매글을 올리거나, 자기 자신을 판다고 글을 남겨 논란이 됐었죠.이번에는 어려운 형편때문에 아들과 딸을 판다는 글과 사진이 올라왔는데 판매 내용에는 장기매매, 성매매까지 언급됐고 연락처가 적혀 있습니다.정말 자식을 팔 생각인건지, 전화를 해봤는데요.하지만 글을 올린 사람은 따로 있었습니다.임명찬 기자입니다.◀ 리포트 ▶ 오늘 오후 국내 최대 인터넷 중고거래 사이트 '중고나라'에 올라온 글입니다.형편상 돈이 부족해 아들과 딸을 판다는 글과 함께 아이들 사진까지 그대로 공개돼 있습니다.장기 매매부터 성적인 표현까지 언급하면서 구매 의향이 있는 사람은 전화를 달라며 연락처를 올려놓았습니다.해당 전화번호로 연락해 봤습니다.[김 모 씨/피해자](중고나라에 글 올리셨던 분이신가요?)""아니요. 그 (글 올린) 사람이 제 전화번호를 도용한 것 같아요.""피해자에게 앙심을 품은 다른 사람이 자신의 휴대전화 번호를 도용해 글을 올렸다는 주장.[김 씨/피해자]""(글 올린 사람이) 중고나라 안전거래 사기꾼인데요. 제가 그 사람이 글 올릴 때마다 집요하게 사기꾼이라고 적었거든요. 사기 좀 치지 말라고.""중고나라 거래 과정에서 앙심을 품은 한 누리꾼이 피해자의 휴대전화 번호를 저장한 뒤 SNS 프로필에 올려놓은 자녀들의 사진 등을 도용해 허위 글을 올렸다는 설명입니다. [김 씨/피해자]""제 전화번호 카카오톡에 메인 사진하고 있잖아요. 그걸 그 사람이 캡처한 거거든요. 정말 나쁜 사람이에요.""중고거래 사이트에서 검색한 결과 비슷한 내용의 글이 지난달에만 두 차례 정도 더 있었던 것으로 추가 확인됐습니다.마찬가지로 아이들을 판매한다는 글부터 성적으로 희롱하는 내용으로 모두 명예훼손에 해당할 수 있는 내용입니다.[김신/변호사]""명예훼손뿐만 아니라 게시된 글에는 아동매매와 장기매매, 성적인 내용도 포함돼 있어서 실제 범행 준비 여부에 따라 아동매매 미수 등으로도 처벌받을 여지가 있습니다.""경찰도 피해자를 상대로 사실관계를 확인하고 실제로 글을 올린 사람을 추적하는 등 본격적인 수사에 착수했습니다.MBC뉴스 임명찬입니다.(영상취재: 이준하 / 영상편집: 김가람)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보임명찬 기자(chan2@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090108&rankingType=RANKING,헷갈리는 '5인 이상 금지'…주말 부부·제사는?,62478,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶오늘 조치에서 가장 궁금한 부분이 사적모임 5명 이상 금지가 아닐까 싶습니다.어떤 경우에 5명 이상 모여도 되고, 또 어떤 경우에는 안 되는 건지 김아영 기자와 자세히 알아보겠습니다.김 기자, 우선 가족은 같이 살면 5명 이상 모여도 되지만 같이 안 살면 모이면 안 되는 거잖아요.◀ 기자 ▶네, 그렇습니다.◀ 앵커 ▶그런데, 같이 사는 건지 아닌 건지 좀 애매한 경우도 있거든요.예를 들어, 주말부부라든가, 학교 기숙사에 사는 자녀는 어떻게 되는 거죠?◀ 기자 ▶그런 경우엔 같이 사는 가족으로 구분됩니다. 그러니까 한 집에 같이 사는데 일시적으로 떨어져 있는 걸로 본다는 거죠. 이 경우에는 어디서든 다섯 명 이상 모여도 상관이 없습니다.떨어져 사는 일가 친척이 다른 친척의 집에 와서 함께 제사를 지내는 경우에는 4명까지만 모일 수 있습니다.◀ 앵커 ▶그럼 가족이 아니라 친구 5명이 식당에 가서 두 명, 세 명, 이렇게 따로 앉으면 괜찮은 건가요?◀ 기자 ▶당연히 금지됩니다.5명이서 함께 모이는 것과 같은 의미이기 때문에, 자리를 여러 개로 나눠 앉는 것도 허용하지 않습니다.◀ 앵커 ▶그런데 사실 둘, 셋 따로 앉아서 서로 모르는 척 하면 그걸 어떻게 알죠?◀ 기자 ▶말씀하신 것처럼 모른 척하고 입장하면 알 수 있는 방법은 없겠죠.하지만 그렇게 편법을 사용해서 모임을 가지지 말라는 게 이번 정부 발표의 취집니다. 여럿이 대화하고 식사하면 그만큼 감염 위험이 커지기 때문에, 아예 가능성 자체를 차단해달라는 겁니다.◀ 앵커 ▶그렇군요. 또 궁금한 게요. 축구는 한 팀이 11명이잖아요.그럼 조기축구는 어떻게 해야 되는 거죠?◀ 기자 ▶말씀하신 조기축구나 등산, 골프 같은 실외 운동의 경우에도 앞으로 2주 동안은 4명씩만 할 수 있습니다.단 프로선수들이 경기하는 경우에는 예외인데요.이처럼 5명 이상 모임 금지에 예외되는 곳들도 있겠죠.결혼식이나 장례식 대규모 콘서트나 각종 시험의 경우, 수도권 49명, 비수도권은 99명까지 가능합니다.또 직장 내에서 필수적인 회의나 행사 또한 예외로 인정됩니다. 골프장 캐디나 식당 직원, 낚싯배 선장은 모임 인원에 포함되지 않습니다. 그러니까 사적으로 모인 사람만 네 명을 넘지 않으면 됩니다. ◀ 앵커 ▶이번에 수도권의 거리두기를 3단계로 올리지 않을까 하는 전망도 있었는데요.더 올리지 않고 2.5단계를 연장하기로 한 이유가 뭘까요.◀ 기자 ▶앞서 보도해드렸던 대로 거리두기의 효과가 조금씩 나타나고 있다고 보고 있습니다.또 한 명의 환자가 몇 명에게 전파하는지를 나타내는 감염재생산지수도 1에 가까워지고 있고요. 물론 언제든 폭증할 수 있기 때문에 안심할 수는 없습니다만 3단계 격상이라는 최후의 카드보다는 기존 조치를 연장해서 확산세를 꺾겠다는 의지가 반영된 걸로 보입니다. ◀ 앵커 ▶네, 김아영 기자, 잘 들었습니다.(영상편집: 정소민)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김아영 기자(aykim@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090107&rankingType=RANKING,"학원·스키장은 문 여는데…헬스장 ""우리도 힘들어요""",47520,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶그동안 운영이 금지됐다가 이번에 다시 문을 열게 된 곳들도 있습니다.학원과 교습소, 그리고 스키장과 눈썰매장 같은 겨울 스포츠 시설이 인원과 시간을 제한하는 조건으로 다시 허용됐습니다.반면에 헬스장과 골프연습장 같은 실내 체육시설은 2주 더 문을 닫게 돼서 시름이 깊어졌습니다.신재웅 기자가 보도합니다.◀ 리포트 ▶오늘 오후 서울 목동 학원가. 지난달 8일 사회적 거리두기가 2.5단계로 격상된 이후 대부분 학원이 문을 닫았습니다. 한 달 가까이 이어진 학원 집합금지는 본격적인 겨울방학이 시작되는 오는 4일부터 제한적으로 풀립니다. 돌봄 공백을 고려한 조치인데, 시간대별로 최대 9명까지만 같은 학원 안에서 수업할 수 있습니다. [이상무/함께하는사교육연합 대표]""교습소라든지 소형 학원이나 이런 학원들은 어느 정도 괜찮을 수 있는데요. (중대형 학원은) 9명이라는 인원을 맞추기가 굉장히 힘들어져 버린 거죠.""눈만 뿌려놓고 폐쇄됐던 스키장과 눈썰매장, 빙상장 같은 겨울 스포츠 시설도 제한적 운영이 가능합니다. 최대 수용 인원의 3분의 1까지만 손님을 받을 수 있고, 밤 9시에는 문을 닫아야 합니다. [손영래/중앙사고수습본부 전략기획반장]""스키나 썰매 같은 활동의 특성은 야외의 개방적인 공간에서 활동이 이뤄지기 때문에 감염의 위험도가 높다고 할 수는 없습니다.""하지만 헬스장이나 골프연습장, 당구장 같은 실내 체육시설은 집합금지가 2주 더 연장됩니다. 헬스클럽 관련 단체 회원 10여 명은 정부 발표 이후 이곳 민주당사 앞에서 기습 시위를 진행하기도 했습니다. 마스크를 벗고 식사하는 음식점이나, 사람들이 더 모이는 업종도 제한적으로 영업이 가능한데, 실내 체육시설만 집합금지를 연장하는 것은 형평성에 어긋난다고 호소했습니다. [박서윤/필라테스센터 운영]""저희는 1대 1만 하게 된다면 동 시간에 선생님까지 4명밖에 상주하지 않는데, 5인 이하에도 걸리지 않는데, 왜 저희는 계속 금지인지…""한 달 가까이 이어진 집합금지 조치로 생업에 타격을 입은 실내체육업계는 정부를 상대로 손해배상소송까지 제기한 상태입니다.MBC뉴스 신재웅입니다. (영상취재: 김동세 / 영상편집: 이현선)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보신재웅 기자(voice@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090152&rankingType=RANKING,"신규확진 657명, 23일 만에 600명대 기록",46028,"




코로나19 신규 확진자 수가 23일 만에 600명대를 기록했습니다.중앙방역대책본부는 오늘 0시 기준으로 코로나19 신규 확진자가 657명 늘어 누적 환자가 6만 3천244명이라고 밝혔습니다.어제보다 167명 줄었는데, 새해 연휴 진단검사 건수가 평일보다 대폭 줄어든 영향으로 해석됩니다.신규 확진자의 감염경로를 보면 지역발생이 641명, 해외유입이 16명입니다.사망자는 하루 사이 20명이 추가돼 모두 962명이 됐고 국내 평균 치명률은 1.52%입니다.신정연 기자(hotpen@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090215&rankingType=RANKING,코로나로 결혼 못 해서…'-2만 명' 사상 첫 인구 감소,35563,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶코로나19는 우리나라 인구에도 영향을 끼쳤습니다.지난해 코로나19의 영향으로 결혼이 줄면서 자연히 출산도 줄어들었는데요. 반면에 사망자는 늘면서 사망자수가 출생자수를 넘어섰습니다.결국 사상 처음으로 우리나라 인구가 1년 전보다 줄어들었습니다.남상호 기자가 보도합니다.◀ 리포트 ▶ 서울의 한 결혼식장.예년 같으면 찾아오는 하객들로 붐벼야 할 주말이지만, 요즘은 계속 한산한 모습입니다.사회적 거리두기 조치로 참석 가능 인원이 50명 미만으로 제한되면서 결혼식을 뒤로 미루는 예비부부들이 늘어났기 때문입니다.[박현준/웨딩업체 관리자]""평균 50%에서 60% 정도 예식을 연기하시거나, 일정들을 다시 잡는 방법으로 예식 자체를 무기한 연기하시는 고객들이 주를 이루고 있습니다.""지난 10월까지 혼인 건수는 17만 3천여 건으로 1년 전보다 10% 이상 줄었습니다.출생도 마찬가지였습니다.지난해 출생자 수는 역대 최저인 약 27만 6천 명.반면 사망자 수는 약 30만 8천 명으로 늘어나 사망자가 출생자를 추월하는 이른바 '데드 크로스'가 발생했습니다.그 결과 2020년 말 기준으로 대한민국 인구는 1년 전보다 약 2만명 줄어든 5,182만 9천여 명으로 집계돼, 사상 처음으로 감소했습니다.경기도와 강원도, 충청북도, 제주도, 세종시를 뺀 모든 광역자치단체의 인구가 줄었습니다.[이지성/행정안전부 주민과장]""코로나19로 인해 작년에 결혼과 출산이 크게 영향을 받은 것으로 보입니다. 코로나19로 인한 저출산은 오히려 올해부터 앞으로 1~2년이 더 큰 문제로 나타날 것으로…""반면 1인 세대는 급격하게 증가해 전체 세대수가 2천3백만을 넘어서며 역대 최대를 기록했습니다.한국은행은 코로나19 확산과 1인 세대 보편화는 일시적인 충격에 그치지 않고 혼인과 출산에 지속적인 영향을 줄 것이라고 분석했습니다.적절한 대응 정책이 나오지 않으면 현재 어린이들이 결혼 적령기가 되는 2045년쯤 2차 저출산 파동까지 올 수 있다고 경고했습니다.MBC뉴스 남상호입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보남상호 기자(porcorosso@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090127&rankingType=RANKING,"정부 ""거리두기 문건유출 송구""…'집안 댄스' 홍보영상도 사과",34383,"




자료사진'사회적 거리두기 조정방안' 논의 내용을 담은 문건이 유출된 것에 대해 방역 당국이 ""사회적 혼란을 일으켜 진심으로 송구스럽다""고 사과했습니다.손영래 중앙사고수습본부 전략기획반장은 오늘 코로나19 브리핑에서 ""인터넷에 유출된 자료는 1차 토의 과정에서 나왔지만 이후 내용이 상당부분 바뀌었다""며 ""유출이 재발하지 않도록 주의를 촉구하겠다""고 설명했습니다.문건을 유출한 관계자에 대해서는 고의성과 위법성을 검토해 수사 의뢰 여부를 결정하겠다고 덧붙였습니다.어제 인터넷 상에는 수도권 거리두기 2.5단계를 오는 24일까지 연장한다는 내용이 담긴 문건을 찍은 사진이 유포됐습니다.정부는 또 보건복지부가 코로나19로 지친 국민을 응원하는 취지로 6인 가족이 집에서 춤추는 모습을 담은 영상을 배포한 것에 대해서도 층간소음 등 사전에 고려하지 못한 문제로 지적을 받게 돼 죄송하다는 입장을 밝혔습니다.김수근 기자(bestroot@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090169&rankingType=RANKING,지난해 사상 처음으로 인구 감소,32740,"




자료사진우리나라의 주민등록상 인구가 지난해 사상 처음으로 감소한 것으로 집계됐습니다.행정안전부는 2020년 12월 31일 기준 우리나라 주민등록 인구는 5182만 9023명으로 1년 전에 비해 약 2만여명이 줄어들어 사상 처음으로 감소했다고 밝혔습니다.출생자 수는 27만 6천명까지 떨어졌지만 사망자 수가 30만 8천명으로 늘어나면서 출생자 수보다 사망자 수가 많아지는 이른바 '데드 크로스'가 발생했고, 인구가 증가한 자치단체는 경기도 등 광역단체 5곳, 경기도 화성시 등 기초단체 60곳에 불과했습니다.반면 1인 세대가 급격하게 증가하면서 세대 수는 2309만 세대로 역대 최대를 기록했습니다.남상호 기자(porcorosso@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090154&rankingType=RANKING,"법원 ""사비로 떠난 해외연수에서 숨진 교사는 '공무상 재해'""",30032,"




교사가 사비를 들여 자율적으로 참여했더라도, 해외 연수 도중 숨졌다면 공무상 재해로 인정해야 한다는 법원 판단이 나왔습니다.서울행정법원 행정7부는 지난 2019년 해외연수 도중 숨진 경기도의 한 중학교 교사 유족이 순직 유족급여를 지급해 달라며 인사혁신처를 상대로 낸 소송에서, 순직 급여를 지급하라고 원고 승소로 판결했습니다.인사혁신처는 당시 연수는 교육청에 등록된 연구회가 주최한 것으로 강제성이 없었고, 비용도 참가한 교사들이도 냈기 때문에, 공무 수행이 아니었다고 주장했습니다.하지만 재판부는 ""교원의 해외 자율연수는 교원의 전문성 신장을 목적으로 하는데, 사고가 난 연수는 이에 해당하며, 소속 기관의 지배나 관리를 받는 공무로 보는 것이 타당하다""고 판단했습니다.이재욱 기자(abc@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090145&rankingType=RANKING,"""거리두기 2주 연장""…'5인 모임 금지' 전국 확대",26488,"



동영상 뉴스




	
	[뉴스투데이]◀ 앵커 ▶ 당초 오늘까지였던 수도권 2.5단계, 비수도권 2단계 사회적 거리두기 조치가 2주 더 연장됐습니다.다중시설에 대한 규제는 일부 완화됐지만, 내일부터는 수도권뿐만 아니라 전국에서 5명 이상 사적 모임이 완전히 금지됩니다.곽동건 기자입니다.◀ 리포트 ▶정부는 수도권 2.5단계, 비수도권 2단계인 사회적 거리두기 조치와 연말연시 방역대책을 오는 17일까지 2주 더 이어가기로 했습니다.현재 수도권에만 적용되는 '5인 이상 모임 금지'는 전국으로 확대 시행됩니다.5명이 넘는 동호회, 회식이나 신년회 등 사적인 친목 모임은 지역을 불문하고 전면 금지됩니다. 비수도권의 경우 식당에만 적용됐던 5인 이상 모임금지가 모든 사적 모임으로 확대 강화된 겁니다.  반면, 일부 시설 규제는 다소 완화됩니다.수도권에서도 같은 시간대에 9명으로 인원을 제한하면 학원과 교습소 운영이 허용되고, 스키장과 눈썰매장 등 겨울 스포츠시설도 인원을 3분의 1로 줄이고 밤 9시 이후 문을 닫는 조건으로 문을 열 수 있습니다. //[권덕철/보건복지부 장관]""시설의 집단감염은 많이 줄어든 반면, 일상생활의 소규모 모임과 접촉을 통한 전파가 가장 많다는 점을 반영한 조치입니다.""커다란 경제적 피해가 예상되는 3단계 대신 기존 거리두기 연장을 택한 정부는 그동안의 거리두기의 효과가 천천히 나타나고 있다고 밝혔습니다. 주말 이동량이 3주 연속 역대 최저치를 기록하면서 지난 주말엔 11월 중순 대비 34%나 줄었습니다.  정부는 ""지금이 확진자가 더 늘어날지 줄어들지를 판가름할 중대한 분기점""이라며 백신 접종이 시작되는 2월 전까지 상황을 안정화하는 게 목표라고 밝혔습니다.MBC뉴스 곽동건입니다.MBC뉴스는 24시간 여러분의 제보를 기다립니다.▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보곽동건 기자(kwak@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210103,MBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001090155&rankingType=RANKING,민주당 오후 긴급 최고위 소집…'사면론' 논의,23644,"




더불어민주당은 오늘 오후 (1시) 최고위원 간담회를 긴급 소집해 이낙연 대표가 언급한 이명박·박근혜 전 대통령에 대한 사면론을 논의합니다.이낙연 대표는 오늘 최고위원 간담회에서 사면론을 사전에 논의하지 못했던 점에 대해 양해를 구하면서, 당내 일각의 반발 여론을 설득해줄 것을 요청할 것으로 예상됩니다.오늘 최고위원 간담회에는 이 대표와 김태년 원내대표, 김종민·염태영·노웅래 최고위원 등이 참석합니다.유상하 기자(sangha@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
