Date,Press,Rank,URL,Title,View,Content,Comment
20210117,MBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093455&rankingType=RANKING,"""속았다…백신이 없다니"" 주지사들 분통…유럽도 부족",119845,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶미국에서 코로나19 백신 부족으로 일부지역에서는 접종이 중단되고 있습니다.접종을 미리 예약한 사람들도 예약이 취소되고 있는데요.정부가 공급하기로 약속한 백신이 바닥났기 때문입니다.주지사들은 국가적 차원의 속임수라며 강력하게 비난했습니다.김준석 기자입니다.◀ 리포트 ▶뉴욕 브루클린 거리에 끝을 보기 힘들 정도로 긴 줄이 만들어졌습니다.도로도 차량들로 가득 찼습니다.예약 없이 누구나 백신접종을 받을 수 있다는 소문에 사람들이 몰린 건데, 가짜뉴스였습니다.[뉴욕시 보건관계자]""오늘은 예외였습니다. 잠시 일회성 행사였습니다. 미안하지만 더 이상 예약 없이는 제공할 수 없습니다.""애타는 심정으로 밤늦게까지 줄을 섰던 사람들이 흥분했고, 결국 경찰이 출동했습니다.""집에 가라.""뉴욕의 한 대형병원도 백신접종 예약자들에게 긴급 메일을 보내 오는 19일까지 접종이 모두 취소됐다고 통보했습니다.공급 예정된 백신이 도착하지 않았기 때문입니다.뉴욕인구 800만 가운데 한번이라도 백신을 맞은 사람은 30만 명, 일주일에 10만 명 접종이 가능한 속도대로라면 내년 후반기에나 백신접종이 마무리됩니다.뉴욕주지사는 트럼프 행정부가 공급 약속을 어겼다고 비난했고, 콜로라도주와 오리건주 · 위스컨신에서도 비슷한 상황이 벌어지고 있습니다.[앤드루 쿠오모/뉴욕주지사]""백신 공급은 사실이 아니었습니다. 트럼프 행정부는 갖고 있던 백신을 모두 소진했습니다. 더 이상 공급이 없습니다.""[케이트 브라운/오리건주지사]""분명히 말씀드리지만, 이것은 국가 차원의 속임수입니다.""정부 비축분을 공급하겠다고 호언 했던 에이자 보건장관은 뒤늦게 2차 접종 백신은 충분히 공급하겠다고 말을 바꿨는데, 정작 본인은 의회난입 사태를 이유로 사퇴해버렸습니다.먼저 백신접종을 시작한 유럽 국가들도 백신 부족을 호소하고 있는데, 화이자 측은 오히려 백신공급을 줄일 수 있다고 밝혔습니다.이런 가운데 노르웨이에서는 화이자가 개발한 백신을 맞은 사람들 가운데 노인층 23명이 숨져 백신 안전성 논란도 제기되는 상황입니다.MBC뉴스 김준석입니다.(영상편집: 이상민)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김준석 기자(hermes@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093510&rankingType=RANKING,수도권 임시검사소 익명검사서 124명 확진…수도권 확진자의 35%,54687,"




서울시청 앞 임시선별진료소 [자료사진]코로나19 '숨은 감염자'를 찾기 위해 수도권에서 운영중인 임시 선별검사소에서 신규 확진자가 124명 확인됐습니다.오늘 중앙방역대책본부에 따르면 전날 하루 수도권 144개 임시 선별검사소에서 1만6천812명을 검사한 결과 이 같이 나타났습니다.이는 이날 0시 기준 전체 지역발생 확진자 500명의 24.8%, 수도권 지역발생 확진자 350명의 35.4%에 각각 해당하는 겁니다.수도권 지역발생 확진자 3명 중 1명은 확진자와의 접촉력 없이 무증상이나 경증 상태에서 임시진료소를 찾았다가 확진된 셈입니다.수도권 임시 선별검사소는 당초 오늘 문을 닫을 예정이었지만, 정부는 선별검사소가 '감염자 조기 발견'에 효과가 있다고 보고 운영 기간을 다음달 14일까지 연장 운영하기로 했습니다.정동훈 기자(jdh@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093463&rankingType=RANKING,"[오늘 이 뉴스] ""마지막 신청곡 틀어주세요"" 청취자 생명 구한 라디오PD",40934,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶오늘 이 뉴스 전해드리겠습니다. 심야 라디오 방송에 한 청취자가 문자로 사연을 보냈는데요. 심상치 않은 느낌을 받은 담당PD가 기지를 발휘해, 극단적 선택을 하려는 청취자의 생명을 구했습니다.◀ 리포트 ▶[황금산/대전교통방송 PD]""그동안 라디오 방송 때문에 결혼도 했고 무척 감사하다. 그런데 지금 삶이 힘들다…""심야 음악방송을 진행하는 황금산 PD가 심상치 않은 청취자 문자를 발견한 건 지난 8일. 평소에도 장난 문자가 많이 오는 터라 그냥 지나칠 수 있었지만, 그 문자는 어딘가 달랐습니다.[황금산/대전교통방송 PD]""이 분 문자는 뭔가 절실한 메시지를 전하는 듯한 그런 내용이더라고요.""신청곡도 이상했습니다.[황금산/대전교통방송 PD]""마지막으로 비지스의 홀리데이를 듣고 싶다 이런 내용이었어요. (비지스의 홀리데이가) 지강헌 사건으로 알려져 있는 노래였고요. 또 마지막이라는 말과 겹치면서…""황 PD는 청취자에게 30분 후 노래를 틀어주겠다는 문자를 보내 시간을 끌었습니다.그리고 경찰에 신고했습니다. [황금산/대전교통방송 PD]""어떤 사연인지 자세히 듣고 싶다, 그리고 전화통화 되겠느냐…""위치추적을 통해 경찰이 찾아낸 청취자는 50대의 남성. 이미 차량 뒷좌석에서 음독과 자해를 한 상태였습니다. [김순원 경위/당시 출동 경찰관]""문구용 칼날이 나와있는 상태로 있어서 제거를 하고, (약병)부터 뺐었어요.""경찰은 또 한차례 음독을 하려는 남성을 제지해 병원으로 이송했습니다. 남성은 코로나19로 일자리를 잃은 후 극단적 선택을 시도한 것으로 알려졌는데요.[김순원 경위/당시 출동 경찰관]""일거리가 아예 없는 거죠. 그러니까 당장 생계가 어려웠고, 또 그러다 보니까 가정사도 불화가 좀 있었고…""사건이 발생한지 4일이 지난 12일, 황 PD는 남성으로부터 또 하나의 문자를 받았습니다. [황금산/대전교통방송 PD]""못된 생각을 해서 죄송하다 그리고 고맙다. 바보 같은 생각을 두 번 다시 하지 않겠다.""그리고 황금산 PD는 그날 남성이 신청한 노래를 틀었습니다. [안치환 곡/오늘이 좋다] ""니가 살아있어 정말 고맙다.""[황금산/대전교통방송 PD]""새롭게 힘을 내고 살아간다는 문자를 보고 저도 많은 위안이 됐고요. 새롭게 삶을 시작한다는 거에 대해서 정말 진심으로 응원을 보내드리고 싶습니다.""오늘 이 뉴스였습니다. MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093450&rankingType=RANKING,"실내시설 ""한 번에 몇 명이?""…달라지는 점은?",39858,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶모레부터 달라지는 게 많은데요.구체적으로 어디까지 가능하고, 또 어떤 건 안 되는 건지 박진주 기자와 하나하나 짚어 보겠습니다.박 기자, 일단 기본적으로 5명 이상 사적으로 모이는 건 안 되는 거잖아요.그럼 식당처럼 카페도 5명은 같이 가면 안 되는 건가요?◀ 기자 ▶카페에서도 식당과 똑같이 다섯 명 이상 모여서는 안 됩니다. 회사에서도 업무와 관련된 회의를 한 뒤 일종의 뒤풀이 목적으로 5명 이상이 카페나 식당에 가는 것도 안됩니다. 다만 함께 살고 있는 가족이거나 결혼식의 경우에는 다섯 명이 넘어도 이용할 수 있습니다.이번에 영업이 허용된 노래방의 경우 동전 노래방 같은 곳은 시설이 좁아서 '8 제곱 미터 당 1명'이라는 인원 제한이 어려운데요. 이 경우엔 룸 당 1명씩만 허용됩니다.◀ 앵커 ▶네, 또 눈에 띄는 게 이번에 헬스장과 스크린 골프장 이용이 가능해졌거든요.그럼 에어로빅은 어떻습니까?◀ 기자 ▶에어로빅과 줌바 댄스, 태보처럼 격렬한 실내운동은 여전히 할 수 없습니다. 단체로 운동하는 과정에서 침방울로 인한 전파 때문에 감염 위험이 크다는 점을 고려한 건데요.또 헬스장은 문을 열지만, 헬스장 내 샤워시설은 여전히 이용할 수 없습니다.마스크를 벗는 상황을 줄이기 위해섭니다. 수영장의 경우에만 예외적으로 샤워 시설 이용이 허용됩니다.◀ 앵커 ▶네, 종교활동도 좀 살펴볼까요.이번에 교회에서 대면예배가 제한적으로 가능해졌잖아요.교회에선 통성기도라고 하죠.큰 목소리로 기도하기도 하는데, 이것도 가능한 건가요?◀ 기자 ▶안됩니다. 큰 소리로 함께 기도하거나 암송하는 행위는 금지됩니다. 2.5단계가 유지되는 수도권에서는 '성가대 운영'도 할 수 없습니다. 종교행사 참석자 전원은 마스크를 항상 쓰고 있어야 합니다. 학원 교습의 경우에도 침방울이 튈 우려가 있는 노래나 관악기는 일대일 교습만 허용됩니다. ◀ 앵커 ▶오늘 발표를 보면 풀어준 게 상당히 많아요.자영업자를 생각하면 참 다행인 건 같은데, 또 한편으론 방역에 문제가 없을까.이런 걱정도 들기도 하거든요.어떻습니까?◀기자 ▶방역과 경제를 조화시켜나간다는 대원칙이 적용됐습니다. 또 그동안 오랜 거리두기로 업주들은 물론 일반 시민들도 많이 지쳐 있는 상황을 고려한 건데요. 계속 강도 높은 방역수칙을 요구하다가 피로감이 쌓여 비협조로 이어질 우려도 있다는 게 방역당국의 판단입니다. 좀 숨통을 틔워 주자는 거죠. 전문가들은 3차 유행의 확산세를 간신히 잡아놨는데 이번 완화조치로 다시 확진자가 늘어나지 않을까 걱정하고 있습니다. 그래서 방역당국은 일부 제한을 풀어준 업종들에 대해 감시 감독을 강화하기로 했습니다. 허용 인원을 넘거나 시간을 늘려 편법으로 영업하면 시설 운영자에게는 최대 3백만 원, 또 이용자에게도 10만 원의 과태료를 부과하기로 했습니다.◀ 앵커 ▶네, 박진주 기자, 잘 들었습니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보박진주 기자(jinjoo@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093457&rankingType=RANKING,"경기도 ""10만 원씩 기본소득""…'보편 대 선별' 또 불붙나?",37996,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶경기도가 도민 모두에게 '재난기본소득'으로 1인당 10만 원씩을 주기로 했습니다.대상자를 가리지 않고 모두에게 똑같이 준다는 겁니다.정부와 정치권 일각에선 이에 대해 비판적인 목소리도 나오고 있는데요.경기도의 선택이 어떤 결과를 가져올까요?이재훈 기자가 보도합니다.◀ 리포트 ▶ 이재명 경기도지사가 오는 18일, 기자회견을 열고 2차 재난기본소득 지급 방침을 밝힙니다.소득과 상관 없이 전 도민에게 1인 당 10만 원씩, 지역화폐 카드나 신용카드 포인트로 지급한다는 겁니다.지급 시기는 방역 상황에 따라 달라질 수 있지만, 소비 진작 효과를 고려해 설 명절 전인 2월 초가 유력합니다. [이재명/경기도지사(어제, YTN '이동형의 뉴스정면승부')]""""의료 방역만큼 경제 방역도 중요한 문제입니다. 병들어 죽지 않는 것도 중요한데, 굶어 죽어서도 안 되지 않겠습니까""하지만 지도부를 포함한 여권 일각에서는 현 상황에서는 재난지원금 보편 지급이 방역 분위기를 헤친다는 비판이 불거졌던 상황.[김종민/더불어민주당 최고위원(지난 13일)]""소비 진작을 위한 재난지원은 그 시점이 방역의 고비를 어느 정도 넘어선 시점, 사회적 활동을 크게 풀어도 되는 시점에서 집행하자는 것이 민주당과 정부의 일관된 원칙입니다""그럼에도 이 지사가 이 같이 결정한 것은 대권 주자로서 기본소득을 자신의 트레이드 마크로 더욱 부각하고자 하는 의도가 있는 것으로 풀이됩니다.  지난해에도 재난지원금 지급 방식을 두고 논란이 있었지만, 경기도가 보편적 재난 기본소득 지급을 단행한 이후 정부 재난지원금의 지급 방향도 보편 지급으로 기운 바 있습니다.하지만 야당이 보편 지급은 4월 선거를 의식한 포퓰리즘이라면서 선별 지급을 주장하고, 정부도 재정부담을 강조하고 있는 만큼 쉽게 결론이 나기는 어려울 전망입니다.MBC뉴스 이재훈입니다.(영상취재: 이형빈 / 영상편집: 김현국)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이재훈 기자(arisooale@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093491&rankingType=RANKING,전국 흐리고 추운 날씨…오후부터 곳곳 눈,36506,"



동영상 뉴스




	
	[뉴스투데이]일요일인 오늘은 전국이 대체로 흐리고 춥겠고, 오후부터 산발적으로 눈이 내리겠습니다.충남 남부 서해안과 전라 서해안, 제주도에는 아침까지 눈이 내리겠고, 충남 서부와 전북에는 늦은 오후부터, 서울, 경기권 남부와 강원 영서 남부, 충청권, 경부 북부 내륙 지역에는 밤부터 눈이 내리겠습니다.예상 적설량은 제주도는 2에서 7센티미터, 경기 동부와 강원도, 충북 북부는 5에서 10센티미터, 나머지 수도권과 충청권은 2에서 7센티미터입니다.낮 기온은 영하 3도에서 영상 4도 사이에 머물겠습니다.서혜연 기자(hyseo@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093561&rankingType=RANKING,새벽 집중 폭설 '최대 15cm'…수도권·영서 등 곳곳 특보,36143,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶여러분 안녕하십니까.오늘 밤 폭설 대비 잘하셔야겠습니다.밤사이에 중부지방을 중심으로 많은 눈이 예상되는데요.서울 전역을 비롯해 전국 곳곳에 대설 예비특보가 내려졌습니다.기온도 뚝 떨어져서 밤사이에 빙판길로 바뀌는 곳이 많을 것으로 보이는데요.월요일인 내일 출근길에 가급적 대중교통을 이용하고, 평소보다 일찍 집을 나서시는 게 좋겠습니다.이문현 기자가 보도합니다.◀ 리포트 ▶오후에 서쪽지방부터 시작된 눈이 새벽에는 폭설로 바뀝니다.기상청은 내일 새벽 3시를 전후해 서울 등 수도권에도 함박눈이 펑펑 쏟아질 것으로 예보했습니다.중부지방은 3에서 10센티미터, 강원·영서지방은 최대 15센티미터가 넘는 많은 눈이 쌓일 것으로 보입니다.충청과 전북, 경북 내륙지방에도 많은 눈이 내립니다.[우진규/기상청 예보분석관]""이때 (내일 새벽) 이번에 예상되는 24시간 동안 가장 강한 눈구름이 만들어질 것으로 예상 되고, 수도권과 강원 영서에 집중해서 (많은 눈이 올 것으로 예상 됩니다.)""내일 새벽을 기해 수도권과 강원·영서, 충청 내륙과 남부 내륙에 대설 예비특보가 발령됐습니다.지난 7일에 이어 10여 일 만에 또 출근길에 비상이 걸렸습니다.내일 아침 최저기온은 서울 -4도, 철원 -8도로 내린 눈이 도로 곳곳에 빙판을 이룰 것으로 보입니다.기상청은 '남고북저' 형 기압배치에서 서해상의 따뜻한 공기가 한반도 상공의 찬 공기와 부딪혀 강한 눈구름이 발달해 내일 낮까지 폭설을 쏟아낼 것으로 예보했습니다.이번 눈은 내일 오후 서쪽 지방부터 그칠 전망입니다.눈이 그친 뒤에는 일시적인 강추위가 찾아옵니다.화요일인 모레 아침은 철원의 최저기온이 -19도, 서울은 -13도까지 떨어져 매우 춥겠습니다.기상청은 이번 눈이 그친 뒤에도 다음 주에 또 한차례 많은 눈이나 비가 예상된다고 말했습니다.MBC뉴스 이문현입니다. (영상편집: 장예은)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이문현 기자(lmh@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093515&rankingType=RANKING,신규 확진 520명…내일부터 커피점 착석 가능,33341,"



동영상 뉴스




	
	[정오뉴스]◀ 앵커 ▶코로나19 3차 대유행이 완만한 감소세로 접어든 가운데, 코로나19 신규 환자 수는 엿새째 500명대를 유지했습니다. 내일부터 헬스장과 노래방 등 일부 시설의 영업이 제한적으로 허용되고, 카페 착석도 밤 9시까지 가능해졌습니다.정동훈 기자입니다.◀ 리포트 ▶코로나19 신규 확진자 수가 전날보다 60명 줄어든 520명을 기록하며, 엿새째 500명대를 유지했습니다.감염 경로별로는 국내 발생이 500명, 해외 유입이 20명입니다. 이 중 지역발생 확진자는 최근 1주일 하루 평균 499명으로, 3차 대유행이 본격화한 이후 처음으로 500명 아래로 떨어졌습니다.지역을 보면, 서울 142명, 경기 173명, 인천 25명 등 수도권에서 350명이 확진 판정을 받았고, 비수도권에서는 총 150명의 환자가 발생했습니다.경북 상주시 열방센터발 확진자는 최소 760명 이상으로 늘었고, 서울 용산 미군기지에서는 지난 11일 첫 확진자 발생 이후, 17명이 추가 확진됐습니다. 임시 선별검사소를 통한 검사 건수는 평일보다 절반 수준으로 줄었지만, 양성률은 1.79%로, 전날 1.07%에 비해 크게 상승했습니다.특히 수도권 지역 확진자의 10명 중 서너 명은 (35.4%) 무증상 등의 상태에서 선별 검사소를 통해 발견됐습니다.이처럼 선별검사소가 숨은 감염자를 일찍 찾아내는 데 효과가 있다고 보고, 정부는 오늘로 끝날 예정이던 검사소 운영을 다음 달 14일까지 연장하기로 했습니다.이런 가운데, 내일부터는 카페에서도 식당처럼 밤 9시까지 취식이 허용되고, 헬스장 같은 실내체육시설과 노래연습장 등 상당수 다중이용시설의 운영이 제한적으로 가능해집니다. 이밖에 교회 등 종교시설의 대면 활동도 일부 허용됨에 따라 정부는 이들 시설에서 인원 제한 등의 방역 수칙이 제대로 지켜지는지, 점검을 강화할 방침입니다.MBC뉴스 정동훈입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보정동훈 기자(jdh@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093453&rankingType=RANKING,어디를 봐도 군인에 철조망…'병영'이 된 워싱턴,30528,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶미국 대통령의 취임식때는 이렇게 의사당 앞에 구름 같은 인파가 몰려들어 축제같은 분위기로 새 대통령을 맞곤했습니다.하지만 나흘 뒤 바이든 새 대통령의 취임식을 앞둔 수도 워싱턴은 테러 공격에 대비해 봉쇄됐습니다.2만 명이 넘는 군인들이 주둔해 거대한 병영 도시처럼 변했는데요.박성호 특파원이 워싱턴에서 현장 취재했습니다.◀ 리포트 ▶ 워싱턴행 지하철을 탔습니다.요즘 차로 들어가는 게 퍽 까다로와져서 탔는데, 텅텅 비었습니다. 텅 빈 건 시내 중심에 있는 역도 마찬가지였는데요.4개 노선이 겹치는 환승역이 마치 막차 끊긴 종착역 같았습니다.지상으로 나와보니 차량은 전면 통제, 도시는 멈춰 있었습니다. 이곳은 13번가와 F 스트리트가 만나는 도로 한복판입니다. 보시는 것처럼 사방이 막혀 있는데 특히 의회로 가는 펜실베이니아 애비뉴쪽은 블록으로 막아놨습니다. 그리고 저 뒤 하얀색, 저희 사무실로 들어가는 건물은 주차장 자체를 아예 폐쇄했습니다.취임식을 기념하는 성조기가 도로변을 장식했지만, 분위기는 나지 않았습니다.한두 블럭마다 마추지는 검문소.폭력 난동자를 찾는다는 FBI 광고가 긴장감을 자아냈습니다. 이미 요새처럼 변한 의회는 이제 군용 차량들이 앞을 지켜섰습니다.총 든 군인들의 경계 근무도 부족한지, 철책 위에 가시가 돋친 철선까지 얹었습니다.사람들은 안심과 불안, 둘 다 느꼈습니다.[다니엘/버지니아주 주민]""좀 이상한 느낌이 들어요. 민주주의의 등대 같은 곳이 말 그대로 전쟁에 대비하면서 봉쇄가 됐잖아요. 침략에 대비하느라.""이 철책의 높이가 2.5미터로 어른 키보다 훨씬 큽니다. 이제 워싱턴DC에서 이런 울타리 쳐진 모습은 하나도 이상할 게 없는 풍경이 됐습니다.길게 늘어선 철책 때문에 길을 건너기도 쉽지 않고, 음식점도 은행도 전부 닫는 바람에 워싱턴 시민들은 독 안에 갇힌 신세가 됐습니다.[데이비드 로젠버그/워싱턴 시민]""막판에 서둘러서 장을 보러 가야했어요. 제 차도 주차장에 갇혀 있고요. 여기 사는 사람들한테 미치는 영향에 대해 고민을 한 건지 모르겠어요."" 도시의 다른 곳을 둘러봐도 시민보다 군인이 더 눈에 띄었습니다.각지에서 속속 도착한 주 방위군에겐 시내 곳곳이 작전지역이 됐습니다.주한미군이 2만8천5백 명인데 워싱턴에 모인 주방위군이 2만 1천명입니다.다른 주의 도움으로 경찰도 5만 명으로 늘었고, 전국의 FBI 요원들도 총동원됐습니다. [매튜 밀러/비밀경호국]""50개 주의 FBI 합동 테러대비팀이 도시의 4개 구역에서 24시간 모든 단서와 가능한 위협을 추적하고 있습니다.""취임식때마다 인파로 가득 찼던 내셔널 몰, 즉 의사당 앞 긴 잔디 구역은 폐쇄됐습니다. 귀빈석과 방송사 중계석 설치를 위한 작업이 막바지였습니다.하지만, 취재진의 접근도 이젠 쉽지 않습니다.통행금지 예외 대상이지만, 차를 갖고 시내에 들어올 수 없다는 겁니다. [워싱턴DC 경찰](취재진은 내일부터 차를 못 갖고 오나요?)""네, 차는 안 됩니다. 거리에 '주차 금지' 표시가 돼 있으면, 도시 외곽에나 세워야 합니다.""어둠이 내린 도시의 분위기는 더욱 가라앉았습니다.  그런데 이상한 건 취임식장 가는 길목의 트럼프 호텔만 전에 없이 휘황찬란하게 조명을 켜놔서 무슨 시위라도 하는 듯 했습니다.워싱턴에서 MBC뉴스 박성호입니다.(영상취재: 이상도, 임상기(워싱턴) / 영상편집: 신재란)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보박성호 기자(shpark@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210117,MBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093454&rankingType=RANKING,"""내가 죽였어요"" 9살 딸 생명 끊은 엄마의 말",26423,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶요즘 아이와 관련된 사건에 더 눈길이 가는 것 같습니다.어제 오후 인천의 한 빌라에서 자신의 아이가 죽었다고 119에 신고 한 뒤 아이 엄마는 자살을 시도했습니다.집안에서 9살 여자아이의 시신이 발견됐고, 엄마는 자신이 죽였다고 답했습니다.오늘 오후에는 경기도 일산 빌라단지에서 신생아가 탯줄이 달린 채로 숨진 채 발견됐습니다.김건휘 기자가 취재했습니다.◀ 리포트 ▶인천의 한 다세대주택.어제 오후 3시 반쯤, ""아이가 죽었다""며 119에 다급한 신고가 들어왔습니다.집 안에서 불까지 난 상황.강제로 문을 열고 들어간 집 안에선 9살 여자아이가 숨진 채로 발견됐습니다.신고를 한 엄마는 화장실에 쓰러져있었습니다.[이웃 주민 A]""아이가 이미 사망해 있다고 (들었고), 아주머니는 숨이 붙어 있는 걸 확인하니까 바로 이송 조치를 했고.""40대인 엄마는 병원으로 찾아온 경찰관들에게 ""내가 아이를 죽였다""고 실토했습니다.경찰 조사 결과 엄마가 자해를 하기 한참 전에 아이는 이미 숨진 것으로 드러났습니다.9년간 출생신고조차 되지 않은 상태였습니다.직업이 없는 이 여성은 같이 거주하던 아이 아빠와 6개월 전 헤어진 이후, 생계에 어려움을 겪다 스스로 목숨을 끊으려 했던 것으로 보입니다.[이웃 주민 B](언제쯤 보셨어요? 가장 마지막으로?)""글쎄요 한 열흘 정도 된 것 같은데요. 거의 바깥을 안 나와요. 요 근래 불켜져 있는 걸 못 봤어요.""경찰은 살인 혐의로 아이 엄마에 대해 구속영장을 신청했고, 모레 부검을 실시해 학대가 있었는지도 밝히기로 했습니다.오늘 오후 1시쯤, 경기 고양시 덕이동의 한 빌라 단지 안에서 신생아가 숨진 채로 발견됐습니다. 알몸으로 웅크린 상태였고, 바로 옆에 탯줄과 태반도 있었습니다.경찰은 CCTV 추적을 통해 단지 주민인 20대 후반 여성을 검거했습니다. 이 여성은 아이를 낳자마자 창밖으로 내던졌다고 진술한 것으로 전해졌습니다.[경찰 관계자]""'분만 직후에 밑으로 던졌다' 그 얘기는 했는데 그거는 사실관계를 확인해봐야죠…""경찰은 영아살해 혐의로 구속 영장을 신청할 예정이며, 범행 동기를 계속 조사하기로 했습니다.MBC뉴스 김건휘입니다.(영상취재: 독고명, 윤병순 / 영상편집: 고무근)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김건휘 기자(gunning@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
