Date,Press,Rank,URL,Title,View,Content,Comment
20210110,MBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091708&rankingType=RANKING,'또 하루 만에' 사퇴…'성추행 징계' 전력 드러나,331088,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶이틀 전 국민의힘 김병욱 의원이 성폭행 의혹 제기로 탈당을 했는데요.오늘은 국민의힘이 추천한 진실화해 위원회 위원이 선출 하루만에 사퇴했습니다.과거 성추행으로 징계를 받았던 사실이 뒤늦게 확인된 건데요.연이은 악재에 국민의힘은 곤혹스러운 모습입니다. 배주환 기자가 취재했습니다.◀ 리포트 ▶ [박병석/국회의장(어제)]""진실·화해를 위한 과거사정리위원회 위원 정진경 선출안은 총 투표수 281표 중 가 226표…""어제 본회의에서 진실화해위 위원으로 선출된 정진경 변호사가 하루 만에 사퇴했습니다. 진실화해위 위원은 차관급으로 여야 4명씩 추천하는데, 정 변호사는 국민의힘 추천을 받았습니다. 그런데, 선출 되자마자 과거 성추행 징계 전력이 알려졌습니다.8년 전 충남대 로스쿨 교수 시절, 두 차례에 걸쳐 여학생 3명을 성추행한 혐의로 징계 받았던 사실이 확인된 겁니다.처음엔 해임됐다가 교육부가 해임 취소 청구를 받아들여 '정직 3개월'로 징계가 낮춰졌는데, 당시 '솜방망이 처벌' 논란까지 일었습니다.하지만 국회에 제출된 추천서엔 아예 충남대 로스쿨 교수 이력 자체가 빠졌습니다.국민의힘은 몰랐다고 해명했습니다.[김예령/국민의힘 대변인]""미처 파악을 하지 못한 걸로 저는 그렇게 알고 있습니다. 그걸 알았다면 저희가 분명히 사전에 조치가 당연히 있었겠죠.""당 핵심 관계자는 MBC와 통화에서 ""변호사 단체를 통해 정 변호사를 추천 받았는데, 당시 성추행 보도가 익명으로 이뤄져 알 수 없었다""고 말했습니다. 이틀 전 김병욱 의원은 2018년 보좌관 시절 성폭행 의혹이 제기되면서 국민의힘을 탈당했습니다. 본인은 극구 부인하고 있지만, 당 지도부는 의원들에게 각별한 주의를 당부했습니다. [주호영/국민의힘 원내대표(어제, 의원총회)]""선거를 앞둔 엄중한 시기이기 때문에, 또 선거가 없는 때라 하더라도 행동 하나하나가 모두 다 백일하에 드러난다는 그런 거 잊지 마시고 각별히 좀 유념해 주시면 좋겠습니다.""하지만 하루만에 또 성추문이 불거졌고, 이번엔 당 지도부의 검증에 허점을 드러냈습니다.이에 대해 민주당은 ""성추행으로 정직 처분을 받은 교수를 진실·화해를 위한 과거사정리위원회 위원으로 추천하는 아이러니한 상황""이라며, 대국민 사과하라고 비판했습니다.MBC뉴스 배주환입니다.(영상취재: 이형빈 / 영상편집: 양홍석)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보배주환 기자(jhbae@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091779&rankingType=RANKING,3차 재난지원금 내일부터 지급…홀짝 신청제,93446,"



동영상 뉴스




	
	[정오뉴스]코로나19 확산으로 피해를 본 소상공인과 특수고용직, 프리랜서를 위한 3차 재난지원금이 내일부터 지급됩니다.노래방, 헬스장 등 집합금지 업종에는 300만 원, 식당과 카페 등 영업제한 업종에는 200만 원이 각각 지급되고, 작년 매출액이 4억 원 이하이면서 연매출이 2019년보다 줄어든 소상공인은 100만 원을 받을 수 있습니다.내일 알림 문자를 받은 사람은 오전 8시부터 온라인으로 신청할 수 있고, 빠르면 당일 오후에도 지원금이 지급됩니다.원활한 신청을 위해 사업자등록번호 끝자리를 기준으로 11일엔 홀수, 12일엔 짝수만 신청할 수 있고 13일부터는 구분 없이 신청이 가능합니다.이준희 기자(letswin@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091737&rankingType=RANKING,전국 대부분 '한파 특보'…오후부터 곳곳에 눈,55931,"



동영상 뉴스




	
	[뉴스투데이]북극발 한파로 오늘도 전국 곳곳이 종일 영하권에 머물겠습니다.낮 최고기온은 -4도에서 4도로 어제보다는 4∼5도가량 높겠지만, 대부분 지역에선 한파 특보가 유지되는 등 추위는 이어지겠습니다. 또, 오후부터 저녁 사이 서울과 수도권 남부, 충청권, 전북은 한때 눈이 내리겠고 오후부터 밤사이 강원 영서 남부와 전남권 북부, 경상 서부 내륙에도 눈이 날리겠습니다.[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091710&rankingType=RANKING,싼 게 문제?…'5G 새 요금' 허가 못 받는 이유는?,50376,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶LTE와 차이를 느끼기 어렵고 요금만 비싸다는 불만을 사온 5G.통신사들이 저렴한 요금제를 내놓는다는 반가운 소식입니다.제일 먼저 SK텔레콤이 기존요금보다 2만원 내린 3만원대 요금제를 기획해 정부에 신고했는데요.그런데, 주무부처인 과학기술통신부는 바로 허가하지 못하고 고민에 빠졌습니다.어떤 이유일까요?정진욱 기자가 보도합니다.◀ 리포트 ▶ SK텔레콤이 지난달 말 정부에 신고한 새 요금제입니다.단말기 약정 할인을 없앤 대신, 기존에 월 5만5천원이던 요금은 3만8천원으로, 7만 5천이던 요금은 5만 3천원으로 2만원 정도씩 내렸습니다. 이를 본 KT와 LG유플러스도 즉각 4만원대의 저렴한 요금제를 내놓겠다고 밝혔습니다. 그동안 코로나 고통 분담을 위해 통신요금 인하를 요구해온 정치권 등은 환영의 뜻을 밝혔지만, 생각지 못한 문제가 불거졌습니다.저렴한 요금이 무기인 알뜰폰 사업자들이 큰 타격을 입게 된 겁니다.실제로 똑같이 9GB 데이터를 주는 조건으로 분석해봤더니, SKT의 새 요금제가 알뜰폰보다 1천원 더 싸다는 결과가 나왔습니다.알뜰폰은 이통사 통신망을 빌려 사업을 하기 때문에, 가입자를 받을 때 통신사에 망 대여비 명목으로 돈을 주고 있는데, 이통사들이 요금을 내릴 것 같으면 자신들로부터 받는 이 돈도 깎아달라고 요구하고 있습니다.[허창식/알뜰통신사업자협회 국장]""저희 입장에서는 상당히 위기 의식을 느끼고 시장 퇴출이 우려되지 않을 수 없는 상황입니다.""과기부는 고민에 빠졌습니다.이통사들의 요금 인하는 반갑지만, 알뜰폰 사업자들의 생존도 고려하지 않을 수 없기 때문입니다.수익이 줄어들 걸 감수하고 요금을 내린 SKT의 새 요금제를 반려하자니 이상하고, 그렇다고 이통사들에게 알뜰폰으로부터 받는 돈을 깎아주라고 하기도 쉽지 않습니다.이와 관련해 SK텔레콤이 ""새 요금제의 허가도 나지 않은 상황에서, 알뜰폰 문제를 논의하는 건 부적절하다""는 입장을 내놓은 가운데, 과기부는 다음주 수요일까지 SKT의 중저가 요금에 대한 허가 여부를 최종 결정할 계획입니다.MBC뉴스 정진욱입니다.(영상편집: 문명배)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보정진욱 기자(coolj@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091780&rankingType=RANKING,"연애도 양극화…""집 있으면 28%p↑, 비정규직 41%p↓""",50007,"



동영상 뉴스




	
	[정오뉴스]◀ 앵커 ▶내 집을 마련한 미혼 남녀가 이성교제할 가능성이 월등히 높다는 조사 결과가 나왔습니다.또 비정규직의 경우, 정규직보다 이성을 만날 확률이 41%p 낮은 것으로 나타났습니다.권희진 기자입니다.◀ 리포트 ▶자기 명의 부동산이 있으면 이성 교제 가능성이 28%P 증가한다는 연구 결과 나왔습니다.한국보건사회연구원이 2018년 8월에서 9월까지 2,30대 미혼 남녀 3천여 명을 대상으로 온라인 설문조사를 분석한 보고서에 따르면, '내집'을 가진 경우 이성교제 가능성은 여성이 29%p, 남성은 26%p 증가했습니다.다만 현재 직장에 다니는 등 경제활동을 한다면 부동산 소유 여부는 이성 교제에 큰 영향을 주지 않는 것으로 나타났습니다.이에 대해 보고서는 ""경제활동을 하는 이들은 어느 정도 경제적 능력을 갖춘 집단이기 때문에 부동산 소유 여부가 이성 교제에 큰 영향을 미치지 않았다""고 해석했습니다.성별과 관계없이 경제활동을 하는 이들이 이성과 교제할 확률도 더 높았습니다.경제활동을 하는 남성의 이성교제 확률은 그렇지 않은 경우보다 2.8배, 여성은 2.3배 더 높았습니다.소득이 높을수록 이성 교제 확률이 증가하는 추세가 두드러져, 이성교제에 있어서 정규직과 비정규직의 차이도 크게 나타났습니다.비정규직은 정규직에 비해 이성과 교제할 가능성이 41%p 낮았고, 자영업자나 가족의 개인 사업체에서 정기적인 보수를 받지 않고 일하는 가족종사자는 42%p 낮았습니다.현재 결혼할 의향이 있는지를 묻는 항목에서도 비슷한 경향이 나타나 비정규직의 경우 결혼할 의향은 정규직보다 43%p 감소하는 것으로 나타났습니다.이 보고서는 젊은 층이 어쩔 수 없이 결혼을 포기하는 경우도 많다며 저출산 문제 해결에는 ""결혼 포기와 연애 포기까지 포함한 포괄적인 이해가 필요하다""고 지적했습니다.MBC뉴스 권희진입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보권희진 기자(heejin@imbc.com)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091800&rankingType=RANKING,"'아열대' 타이완, 북극 한파 기습에 이틀간 126명 사망",40801,"




대만 위산 기상관측소 전경아열대 기후에 속해 겨울에도 영상 10도 아래로 떨어지는 일이 드문 타이완에서 한파로 126명이 사망했다고 현지언론이 보도했습니다. 빈과일보 등에 따르면 북극발 한파로 영하권까지 떨어진 타이완에서 지난 7일부터 이틀간 126명이 사망한 것으로 집계됐습니다. 사망자 가운데 상당수는 심혈관 질환을 앓고 있던 노인 환자들로 알려졌습니다. 현재 타이완 21개 현과 시에 저온특보가 내려진 가운데 중앙기상국은 이번 추위가 오는 12일까지 계속될 것으로 전망했습니다.정영훈 기자(jyh@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091711&rankingType=RANKING,[오늘 이 뉴스] 7년 전 돌아가신 아버지와 '뜻밖의 재회',40363,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶이어서 오늘 이 뉴스 전해드리겠습니다. 위성 지도 프로그램을 이용하면 전 세계, 원하는 곳의 구석구석을 생생하게 볼 수 있는데요. 한 일본 여성이 이 프로그램을 통해 뜻밖의 소중한 장면을 찾았습니다.◀ 리포트 ▶코로나19로 외출을 못해 할 일이 없게 되자, 위성 지도 프로그램으로 고향집을 찾아 보던 한 일본 여성.고향집 근처 골목 골목을 돌아보며 추억에 잠겼던 여성은 한순간, 눈을 의심했습니다. 7년 전 돌아가신 아버지가 고향집 대문 앞에 서 있었기 때문입니다.반대편에서 걸어오는 사람은 어머니.아버지는 집 앞에서 외출했던 어머니를 기다리고 있었던 것으로 보였습니다.여성은 ""과묵하지만 자상한 아버지였다""며 ""업체가 사진을 바꾸지 말았으면 좋겠다""는 작은 바람을 담아 자신의 sns에 두 장의 사진을 올렸습니다. 여기 저기서 ""나도 소중한 가족을 찾았다""는 댓글들이 달리기 시작했습니다. ""건강했던 생전 할머니를 발견했다며 ""눈물이 멈추지 않는다""는 사람, ""수험생이라 할아버지의 마지막을 못 봤는데 이렇게라도 건강했던 모습을 다시 볼 수 있어서 기쁘다""는 사람. ""돌아가실 때까지 혼자서 쓸쓸하게 고개를 숙이면서 걷고 계시는 할머니를 보고 울었다""는 사람도 있었습니다.소중한 가족들의 흔적만 찾은 사람들도 있었습니다.할아버지 대신 할아버지의 차만 발견하거나, 할머니 대신 ""더운 날 개집에 우산을 씌워놓던 할머니의 다정함""을 발견한 사람도 있습니다. 몇 년 전 위성 지도에서 아버지의 모습을 찾았다는 사람은, 이제는 지도에서 사라진 아버지의 모습을 아쉬워하며 전에 찍어둔 아버지의 사진을 올리기도 했습니다. 이전에도 위성 지도 프로그램으로 어릴 때 가족과 헤어졌던 인도 남성이 25년 만에 가족을 찾고, 돌아가신 어머니를 그리워하던 영국 여성은 생전의 어머니 모습을 발견했습니다.길을 찾기 위해 만들어진 지도가 사람들의 추억까지 찾아주고 있습니다. 오늘 이 뉴스였습니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091863&rankingType=RANKING,'1천 명' 모여 예배 강행…열나서 돌아간 교인까지,40343,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶그런데 이런 상황에서도 여전히 대규모로 대면예배를 강행하는 교회들이 있다고 합니다.부산에선 오늘 천 명 넘게 모이는 대면 예배를 연 교회도 있었는데요.지자체가 행정명령을 내리고 수사기관에 여러 번 고발을 해도 아무 소용이 없다고 합니다.교회를 찾은 일부는 입구에서 발열 증상을 보여서 귀가하기도 했다는데요.송광모 기자가 보도합니다.◀ 리포트 ▶부산 강서구의 한 대형 교회입니다.오전부터 예배를 보기 위해 찾아온 교인들이 줄을 잇습니다. 예배가 시작되자, 일부 교인들은 자리에서 일어나 노래를 따라 부르기 시작합니다.마스크를 착용하고 나름 간격을 띄웠지만, 환기가 잘 되지 않은 실내 공간.내부에만 천 명 넘는 교인들이 몰려 있습니다.방역수칙을 어겨 7차례나 고발당하고 지난 8일엔 지자체로부터 경고까지 받았지만, 대놓고 천 100여명이 몰린 대면 예배를 강행한 것입니다.[손현보/담임 목사]""조그만한 칼국숫집에 들어가더라도 10명, 20명이 다 들어가 있어요. 비대면으로 (예배를) 드리는 것하고 예배당에 와서 사람들과 함께 예배하는 것은 그 감화력이나 모든 면에서 비교할 수가 없습니다.""교회를 찾은 교인 중 일부는 36.5도가 넘는 발열 증상을 보이기도 했습니다.[교회 관계자]""오늘도 열 체크를 해보니까 다섯 사람 정도가 열이 높은 거예요. 돌려보냈죠.""관할 지자체는 이 교회에 대해 일단 열흘 간의 운영중단 명령을 내렸습니다.[김명희/부산 강서구청 문화관광계장]""(1차 경고를 했는데도) 오늘 대면 예배를 강행을 했기 때문에 10일간 운영중단을 저희가 내릴 겁니다. <어길 시에는 어떤 조치가 내려지나요?> 그럼 저희가 바로 폐쇄 명령을 (내립니다).""운영중단 명령을 받은 부산 서구의 한 교회도 교인 500명을 모아놓고 대면예배를 강행했다 적발됐습니다.관할 지자체는 이 교회에 대해 시설 폐쇄 명령을 내릴 예정이지만, 일부 교회들은 오히려 방역 지침이 종교의 자유를 막는 것이라며 반발하고 있어, 물리적 충돌 가능성마저 우려되는 상황입니다.MBC 뉴스 송광모입니다.(영상취재: 김욱진(부산) / 영상편집: 장경민)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보[연관기사]1. 276만 명에 재난지원금 내일부터…""설 전에 90% 지급""2. 모임·여행 통해 감염…계속 줄여야 방역 풀린다3. '1천 명' 모여 예배 강행…열나서 돌아간 교인까지송광모 기자[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091707&rankingType=RANKING,'베이징으론 못 오게'…주변 도시 1천8백만 명에 금족령,33525,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶중국은 최근 수도 베이징을 둘러싸고 있는 허베이성에서 코로나19 확진자가 급증하자 허베이성 시민 천팔백만명에 대해 일주일간 집 안에만 머물라는 지시를 내렸습니다.일년 전 '우한' 때와 똑같은 초강력 조치로, 허베이성에서 외부로 나가는 도로, 열차 등도 모두 차단됐습니다.베이징에서 김희웅 특파원입니다.◀ 리포트 ▶ 오늘 오전 9시 40분을 기해서 허베이성 스자좡과 싱타이시의 지하철과 버스 택시운행이 전면 중단됐습니다.지난 나흘 동안 코로나 검사를 받은 1천8백만명이 넘는 시민들도 앞으로 일주일간 집안에만 머물러야합니다.이미 이틀 전 열차와 버스 고속도로 등 도시 밖으로 나가는 길을 모두 막은 데 이어서 도시 안에서도 이동을 정지시켜 접촉을 원천 차단하겠다는 초강력 조치입니다.[쉬진페이/허베이성 부성장]""모든 거주지가 봉쇄식 관리에 들어갑니다. 예외적으로 들어갈 수는 있지만 나갈 수는 없습니다.""도시의 거리에는 방역 요원들만 눈에 띄는데 외부에서 파견된 의료진이 봉쇄된 도시 안으로 진입하고 있습니다.당국은 안정적인 식자재 공급을 강조하며 시민들의 동요를 막고 있습니다. 지난 해 1월, 후베이성 우한의 봉쇄 당시 모습과 똑같은 장면입니다.올해 들어 스자좡을 중심으로 허베이성에서 발생한 코로나 19 확진자는 모두 137명.우한만큼 강력한 조치를 취한 이유는 원인을 알 수 없는 확진자가 짧은 시간에 급증했기 때문입니다. 특히 서울을 둘러싼 경기도처럼, 베이징을 품고 있는 허베이성이 뚫리면 상주 인구 2천100만명의 수도 베이징이 위험하다는 위기감이 큽니다.베이징 자체 방역도 강화돼 이번 주말부터 종교 활동이 전면 금지됐고 교외 지역에는 결혼식을 연기하고 춘절 축하 행사를 모두 취소하라는 지시가 내려졌습니다.지방 정부들 또한 속속 다음달 춘절 연휴 기간에 고향방문 자제를 권고하고 나섰습니다.겨울철 대규모 확산은 없을 거라고 전망했던 중국도 수도 사수와 춘절을 계기로 한 확산 방지라는 두 고비를 맞고 있습니다.베이징에서 MBC뉴스 김희웅입니다.(영상편집: 고별(베이징))MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김희웅 기자(hwoong@imbc.com)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210110,MBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001091795&rankingType=RANKING,세종서 아파트에 길이 20미터 고드름…3시간만에 제거,32007,"




어제 낮 2시쯤 세종시 새롬동에 있는 한 아파트에 길이 20m, 지름 약 40센티미터에 이르는 대형 고드름이 생겼다는 신고가 들어와 소방관들이 긴급 제거 작업을 진행했습니다.소방 당국은 주변을 통제하고 굴절 사다리차를 이용해 3시간만에 고드름을 제거했습니다.세종소방본부는 강추위에 수도관이 동파한 아파트 세대에서 물이 흘러나와 고드름이 생긴 것으로 보인다고 설명했습니다.이재민 기자(epic@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
