Date,Press,Rank,URL,Title,View,Content,Comment
20210123,MBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095057&rankingType=RANKING,"[뉴스인사이트] 전 세계 휩쓴 한파, 폭설 원인은…성층권 제트기류 붕괴",80207,"




	
	기록적으로 포근했던 지난겨울과 달리 올해는 북극에서 쏟아지는 강력한 한파가 세계 곳곳을 강타하고 있습니다. 중국 베이징은 금세기 들어 최저기온을 기록했고 스페인 마드리드에는 50년만의 폭설이 쏟아졌습니다. 일본도 기록적인 폭설로 제설작업으로 숨진 사람이 50명이 넘었습니다. 우리나라도 예외가 아니어서 부산은 1월 상순기온으로는 98년 만에 최저기온을 기록했고 잦은 폭설과 한파로 기상 관측 이후 가장 포근했던 지난겨울과는 180도 다른 양상입니다.수 십 년 만에 최강이라 불리는 북극 한파가 왜 밀려왔을까요? 원인은 하늘 높은 곳에 있었습니다. 성층권 제트기류는 성층권을 질주하는 강력한 편서풍입니다. 우리가 흔히 말하는 제트기류는 대류권 제트기류를 말하는데 성층권에는 이보다 더 강력한 제트기류가 있습니다. 대류권 제트기류는 시속 200 km 안팎이지만 성층권 제트기류는 시속 350 km를 넘는 경우도 많습니다.왼쪽 화면이 지난해 1월, 오른쪽이 올해 1월 성층권 제트입니다. 지난해는 성층권 제트가 도넛 모양으로 북극해를 에워싸고 시계 반대방향으로 회전하고 있습니다. 이 도넛 모양이 북극의 한기를 북극에 가둬두는 댐 역할을 했습니다. 그래서 지난해 우리나라는 유례없이 따뜻했습니다. 그러나 올해는 도넛 모양이 완전히 무너졌습니다. 아시아 대륙을 가로지른 편서풍이 러시아 연해주 부근에서 180도 유턴해 풍향이 동풍으로 바뀌었습니다. 북극해 주변에서도 서풍이 아니라 시계방향의 동풍이 불고 있습니다. (풍향은 바람이 불어오는 방향입니다. 동쪽에서 서쪽으로 부는 바람이 동풍입니다. 성층권제트의 움직임을 보려면 아래 동영상을 클릭하시면 됩니다.)보통 겨울과 차원이 다르다! 전 세계를 휩쓰는 기록적 한파, 폭설의 원인은 성층권? [엠빅뉴스] 편서풍 제트기류가 갑자기 약해지거나 정 반대방향으로 흐르는 것. 성층권 제트가 붕괴됐습니다. 성층권과 대류권은 이어져 있기 때문에 성층권 제트가 붕괴되면 대류권 제트까지 무너집니다. 대류권 제트가 무너지면 남북으로 크게 출렁이며 이상한파와 폭설 등 기상이변을 일으킵니다.[김백민/부경대 환경대기과학과 교수] ""편서풍이 붕괴되면 그 영향이 그대로 대류권까지 전달돼 대류권 제트기류도 붕괴됩니다. 그래서 둑이 터지듯이 북쪽의 찬 공기가 남쪽으로 내려올 수 있는 그런 조건을 만들어내게 되는 것이죠.""성층권 제트기류가 붕괴된 원인은 두 가지로 추정됩니다. 하나는 역대 급으로 녹아내린 북극해, 또 하나는 연해주 동쪽 해역에서 단시간에 태풍처럼 발달한 저기압 즉 ‘폭탄저기압’입니다. 이 두 가지 현상은 지구의 대기대순환에 큰 요동을 만들어 성층권까지 도달하는 충격파를 줄 수 있습니다. 북극해가 녹고 폭탄저기압이 크게 발달하는 건 바다의 고온현상과 관련이 있습니다.[김백민/부경대 환경대기과학과 교수] ""저기압이 (서태평양의) 고수온 현상 때문에 폭탄저기압으로 계속 성장하는 현상이 발생했습니다""현재 서태평양과 북대서양의 수온은 평년보다 최고 3도에서 5도 가량 높습니다. 따뜻한 바다는 많은 수증기를 공급해 폭설이 강해집니다. 일본과 유럽 등 세계 곳곳에 눈 폭탄이 쏟아지는 이유입니다. 여기다 올 겨울에는 라니냐도 나타났습니다. 적도 부근 동태평양의 수온이 낮아지는 라니냐 현상은 서태평양을 더 뜨겁게 만들고 시베리아의 냉기를 동아시아로 끌어당기는 역할을 합니다. 올 겨울을 간단히 요약하면 ① 북극해가 녹고 서태평양 고수온 현상으로 폭탄저기압이 발달하면서 성층권에 충격을 줬고 ② 그 결과 성층권의 제트기류가 붕괴돼 북극의 한기가 쏟아져 내려왔습니다. ③ 따뜻한 바닷물은 막대한 수증기를 공급했고 이 수증기가 폭설로 돌변한 것으로 보입니다.지난해와 올해 지구가 더워지는 현상은 지속됐지만 성층권 제트기류 붕괴와 라니냐 현상 등 다른 조건들이 달라지면서 북반구는 정 반대의 겨울을 맞고 있습니다. 지난 해 지구의 평균기온은 관측 이후 최고를 기록했고 해수면 온도도 사상 최고치를 경신했습니다. 기후전문가들은 기후 변화가 가속화될수록 날씨의 변동성이 커지고 극단적인 기상현상이 더 자주 나타날 것으로 전망합니다.[김백민/부경대 환경대기과학과 교수] ""한반도는 전지구 평균보다 2배 정도 빠르게 해수면 온도가 상승하고 있습니다. 그래서 조건이 맞으면 폭설이 지금까지 경험하지 못했던 그런 강도로 내릴 수 있어서 항상 대비를 해야 된다고 생각합니다."" 1월 하순으로 접어들고 있는데 남은 겨울은 어떨까요? 붕괴된 성층권 제트기류가 다시 제자리를 찾는 데는 시간이 걸립니다. 따라서 제트기류가 제 모습으로 돌아올 때까지 1월 하순과 2월에도 북반구 곳곳에서 한파와 폭설 등 기상이변이 속출할 가능성이 크다는 분석이 나오고 있습니다. (김승환cocoh@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지] ▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095048&rankingType=RANKING,의료진부터?…백신 접종 계획 다음 주 확정,40769,"



동영상 뉴스




	
	[뉴스투데이]◀ 앵커 ▶코로나19 백신이 우리나라에 언제 들어올까, 관심이 많지요. 국내에 들어오는 시기는 다음 달 초, 그러니까 설 연휴 이전이 될 가능성이 높습니다.유통과 보관, 접종 준비를 서둘러야 한다는 뜻인데요.백신 유통에서 접종에 이르는과정을 이준범 기자가 정리했습니다.◀ 리포트 ▶2월 초 국내에 가장 먼저 들어올 것으로 보이는 화이자 백신은 영하 70도의 환경에서 보관해야 하지만, 1분기 중 들어올 아스트라제네카 백신같은 경우 냉장 유통을 합니다.이처럼 백신에 따라 도입시기는 물론 유통과 보관 방식도 제각각이기 때문에 일단 급한 건 유통관리체계를 구축하는 겁니다.SK 바이오사이언스가 수행 기관이 돼 국내의 IT 기업, 의약품 유통 전문업체, 초저온 냉동고 업체들이 참여하게 됐습니다.전용 냉장, 냉동 센터에 보관돼있다가, 접종 수요에 따라 전국 각지로 배송되는데 사물인터넷을 기반으로 한 통합 관제센터가 운송 중인 백신의 온도와 이송 경로를 실시간으로 모니터링하고, 군도 참여해 돌발 사고에 대비할 예정입니다.최종 행선지도 백신에 따라 다릅니다.화이자와 모더나 등 영하 70도 안팎의 초저온 환경이 필요한 백신은 전국에 별도로 설치되는 접종센터가 취급합니다.자연 환기가 되고 충분한 거리두기를 할 수 있는 지상시설에, 24시간 초저온 냉동고 가동을 위한 발전시설을 갖춰야 하고, 이동과 접근이 편해야 한다는 조건에 맞아야 하기 때문에 체육관이나 문화센터 같은 규모가 큰 공공시설이 활용될 것으로 보입니다.전국 시군구 당 최소 1곳씩, 전체 250곳에 마련할 예정입니다.기존 백신과 마찬가지로 냉장보관이 가능한 아스트라제네카 백신 등은 예방접종 지정 병원 1만 곳에서 접종할 수 있게 됩니다.[윤태호/중앙사고수습본부 방역총괄반장]""백신 접종 계획과 관련해서는 1월 중에 질병청을 중심으로 별도의 대국민 발표가 있을 예정입니다.""처음으로 접종하는 5만 명 분은 코로나 전담병원 의료진이 맞도록 하는 방안에 무게가 실리고 있습니다.MBC뉴스 이준범입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이준범 기자(ljoonb@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095032&rankingType=RANKING,대림동서 흉기에 찔려 2명 사망‥경찰 용의자 추적 중,36447,"




오늘 저녁 8시쯤 서울 영등포구 대림동에 있는 한 도로에서 50대 남녀가 흉기에 찔렸습니다.현장에서 심정지 상태였던 두 사람은 심폐 소생술을 받으며 인근 병원으로 옮겨졌지만 결국 숨졌습니다.경찰은, 주변 CCTV 등을 조사해 두 사람에게 흉기를 휘두르고 도망간 용의자를 추적하고 있습니다.이재민 기자(epic@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095100&rankingType=RANKING,서울 대림동 남녀 2명 살인 용의자 하루 만에 검거,35893,"




어제 서울의 한 골목에서 남녀 2명을 흉기로 찔러 숨지게 한 혐의를 받고 있는 용의자가 사건 발생 하루 만에 검거됐습니다.서울 영등포경찰서는 오늘 오후 3시쯤 영등포구 대림동 남녀 살인 사건의 용의자로 50대 중국 동포를 붙잡았다고 밝혔습니다.이 남성은 어젯밤 8시쯤 대림동의 한 골목에서 50대 남녀 2명을 흉기로 찔러 숨지게 한 혐의를 받고 있습니다.현장에서 심정지 상태에 빠진 피해자들은 심폐소생술을 받으며 병원으로 이송됐지만 결국 사망 판정을 받았습니다.경찰은 용의자를 상대로 피해자들과의 관계와 사건 경위 등을 조사할 예정이라고 밝혔습니다.남상호 기자(porcorosso@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095111&rankingType=RANKING,"거리에서 '흉기 난동' 남녀 숨져…""재결합 거부해 범행""",32007,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶서울 대림동 길거리에서 50대 중국동포 남녀가 흉기에 찔려 숨졌습니다.가해자는 숨진 여성의 전 남자친구로 도주 하루만인 오늘 경찰에 검거됐습니다.경찰은 이 남성에 대해 구속영장을 신청할 방침입니다.임명찬 기자입니다.◀ 리포트 ▶ 서울 영등포구 대림동의 한 음식점 앞 인도.남성 2명이 서로 밀치며 실랑이를 합니다.흰옷을 입은 남성이 휴대전화를 들자 상대편 남성이 손으로 내려칩니다.옆에 있던 여성이 말리려 하지만 다툼은 더 격렬해지고, 흰 옷을 입은 남성은 근처에 있는 병을 들어 상대 남성에게 휘두릅니다.가격을 당한 이 남성은 옷속에서 뭔가를 찾는가 싶더니 재차 위협을 당하자 흉기를 꺼내 휘두릅니다. 상대가 도망가는데도 또다시 가격을 하고, 말리던 여성에게까지 흉기를 휘두릅니다.이 과정에서 또다른 남성이 합세하기도 하는데, 이들은 범행 이후 유유히 빠져나갔습니다. [목격자]""여자분은 엎드려 있는 상태였고요. 남자분은 누워있는 상태였어요. 일단 둘 다 피는 많이 흘렸어요.""가해자와 함께 있던 남성은 사건 현장에서 약 3백 미터 정도 떨어진 이곳 마작방에서 검거됐고 가해자는 이 길을 따라 그대로 도주했습니다.흉기에 찔려 중상을 입은 남성과 여성은 근처 병원으로 옮겨졌지만 끝내 숨졌습니다.[소방 관계자]""심장이 멎어가지고 흉부압박 아시죠. CPR, 심장마사지를 하면서 병원으로 이송한 거예요.""가해 남성은 도주 하루만인 오늘 오후 지인의 집에 숨어있다가 경찰에 붙잡혔습니다.가해자와 숨진 남녀는 모두 50대 중국 동포로, 숨진 남녀는 연인 사이였습니다. 가해자는 숨진 여성의 전 남자친구.가해자는 경찰 조사에서 ""전 여자친구와 재결합을 원했지만 이를 거부하고 자신을 무시해 범행을 저질렀다""는 취지로 진술한 것으로 전해졌습니다.경찰은 가해 남성과 범행 현장에 함께 있던 또 다른 남성을 공범으로 보고 살인 혐의 등을 적용해 구속영장을 신청할 방침입니다.MBC뉴스 임명찬입니다.(영상취재: 전승현 / 영상편집: 이현선)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보임명찬 기자(chan2@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095000&rankingType=RANKING,"유시민, 검찰에 사과…""계좌 열람 없었다""",30954,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶유시민 노무현 재단 이사장이 1년 전, 검찰이 자신을 사찰 하기 위해서 노무현 재단 계좌의거래 정보를 열람했다는 의혹을 제기했었는데 오늘, 사실이 아니었다면서 검찰에 사과했습니다.모든 비판을 감수하겠다면서 앞으로 정치 비평은 절대 하지 않겠다고 밝혔습니다.김재경 기자입니다.◀ 리포트 ▶유시민 노무현재단 이사장은 지난 2019년 12월 ""검찰이 재단의 은행 계좌를 들여다본 사실을확인했고, 자신과 가족의 계좌도 추적했을 가능성이 있다""고 주장했습니다.[유시민/노무현재단 이사장 (2019.12)] (유튜브 '알릴레오')""검찰을 비판하는 어떤 개인에 대해서 불법적인 사찰을 하고 뒷조사를 하고 약점을 캐기 위해서 이렇게 했다고 의심할 수밖에 없는 상황인데요.""당시 검찰은 노무현재단이나 유 이사장에 대해 계좌 추적한 사실이 없다고 반박했습니다.1년 남짓 지난 오늘, 유 이사장은 ""의혹을 입증하지 못했고 그 의혹은 사실이 아니었다고 판단한다""며 ""검찰의 모든 관계자들께 정중하게 사과 드린다""고 밝혔습니다.또 ""자신은 대립하는 상대방을 악마화했고 공직자인 검사들의 말을 전적으로 불신했다""며 ""과도한 정서적 적대감과 확증편향에 빠졌다""고 토로했습니다.금융실명제법상 수사기관은 계좌 조회를 했을 경우 1년 안에 당사자에게 의무적으로 알려야 합니다.하지만 1년이 훌쩍 지난 뒤에도 유 이사장에게 관련 사실이 통보되지 않자, 착오를 인정하고 사과에 나선 것으로 보입니다.노무현재단 관계자는 MBC와의 통화에서 ""계좌추적 통보 외에는 관련 의혹을 검증할 수 있는 방법이 없었다""고 말했습니다.유 이사장은 ""저의 잘못에 대한 모든 비판을 감수한다""며 ""정치현안에 대한 비평은 앞으로도 일절 하지 않겠다""고 밝혔습니다.MBC뉴스 김재경입니다.(영상취재: 이형빈 / 영상편집: 문철학)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김재경 기자(samana80@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095080&rankingType=RANKING,"다시 400명대 진입…정부, 등교 인원 확대 검토",30853,"



동영상 뉴스




	
	[정오뉴스]◀ 앵커 ▶어제 하루 코로나19 신규 환자가 431명 추가됐습니다.정부는 새 학기 개학을 앞두고 등교 인원을 확대할지, 검토에 들어갔습니다.이덕영 기자입니다.◀ 리포트 ▶중앙방역대책본부는 오늘 0시 기준 코로나19 신규 확진 환자가 431명 추가됐다고 밝혔습니다.국내 발생은 403명, 해외 유입은 28명이었습니다.하루 확진자 수가 3백 명대로 떨어진 지 단 하루 만에 다시 4백 명대를 기록한 겁니다.지역별로는 서울과 인천, 경기 등 수도권에서 244명이 확진돼 전체 국내 발생 환자의 60%를 차지했습니다.또, 부산에서 33명, 경남에서 32명, 충남에서 17명, 전남에서 9명 등이 확진됐습니다.경북 상주시 BTJ열방센터 관련 확진자는 802명, 경기 안산시 콜센터 및 전남 순천시 가족모임 관련 확진자는 18명으로 증가했습니다.사망자는 9명이 추가돼 1,337명으로 늘어났습니다.코로나19 확산이 감소세를 보이는 가운데 정세균 국무총리는 오늘 3월부터 등교수업을 재개할 수 있을지 검토할 것을 지시했습니다.원격 수업 확대로 인한 교육 격차 심화와 돌봄 부담 가중 등의 문제 제기가 잇따르고 있는데, 학교에서의 감염 위험은 상대적으로 낮다는 연구 결과가 속속 나오고 있기 때문입니다.최근 세계보건기구, WHO는 보고서를 통해 어린이와 청소년은 코로나19 감염률이 낮고, 감염돼도 경증이나 무증상이 많다고 밝혔습니다.앞서 정은경 질병관리청장도 지난달 한 학회지에 발표한 논문에서 학교를 통한 감염 가능성이 크지 않다고 밝힌 바 있습니다.교육부는 등교 수업 재개와 관련한 검토에 들어갔으며, 전문가들과의 논의를 거쳐 다음 주 중 학교 내 방역지침과 학사 일정을 발표할 예정입니다.MBC뉴스 이덕영입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이덕영 기자(deok@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095112&rankingType=RANKING,"""청소로 일바뀌고 월급 줄고""…해고 피하니 대신 차별?",29106,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶집단해고 됐던 도로공사 요금계산소 수납원들이 10년이 넘는 긴 소송 끝에 도로공사 본사 정직원이 됐는데요.기쁨은 잠시였습니다.한국도로공사는 이들에게 수납업무가 아닌 화장실이나 도로주변 등의 청소를 지시했습니다.김수근 기자입니다.◀ 리포트 ▶""와아~~""지난 2008년 하루아침에 용역회사 비정규직이 됐던 도로공사 톨게이트 수납원들.집단 해고에 맞서 싸운 끝에 2019년 대법원에서 승소하면서 10여 년 만에 1천여 명이 다시 본사 정직원이 됐습니다. ""얼마나 눈물이 났는지 몰라… 고생했어."" 이들은 지금 어떻게 지내고 있을까.주황색 작업복을 입고 승합차에서 내린 노동자들이 빗자루를 꺼내 6차선 고속도로 옆 가장자리를 청소합니다. [박현숙/도로공사 사원(전 요금수납원)]""처음에는 굉장히 무서웠어요. 뭐가 (차량이) 달려드는 거 같아서.""한국도로공사는 직접 고용한 요금수납원 1천 4백여 명을 ‘현장지원직’이라는 별도의 직군으로 배치했습니다.업무도 기존에 해온 요금수납이 아닌 졸음쉼터나 도로 주변을 청소하는 일로 바뀌었습니다.[A씨/도로공사 사원(전 요금수납원)]""낙심은 했었죠, 이 일을 시킬 때는. 졸음쉼터 화장실 변기 열고 청소할 때는 좀 서러웠어요.""임금은 수납원일 때보다 30~40만 원 줄어 200만 원이 채 안 됩니다.업무가 바뀌어 몸이 고되진 건 그래도 견뎌보려 하지만 회사 측의 조치엔 참기 힘든 모욕감을 느낀다고 합니다.만약 기존 수납 업무를 원한다면 본사에서 나가, 자회사에 입사하라는 게 도로공사의 요구입니다.[A씨/도로공사 사원(전 요금수납원)]""저희들 자회사로 보내려는 꼼수죠. 얼마 전에도 자회사로 보내려고 서류 작성까지 하라고 했어요.""압박은 이뿐만 아닙니다. 도로공사는 지난 2019년 노조 농성으로 피해를 입었다며 1억 3천만 원의 민사 소송을 제기했습니다.노조원 수십 명을 형사 고소해 수천만 원의 벌금형과 직위해제도 잇따랐습니다.도로공사 측은 ""요금 수납 업무는 이제 자회사가 전담하기 때문에 본사 직원은 할 수 없고, 별도 직군 마련도 문제가 없다""는 입장입니다.[한국도로공사 관계자]""업무의 종류하고 형태 같은 것은 경영상 범위의 재량권 사항이라는 법원 판결을 받았거든요.""하지만 노동자들은 공사 측이 대법원 판결 취지를 무력화시킨 것이라고 반발하고 있습니다. 수납원들은 낮은 임금 등 부당한 처우에 대해 또다시 긴 법정 싸움에 들어가게 됐습니다. MBC뉴스 김수근입니다.(영상취재 : 윤병순 / 영상편집 : 고무근)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김수근 기자(bestroot@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095082&rankingType=RANKING,흉기 난동에 50대 남녀 사망…중국 동포 남성 추적,25200,"



동영상 뉴스




	
	[정오뉴스]◀ 앵커 ▶어제 저녁 서울 대림동에서 몸싸움 도중, 50대 남녀가 흉기에 찔려 숨졌습니다. 경찰은 두 사람을 살해한 중국 동포 남성을 추적하고 있습니다.이재민 기자입니다.◀ 리포트 ▶중국 음식점 앞 인도에서 남성 2명이 밀치며 다툽니다.손을 내리치고, 재차 밀치고.옆에 있던 여성이 싸움을 말려 보지만, 한 사람이 흥분한 듯 난간 위로 올라갑니다.병으로 보이는 물건을 집어들더니 단숨에 날아올라 휘두릅니다.일격을 당한 뒤, 품속을 만지작거리는 모자 쓴 남성.다시 위협당하는 순간, 흉기를 꺼내 찌릅니다.몸이 고꾸라지며 뒤로 물러나는 상대.곧이어 싸움을 말리던 여성도 흉기에 찔렸고, 갑자기 벌어진 난동에 시민들이 몰려들었습니다.[목격자]""지나가던 사람들이 자기네끼리 싸우면서 발생한 일인 것 같아요. 여자 한 분 남자 한 분이 쓰러진 상태고요. 피를 많이 흘렸더라고요.""도로 위에 쓰러진 중년 남녀.경찰이 현장에서 심폐 소생술을 하고, 구급대가 병원으로 옮겼지만 두 사람 모두 숨졌습니다.[소방 관계자]""경찰이 우리한테 구급차 좀 보내 달라고 도움 요청한 것이고. 병원 갈 때까지 계속 심폐소생술을 한 것이죠.""흉기를 휘두른 남성은 중국 동포로, 현장에서 도망갔습니다.숨진 50대 남성도 중국 동포였고, 50대 여성은 아직 정확한 신원이 밝혀지지 않았습니다.경찰은 용의자 일행과 목격자들을 상대로 사건 경위를 조사하면서, CCTV 영상을 토대로 도망간 용의자를 추적하고 있습니다.MBC뉴스 이재민입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이재민 기자(epic@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210123,MBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001095106&rankingType=RANKING,"3월부터 등교수업 검토…""학교 내 감염 적어""",23809,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶지난해 코로나 때문에 학생들이 학교에 못 간 날이 많았죠.그런 자녀를 하루 종일 돌봐야 하는 학부모들도 고생이 참 많았는데요.오는 3월 새학기부터는 달라질 것 같습니다.정부가 특히 초등학생의 등교 수업을 재개하는 방안을 검토하고 있습니다.올해는 학생들이 마음껏 학교에 갈 수 있을까요?이덕영 기자가 취재했습니다.◀ 리포트 ▶지난 한 해 코로나19가 확산할 때마다 학교 수업은 원격으로 전환되길 반복했습니다.길어진 원격수업으로 학습 격차가 커지는 데다 어린 학생들이 사회성을 키울 기회가 사라진다는 게 문제로 지적됐습니다.[박은진/전국혁신학교학부모네트워크 전국대표]""유치원생이나 특히 초등학교 저학년 같은 경우는 친구들과의 관계, 공동체 생활을 하는 첫걸음인데 정서, 관계, 신뢰 이런 것들에 커다란 구멍이 뚫린다고 보거든요.""코로나는 올해에도 끝이 보이지 않는 상황.결국 정부가 고민 끝에 등교수업 확대를 검토하기로 했습니다.정세균 국무총리는 오늘 중앙재난안전대책본부 회의에서 신학기 등교 수업을 검토하라고 지시했습니다.방역 수칙이 잘 지켜질 경우 학교 내 감염 위험성이 크지 않다는 최근의 연구 결과들이 한몫을 했습니다.세계보건기구, WHO는 어린이와 청소년이 전 세계 인구의 30%가량을 차지하지만 확진된 비율은 8%에 불과하며, 특히 10세 이하 어린이의 감염률은 더 낮다고 밝혔습니다.[권준욱/중앙방역대책본부 제2부본부장]""방역수칙이 제대로 지켜지지 않는 상황을 제외하고는 학교가 특별히 초등학교를 중심으로 대규모 집단감염 환경이 된 바는 없다는…""정은경 질병관리청장도 최근 발표한 논문에서 확진된 어린이와 청소년 가운데 학교에서 감염된 경우는 2.4%에 불과했고, 등교할 때와 중단했을 때의 확진자 비율 차이도 별로 없었다고 밝혔습니다.교육부와 방역당국은 학교 내 감염 위험도를 평가하고 전문가와의 협의를 거친 뒤 구체적인 등교 계획을 다음 주 중 발표할 예정입니다.MBC뉴스 이덕영입니다.(영상취재: 권혁용 / 영상편집: 오유림)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이덕영 기자(deok@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
