Date,Press,Rank,URL,Title,View,Content,Comment
20210105,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865438&rankingType=RANKING,애 셋 딸린 남자와 결혼…청약 당첨되자 바로 이혼,229651,"



동영상 뉴스




	
	<앵커>부동산 과열 속에 지난해 청약 시장도 뜨거웠는데요. 청약 점수 높이려고 모르는 사람과 위장 결혼했다 이혼하는 사례를 비롯해 온갖 불법이 있던 게 적발됐습니다.정성진 기자가 보도합니다.<기자>지난해 초 40대 여성 A 씨는 부양가족 수 항목에서 35점 만점을 받아 수도권 주택 청약에 당첨됐습니다.그런데 부양가족 6명 중 4명이 가짜 가족이었습니다.자녀 둘을 둔 A 씨는 청약 한 달 전 자녀 셋을 둔 30대 남성과 혼인했는데, 청약 당첨 이후 석 달 만에 이혼한 겁니다.49㎡소형 주택에 A 씨의 동거남까지 8명이 전입신고했다가 전출한 사실이 국토부 모니터링에 적발됐습니다.자녀 다섯과 지방에 살던 40대 부부는 수도권 친척 B 씨 집으로 이사해 청약에 당첨됐습니다.하지만 국토부 확인 결과 부부와 B 씨는 친척이 아니었고, 부부가 전입신고만 한 뒤 친척을 가장한 B 씨에게 청약통장을 돈 받고 판 걸로 나타났습니다.국토부가 지난해 상반기 분양된 전국 21개 단지를 점검했더니 이런 부정 의심 사례가 200건이나 확인됐습니다.청약 당첨만 되면 로또나 다름없다는 기대심리에 서울의 청약 경쟁률이 역대 최고를 기록하는 등 과열되면서 불법 청약도 늘어난 모습입니다.[한성수/국토교통부 주택기금과장 : 무주택 실수요자의 기회를 축소시키는 부정 청약에 대해서 국토교통부는 적극적이고 상시적인 단속활동을 통해 엄단해 나갈 계획입니다.]불법 청약이 적발되면 3년 이하 징역이나 3천만 원 이하 벌금이 부과되고, 당첨 주택뿐만 아니라 10년간 청약 자격도 잃게 됩니다.(영상취재 : 장윤석, 영상편집 : 김종태) 정성진 기자(captain@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865431&rankingType=RANKING,"[단독] ""현금 낸 택시 승객 번호 적어라""…현장 혼선",145534,"



동영상 뉴스




	
	<앵커>서울에 있는 한 택시 회사에서 택시 기사와 직원 여러 명이 코로나에 걸렸습니다. 확진자가 몰던 택시에 탔던 승객만 2백 명 가까이 됩니다. 문제는 카드 결제한 사람은 바로 찾을 수 있지만 현금을 낸 승객을 찾는 게 쉽지 않다는 것입니다. 그래서 서울시가 당장 오늘(4일)부터 현금을 낸 사람은 전화번호를 받도록 했는데 현장에는 제대로 전달되지 않고 있습니다.한소희 기자 단독 보도입니다.<기자>서울 강남구의 한 택시 회사.한참 일할 시간인데 주차장에 택시들이 꽉 들어찼습니다.이 회사 택시기사 8명과 직원 2명이 확진 판정을 받아 영업을 중단한 것입니다.서울시는 카드 결제 내역 등을 통해 확진된 기사가 운전한 택시에 탄 승객 190명을 파악했습니다.문제는 현금을 낸 승객들입니다.26명이란 것만 알아냈을 뿐 소재 파악에 애를 먹고 있습니다.[서울시 관계자 : 위치하고 시간까지는 보건소에 공개할 수 있는데 보건소에서 그걸로 조사할 여력이 될지는 모르겠어요.]서울시는 급히 추가 대책을 내놨습니다.당장 오늘 오후 3시부터 현금을 내는 승객의 탑승 시간과 전화번호를 적도록 한 것입니다.택시 단체들에 팩스로 공문을 보냈다지만 일선 기사들은 처음 듣는 소리라는 반응입니다.[조상철/법인 택시기사 : ((현금 승객) 번호 적어라. 이런 거 들으신 거 있으세요?) 아직은 공지사항 보여 드릴 수 있지만 지침 하달된 건 없는데…인적사항 때문에 그러시나 보죠?][개인 택시기사 : 현금에 대해서는 받으란 저 메모를 하라는 거는 못 들었어요.]서울 택시업계 종사자는 7만 5천여 명.방역 허점을 메우는 데만 급급하다가 현장의 혼선을 불렀다는 지적이 나옵니다.(영상취재 :김용우, 영상편집 : 유미라, VJ : 김형진)    한소희 기자(han@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865505&rankingType=RANKING,흉기에 찔려 숨진 채 발견된 세 모녀…유서 발견돼,143524,"



동영상 뉴스




	
	경기 수원시의 한 아파트에서 어머니와 두 딸 등 세 모녀가 숨진 채 발견됐습니다.수원 중부경찰서는 어제(4일) 저녁 7시 15분쯤 수원시 장안구의 한 아파트에서 43살 여성 A 씨와 13살, 5살 딸이 흉기에 찔려 숨진 채 발견돼 수사에 나섰다고 밝혔습니다.A 씨의 어머니도 흉기에 찔려 중상을 입고 병원으로 이송돼 치료를 받고 있습니다.현장에서는 가정불화를 암시하는 유서가 발견된 것으로 알려졌습니다.경찰은 ""외부 침입 흔적이 발견되지 않았다""며 자세한 사건 경위를 조사할 예정이라고 밝혔습니다.박재현 기자(replay@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865611&rankingType=RANKING,[Pick] 여성 덮친 4.5m 파도…마침 곁에 '이 사람' 있었다,126934,"




하와이 바닷가에서 죽을 뻔한 위기에 놓였던 여성이 제때 등장한 '영웅'의 도움으로 구조됐습니다.현지 시간으로 지난 3일 미국 ABC 등 외신들은 하와이 오아후섬 해변을 거닐던 여성을 무려 4.5m 높이 파도가 덮치는 사고가 벌어졌다고 보도했습니다.지난달 31일 가족들과 함께 오아후섬 북쪽 해변을 찾은 이 여성은 바닷물이 닿지 않는 마른 바위 위에서 사진을 찍던 중 화를 당했습니다. 갑자기 높고 거센 파도가 여성을 집어 삼켜버린 겁니다. 놀란 행인들은 파도에 휩쓸려가는 여성을 구하려 애썼지만, 빠른 물살 속에서 날카로운 바위를 피해가며 접근하기란 쉽지 않았습니다.이때 한 남성이 재빠르게 나타나 바닷속으로 뛰어들었습니다. 파도를 헤치고 여성을 붙잡는 데 성공한 남성은 능숙하게 파도에 몸을 싣고 뭍으로 빠져나왔습니다. 커다란 파도가 한 번 더 이들을 덮치려는 것을 눈치채고는 자신의 몸으로 파도를 막아 여성을 보호하기도 했습니다.여성의 목숨을 구한 주인공은 호주의 서핑 선수인 24살 마이키 라이트 씨였습니다. 하와이에서 열리는 서핑 대회에 참가하기 위해 이곳에 방문했다가 우연히 위기에 놓인 여성을 발견했던 겁니다.당시 숙소에서 바다 풍경을 촬영하고 있었던 라이트 씨는 휴대전화를 그대로 친구에게 넘긴 채 바다를 향해 돌진했고, 덕분에 그의 활약상이 카메라에 고스란히 담길 수 있었습니다.라이트 씨는 ""정말 운이 좋았다. 바위에 긁혀 크게 다치거나 목숨을 잃을 수도 있었다""며 ""나처럼 물이 친숙한 사람에게도 그건 절대 처하고 싶지 않은 상황이었다""고 설명했습니다. 다행히 파도에 휩쓸린 여성은 팔에 찰과상을 입은 것 외에는 크게 다치지 않은 것으로 전해졌습니다.라이트 씨가 SNS에 공개한 구조 영상을 본 누리꾼들은 ""진정한 영웅이다"", ""보기만 해도 두려운데 사람을 구할 생각을 하다니 대단하다"", ""도움이 필요한 곳에 딱 맞는 사람이 있었던 셈""이라며 찬사를 보냈습니다.'뉴스 픽' 입니다.(사진='mikeywright69' 인스타그램)이서윤 에디터▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865477&rankingType=RANKING,"""현금 낸 택시 승객 연락처 기재""…기사들은 '금시초문'",83490,"



동영상 뉴스




	
	<앵커>앞으로는 서울에서 현금을 내고 택시를 타려면 자신의 전화번호를 적어야 합니다.택시회사에서 코로나 집단감염이 발생하면서, 확진 운전기사 차에 탄 승객을 추적하기 위한 조치인데, 한소희 기자가 단독 취재했습니다.<기자>서울 강남구의 한 택시 회사. 한창 일할 시간인데 주차장에 택시들이 꽉 들어찼습니다.이 회사 택시기사 8명과 직원 2명이 확진 판정을 받아 영업을 중단한 겁니다.서울시는 카드 결제 내역 등을 통해 확진된 기사가 운전한 택시에 탄 승객 190명을 파악했습니다.문제는 현금을 낸 승객들입니다.26명이란 것만 알아냈을 뿐 소재 파악에 애를 먹고 있습니다.[서울시 관계자 : 위치하고 시간까지는 보건소에 공개할 수 있는데 보건소에서 그걸로 조사할 여력이 될지는 모르겠어요.]서울시는 급히 추가 대책을 내놨습니다.현금을 내는 승객의 탑승 시간과 전화번호를 적도록 한 겁니다.택시 단체들에 팩스로 공문을 보냈다지만 일선 기사들은 처음 듣는 소리라는 반응입니다.[조상철/법인 택시기사 : ((현금 승객) 번호 적어라. 이런 거 들으신 거 있으세요?) 아직은 공지사항 보여 드릴 수 있지만 지침 하달된 건 없는데… 인적사항 때문에 그러시나 보죠?][개인 택시기사 : 현금에 대해서는 받으란 저 메모를 하라는 거는 못 들었어요.]서울 택시업계 종사자는 7만 5천여 명. 방역 허점을 메우는 데만 급급하다가 현장의 혼선을 불렀다는 지적이 나옵니다.  한소희 기자(han@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865550&rankingType=RANKING,"차량에 묶여 쓰러진 개 '공분'…""깜빡했다"" 5㎞ 주행",62417,"




충북 옥천에서 50대 남성이 차에 개를 묶어 끌고 다닌다는 신고가 들어와 경찰이 수사에 나섰습니다.옥천경찰서에 따르면 A(50) 씨는 어제(4일) 오후 5시 30분쯤 충북 옥천군 옥천읍 인근에서 자신의 무소 픽업트럭 차량 앞 범퍼에 개 한 마리를 매단 채 약 5㎞를 끌고 다녀 죽게 한 혐의를 받습니다.개 사육장을 운영하는 이 남성은 ""지인으로부터 차에 개를 묶어 놓았다는 연락을 받았는데 바쁜 나머지 개가 묶여 있단 걸 깜빡하고 운행했다""고 경찰에 진술한 것으로 알려졌습니다.현재 사회관계망서비스(SNS)에는 개가 차에 묶여 쓰러져 있는 사진이 공개돼 시민들의 공분을 사고 있습니다.경찰은 목격자의 진술 등을 토대로 A 씨를 불러 조사하는 등 과실 여부에 따라 신병 처리를 결정할 예정입니다.(사진=동물권단체 케어 SNS 캡쳐, 연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865445&rankingType=RANKING,[단독] 무단결근 해도 승진?…'아빠 찬스' 논란,62417,"



동영상 뉴스




	
	<앵커>대전소방본부가 승진자 명단을 두고 시끄럽습니다. 무단결근으로 큰 소동을 일으켰던 직원과 근무 경력이 짧은 직원들이 포함됐는데, 모두 전·현직 소방 간부의 자녀들이라는 것입니다.TJB 조혜원 기자가 단독 보도합니다.<기자>지난해 12월 대전소방본부의 심사 승진 명단입니다.소방교 승진의 경우 근무연수가 3년이 넘은 직원들은 모두 승진했는데, 두 개 소방서에서 3명이 승진에서 누락됐습니다.대신 그 자리를 1년 11개월, 2년 6개월 된 직원들이 차지했습니다.2년 6개월 된 직원의 경우 지난해 1월 무단결근으로 소방인력과 헬기까지 총동원돼 수색을 벌였던 인물인데, 징계는커녕 승진했습니다.이 직원을 포함해 3명 모두 전·현직 과장과 서장 등 소방 간부 자녀들로 확인돼 가족 찬스로 승진한 게 아니냐는 뒷말이 무성합니다.[대전소방본부 A 소방공무원 : 친인척 관계로 인해서 혜택을 봤다는 의심을 살만한 사례들이 다수 발견되다 보니까. 화재 진압하고 구조구급 현장을 뛰는 직원들 입장에서 이질감을 느끼고 회의가 많이 들죠.]심사 승진의 경우 부서장과 기관장 평가가 50%씩 반영되는데, 전·현직 간부 눈치를 보며 점수를 밀어준 게 아니냐는 의혹입니다.특히 화재나 구급 등 현장인력보다 내근직의 승진 비중이 높다는 점도 직원들의 허탈감을 더하고 있습니다.소방위 승진의 경우 16명이 승진했는데 이중 15명이 내근직입니다.[대전소방본부 B 소방공무원 : 현장에 강한 소방을 육성하겠다는 그런 의지가 있는지 의심되는 부분이 상당히 많이 있어요.]이에 대해 대전소방은 근무 이력 등 여러 절차를 거쳐 적법하게 심사를 진행했다는 입장입니다.(영상취재 : 황윤성 TJB) TJB 조혜원▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865539&rankingType=RANKING,[영상] '속옷 차림' 인터뷰 딱 걸린 시장님의 쿨한 반응,57273,"



동영상 뉴스




[고현준의 뉴스딱]<앵커>시사평론가 고현준의 뉴스딱 시간입니다. 첫 소식부터 전해주시죠.<고현준/시사평론가>코로나19 이후에 방송에서도 비대면 인터뷰 많이 하는데요, 한 번쯤은 이런 일이 있지 않았을까 싶었던 일이 벨기에에서 벌어졌습니다.벨기에 제2의 도시 앤트워프의 시장이 자택에서 화상으로 신년 인터뷰를 하는 도중에 바지를 입지 않고 있다는 사실을 들키는 해프닝이 있었습니다.체크무늬 셔츠를 입고 책상 앞 의자에 앉아서 화상 인터뷰를 하는 남성, 벨기에 앤트워프의 바르트 데 베버 시장입니다.현지 시간으로 지난 3일 새해를 맞아서 한 방송과 온라인 인터뷰를 진행했습니다.그런데 인터뷰 도중에 여성 진행자가 데 베버 시장에게 '아주 멋진 셔츠를 입고 있는데, 셔츠 아래로는 속옷만 입고 있느냐'고 물었습니다.데 베버 시장은 깜짝 놀라며 '어떻게 알았느냐'고 되물었습니다.공교롭게도 화상 인터뷰가 진행된 방 뒤쪽에는 커다란 거울이 있었는데요, 이 거울이 뒷모습을 그대로 비춰서 속옷 차림이 그대로 노출됐던 것입니다.뒤늦게 이 사실을 깨달은 데 베버 시장은 잠시 당황스러운 표정을 지었지만 이내 베테랑 정치인답게 '올해를 부끄러운 순간으로 시작했다'며 '이번 일을 오랫동안 기억하겠다'고 의연하게 대처했습니다.<앵커>미국으로 한번 가볼까요, 미국에서는 갑자기 비행기가 주택을 덮쳤다고요?<고현준/시사평론가>그렇습니다. 미국 미시간주에서 있었던 일인데요, 평범한 가정집이 난데없이 날아든 비행기로 초토화가 됐습니다.현지 시간으로 지난 2일이었습니다. 미시간주 디트로이트 외곽에 있는 한 가정집으로 소형 비행기 1대가 날아들었습니다.이 집에는 부부와 아이들 3명이 살고 있었습니다.사고 당시에 다 같이 거실에 모여서 주말에 어떤 영화를 볼지 이야기를 나누고 있었는데 갑자기 커다란 굉음과 함께 집 거실이 무너져 내리기 시작했다고 합니다.다행히도 가족들은 곧바로 다른 방으로 몸을 피해서 별다른 부상 없이 목숨을 구할 수 있었습니다.하지만 집은 다 타버렸고, 가족이 키우던 고양이도 미처 탈출하지 못해서 목숨을 잃은 것으로 전해졌습니다.비행기에 타고 있던 사람들 역시 일가족으로 부부와 아들이었던 것으로 조사가 됐습니다.안타깝게도 모두 목숨을 잃은 것으로 전해지고 있는데, 비행기의 원래 목적지는 추락한 지점에서 남쪽으로 1.6㎞ 밖에 떨어지지 않은 오클랜드공항이었다고 합니다.현지 소방당국은 정확한 사고 원인을 조사하고 있는 것으로 전해지고 있습니다.<앵커>이 소식은 지금 노트북이나 PC 있으신 분들은 잘 봐야 할 것 같은데 어도비 플래시플레이어 삭제가 된다고요?<고현준/시사평론가>어도비 플래시플레이어가 아직도 컴퓨터에 깔려 있다면 서둘러 삭제하셔야겠습니다.어도비 플래시플레이어는 웹브라우저에서 음악이나 애니메이션, 게임 등 멀티미디어 콘텐츠를 돌아가게 지원하는 소프트웨어입니다.국내에서는 인터넷이 대중화되기 시작한 2000년대부터 홈페이지에 보편적으로 쓰였고, 엽기토끼 같은 인기 캐릭터 기반의 간단한 영상 제작에 활용되면서 많이 알려졌습니다.하지만 플래시플레이어를 가장한 악성코드가 끊임없이 배포되면서 보안 취약 문제가 지적돼 왔고 결국 개발사인 어도비는 지난달 31일부터 플래시에 대한 공식 지원을 종료하기로 했습니다.이제는 보안 취약점이 새로 발견이 되더라도 이것을 보완하는 패치가 나오지 않는다는 뜻입니다.어도비 플래시를 그냥 두는 것만으로도 해킹 위험에 노출될 수 있는 만큼 전문가들은 컴퓨터에서 아예 삭제할 것을 권고하고 있습니다.삭제 방법은 간단한데요, 어도비 플래시플레이어 제거 사이트에 들어가서 설치 제거 프로그램을 내려받으면 됩니다.또, 윈도 등 운영체제를 최신 버전으로 업데이트하는 방법도 있다고 하니까요, 참고하시기 바랍니다.▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865430&rankingType=RANKING,'정인아 미안해' 봇물…3차례 기회 왜 놓쳤나,56922,"



동영상 뉴스




	
	<앵커>정인이가 집에서 폭력과 학대에 시달리는 것 같다는 의심 신고는 그동안 세 차례나 있었습니다. 먼저 지난해 5월, 작은 몸 곳곳에 나 있던 멍 자국을 의심한 어린이집에서 처음으로 신고했었고, 다음 달인 6월엔 더운 날씨에 아이가 차 안에 홀로 방치돼 있다면서 한 동네 주민이 신고했었습니다. 그리고 9월에도 소아과 의사가 영양실조가 의심된다며 신고했습니다. 신고가 될 때마다 경찰은 출동했지만, 아무런 도움이 되지 못했습니다. 학대로 볼 증거가 부족하다, 또 양부모가 반발한다는 이유에서였습니다. 어린 생명을 살릴 수 있었던 기회가 세 차례나 있었지만, 우리 사회는 그 누구도 정인이를 구하지 못했습니다. 경찰은 당시 출동했던 직원들에 대해서 징계 위원회를 열겠다고 했는데, 조금만 더 신경 썼다면 이런 일은 없었을 거란 분노의 목소리는 쉽게 가라앉지 않고 있습니다.홍영재 기자입니다.<기자>경찰은 감찰 조사를 벌여 1, 2차 신고를 담당한 직원 7명에 대해 주의나 경고 등 경징계를 내렸습니다.마지막 신고에 관여한 서울 양천경찰서 직원 5명에 대해서만 중징계를 내리기 위한 절차에 들어갔습니다.경찰은 세 번의 신고 때마다 아동보호전문기관 전문가와 함께 출동했는데, 양부모는 정인이 상처에 대해 '마사지를 하다 멍이 들었다'는 등의 어처구니없는 해명을 늘어놨습니다.[정인 양 아버지 : '쿵' 하는 소리가 나서 가봤더니 소파 위에서 첫째랑 둘째랑 놀다가 둘째가 떨어졌는지 바닥에 있었대요.]그럼에도 경찰은 양부모가 강력히 반발하다는 이유로 추가 수사를 벌이지 않았습니다.함께 현장에 나간 아동보호전문기관의 판단을 신뢰했다고 변명하기도 했습니다.감찰 과정에서 경찰과 아동보호전문기관 사이 정보 교환이 안 된 사실도 드러났습니다.지난 6월 '정인이가 차량에 갇혀 있었다'는 2차 신고 당시 경찰은 아동보호기관으로부터 늦게 통보를 받아 cctv 등 증거 영상을 확보하지 못했다고 주장했습니다.이에 대해 아동보호기관은 신고 접수 다음날 바로 경찰에 통보했다고 반박했습니다.이런 가운데 BTS 멤버 지민 등 가수와 배우·유명인들이 정인이를 추모하는 대열에 합류했고, 양부모에게 살인죄를 적용해 엄벌하라는 성명과 법원 진정서 릴레이가 이어지고 있습니다.(영상취재 : 김태훈, 영상편집 : 김종우)    ▶ ""입양 아동 사후 관리 만전""…제도 개선 한목소리[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006155272 ]▶ 정인이 사망 원인 재감정 요청…살인죄 적용하나 [ https://news.sbs.co.kr/news/endPage.do?news_id=N1006155270 ]홍영재 기자(yj@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210105,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865538&rankingType=RANKING,코로나19 신규 확진 715명…누적 사망 1천 명 넘어,56408,"




국내 코로나19 '3차 대유행'이 두 달 가까이 지속 중인 가운데 오늘(5일) 신규 확진자 수는 700명대 초반을 나타냈습니다.어제보다 300명 이상 줄어들면서 다시 1천 명 아래로 떨어졌습니다.새해 연휴 검사 건수 감소 영향 등으로 지난 2∼3일(820명, 657명) 큰 폭으로 줄었다가 어제 서울동부구치소와 인천·광주지역 요양병원 집단감염 여파로 1천 명대로 올라선 뒤 이틀 만에 다시 700명대로 내려왔습니다.1천 명대 복귀 시점을 기준으로 하면 하루 만입니다.신규 확진자 수가 급증과 급감을 반복하는 가운데 다시 줄어들긴 했지만, 아직 확산세가 꺾인 것으로 판단하기에는 이릅니다.주간 흐름상 이번 주 중반부터 다시 늘어날 가능성이 있습니다.이런 가운데 사망자 증가세가 이어지면서 누적 1천 명을 넘어서 방역당국에 비상이 걸렸습니다.정부는 일단 '사회적 거리두기'(수도권 2.5단계, 비수도권 2단계)와 '특별방역대책', 특히 전국 5인 이상 모임 금지 조치를 통해 확산세를 최대한 잡는 동시에 추가 사망자 발생을 억제하기 위해 고령 환자가 많은 요양병원에 대한 방역과 지원을 확대한다는 계획입니다.중앙방역대책본부(방대본)는 오늘 0시 기준으로 코로나19 신규 확진자가 715명 늘어 누적 6만 4천979명이라고 밝혔습니다.어제(1천20명)보다 305명 줄었습니다.지난해 11월 중순부터 시작된 3차 대유행의 기세는 좀체 꺾이지 않고 있습니다.지난달 30일부터 오늘까지 최근 1주일간 신규 확진자는 일별로 1천50명→967명→1천28명→820명→657명→1천20명→715명을 기록해 1천 명 안팎에서 등락을 반복하고 있습니다.100명 이상 신규 확진자는 지난해 11월 8일부터 오늘까지 59일째 이어지고 있습니다.최근 1주일(2020.12.30∼2021.1.5)간 신규 확진자는 하루 평균 893.9명꼴로 발생했으며, 이 중 거리두기 단계 조정의 핵심 지표인 지역발생 확진자는 일평균 864.3명으로 집계됐습니다.오늘 신규 확진자의 감염 경로를 보면 지역 발생이 672명, 해외 유입이 43명입니다.지역 발생 확진자는 어제(985명)보다 313명 적습니다.확진자가 나온 지역을 보면 경기 214명, 서울 193명, 인천 48명 등 수도권이 455명입니다.비수도권은 충북 32명, 대구 31명, 강원 27명, 경북 24명, 광주 23명, 경남 21명, 충남 18명, 부산 14명, 제주 8명, 대전 7명, 울산·전북·전남 각 4명입니다.비수도권 지역 발생 확진자는 총 217명입니다.주요 감염 사례를 보면 서울동부구치소 관련 확진자 6명이 추가되면서 누적 1천90명이 됐습니다.또 인천 계양구의 한 요양병원에서는 입소자와 종사자 등 49명이 확진됐고, 광주 광산구 효정요양병원 사례에서는 총 65명이 감염된 것으로 나타났습니다.이 밖에 ▲ 서울 구로구 미소들요양병원 및 요양원(누적 210명) ▲ 경기 용인시 수지산성교회(106명) ▲ 충북 충주시 'BTJ상주열방센터'(48명) 관련 등 기존 집단발병 사례의 감염 규모도 계속 커지고 있습니다.해외 유입 확진자는 43명으로, 어제(35명)보다 8명 늘었습니다.확진자 가운데 16명은 공항이나 항만 입국 검역 과정에서 확인됐습니다.나머지 27명은 경기(16명), 서울(6명), 부산·대구·인천·대전·전북(각 1명) 지역 거주지나 임시생활시설에서 자가격리하던 중 양성 판정을 받았습니다.지역 발생과 해외 유입(검역 제외)을 합치면 경기 230명, 서울 199명, 인천 49명 등 수도권이 478명입니다.전국적으로는 세종을 제외한 16개 시·도에서 확진자가 나왔습니다.사망자는 어제보다 26명 늘어 누적 1천7명이 됐습니다.국내 평균 치명률은 1.55%입니다.위중증 환자는 어제보다 35명 늘어 386명이 됐습니다.(사진=연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
