Date,Press,Rank,URL,Title,View,Content,Comment
20210113,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867503&rankingType=RANKING,"""벌써 5번은 부탁""…'층간소음 갈등' 연예계도 시끌",299956,"




▲ 과거 예능에 출연한 이휘재 가족의 모습코로나19 장기화로 집에 있는 시간이 늘면서 층간소음 민원이 급증한 가운데 연예계에서도 관련 문제가 연달아 제기됐습니다.먼저 개그맨 이휘재와 부인 문정원 씨 가족과 관련해 이웃 주민이 소셜미디어를 통해 비판하는 글을 남겼고, 문 씨가 공개적으로 사과했습니다.임신 초기라고 밝힌 이 주민은 문 씨의 인스타그램 게시물에 ""아랫집인데 애들 몇 시간씩 집에서 뛰게 할 거면 매트라도 제발 깔고 뛰게 해라. 벌써 다섯 번은 정중하게 부탁드린 것 같은데 언제까지 아무런 개선도 없는 상황을 참기만 해야 하느냐""고 댓글을 남겼습니다.이에 문 씨는 ""매번 죄송하다고 말씀드리기에도 너무나 죄송스럽다. 아이들을 주의시키고 부분 부분으로 깐 매트로는 안 되는 것 같아 집 맞춤으로 매트를 주문제작 해놓은 상태""라고 사과했습니다.개그맨 안상태 가족도 '층간소음 가해자'로 논란이 됐습니다.마찬가지로 임신 28주 차라 밝힌 이웃 주민은 온라인 커뮤니티에 ""밤낮 구분 없이 울려대는 물건 던지는 소리, 발망치(쿵쿵대는 발소리), 뛰는 소리가 들려서 안 그래도 예민한 시기에 스트레스를 많이 받았다""며 안상태 아내의 인스타그램을 보면 아이 방에 운동화, 롤러블레이드가 있다고 지적했습니다.안상태 측은 이사를 준비 중인 것으로 알려졌습니다.한편, 한국환경공단에 따르면 지난해 11월까지 접수된 층간소음 민원은 3만 6천105건으로 2019년 같은 기간(2만 3천843건)보다 51% 늘어난 것으로 파악됐습니다.(사진=KBS 제공, 연합뉴스) 유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867613&rankingType=RANKING,[Pick] 맹견에 맞선 6살 '슈퍼 히어로'…다섯 달 만의 근황,139920,"




목숨을 걸고 어린 동생을 지켜냈던 미국 어린이의 놀라운 근황이 전해졌습니다.현지 시간으로 지난 12일, 호주 7NEWS 등 외신들은 달려드는 맹견으로부터 여동생을 보호하려다 심각한 부상을 입었던 6살 브리저가 최근 눈에 띄게 회복한 모습을 공개했다고 보도했습니다.브리저는 지난해 7월 9일 동생과 함께 길을 가던 중 주인 없이 돌아다니던 맹견에게 공격받았습니다. 오직 동생을 지켜야 한다는 생각뿐이었던 브리저는 사나운 개에 맞서 동생 앞을 막아서다가 얼굴과 머리를 여러 차례 물리고 말았습니다.오빠의 용감한 대처 덕에 어린 동생은 전혀 다치지 않고 무사했지만, 브리저는 무려 90바늘을 꿰매는 대수술을 받아야 했습니다.""만약 둘 중 누군가가 죽어야 한다면, 그건 바로 저여야 한다고 생각했어요""라는 브리저의 말에 가족들뿐 아니라 전 세계 누리꾼들도 크게 감동했습니다.브리저의 건강과 회복에 대한 관심이 이어져 온 가운데, 남매의 아버지 로버트 워커 씨는 사고 다섯 달 만에 브리저의 새로운 근황을 공개했습니다. 워커 씨가 SNS에 게시한 사진 속 브리저는 왼쪽 얼굴 전체를 덮었던 심한 흉터가 눈에 띄게 옅어져 희미해진 모습이었습니다.워커 씨는 ""브리저의 회복은 말 그대로 기적적이다""라며 ""브리저가 다시는 미소조차 지을 수 없을 거라고 걱정하던 때가 있었는데, 지금은 흉터를 알아보기 힘들 정도""라고 설명했습니다. 또한 ""얼굴 감각도 온전히 돌아왔고, 입 주변 근육의 기능이 거의 회복돼 더는 침을 흘리지 않는다""고 전했습니다.비교적 짧은 기간 안에 이런 회복이 가능했던 데에는 미국에서 최고의 실력을 자랑하는 의료진의 도움이 컸습니다. 애초 브리저의 가족들은 의사들의 일반적인 조언에 따라 1년 동안 아무런 피부과 시술도 받지 않고 상처를 아물게 하는 데에만 전념할 계획이었는데, 사연을 접한 피부과전문의 바누살리 씨가 ""새로운 기술을 접목한 치료법을 쓰면 즉시 회복할 수 있다""며 도움의 손길을 내밀었던 겁니다.워커 씨는 ""브리저는 지금까지 세 번의 레이저 시술을 받았다. 이렇게 금방 나을 수 있을 줄은 몰랐다""며 바누살리 씨에게 감사 인사를 전했습니다. 바누살리 씨는 ""용감한 브리저의 이야기가 나에게 영감을 줬다. 브리저에게서 배운 것에 비하면 내가 준 도움은 아무것도 아니다""라고 말했습니다.'뉴스 픽' 입니다.(사진='robertwalker307' 인스타그램)이서윤 에디터▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867521&rankingType=RANKING,"검찰, 정인이 사건에 '살인죄' 추가…양아버지는 눈물",121746,"



동영상 뉴스




	
	<앵커>'정인이 사건'에 대한 첫 재판이 오늘(13일) 오전 시작해서 조금 전에 마무리됐습니다. 당초 양 어머니에게 아동학대치사죄를 적용해 재판에 넘겼던 검찰이, 오늘 '살인죄'를 추가했습니다. 서울남부지법을 바로 연결합니다.김상민 기자, 법정 안의 분위기는 어땠나요?<기자>네, 10시 반에 시작된 정인이 양부모에 대한 첫 재판은 약 1시간 만인 11시 25분쯤 마무리됐습니다.하지만 약 30명의 시민이 피고인 측을 에워싸고 울부짖으면서 나가지 못하게 막으면서, 약 30분 전쯤인 11시 45분쯤에야 법원을 피고인 측은 빠르게 빠져나갔습니다.시민과 유튜버, 취재진이 차량을 에워싸고 문을 두드리는 등 소란도 벌어졌습니다.오늘 법원 주변에는 아침부터 많은 취재진과 시민이 구속되지 않은 아버지와 양부모 변호인단을 기다렸습니다.일부 시민들은 정인이 양부모의 엄정 처벌을 촉구하는 피켓을 들고 시위를 벌이기도 했습니다.이런 분위기를 예상한 듯 피고인 측은 아예 법원 업무가 시작 전에 이미 건물로 들어간 것으로 확인됐습니다.법정 안에서 책상만 쳐다보고 있던 양아버지는 눈물을 연신 훔치는 모습이었고, 수의 차림으로 법정에 들어온 양어머니는 함께 재판을 받게 된 남편과 눈도 마주치지 않은 채 재판 내내 고개를 푹 숙였습니다.<앵커>결국 살인죄가 적용이 됐군요?<기자>네, 어머니를 학대치사 혐의로 기소한 검찰은 오늘 재판에서 '살인죄'를 추가해 변경한 공소장을 제출했습니다.복부에 강한 힘을 가하면 딸이 '사망에 이르게 된다'는 점을 인식하고도, 밥을 먹지 않는다는 이유로 약해진 정인이의 양팔을 강하게 흔들어 탈골시키고, 넘어뜨린 뒤 발로 밟아 사망에 이르게 했다는 것입니다.법의학 전문가 3명의 재감정 결과를 보고 췌장이 절단된 정도의 상해는 고의가 전제됐을 것이라는 판단이 섰던 것으로 보입니다.또 피고인에 대한 통합 심리 결과 분석 결과서 등을 종합 검토했다고 검찰은 밝혔습니다.'아동학대치사죄'는 살인 입증이 어려운 경우를 대비해 예비적 공소사실로 남겨뒀습니다.변호인 측은 학대치사죄를 부인하기 때문에 살인죄도 역시 부인한다는 입장을 전했고, 어머니 역시 고의로 사망에 이르게 한 것이 아니라고 말했습니다.김상민 기자(msk@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867467&rankingType=RANKING,[뉴스딱] 악몽이 된 '자동차 썰매'…아찔했던 충돌 순간,103443,"



동영상 뉴스




[고현준의 뉴스딱]<앵커>시사평론가 고현준의 뉴스딱 시간입니다. 오늘(13일) 첫 소식부터 전해주시죠.<고현준/시사평론>러시아에서 전해진 이야기입니다. 자동차가 끄는 썰매를 타던 아이가 자칫 목숨을 잃을 뻔한 아찔한 사고가 발생했습니다.지난 10일 러시아 북동부 아무르주입니다. 자동차가 얼어붙은 저수지 위를 달리는데요, 차 뒤에 썰매가 달려 있었고 여기에 열 살 아이가 타고 있었습니다.그런데 이 썰매놀이, 얼마 지나지 않아 악몽으로 변했습니다. 차량 왼쪽으로 검은색 차량이 빠르게 달려와서 썰매를 끌던 차에 이어서 아이가 타고 있던 썰매와도 그대로 부딪힌 것입니다.썰매가 차량 바퀴에 깔리면서 아이가 목숨을 잃을 수도 있는 위험한 상황이었는데요, 다행히 아이는 상처만 입고 생명에는 지장이 없는 것으로 전해졌습니다.러시아 현지 방송은 겨울철 지역 곳곳에서 이렇게 썰매와 관련된 안전사고가 끊이지 않는다며 각별한 주의가 필요하다고 지적했습니다.실제로 지난 9일 한 남성이 숲에서 썰매를 타다가 나무에 부딪혀서 숨지는 일이 벌어졌고, 지난달에도 3살 여자아이가 엄마와 함께 썰매를 타다가 사고를 당해 숨지는 일이 발생한 바 있습니다.<앵커>아까 영상 보니까 진짜 아찔하던데, 그래도 아이가 다치지 않아서 그나마 다행인 것 같습니다. (다치기는 했는데 생명에는 지장이 없다고 합니다.) 크게 다치지 않아서 다행인 것 같습니다. 다음 소식 전해주시죠.<고현준/시사평론>다음 소식 전해드립니다. 미국에서는 멸종위기 해양생물로 지정돼 있는 바다소, 매너티의 등에 우리에게도 익숙한 이름이 새겨진 모습이 공개돼서 논란이 일고 있습니다.물속에서 천천히 헤엄치는 매너티 한 마리의 모습입니다. 미국 플로리다주에 있는 한 강에서 발견된 것인데요, 등을 자세히 보시면 트럼프라는 영어 알파벳이 새겨져 있습니다.현지 야생동물보호국은 바다소 등에 끼어있는 이끼를 긁어내 글씨를 새긴 것으로 피부에 상처를 내 새긴 것은 아닌 것으로 보인다고 전했습니다.다만 이 사건과 관련해서 결정적 정보를 제공하면 5천 달러, 우리 돈으로 550만 원 정도의 포상금을 지급할 예정이라고 덧붙였는데요, 또 경찰에도 수사를 요청한 상황입니다.매너티는 미국 연방법에 의해 보호되는 동물로 학대와 사냥, 생포 등이 모두 불법입니다. 이를 어기면 최대 5만 달러의 벌금이나 징역 1년 이하에 처해질 수 있습니다.플로리다주가 공화당 우세지역이다 보니 일부 현지 언론은 매너티 등에 새겨진 트럼프라는 이 글자가 정치적인 메시지와도 같다는 의혹을 제기하기도 했습니다.<앵커>어떤 의도로 새겼는지는 모르겠지만 어쨌든 개인적인 목적 달성을 위해서 저렇게 동물을 이용하는 것은 참 사람이 해서는 안 될 짓 같습니다. 마지막 소식 전해주시죠.<고현준/시사평론>오늘(13일) 마지막 소식은 매서운 추위는 지나갔지만 큰 일교차로 길이 녹았다 얼었다 반복하면서 미끄러운 상황인데요, 넘어져서 다치지 않도록 조심하셔야겠습니다.빙판길에서는 방심하면 엉덩방아를 찧기 일쑤죠. 뒤로 넘어지면 부상 위험이 커지기 때문에 얼굴을 약간 숙여서 무게 중심을 앞으로 한 채 걷는 것이 좋고요.평소보다 보폭을 줄여 걷는 것이 걷는 과정에서 중심을 잃을 위험을 줄여준다고 합니다. 또 넘어질 때 무의식적으로 손을 짚는 경우가 많은데, 체중이 손목과 아래 팔에 실려 뼈가 쉽게 부러질 수 있습니다.전문의들은 넘어질 때 무릎을 구부리면서 그 자리에 주저앉는 것이 좋고, 몸을 낮추고 무게 중심을 앞에 둬야 골절이나 뇌진탕을 막을 수 있다고 조언합니다.또, 미끄러져도 균형을 빨리 잡을 수 있도록 행동에 제약을 주는 두꺼운 옷은 되도록 피하고 주머니에 손을 넣거나 무거운 짐을 들고 무리하게 걷는 것도 피해야 합니다.실내에서라도 평소 꾸준히 운동을 해서 근력을 유지하는 것도 도움이 된다고 합니다.  ▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867542&rankingType=RANKING,"""쓰레기통 앞 떨어진 비닐봉지 가져갔다 벌금 70만 원""",100678,"




▲ 위 사진은 기사 내용과 관련이 없습니다.쓰레기통 앞에 떨어진 일회용 비닐봉지를 가지고 간 50대 여성이 벌금 70만 원에 약식기소됐다며 억울함을 호소하고 있습니다.인천지검과 인천서부경찰서 등에 따르면 검찰은 최근 절도 혐의로 A(53) 씨를 벌금 70만 원에 약식 기소했습니다.A 씨는 지난해 7월 인천시 서구 불로동에 있는 한 마트에서 시가 3천∼4천 원 상당의 강아지 간식이 들어있는 비닐봉지를 훔친 혐의를 받고 있습니다.경찰은 최초 A 씨를 점유이탈물횡령 혐의로 검찰에 송치했고, 검찰은 죄명을 절도로 변경했습니다.그러나 A 씨는 쓰레기통 앞에 버려진 일회용 비닐봉지를 재사용했을 뿐, 봉지 안에 들어있는 강아지 간식을 본 적이 없다고 주장했습니다.그러면서 ""쓰레기통 앞에 버려진 봉지를 주워 마트에서 구매한 물건을 담아서 가지고 온 것이 전부""라며 ""누가 봐도 50원짜리인 봉지를 재사용한 것이 어떻게 절도죄가 될 수 있는지 도무지 이해되지 않는다""고 억울함을 호소했습니다.A 씨는 지난 11일 청와대 국민청원 게시판에도 '쓰레기통 앞에 떨어진 1회용 비닐 봉투 주워서 재활용했다가 절도로 70만 원 벌금형 받았습니다'라는 제목의 청원 글을 올렸습니다.경찰은 강아지 간식을 누군가 훔쳐 갔다는 피해자의 신고에 따라 카드 결제 내용과 폐쇄회로(CC)TV 영상 등을 분석해 용의자로 A 씨를 특정해 조사한 뒤 검찰에 송치한 것으로 파악됐습니다.경찰 관계자는 ""아무리 물품이 소액이라고 해도 피해자의 신고가 있으면 수사를 해야 한다""며 ""검찰에서 판단해 약식명령을 한 사안인 만큼 할 말이 없다""고 밝혔습니다.검찰 관계자는 ""매장 내 습득품은 매장 관리자의 점유하에 있는 것으로 이를 무단으로 가져가는 것은 절도죄에 해당한다""며 ""피의자의 동종 전과 관계와 범행 장면이 녹화된 CCTV 영상 등 증거관계를 검토해 절도죄로 약식기소했다""고 했습니다.A 씨는 검찰의 약식명령을 받아들일 수 없다며 앞으로 정식 재판을 청구한다는 계획입니다.A 씨는 ""신고자는 봉지 안에 강아지 간식이 있었다고 하는데 본 적이 없으며 놔두고 갔다는 장소도 카트 위로 실제 주운 위치와 다르다""며 ""주운 비닐봉지 안에는 뜯긴 포장용 비닐만 들어있어서 누가 봐도 버려진 것으로 볼 수밖에 없었다""고 강조했습니다.유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867374&rankingType=RANKING,밤 늦게 미제사건 추적하던 경찰…퇴근길에 숨져,73881,"



동영상 뉴스




	
	<앵커>성범죄 수사를 담당하며 매일 야근을 이어가던 50대 경찰관이 퇴근길 아파트 엘리베이터에서 쓰러져 숨졌습니다.보도에 최선길 기자입니다.<기자>서울 관악경찰서 여성청소년 강력팀장 51살 박성수 경위의 빈소입니다.박 경위는 어제(11일) 자정이 넘은 시간 아파트 엘리베이터에서 쓰러졌습니다.경비원이 발견해 급히 병원으로 옮겨졌지만 숨졌습니다.여성·청소년을 상대로 한 성범죄를 담당하고 있던 박 경위는 신원 불상의 용의자들을 쫓느라 매일 밤 늦게까지 CCTV 영상 분석에 매달렸습니다.[이난영/고 박성수 경위 부인 : 근래에 좀 늦으면 아예 11시쯤 오는 걸로 거의 고정 시간(이죠)... 그래서 딸이 계속 빨리 오라고 재촉할 정도로... 둘이 사는 것 같다고 얘기할 정도로...]박 경위는 어제도 후배 경찰관들을 먼저 퇴근시키고 혼자 남아 미제사건과 씨름한 것으로 알려졌습니다.그는 재작년 신림동을 떠들썩하게 만든 강간미수 사건 피의자를 검거하는 등의 공로로 경찰청장 표창을 세 번이나 받았습니다.[류현수/고 박성수 경위 동료 : (팀원들) 먼저 들어가라고 하고 자기가 조금 더 잡무 처리를 하겠다고 하는 그런 팀장님이었습니다.]특전사와 소방관을 거쳐 지난 2003년 경찰이 된 박 경위는 자신의 직업을 누구보다 자랑스러워했습니다.[이난영/고 박성수 경위 부인 : 딸에게도 사실은 (경찰을) 하라고 했으니까... 너도 나중에 해라 여경이 참 좋다.]경찰은 정확한 사인 파악을 위해 부검을 의뢰하고 순직 처리 여부를 검토하고 있습니다.(영상취재 : 최대웅, 영상편집 : 박기덕)   최선길 기자(bestway@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867478&rankingType=RANKING,'BTJ열방센터'에 구상권 청구키로…치료비 26억 원 추정,71158,"




방역 지침을 어기고 역학조사도 거부한 경북 상주 BTJ열방센터와 관계자 개인에 대해 국민건강공단이 구상권을 청구하기로 했습니다.어제(12일) 0시 기준 BTJ열방센터 관련 코로나19 누적 확진자는 576명입니다.이 중 126명은 BTJ열방센터를 방문했다가 확진됐고, 확진자 중 53명은 종교 모임을 통해 다른 지역 사람 450명에게 바이러스를 옮긴 것으로 역학조사 결과 드러났습니다.또 11월부터 한 달 가량 BTJ열방센터를 방문한 사람 가운데 67%인 1천873명은 아직 검사를 받지 않고 있는 상황입니다.건보공단은 이들이 행정명령을 위반했고 방역행위를 방해한 만큼 관련 확진자의 진료비에 대해 구상금을 청구할 계획이라고 밝혔습니다.건보공단은 ""코로나19 입원환자의 평균 진료비는 535만8천 원으로, 확진자 576명의 예상 진료비는 총 30억 원이며 이 가운데 공단이 부담한 진료비는 26억 원으로 추정된다""고 설명했습니다.김도식 기자(doskim@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867635&rankingType=RANKING,"갑자기 중국산 납품 허용…""국내 업체 뭐가 되나""",68922,"



동영상 뉴스




	
	<앵커>한전이 내보내는 고압전류는 변압기를 거쳐서 가정에 공급되죠. 이 변압기 핵심 부품으로 '부싱'이라는 것이 있는데, 잘못하면 대형 화재를 일으킬 수 있는 만큼 품질 관리가 중요합니다. 그런데 엄격한 기준을 제시하던 한전이 지난해 갑자기 수입 부품도 납품받겠다고 지침을 바꿨습니다. 국내 생산업체들은 반발하고 있습니다.제보 내용, 한상우 기자가 취재했습니다.<기자>부산 해운대 일대 4천700여 가구의 전기가 끊겼습니다.고압 전류를 차단하는 부품인 '부싱'에 문제가 생기면서 변압기가 폭발한 것입니다.이런 대형사고의 위험 때문에 한전은 부싱을 핵심 부품으로 관리해왔습니다.도면 승인을 받고 시험을 통과해야만 납품할 수 있는데, 업체의 설비 규모, 생산 능력도 검증합니다.국내 생산설비를 점검하기 때문에 수입 제품은 아예 납품할 수 없었습니다.[업체 관계자 : 이건 한전하고 돈을 같이 투자해서 개발한 (부싱) 제품이에요. 우리가 투자해서 이거 공급할 때 책임감도 있었어요.]2019년에는 한 국내 업체가 전봇대용 중국산 절연체를 국산으로 속여 납품했다가 업주가 실형을 선고받기도 했습니다.하지만 지난해 한전은 갑자기 지침을 완화했습니다.수입 업체도 부싱을 납품할 수 있도록 한 것입니다.[업체 관계자 : 미국이든, 중국이든, 프랑스든 상관없이 아무 데서나 사다가 팔면 되는 거냐. 그거 아니냐?]한전 측은 기준을 바꾼 이유에 대해 명확한 설명을 하지 않고, 변압기에 문제가 생기면 변압기 생산 업체가 책임을 져야 한다는 입장을 내놨습니다.지난해 말부터 중국산 제품이 공급되기 시작하면서 이미 국내 부싱 업체들에는 가격을 낮춰 납품하라는 압박이 들어오고 있습니다.[업체 대표 : 작년부터 단가가 15% 정도 내려갔고요, 더이상 (가격이) 내려가게 되면 원칙을 지키는 회사들은 더는 생존하기 어려운 구조라고 보시면 됩니다.]중국산 부싱 납품을 허가하려면 국산과 동일하게 품질 검증을 의무화하는 절차를 마련해야 한다는 지적입니다.(영상취재 : 강동철, 영상편집 : 소지혜)한상우 기자(cacao@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867641&rankingType=RANKING,'엘사' 눈사람 부순 그 남자…처벌 가능?,67611,"



동영상 뉴스




	
	<앵커>눈이 많이 내리면서 거리 곳곳에 눈사람이 등장했습니다. 한 카페에서 공들여 만든 겨울왕국 주인공 모습의 눈사람은 금세 유명해지기도 했는데, 하룻밤 만에 누군가 부숴버리면서 처벌에 대한 이야기까지 나오고 있습니다.TJB 조혜원 기자입니다.<기자>폭설이 내린 지난 8일, 대전대 한 카페 앞에 영화 겨울왕국의 주인공 엘사가 등장했습니다.높은 완성도에 온라인과 오프라인에서 금세 명물이 됐습니다.하지만 그날 밤, 한 남성이 다가와 엘사의 머리를 그대로 쳐버립니다.머리가 떨어지자 빠르게 도망가는 남성.카페 사장과 직원이 우유 상자 15개 분량의 눈을 퍼와 무려 5시간 동안 만든 작품인데 하룻밤 사이에 볼 수 없게 돼 버렸습니다.[김병두/카페 직원 : 많은 분들이 같이 사진 찍고 그런 걸 기억하고 간직했으면 좋았을 텐데 그걸 못한 게 아쉬운 것 같아요.]충남대 안 첨성대 등 도심 곳곳에 이색 눈사람과 작품이 등장했는데, 행인들이 부쉈다는 하소연이 SNS를 통해 곳곳에서 올라오고 있습니다.예술품도 아니고 생명이 있는 것도 아니지만, 동심을 파괴하는 행동이라는 반응이 많습니다.이런 가운데 눈사람을 가게 홍보물로 여긴다면, 행위자의 고의성 등을 따져 손괴죄 또는 업무방해죄로 처벌할 수 있다는 의견도 나옵니다.[고범석/변호사 : 눈사람이 가게 홍보물로서 사용되고 있었고 이와 같이 눈사람을 부순 행위로 인해 업무의 경영 저해가 초래됐다면 업무방해죄로 처벌받을 수 있다고 할 것입니다.]가수 이적 씨는 SNS를 통해 눈사람을 걷어찬 남성과 결별을 결심한 여성의 이야기를 올리며 폭력성을 우회적으로 비판하기도 했습니다.(영상취재 : 김용태 TJB)TJB 조혜원▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210113,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867626&rankingType=RANKING,"""67% 검사 안 받아""…진료비 30억 구상권 행사",66027,"



동영상 뉴스




BTJ열방센터 관련 누적 확진 660명 넘어<앵커>코로나19 추가 확진자가 이틀 연속 500명대를 이어갔습니다. 감소세가 이어지면 좋을 텐데 경북 상주에 있는 한 선교인 교육시설에서 확진자가 계속 늘고 있습니다. 지금까지 환자가 660명을 넘고, 또 시설에 있던 사람들이 진단검사도 제대로 받지를 않자 건강보험공단은 30억 원 넘는 진료비를 청구하기로 했습니다.김덕현 기자입니다.<기자>경북 상주시의 기독교 선교인 교육시설, BTJ열방센터와 관련해 어제(12일)도 확진자 86명이 나왔습니다.누적 확진자는 662명이 됐습니다.이 가운데 470명은 9개 시·도로 퍼진 열방센터 신도를 통해 감염됐습니다.방역당국은 BTJ열방센터와 관련해 3천13명의 명단을 확보하고 이들에게 진단검사에 응할 것을 요청하고 있지만, 검사를 받은 사람은 센터 방문자의 3분의 1에 불과합니다.서울시와 경기도 등 지자체들은 진단검사를 받으라는 행정명령까지 내렸습니다.국민건강보험공단은 BTJ열방센터 측에 최소 30억 원 규모의 구상권을 행사할 예정입니다.정부도 구상권 행사를 검토하고 있습니다.[손영래/중앙사고수습본부 사회전략반장 : 의료비를 포함해서 다른 2차 접촉자들에 대한 검사 비용이라든지 자가격리에 드는 비용 등을 구상권을 행사할지 계속 검토해 나갈 예정입니다.]한국교회총연합은 BTJ열방센터를 운영하는 인터콥 측에 ""반사회적 행동을 중단하고, 방역에 협조하라""고 성명을 냈습니다.하지만 인터콥 측은 정부의 집합금지와 폐쇄 명령이 과도하다며 법원에 효력을 정지해달라는 행정소송과 가처분 신청을 냈습니다.(영상편집 : 김준희)김덕현 기자(dk@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
