Date,Press,Rank,URL,Title,View,Content,Comment
20210106,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865801&rankingType=RANKING,"""임신 말기 남편 속옷 정리해두라"" 서울시 사이트 뭇매",122483,"




임신 말기 여성에게 남편 속옷을 정리하는 등 집안일을 해두라는 내용을 안내한 서울시 임신 정보 사이트가 여론의 뭇매를 맞고 있습니다.오늘(6일) 서울시에 따르면 시가 2019년 개설해 운영 중인 '서울시 임신·출산정보센터'에 게시된 내용 중 임신 말기 행동요령을 안내하는 부분에 '밑반찬 챙기기', '옷 챙기기' 등의 내용이 최근까지 포함된 것이 뒤늦게 알려졌습니다.'밑반찬 챙기기'에서는 ""냉장고에 오래된 음식은 버리고 가족들이 잘 먹는 음식으로 밑반찬을 서너 가지 준비해둡니다. 즉석 카레, 자장, 국 등의 인스턴트 음식을 몇 가지 준비해두면 요리에 서투른 남편이 편리하게 사용할 수 있습니다""라고 안내하고 있습니다.'옷 챙기기'는 ""3일 혹은 7일 정도의 입원 날짜에 맞춰 남편과 아이들이 갈아입을 속옷, 양말, 와이셔츠, 손수건, 겉옷 등을 준비해 서랍에 잘 정리해둡니다""라는 내용입니다.'집안일은 그때그때 하고 운동량을 늘립니다'라는 내용에는 ""청소나 설거지 같은 집안일을 미루지 말고 그때그때 한다면 특별한 운동을 추가로 하지 않아도 체중 관리에 도움이 될 것입니다""라는 설명이 붙었습니다.이런 내용은 최근 사회관계망서비스(SNS) 등에서 회자되면서 논란이 됐습니다.내용을 접한 이들은 ""아직도 결혼한 여성을 남편의 가사도우미쯤으로 여기는 것이냐"", ""만삭이면 숨도 쉬기 어려울 정도로 힘든 상황인데 남편 속옷과 음식까지 챙겨놓으라는 것이냐"", ""이런 성차별적 인식을 담은 내용을 '정보'라고 올려놓은 서울시의 인식 수준이 놀랍다""는 등의 반응을 보이고 있습니다.해당 사이트는 서울시가 흩어진 임신·출산 정보를 한눈에 보고 민원까지 처리할 수 있도록 지원한다는 취지로 2019년 6월 개설한 것입니다.실제로 임신한 여성·가족에게 도움이 되는 내용도 많지만, 문제가 된 부분으로 인해 서울시의 '성인지 감수성 부족'이 다시 한번 도마 위에 오르게 됐습니다.서울시는 논란이 일자 해당 내용을 삭제했습니다.(사진=서울시 제공, 연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865980&rankingType=RANKING,"""짜증나 때렸어도 그 정도 아냐""…억울하다는 엄마",119256,"



동영상 뉴스




	
	<앵커>고통 속에 짧은 생을 마감한 정인이 사건 속보입니다. 정인이 양부모에 대한 첫 재판이 다음 주 수요일입니다. 저희 취재진은 변호인을 통해서 부모 측 입장을 들어봤는데, 양어머니는 상습 학대를 하지 않았고 정인이가 죽음에 이르게 된 이유도 모르겠다는 주장을 고수하는 것으로 전해졌습니다.먼저 김상민 기자가 보도합니다.<기자>변호인에 따르면 양어머니 장 씨는 억울하다는 입장을 고수하고 있는 것으로 전해졌습니다.""순간적으로 짜증이 치밀어 아이를 몇 대 때린 적이 있을 뿐이고, 기저귀를 갈아주다가 어깨를 밀쳐서 머리를 바닥에 부딪히게 한 것만 기억난다""고 주장하고 있습니다.하지만 검찰은 양어머니 장 씨가 정인이를 상습적으로 학대하다가 심각한 상처를 입혀 숨지게 한 것으로 보고 있습니다.실제로 취재진이 만난 정인이 가족 지인들도 오랜 기간 학대 정황을 느꼈다고 증언합니다.[정인이 가족 지인 : 만날 때마다 아이가 상처가 있었어요, 얼굴에. 귀도 한 번 찢어졌었고, 이마도 한 번 심하게 멍들었었고….]잠이 든 정인이를 지하 주차장에 방치한 채 밥을 먹으러 가기도 했다고 합니다.[정인이 가족 지인 : 아이를 카시트에 혼자 두고 밥을 먹으러 올라온 거예요. 아니, 그래도 데려와야지. 너무 위험하지 않으냐고….]정인이를 집에 혼자 두고 놀러 나가는 일도 있었습니다.[정인이 가족 지인 : 그냥 방에다 두고 왔다는 거예요. 그래서, 그 애가 다치면 어떡해. 혼자 잘 논대. 그러다가 지치면 잔다는 거예요.]변호인 측은 학대를 방임한 혐의를 받고 있는 양아버지는 대체로 잘못을 인정하고 있다고 밝혔습니다.'정인이' 양부모에 대한 첫 재판은 다음 주 수요일에 열릴 예정입니다.(영상편집 : 원형희)▶ [단독] ""7월부터 학대 의심""?…""보고서엔 안정적 애착 관계""[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006159342 ]      김상민 기자(msk@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865759&rankingType=RANKING,"북극 한파 시작, 내륙 곳곳 영하 15℃ 안팎…서해안 모레까지 폭설, 오늘 오후~내일 아침 사이 대부분 지역 눈",109635,"




찬바람이 불면서 북극한파가 시작됐습니다.5시 현재 홍천 내면의 기온은 영하 23도까지 떨어지는 등 강원 산지의 기온은 영하 20도 안팎까지 내려갔습니다.또 파주 영하 16.9도, 서울은 영하 11.6도를 기록하고 있는 등 중부내륙과 남부산지 곳곳의 기온도 영하 15도 안팎까지 떨어졌습니다.낮 최고기온도 서울과 대전이 영하 2도, 광주와 대구는 영상 1도에 머무는 등 전국이 영하 4도에서 영상 4도로 어제보다 낮아 춥겠습니다.특히 목요일인 내일 서울의 아침 최저기온은 영하 14도, 금요일에는 영하 17도까지 떨어지는 등 매서운 북극 한파가 찾아올 것으로 기상청은 예보했습니다.현재 경기북부와 경기동부, 강원내륙, 충청내륙, 경북북부에는 한파경보가 내려져 있고, 그 밖의 서울, 경기와 충청, 전북동부와 경북에는 한파주의보가 내려져 있습니다.기상청은 특히 모레까지 서해안을 중심으로 많은 눈이 오겠고, 오늘 오후부터 내일 아침 사이는 서울을 포함한 전국 대부분지방에 눈이 내릴 것으로 예보했습니다.모레까지 예상 적설은 충남서해안과 호남, 제주도, 울릉도, 독도가 5~20cm, 특히 호남서부에는 최대 30cm 이상, 제주도산지에는 최대 50cm를 넘는 폭설이 내리는 곳도 있겠습니다.수도권남부서해안과 충청내륙에도 3~10cm가량의 눈이 오겠고, 오늘 밤부터 내일 아침 사이 눈이 예상되는 그 밖의 수도권과 강원내륙, 전남동부남해안, 영남내륙에는 1~5cm가량의 적설이 예상됩니다.현재 강원동해안과 북부산지, 경북 북동산지와 울진에는 건조경보가 내려져 있고, 서울동부권과 일부 경기, 강원 중남부산지와 영남 곳곳에는 건조주의보가 내려져 있습니다.해안과 강원산지, 제주도는 바람도 강하게 불겠습니다.오늘 미세먼지 농도는 전국적으로 '좋음'이 예상됩니다.(사진=연합뉴스)안영인 기자(youngin@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865820&rankingType=RANKING,[뉴스딱] 1초만 늦었어도 '아찔'…경찰이 이마 친 이유,105405,"



동영상 뉴스




[고현준의 뉴스딱]<앵커>시사평론가 고현준의 뉴스딱 시간입니다. 오늘(6일) 첫 소식은 어떤 것인가요?<고현준/시사평론가>지난해 코로나19에 감염되기도 했었던 브라질 대통령이 또 그 심각성을 무시하는 듯한 행동으로 비판을 받고 있습니다.배 위에서 시민들을 향해서 손을 흔드는 남성, 이내 물속으로 뛰어드는데요, 자이르 보우소나루 브라질 대통령의 모습입니다.가족 휴가를 보내던 새해 첫날, 상파울루의 한 해변을 찾았다가 자신을 알아보고 이름을 연호하는 시민들과 이렇게 뒤엉켜서 물놀이를 즐긴 것입니다.화면을 자세히 보시면 대통령은 물론이고, 지지자로 보이는 피서객들도 마스크를 착용하지 않고 있는데요, 노인과 어린이 가리지 않고 포옹을 하고 기념사진까지 찍었습니다.브라질은 코로나19로 사망한 환자가 20만 명에 이를 정도로 심각한 상황이다 보니 대통령의 이런 행동에 비판이 쏟아지고 있는 것입니다.보우소나루 대통령은 평소 코로나19 확산을 막기 위한 거리두기와 마스크 착용에 거부감을 드러내왔습니다.최근에는 백신 접종을 두고도 '백신을 맞으면 사람이 악어로 변할 수 있다'는 등의 황당 발언을 해서 비판을 받은 적이 있었습니다.<앵커>인도에서는 또 같은 날 좀 굉장히 아찔한 일이 있었다고요?<고현준/시사평론가>그렇습니다. 인도에서 있었던 일인데요, 철길을 무단횡단하던 남성이 가까스로 사고를 피하는 모습이 포착됐습니다.지난 1일 인도 뭄바이의 한 기차역입니다. 한 남자가 겁도 없이 선로로 뛰어드는 모습입니다.맞은편 승강장으로 빨리 가기 위해서였는데요, 서둘러서 선로를 걷던 이 남성, 돌부리에 발이 걸렸는지 신발이 벗겨졌는데 이때 경찰이 뛰어와서 빨리 나오라고 다급하게 손짓을 합니다.열차가 승강장에 들어섰기 때문인데요, 하지만 이 남자는 허겁지겁 승강장으로 뛰어올랐고 간발의 차로 열차와 충돌을 피했습니다.남자를 끌어당겨 함께 바닥을 뒹군 이 경찰, 화가 난 듯 남자의 이마를 한 대 후려칩니다.인도에서는 이런 철로 사망사고가 심심찮게 발생하고 있다고 하는데요, 2015년부터 3년 동안 철로에서 기차에 치여서 사망한 인도 국민 수가 4만 9천여 명에 달한다고 합니다.<앵커>백화점 직원이 SNS에 올린 사진 한 장, 많은 사람들이 이 사진 때문에 화가 나고 있다고요?<고현준/시사평론가>그렇습니다. 백화점 직원들이 고객들에게 제공하는 간식을 발 위에 올려놓는 등 장난치는 모습이 SNS에 올라와서 논란이 일고 있습니다.발등 위로 겹겹이 쌓아 올려진 쿠키, 지난달 경기도 수원의 한 백화점 VIP 라운지에서 근무하는 직원들이 고객에게 제공하는 간식으로 장난을 친 것인데요, 이 모습을 SNS 라이브 방송으로 생중계까지 했습니다.방송 캡처 사진이 온라인 커뮤니티를 통해서 뒤늦게 알려지면서 누리꾼들의 공분을 사고 있는 것인데, 논란이 확산하며 고객들의 항의가 이어지자 백화점 측은 일부 직원들의 부적절한 행동과 운영 관리 부재로 심려를 끼쳤다며 사과문을 올리고 라운지 운영도 잠시 중단하기로 했습니다.이에 해당 직원들은 용역업체에서 파견된 직원들로 관리 직원이 자리를 비운 사이에 이 같은 일탈 행동을 벌인 것이라고 설명을 했습니다.▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865841&rankingType=RANKING,"""정인이 굿즈 팝니다""…도 넘은 장삿속 비난 쇄도",91559,"




양부모의 학대로 숨진 16개월 입양아 '정인이 사건'이 국민적 공분을 사는 가운데 이 사건을 돈벌이 수단 등으로 악용하는 사례가 나타나 비난이 일고 있습니다.인스타그램에는 '#정인아미안해'라는 해시태그와 함께 '정인아 미안해'라는 문구가 적힌 티셔츠, 가방, 모자, 휴대폰 케이스 등을 판매한다는 게시물이 올라왔습니다.이 판매자는 ""더 많은 사람들에게 알리고 싶다는 마음에 미안한 마음을 담아 제품을 만들었다""고 말했습니다.그러나 판매 수익금의 용처에 대한 언급은 없었습니다.이 게시물을 접한 누리꾼들이 ""정인 양을 추모하기 위한 게 맞느냐""며 의구심을 드러내고 ""희생된 아이를 돈벌이 수단으로 쓰다니 상술이 도를 넘었다""고 비판했습니다.비판하는 글들이 이어지자 판매자는 ""죄송하다. 단순하게 '정인아 미안해' 챌린지를 많은 사람에게 알리고자 하는 목적에서 제품을 제작한 것인데 많은 분의 질타로 생각이 짧았음을 알게 되었다""고 해명했습니다.해당 홈페이지는 현재 운영이 중지된 상태입니다.인스타그램 상에서는 해시태그 '#정인아미안해' 챌린지를 통해 많은 시민들이 정인이의 죽음을 추모하고 있습니다.그러나 일부 이용자들이 게시물 유입을 늘리기 위한 목적으로 이 사건과 무관한 자신의 일상 사진 등에 '#정인아미안해' 해시태그를 남발하는 사례도 속속 나타나고 있습니다.(사진=인스타그램 캡처, 연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865975&rankingType=RANKING,"참배 후 17명 단체 식사…""공무 수행인 줄""",72605,"



동영상 뉴스




	
	<앵커>코로나19 추가 확진자는 840명으로 이틀 연속 세 자릿수를 유지했습니다. 지난해 말 하루 평균 국내 발생 환자가 1천 명을 넘었었는데, 최근에는 8백 명대까지 줄어들었습니다. 사회적 거리두기 효과가 조금씩 나타나고 있다고도 볼 수 있는데, 전남 광양에서는 솔선수범해야 할 시의원들이 직원들과 함께 모두 17명이 식당에서 밥을 먹은 것으로 드러났습니다.정준호 기자입니다.<기자>지난 4일 오전 전남 광양시 시의원 등 40여 명이 관내 현충탑에서 신년 참배 행사를 가졌습니다.참배할 때는 일정 간격을 두고 마스크를 쓰긴 했는데 그 이후가 문제였습니다.행사를 마친 시의원들과 의회 직원 등 17명이 인근 식당에 모여 다 같이 아침식사를 한 것입니다.이날은 5인 이상 사적 모임 금지가 전국으로 확대 시행된 날입니다.시의회 측은 당시 단체 식사를 공무 수행의 연장으로 여겼으며, 테이블 간격을 유지했다고 해명했습니다.[진수화/광양시의회 의장 : 4일 날 떡국을 먹어보자 해서 거기 갔는데… 정말 잘못했죠. 그건 제가 따로 사과문을 하나 쓸 거예요.]광양시는 사실 관계를 파악한 뒤 과태료 부과 여부를 결정할 방침입니다.방역에 솔선수범해야 할 공직자들의 위반 행위가 최근 잇따르고 있습니다.인천 연수구청장은 직원 10여 명과 함께 테이블을 쪼개 앉아 점심을 먹었고, 전남 무안 군수는 방역 현장을 둘러본 뒤 대낮에 간부들과 술을 마셔 물의를 빚기도 했습니다.공무일지라도 모임을 마친 뒤라면 방역 수칙에 따라 5명 이상 모여 식사할 수 없습니다.또 식사와 회의를 병행하는 경우에는 공무 중이라는 사실을 반드시 입증해야 한다고 방역 당국은 강조합니다.(영상취재 : 최복수 KBC, 영상편집 : 박선수)   정준호 기자(junhoj@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865770&rankingType=RANKING,"이란 ""韓, 70억 달러 인질로""…정부 대표단 곧 출국",61005,"



동영상 뉴스




	
	<앵커>우리 정부는 우리 선박을 억류하고 있는 이란에게 공식적으로 항의하고 빨리 풀어줄 것을 요구하고 있습니다. 실무대표단도 이르면 오늘(6일) 이란으로 출발합니다.김혜영 기자가 보도합니다.<기자>한국 국적 선박 '한국케미' 뒤로 고속정 여러 대가 바짝 따라붙습니다.군 헬기까지 동원해 선박을 살핀 뒤, 배를 멈춰 세웁니다.어제 이란 혁명수비대가 공개한 억류 당시 상황입니다.사우디아라비아를 출발해 아랍에미리트로 향하던 한국케미호는 그제 오후, 오만 인근 해역을 지나던 중 억류돼 현재는 이란 남부 반다르아바스항에서 조사를 받고 있습니다.이란 측은 7천200톤의 화학물질이 실려 있는 선박이 해양 오염을 일으켜 조사 중이라고 주장했습니다.[이즈마일 마키자데/호르무즈주 해양부 차관 : 해당 선박은 이 지역 사법당국의 명령에 의해 저지되어, 반다르아바스항으로 나포됐습니다.]이란 정부 대변인은 이란의 한국 선박 나포가 인질극에 해당한다는 주장을 일축하면서, 현재 미국의 대이란 제재 때문에 한국에 묶여 있는 이란 자금 70억 달러가 오히려 인질로 잡혀 있다고 반박했습니다.한국인 선장 등 우리 국민 5명을 포함 선원 20명은 모두 무사한 것으로 전해졌습니다.[사이드 바담치 샤베스타리/주한 이란대사 : (선원들은 안전합니까?) 모두 안전합니다.]외교부는 어제 샤베스타리 주한 이란대사를 불러 나포 경위를 파악하고 공식 항의했습니다.최종건 외교부 1차관은 오는 10일에, 중동 지역 담당 국장을 단장으로 하는 실무대표단은 이르면 오늘 이란으로 출국해 관련 협의를 이어갈 예정입니다.김혜영 기자(khy@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865928&rankingType=RANKING,"경찰청장, '정인이 사건' 대국민 사과…""양천서장 대기발령""",60990,"



동영상 뉴스




	
	김창룡 경찰청장이 오늘(6일) 생후 16개월 여아가 양부모의 학대로 숨진 '정인이 사건'과 관련해 대국민 사과문을 발표했습니다.김 청장은 경찰청사에서 브리핑을 열고 ""숨진 정인 양의 명복을 빈다""며 ""학대 피해를 본 어린아이의 생명을 보호하지 못한 점에 깊은 사죄의 말씀을 드린다""고 말했습니다.김 청장은 ""초동 대응과 수사 과정에서 미흡했던 부분들에 대해 경찰 최고 책임자로서 깊은 책임감을 느낀다""며 ""엄정하고 철저한 진상조사를 바탕으로 재발 방지 대책을 마련해 경찰의 아동학대 대응체계를 전면 쇄신하는 계기로 삼겠다""고 말했습니다.김 청장은 ""이번 사건에 대한 지휘책임을 물어 현 양천경찰서장을 대기발령 조치했다""며 ""후임으로 여성·청소년 분야에 정통한 서울경찰청 총경을 발령했다""고 밝혔습니다.지난해 10월 발생한 16개월 입양아 학대 사망 사건은 지난 2일 SBS '그것이 알고 싶다'를 통해 재조명되면서 사회적 분노가 확산했습니다.그제 청와대 국민청원 게시판에 올라온 '아동학대 방조한 양천경찰서장 및 담당 경찰관의 파면을 요구합니다'라는 제목의 글은 게시 하루 만에 정부의 공식 답변 요건인 20만 명 이상의 동의를 얻었습니다.  김도식 기자(doskim@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865915&rankingType=RANKING,"""살고 싶습니다"" ""왜 우리만""…K방역 저항 본격화?",51685,"



동영상 뉴스




[주영진의 뉴스브리핑]인터뷰를 인용보도할 때는 프로그램명 'SBS <주영진의 뉴스브리핑>'을 정확히 밝혀주시기 바랍니다. 저작권은 SBS에 있습니다.■ 방송 : SBS <주영진의 뉴스브리핑> 월~금 (14:00~16:00)■ 진행 : 주영진 앵커■ 대담 : 안상우 SBS 정책문화부 기자, 김정기 고려대 약학대학 교수---------------------------------------------● 코로나 '영업 제한' 저항 확산…방역 홍보 논란안상우 / SBS 정책문화부 기자""돌봄 기능 기관·종목 정밀하게 판단하고 정했어야""""택시, '이동 목적' 이어서 5인 이상 모여도 예외적으로 허용""김정기 / 고려대 약학대학 교수""오락가락 기준이 형평성 논란 키워""""내년에도 방역수칙 지키고 마스크 써야""※ 자세한 내용은 동영상으로 확인하실 수 있습니다.(SBS 뉴미디어부)  ▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210106,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865718&rankingType=RANKING,"차에 개 매달고 5km 주행…""깜빡했다""",51413,"



동영상 뉴스




	
	<앵커>자신이 키우던 개를 차에 매단 채로 달려 결국 죽게 한 남성이 경찰 조사를 받았습니다.남성은 차 범퍼에 개 목줄이 묶여있던 걸 깜빡 잊었다고 해명했는데, 자세한 내용 CJB 이태현 기자가 보도합니다.<기자>검은색 SUV 차량 앞 범퍼에 흰색 개 한 마리가 묶인 채 누워있습니다.숨이 끊어져 어떠한 미동도 없습니다.발 4개는 모두 뭉개진 듯한 모습입니다.이를 발견한 다른 운전자가 경적을 울린 뒤에야, 견주는 차량에서 내려 개의 사체를 옮겼습니다.[목격자 : 지나갈 수 없으니까 어떻게 좀 해달라고 경적을 울렸는데 아저씨가 내려서 바퀴 옆에 갖다 놓은 거예요. 개를….]경찰 조사 결과 견주는 집에서부터 5km가량을 개를 매단 채 주행한 것으로 확인됐습니다.하지만 견주는 개를 자신의 차량에 묶어놓은 건 다른 주민으로, 본인도 인지는 하고 있었지만 주행 전 이 사실을 깜빡했다고 해명했습니다.또 주행 중 한 번의 덜컹거림이 있었지만 방지턱인 줄만 알았다며 누구보다 현재 힘든 시간을 보내고 있다고 말했습니다.경찰 조사에서도 이 같은 진술을 한 것으로 알려진 가운데, 경찰은 고의성 입증 여부에 따라 형사처벌이 가능하다고 밝혔습니다.[경찰 관계자 : 묶어놓은 걸 깜빡하고 갔다고 하기 때문에 과실 부분이… 본인 재물이라 처벌하기 곤란하다는 얘기죠. 이제 그(진술의) 진위여부를 따져봐야죠.]동물단체는 이번 사건이 의도적 행위로 의심된다며 목격자 제보와 함께 경찰에 정식 수사를 의뢰했습니다.(영상취재 : 김유찬 CJB)  CJB 이태현▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
