Date,Press,Rank,URL,Title,View,Content,Comment
20210104,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865203&rankingType=RANKING,"CCTV 속 힘겨운 마지막 발걸음…""정인아 미안해"" 공분",193401,"



동영상 뉴스




	
	<앵커>세 번이나 살릴 기회가 있었는데도, 끝내 구하지 못하고 결국 학대받아 숨진 16개월 아기, 정인이 입니다. 어제(2일) SBS '그것이 알고싶다'에서 다룬 정인이 이야기에 많은 이들이 함께 슬퍼하고 분노했습니다. 저희 8시 뉴스도 아동학대의 실상을 정확히 알려 경각심을 높이고, 비슷한 범죄를 막기 위해, 피해자 정인이 얼굴을 공개하기로 했습니다.이현정 기자입니다.<기자>어린이집 교사 품에 힘없이 안겨 있는 여자아이.지난해 10월 13일 양모 장 모 씨에게 학대받아 숨진 16개월 아기 정인이의 숨지기 하루 전 모습입니다.음식 먹길 거부하던 아기는 우유 한 모금 마시고는 힘이 드는지 숨을 헐떡입니다.종일 한 걸음도 떼지 못하다가 오후 늦게 양부가 찾아오자 그제야 힘겹게 발걸음을 옮깁니다.정인이의 마지막 모습이었습니다.사망 직전 찍은 CT와 부검 감정서를 본 전문의들은 정인이가 극도의 고통을 겪었을 거라고 말합니다.[남궁인/이대목동병원 응급의학과 전문의 : 다 배 안에 염증이니까 먹으면 먹을수록 엄청 메스꺼워요. 배가 계속 아프고.][배기수/아주대병원 소아청소년과 교수 : 지금 장이 터져서 장 안에 있던 공기가 바깥으로 샌 거죠. 공기가 새 나가고 이러면 정말 통증 중에서는 최고의 통증입니다.]지난해 5월 정인이의 양쪽 허벅지 안쪽 멍을 의심하고 경찰에 신고했던 어린이집 교사들은 경찰 대응을 지금도 이해할 수 없습니다.구속 기소된 양모 장 씨는 사망 당일 아침 아이가 밥을 먹지 않아 들어 올려 흔들다가 떨어트려 의자에 부딪혔다고 주장하고 있습니다.[정인이 외할머니 : 내가 보기엔 우리 딸이 약간 정신적으로 감정통제가 안 되는 부분이 있었던 것 같아요. (구속된 이후) 심리검사를 받아보니까.]정인이가 묻힌 양평 공원묘지에는 추모 발길이 이어졌습니다.[이로아/경기 하남시 : 미안하다고 썼어요. 지켜주지 못해서, 계속 이런 일들이 반복이잖아요. 그게 어른으로서 너무 미안해서.]사건을 수사한 양천경찰서 홈페이지는 종일 항의 글이 폭주해 마비됐습니다.(영상취재 : 김태훈·유동혁·김용우, 영상편집 : 이승희, 화면출처 : 그것이 알고 싶다)     이현정 기자(aa@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865431&rankingType=RANKING,"[단독] ""현금 낸 택시 승객 번호 적어라""…현장 혼선",189715,"



동영상 뉴스




	
	<앵커>서울에 있는 한 택시 회사에서 택시 기사와 직원 여러 명이 코로나에 걸렸습니다. 확진자가 몰던 택시에 탔던 승객만 2백 명 가까이 됩니다. 문제는 카드 결제한 사람은 바로 찾을 수 있지만 현금을 낸 승객을 찾는 게 쉽지 않다는 것입니다. 그래서 서울시가 당장 오늘(4일)부터 현금을 낸 사람은 전화번호를 받도록 했는데 현장에는 제대로 전달되지 않고 있습니다.한소희 기자 단독 보도입니다.<기자>서울 강남구의 한 택시 회사.한참 일할 시간인데 주차장에 택시들이 꽉 들어찼습니다.이 회사 택시기사 8명과 직원 2명이 확진 판정을 받아 영업을 중단한 것입니다.서울시는 카드 결제 내역 등을 통해 확진된 기사가 운전한 택시에 탄 승객 190명을 파악했습니다.문제는 현금을 낸 승객들입니다.26명이란 것만 알아냈을 뿐 소재 파악에 애를 먹고 있습니다.[서울시 관계자 : 위치하고 시간까지는 보건소에 공개할 수 있는데 보건소에서 그걸로 조사할 여력이 될지는 모르겠어요.]서울시는 급히 추가 대책을 내놨습니다.당장 오늘 오후 3시부터 현금을 내는 승객의 탑승 시간과 전화번호를 적도록 한 것입니다.택시 단체들에 팩스로 공문을 보냈다지만 일선 기사들은 처음 듣는 소리라는 반응입니다.[조상철/법인 택시기사 : ((현금 승객) 번호 적어라. 이런 거 들으신 거 있으세요?) 아직은 공지사항 보여 드릴 수 있지만 지침 하달된 건 없는데…인적사항 때문에 그러시나 보죠?][개인 택시기사 : 현금에 대해서는 받으란 저 메모를 하라는 거는 못 들었어요.]서울 택시업계 종사자는 7만 5천여 명.방역 허점을 메우는 데만 급급하다가 현장의 혼선을 불렀다는 지적이 나옵니다.(영상취재 :김용우, 영상편집 : 유미라, VJ : 김형진)    한소희 기자(han@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865321&rankingType=RANKING,"""이대로는 못 살겠다""…방역조치 불복, 문 연 헬스장",165264,"




	
	코로나19 대응 조치로 지난달 8일부터 수도권 지역 실내체육시설(헬스장)이 문을 닫은 가운데 ""더는 못 버티겠다""며 방역조치 불복을 선언하고 문을 연 사례가 나왔습니다.경기도 포천에서 헬스장을 운영하는 오성영 전국헬스클럽관장협회장은 오늘(4일) 오전 정부 방역조치에 반발해 헬스장 문을 열었습니다.(사진=오성영 회장 인스타그램 캡처, 연합뉴스)오 회장은 자신의 인스타그램을 통해 ""방역수칙을 지키면서 정상 오픈을 한다""며 ""수도권에 운영 금지 중인 자영업자 여러분도 모두 다 정상적으로 오픈을 하자""고 적었습니다.그는 ""우리 국민 대부분이 처음부터 3단계로 굵고 짧게 가자고 그렇게 이야기를 했지만, K-방역으로 자화자찬만 늘어놓더니 이게 무엇이냐""며 ""머슴(정부) 월급 주는 주인들(국민)이 다 굶어 죽어간다""고 비판했습니다.오 회장은 언론 전화통화에서 ""포천시에서는 문을 열지 말라고 문자메시지가 왔지만, 이대로는 도저히 살 수가 없어 문을 열기로 했다""며 ""뜻을 같이하는 다른 헬스장 관장들에게도 문을 열자고 한 상황""이라고 말했습니다.유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865272&rankingType=RANKING,"[뉴스딱] ""그만 싸우자"" ""용서 못 해""…연인이 아니었다",160858,"



동영상 뉴스




[고현준의 뉴스딱]<앵커>시사평론가 고현준의 뉴스딱 시간입니다. 오늘(4일) 첫 소식 전해주시죠.<고현준/시사평론가>중국에서 있었던 일인데요, 중국의 한 도서관에서 벌어진 싸움이 화제를 모으고 있습니다. 로봇들, 그것도 인공지능 AI 로봇끼리의 말다툼이었기 때문입니다.중국 장시성 난창의 한 도서관인데요, 마주 선 AI 로봇 2대가 대화를 하고 있습니다. 한 로봇이 '그만 싸우자', '화내지 말라'라고 하자 다른 로봇이 '널 용서하기 어려울 것 같다'며 화를 냅니다.이 로봇들은 도서관에서 방문객을 안내하고 즐거움을 주기 위해 배치됐는데요, 노래와 춤도 가능하고 방문객과 교류를 통해서 학습 기능도 있는 것으로 알려졌습니다.도서관 방문객이 촬영한 것으로 알려진 이 로봇들의 다툼은 최근 중국 SNS에서 50만 회 이상 조회 수를 기록하며 화제를 모으고 있습니다.조작이나 연출 아니냐는 반응도 있었지만, 대부분 누리꾼들은 마치 연인끼리 다투듯이 언쟁을 벌이는 로봇에 놀라움을 금치 못했습니다.냉랭했던 두 로봇은 다행히 사흘 뒤에 화해했다고 하는데요, 이 사건에 대한 기자들의 질문에 로봇은 친구들끼리 다투는 것은 일반적인 일 아니냐며 반문하기도 했습니다.<앵커>정말 AI 기술이 지금 어디까지 갔는지 모르겠습니다. 요즘에 좀 많이 줄어든 것 같기는 한데 우리나라의 식습관 때문에 코로나19의 확산이 좀 더 많아지고 있다, 이런 지적이 나오고 있다고요?<고현준/시사평론가>그렇습니다. 여럿이 모여서 함께 숟가락으로 음식을 떠먹는 한국인의 식습관이 코로나19 확산에 영향을 미쳤다는 지적이 나왔습니다.의료계에서는 국내 코로나19 확산 원인 가운데 하나로 식습관을 꼽고 있습니다.음식을 덜어 먹지 않고 같이 떠먹다 보니 침방울이 음식으로 그대로 전파될 수 있다는 것인데요, 특히 가족 간 전파에 영향을 많이 미쳤을 것으로 보고 있습니다.최근 코로나 확진자 발생 추이를 살펴보면 가족 간 전파가 4명 가운데 1명을 차지할 정도로 적지 않은데요, 한 전문가는 가족 간 감염이 높게 나타나는 이유 가운데 하나가 하나의 음식을 같이 나눠 먹는 것이라며 침을 통해 직접 감염될 가능성이 매우 높아진다고 지적했습니다.반찬의 경우도 여럿이 젓가락으로 집어 먹는 과정에서 침이 섞여서 감염 위험이 높아질 수 있다는 것인데요, 때문에 밥과 국, 찌개 반찬을 각자 먹을 만큼 덜어서 따로 먹는 식습관 개선이 필요하다고 조언했습니다.코로나19 이전부터 이런 식습관이 위생적으로 좋지 않다는 지적이 계속돼왔습니다만, 이미 굳어진 식습관에 대한 의식 개선은 아직 부족한 상황입니다.<앵커>그래도 상황이 상황인 만큼 조금 더 조심할 필요는 있어 보여요. 마지막으로 전기차 보조금 정책 바뀐다면서요?<고현준/시사평론가>그렇습니다. 올해부터 전기차 보조금 정책이 바뀐다고 하니까, 전기차 살 계획이 있으신 분들은 잘 들으셔야 할 것 같습니다.정부는 2013년부터 대기 오염 개선 등을 위해서 전기차를 구매하면 보조금을 지급해왔습니다.차량 가격의 상한이 없다 보니 값비싼 전기차를 판매하는 수입차 업체가 많은 혜택을 본다는 지적이 있었는데요, 올해부터는 차량 가격별로 차등 지급됩니다.가격이 6천만 원 미만인 전기차를 구매하면 보조금 전액을 받을 수 있지만, 6천만 원 초과 9천만 원 미만인 모델은 보조금의 50%만 받을 수 있고요, 9천만 원을 초과하면 아예 받을 수 없습니다.전기차 보조금 산정 기준은 부가세를 제외한 가격이라서 소비자가 옵션을 제외해서 가격을 맞추거나 제조사의 자체 할인 프로모션을 통해서 9천만 원 이하로 구매를 한다 하더라도 보조금 혜택은 받을 수 없을 전망입니다.보조금의 규모도 줄었는데요, 최대 420만 원의 연비 보조금에, 최대 280만 원의 주행거리 보조금을 더해서 700만 원까지 지급하는데 지난해보다 100만 원 줄어든 금액입니다.▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865438&rankingType=RANKING,애 셋 딸린 남자와 결혼…청약 당첨되자 바로 이혼,159613,"



동영상 뉴스




	
	<앵커>부동산 과열 속에 지난해 청약 시장도 뜨거웠는데요. 청약 점수 높이려고 모르는 사람과 위장 결혼했다 이혼하는 사례를 비롯해 온갖 불법이 있던 게 적발됐습니다.정성진 기자가 보도합니다.<기자>지난해 초 40대 여성 A 씨는 부양가족 수 항목에서 35점 만점을 받아 수도권 주택 청약에 당첨됐습니다.그런데 부양가족 6명 중 4명이 가짜 가족이었습니다.자녀 둘을 둔 A 씨는 청약 한 달 전 자녀 셋을 둔 30대 남성과 혼인했는데, 청약 당첨 이후 석 달 만에 이혼한 겁니다.49㎡소형 주택에 A 씨의 동거남까지 8명이 전입신고했다가 전출한 사실이 국토부 모니터링에 적발됐습니다.자녀 다섯과 지방에 살던 40대 부부는 수도권 친척 B 씨 집으로 이사해 청약에 당첨됐습니다.하지만 국토부 확인 결과 부부와 B 씨는 친척이 아니었고, 부부가 전입신고만 한 뒤 친척을 가장한 B 씨에게 청약통장을 돈 받고 판 걸로 나타났습니다.국토부가 지난해 상반기 분양된 전국 21개 단지를 점검했더니 이런 부정 의심 사례가 200건이나 확인됐습니다.청약 당첨만 되면 로또나 다름없다는 기대심리에 서울의 청약 경쟁률이 역대 최고를 기록하는 등 과열되면서 불법 청약도 늘어난 모습입니다.[한성수/국토교통부 주택기금과장 : 무주택 실수요자의 기회를 축소시키는 부정 청약에 대해서 국토교통부는 적극적이고 상시적인 단속활동을 통해 엄단해 나갈 계획입니다.]불법 청약이 적발되면 3년 이하 징역이나 3천만 원 이하 벌금이 부과되고, 당첨 주택뿐만 아니라 10년간 청약 자격도 잃게 됩니다.(영상취재 : 장윤석, 영상편집 : 김종태) 정성진 기자(captain@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865312&rankingType=RANKING,"""정인아 미안해"" 공분 확산…BTS 지민도 애도",130621,"




생후 16개월 입양아 정인 양의 학대 사망 사건을 다룬 SBS '그것이 알고 싶다' 방송 이후 숨진 정인 양을 애도하는 메시지와 관련자 엄벌을 촉구하는 움직임이 확산되고 있습니다.그룹 방탄소년단(BTS)의 멤버 지민도 어제(3일) 팬 커뮤니티 위버스에 '#정인아 미안해'라는 글을 올렸습니다.해시태그 '#정인아 미안해' 챌린지는 '그것이 알고 싶다' 제작진과 대한아동학대방지협회가 제안한 것입니다.대한아동학대방지협회는 전국 각지에서 정인 양을 애도하는 뜻으로 보내온 근조 화환이 지금까지 140여 개가 모였다고 밝혔습니다.협회는 정인 양의 입양모 장 모 씨의 재판이 열리는 서울남부지법 앞에 오는 11일부터 근조화환을 설치할 예정입니다.장 씨와 양부모에게 살인죄를 적용해야 한다는 청와대 국민청원에는 23만 명 이상이 동의했습니다.또 초동 대처에 문제가 있었다고 지적된 양천경찰서 홈페이지에도 비판 게시물이 쏟아지면서 한 때 홈페이지가 마비되기도 했습니다.BTS 지민의 챌린지 동참 이후 BTS 팬 '아미' 사이에서도 챌린지가 급속도로 퍼져 나갔고, 해외 팬들은 영문 해시태그 '#SorryJungin'을 달면서 추모 운동에 동참했습니다.배우 신애라, 한혜진, 가수 엄정화, 코미디언 김원효 등 연예인들도 SNS에 숨진 정인 양에 대한 안타까움과 참담한 현실에 대한 답답함을 호소했습니다.'그것이 알고 싶다'는 지난 2일 '정인이는 왜 죽었나?' 편에서 생후 7개월 무렵 입양된 정인 양이 입양 271일 만에 하늘로 떠난 사건을 다뤘습니다.정인 양은 지난해 10월 13일 양천구 목동의 한 병원에서 사망했습니다.당시 심각한 장기 손상과 골절 등의 학대 정황이 있었고 입양 이후 3차례나 아동학대 신고가 있었지만, 경찰과 아동보호기관은 '학대 증거가 없다'는 이유로 정인 양을 부모에게 돌려보냈습니다.검찰은 양모 장 씨에게 아동학대치사와 유기·방임죄 등을 적용해 구속 기소했습니다.이 사건을 처리했던 경찰관들은 사건이 수면 위로 떠오른 뒤 '경고' 등의 징계를 받았습니다.(사진=연합뉴스) 김도식 기자(doskim@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865342&rankingType=RANKING,[Pick] 새해 벽두에 체포된 '늑대 인간'…경찰에 황당 해명,102087,"




	
	새해 첫날 파키스탄 경찰이 공개한 용의자 사진이 온라인상에서 화제를 모았습니다.현지 시간으로 지난 1일, 파키스탄 사마 TV 등 외신들에 따르면 파키스탄 페샤와르 지역 경찰이 한밤중 주민들을 깜짝 놀라게 한 범인을 체포했습니다.페샤와르 경찰은 지난해 12월 31일 밤 주민들에게 여러 차례 신고 전화를 받았습니다. 한 남성이 오토바이를 타고 도로를 질주하면서 행인들, 특히 어린아이들에게 괴성을 내지르고 있다는 내용이었습니다. 경찰을 더욱 당황하게 한 것은 이 남성의 인상착의였는데요, 주민들이 입을 모아 ""늑대로 분장하고 있다""고 대답했기 때문입니다.머지않아 경찰은 으르렁대는 소리를 내며 어린아이들을 겁주던 범인을 현장에서 붙잡았습니다. 주민들 말대로 커다란 늑대 탈을 쓰고 갈색 망토까지 두른 모습이었습니다.경찰 조사 중 범인은 ""사람들을 위협하려는 의도는 없었다. 정부의 코로나19 방역지침을 따라 마스크를 썼을 뿐""이라고 진술한 것으로 전해졌습니다. 경찰은 이 남성에 구류 처분을 내렸습니다.소위 '늑대 인간'의 체포 장면을 접한 누리꾼들은 ""장난칠 때를 잘못 잡았다. 지금은 핼러윈이 아니다""는 등 황당하다는 반응을 보였습니다.'뉴스 픽' 입니다.(사진='SamaaEnglish' 트위터) 이서윤 에디터▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865396&rankingType=RANKING,순식간에 '꽁꽁'…영하 40도 밖에서 먹는 라면 맛은?,94703,"



동영상 뉴스




	
	<오! 클릭> 두 번째 검색어는 '얼음 라면' 챌린지 입니다.러시아는 지금 영하 40도의 엄청난 추위가 몰려왔는데 이 와중에 이색 챌린지가 펼쳐지고 있습니다.바로 야외에서 이렇게 라면을 먹는 건데, 라면이 순식간에 꽁꽁 얼었습니다.우리나라 라면이 등장하는 것도 눈길을 끄는데요. 러시아에선 이미 '국민 간식'으로 불릴 만큼 우리 라면의 인기가 높다고 합니다.러시아 현지 SNS에선 이렇게 눈으로 뒤덮인 야외에서 따뜻한 면발을 들어 올리자마자 공중에서 그대로 굳어버린 사진을 올리는 게 챌린지가 되고 있는데요.시베리아 남부에 사는 한 시민은 ""영하 45를 기록했다""면서 라면 옆에 노른자가 흘러나오는 달걀도 추가했습니다.노른자도 굳어버려서 달걀을 마치 기둥처럼 떠받치고 있는데요.일명 '얼음 면발' 챌린지는 사실 2018년부터 시작했습니다.당시엔 남극 연구 기지 연구진들이 영하 60도에서 얼어붙은 파스타 면발을 공개해서 인기를 끌었는데, 최근엔 러시아에서 일반 시민들이 라면으로 챌린지를 이어가고 있습니다.누리꾼들은 ""야외에서 먹는 라면이 꿀맛인데... 러시아에선 배만 고플 듯!"" ""투명인간이 라면 먹는 중 아님?ㅋㅋ"" 등의 반응을 보였습니다.(화면출처 : 트위터 WeatherSarov1, ASLuhn·인스타그램 Kedrovka Spa) ▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865248&rankingType=RANKING,"""바람 쐬러 나왔어요…거리두기 계속 연장, 피로감""",91137,"



동영상 뉴스




	
	<앵커>오랜 사회적 거리두기에 다들 지치고 힘드실 것입니다. 답답한 마음에 지난 연휴 때 야외는 좀 괜찮겠지 하는 마음에 외출하는 사람들도 적지 않았습니다. 하지만 야외라고 하더라도 언제 어떻게 감염될지는 아무도 모릅니다.정다은 기자입니다.<기자>인천 을왕리해수욕장, 해수욕장 입구로 차들이 꼬리를 물고 밀려듭니다.모래사장에는 나들이객들이 서너 명씩 무리 지어 있습니다.[박은주/경기 용인시 : 2주 정도 (집에) 있다가 바람 쐬러 나왔거든요. 잠깐 커피 마셨다가 바다도 좀 보고 가려고요. (거리두기가) 계속 연장, 연장되니까 피로감도 있고.][하동진/서울 노원구 : 저희는 아주 조용할 줄 알았는데 저희만 있을 줄 알았는데 생각보다 사람들이 많이 온 것 같아요.]정부가 3단계 격상 없이 현행 조치를 2주 더 연장하기로 한 것은, 그간의 거리두기 강화와 연말연시 특별방역대책이 3차 유행 확산을 저지하고 있다고 판단했기 때문입니다.[손영래/중앙사고수습본부 전략기획반장 : 현재는 일시적인 정점 상태에서 분기점에 위치해 있거나 혹은 정점을 완만하게 지나가고 있는 중으로 판단하고 있습니다.]1월 한 달간 유행 규모를 줄인다면 2월부터는 치료제와 백신으로 상황이 나아질 것으로 기대하고 있습니다.하지만 바이러스의 활동이 왕성한 한겨울인 데다, 전파력이 1.7배 세다고 알려진 영국발 변이 바이러스가 유입된 점 등은 상황을 낙관하기 어렵게 만드는 대목입니다.정다은 기자(dan@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210104,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000865249&rankingType=RANKING,"""정인아 미안해""…'16개월 아기' 추모 발길 · 항의 글",83407,"



동영상 뉴스




	
	<앵커>지난 연휴 때는 16개월 아기의 안타까운 이야기가 많은 이들의 마음을 무겁게 했습니다. 저희 SBS '그것이 알고 싶다'가 학대받아 숨진 어린 생명의 소식을 전한 이후에 많은 시민들이 그 마음을 나누고 있습니다.이현정 기자입니다.<기자>어린이집 교사 품에 힘없이 안겨 있는 여자아이.지난해 10월 13일 양모 장 모 씨에게 학대받아 숨진 16개월 아기 정인이의 숨지기 하루 전 모습입니다.음식 먹기를 거부하던 아기는 우유 한 모금 마시고는 힘이 드는지 숨을 헐떡입니다.사망 직전 찍은 CT와 부검 감정서를 본 전문의들은 정인이가 극도의 고통을 겪었을 것이라고 말합니다.[배기수/아주대병원 소아청소년과 교수 : 지금 장이 터져서 장 안에 있던 공기가 바깥으로 샌 거죠. 공기가 새나가고 이러면 정말 통증 중에서는 최고의 통증입니다.]지난해 5월 정인이의 양쪽 허벅지 안쪽 멍을 의심하고 경찰에 신고했던 어린이집 교사들은 경찰 대응을 지금도 이해할 수 없습니다.정인이가 묻힌 양평 공원묘지에는 추모 발길이 이어졌습니다.[이로아/경기 하남시 : 미안하다고 썼어요. 지켜주지 못해서, 계속 이런 일들이 반복이잖아요. 그게 어른으로서 너무 미안해서.]사건을 수사한 양천경찰서 홈페이지는 종일 항의 글이 폭주해 마비됐습니다.  이현정 기자(aa@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
