Date,Press,Rank,URL,Title,View,Content,Comment
20210111,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866966&rankingType=RANKING,"[Pick] ""짐칸에 강아지가""…학대 의심 택배기사의 반전 해명",196814,"




택배 화물칸에 강아지를 방치했다며 동물 학대 의심을 받은 택배 기사의 '반전 사연'에 많은 이들이 감동하고 있습니다.최근 한 온라인 커뮤니티 게시판에는 ""택배기사가 강아지를 짐칸에 홀로 둬서 방치하고 있다""는 글이 올라와 누리꾼들의 분노를 샀습니다.논란이 커지자 동물 학대 당사자로 지목된 A 씨는 지난 2일 직접 다른 커뮤니티에 ""물의를 일으킨 점 진심으로 사과드립니다""라며 해명 글을 올렸습니다. 🎧 아래 주소로 접속하시면 음성으로 기사를 들을 수 있습니다.[ https://news.sbs.co.kr/n/?id=N1006165937 ] 서울시 강동구에서 일한다는 A 씨는 2013년 집 앞 주차장 화단에서 겨우 숨만 붙어있는 강아지 '경태'를 구조했다고 밝혔습니다. 사람에게 맞은 것으로 추정되는 타격으로 온몸이 골절되고 털도 다 빠진 상태였다고 합니다. 당장 죽어도 이상하지 않은 상태였지만 경태는 기적적으로 살아났고, 이를 계기로 그동안 반려동물에 큰 애정이 없던 A 씨의 인생도 크게 바뀌었다고 말했습니다.2013년 퇴원 당시 경태 모습그러면서 경태를 화물 트럭에 데리고 다닐 수밖에 없는 이유도 설명했습니다. 업무 특성상 늘 시간에 쫓기다 보니 경태를 곁에서 돌볼 겨를이 없었는데, 경태는 자신이 없으면 종일 아무것도 안 먹고 짖고 울기만 했다는 겁니다.결국 궁여지책으로 A 씨는 경태를 조수석에 태우기로 했고, 조수석에 둬도 자신이 안 보이면 불안해하는 녀석을 위해 택배 물건을 옮길 때만 잠깐 짐칸에 둔다고 해명했습니다.덧붙여 ""고객님께서 걱정하시고 염려하시는 부분이 어떤 마음이신지 충분히 이해합니다""라며, 차후에 개선할 부분이 있으면 꼭 고칠 테니 지켜봐달라고 양해를 구했습니다.자초지종을 알게 된 누리꾼들은 오해를 풀고 A 씨와 경태를 응원하기 시작했습니다. ""보호자와 함께 있을 때 행복한 아이니까 경태는 최고로 행운아네요"", ""절대 물의 아니고요 기사님께서 경태 사랑하는 마음 아끼는 마음 다 느껴집니다"", ""경태랑 경태 아빠에게 늘 건강과 풍요로움이 가득하길 빌게요""라는 등 댓글을 이어갔습니다.이에 A 씨는 지난 9일 두 번째 글을 올려 자신을 이해하고 지지해준 많은 이들에게 감사 인사를 전했습니다.A 씨는 ""우리 경태가 모든 면에서 여유 있는 주인을 만났더라면 이런 한파 속에 따라 나와 고생하는 일도 없지 않았을까"" 생각했다며, ""지금 이대로도 너무 행복하고 만족한다. 격려해주신 은혜 잊지 않고 열심히 살아가겠다""고 말했습니다.'뉴스 픽' 입니다.(사진=온라인 커뮤니티 '네이트판')    조도혜 에디터▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866900&rankingType=RANKING,"홀로 거리 떠돌던 '내복 아이'…엄마는 ""억울하다""",139388,"



동영상 뉴스




""신체적 학대 정황 발견 못 해…정밀검사 방침""<앵커>강추위 속에 길거리에서 내복 차림으로 발견된 아이 소식, 주말 내내 마음을 안타깝게 했죠. 경찰 조사 결과 폭행당한 흔적은 발견하지 못했지만 9시간 동안 방치된 사실을 확인했다며 의료기관에 정밀검사를 맡기기로 했습니다.노동규 기자입니다.<기자>사흘 전 영하 18도 아래로 떨어진 날씨에 거리에서 발견된 5살 아이입니다.도움을 요청하는 아이를 발견한 시민의 신고로 사건을 접수한 경찰은 아이 어머니를 조사했습니다.아이 어머니는 자신이 혼자 아이를 키우고 있으며, 일하러 나간 9시간 동안 아이를 혼자 집에 뒀다고 인정한 것으로 알려졌습니다.경찰은 아이가 배고픔을 참다가 밖으로 나온 뒤 비밀번호를 몰라 집으로 다시 집에 들어가지 못한 것으로 보고 있습니다.경찰은 아이 어머니를 입건하고, 이전에도 아이가 혼자 거리를 떠도는 모습을 본 적 있다는 이웃 주민 증언을 토대로 상습 방임 여부도 조사하고 있습니다.다만 아이가 신체적으로 학대받은 정황은 발견하지 못했다면서, 정확한 판단을 위해 의료기관에 정밀검사를 의뢰할 방침이라고 밝혔습니다.아이 엄마는 아이와 전화 연락도 했고, 간식도 시켜줬다며 억울하다는 입장입니다.[아이 어머니 : 출근을 해야 하는데 아이가 '어린이집 안 가고 싶다' 해서, 내일이면 어차피 주말이니까 그냥 '그래 그러면 집에 혼자 있을 수 있겠느냐, 엄마한테 무슨 일 있으면 전화를 해라' 하고 휴대전화를 두고 나갔어요.]경찰과 아동보호전문기관은 심리적 안정을 위해 아이를 일단 친척집에 분리 조치했다고 밝혔습니다.   노동규 기자(laborstar@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866984&rankingType=RANKING,"[월드리포트] ""안에 사람 있었어요"" 불길 속 뛰어든 76세 할머니",101093,"



동영상 뉴스




	
	미국 캘리포니아주 샌디에이고에 사는 76살 마티 할머니는 차를 몰고 집으로 돌아가다 이웃집에 불이 난 걸 목격했습니다.[마티(76세)/미 샌디에이고 주민 : 불꽃만 보였고, 연기는 보이지 않았어요. 잠시 뒤에 집에 불이 난 거라는 걸 알게 됐어요.]마티 할머니는 곧바로 차를 세우고 불이 난 집으로 달려갔습니다.문을 두드려 보니 집 안에 인기척이 있었습니다.[마티(76세)/미 샌디에이고 주민 : 불난 집으로 달려가서 옆쪽 벽을 두드렸어요. 문은 닫혀 있었지만, 안에 사람이 있다는 걸 알았죠.]가까스로 집 밖으로 빠져나온 한 남자가 집 안에 한 명이 더 있다고 말했고, 마티 할머니는 지체 없이 불길에 휩싸인 집안으로 뛰어들었습니다.[마티(76세)/미 샌디에이고 주민 : 90센티미터 정도 되는 틈으로 기어 들어갔어요. 내 나이 정도 되면 그렇게 할 일이 많지는 않죠.]연기가 가득한 집안에는 한 여성이 콜록대며 가쁜 숨을 몰아쉬고 있었습니다.[마티(76세)/미 샌디에이고 주민 : 손에 그 여자의 발목이 잡혔어요. 일어서서 손을 휘젓다가 옷깃이 잡히길래 끌어당겼어요. 우리 둘 다 넘어져서 집 밖으로 나왔고, 계단을 걸어 내려왔죠.]마티 할머니는 구조한 이웃 두 명과 함께 병원으로 옮겨졌지만 다행히 세 명 모두 크게 다치지 않았습니다.젊은 사람도 엄두 못 낼 어려운 인명 구조를 해내고도, 세 명의 손주를 둔 할머니는 해야 할 일을 한 것뿐이라고 말합니다.[마티(76세)/미 샌디에이고 주민 : 다른 누구라도 했을 법한 일을 한 것뿐입니다. 생각이 있거나 적어도 사람이라면 다 그렇게 할 겁니다.]    김윤수 기자(yunsoo@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866994&rankingType=RANKING,"""2차 때 받았는데 이번엔 왜?""…버팀목 자금 첫날 혼선",88844,"




소상공인 버팀목 자금(3차 재난지원금) 온라인 접수 첫날인 오늘(11일) 신청자들이 줄을 이었습니다.3시간 만에 약 32만 명이 신청을 마쳤지만, 지원 대상 여부나 지원금액 확인 등을 두고 혼란도 벌어졌습니다.한 소상공인은 인터넷 커뮤니티에 ""1·2차 재난지원금도 받았고 홈페이지에서 조회해 보니 집합금지 업종에도 해당한다고 나오는데 버팀목 자금 대상자가 아니라고 뜬다""고 밝혔습니다.미술학원을 운영한다는 다른 소상공인은 ""집합금지 대상이었는데 신청 대상 명단에 없다고 나온다""며 ""무슨 다른 기준이 있는 건지 모르겠다""고 말했습니다.휴게음식점을 운영하는 한 소상공인은 ""2차 지원금을 받았는데 문자가 안 와서 홈페이지에서 조회해 보니 대상자가 아니라고 뜬다""며 ""200만 원 나온다고 해서 그나마 가뭄에 단비처럼 기다렸는데 안 될까 봐 심란하다""고 말했습니다.지원금이 예상과 다르다는 불만 글도 있습니다.한 소상공인은 ""일반음식점으로 등록돼 있어 200만 원 지원 대상으로 알고 있었는데 홈페이지에서 조회해 보니 100만 원이라고 나온다""며 ""일단 신청을 보류하고 콜센터에 전화했지만, 연결이 안 된다""고 말했습니다.버팀목 자금 신청 홈페이지 서버는 첫날 한때 접속 지연이 있었지만 대체로 원활하게 가동되는 편입니다.소상공인시장진흥공단은 KT와 협업해 150만 명 동시 접속이 가능하도록 준비했습니다.그러나 전화 상담 서비스에 대해서는 불만도 잇따랐습니다.한 소상공인은 온라인 커뮤니티에 ""전화로 버팀목 자금 지원과 관련해 문의하려고 했는데 45분 동안 60차례 정도 전화를 해도 연결이 안 됐다""고 적었습니다.지원금액이 부족하다는 반응도 여전했습니다.서울에서 고깃집을 운영하는 A씨는 언론 통화에서 ""200만 원으로 누구 코에 붙이겠느냐""며 ""어제가 직원들 월급날이었는데 아침부터 돈을 준비해야 한다는 생각에 밥이 안 넘어갔다""고 말했습니다.그는 ""직원 월급 줄 돈이라도 벌기 위해 평소 안 하던 점심 장사를 하려고 일찍 가게에 나왔는데 점심 장사용 집기를 마련하는 데 또 돈이 들어갔다""고 한숨을 쉬었습니다.버팀목 자금 지급 대상에서 제외된 이들의 반발도 있습니다.서울 시내에서 프랜차이즈 카페를 운영하는 B씨는 직원 수가 5명을 넘겨 이번 버팀목 자금 대상에서 제외되자 ""우리는 소상공인이 아니라 중상공인이냐""며 ""정부가 왜 제도를 이런 식으로 운영하는지 모르겠다""고 말했습니다.소진공에 따르면 오늘 오전 8시 온라인 접수를 시작한 이후 3시간 만에 버팀목 자금 대상자 276만 명 중 31만 8천 명이 신청을 완료했습니다.첫날은 사업자등록번호 끝자리가 홀수, 내일에는 짝수인 소상공인이 신청할 수 있습니다.13일부터는 홀짝 구분 없이 신청할 수 있습니다.신청자에게는 오늘 오후부터 순차적으로 버팀목 자금을 지급합니다.일부는 내일 오전에 받을 수 있습니다.지난해 11월 24일 이후 정부와 지방자치단체의 방역 강화 조치로 집합금지 또는 영업제한 대상이 된 소상공인은 각각 300만 원과 200만 원을 받습니다.지난해 매출액이 4억 원 이하이면서 2019년 매출액보다 감소한 영세 소상공인은 100만 원을 받습니다.스키장 등 실외 겨울 스포츠시설과 그 부대업체, 숙박시설 등 연말연시 특별방역 대상 시설은 오는 25일 이후에 받을 수 있습니다.(사진=연합뉴스) 유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866893&rankingType=RANKING,3차 재난지원금 지급 시작…'전 국민 4차' 선 긋기,75221,"



동영상 뉴스




	
	<앵커>오늘(11일)부터 3차 재난지원금이 지급됩니다. 오늘과 내일 문자를 받으시면 온라인 사이트에서 신청하시면 됩니다. 전 국민에게 4차 재난지원금을 지급하자는 여권 일부의 의견에 대해서는 홍남기 부총리가 선을 그었습니다.한지연 기자입니다.<기자>3차 재난지원금 규모는 2차 때보다 1조 5천억 원 많은 9조 3천억 원으로, 대상자는 580만 명입니다.이 가운데 정부의 거리두기 강화로 집합금지나 영업 제한을 받은 소상공인 280만 명에게 '버팀목 자금'으로 4조 1천억 원이 지급됩니다.지난해 11월 24일 이후 집합금지 대상이 된 헬스장 등은 300만 원, 영업제한을 받은 식당 등엔 200만 원이 지급됩니다.연 매출이 4억 원 이하면서 지난해 매출이 1년 전보다 줄어든 소상공인에겐 100만 원이 지급됩니다.사업자등록번호 끝자리를 기준으로 오늘은 홀수, 내일은 짝수인 업주들이 신청할 수 있고 모레부턴 구분 없이 신청 가능합니다.코로나19 장기화로 소득이 줄어든 특수형태 근로자와 프리랜서 등 70만 명에게도 오늘부터 세 번째 지원금이 지급됩니다.정부는 다만, 지난해 9월 시작한 2차 재난지원금 신청자 가운데 소상공인 4만 명이 아직 심사 중 이라며 이번엔 속도를 내겠다고 밝혔습니다.[정세균/국무총리 (지난 8일) : 2차 재난지원금이 한 1~2%는 아직도 집행이 안 됐어요. 3차 재난지원금을 제때에 제대로 잘 집행하는 노력이 우선이고….]여권 일각에서 제기되는 전 국민 대상의 4차 재난지원금와 관련해, 홍남기 경제부총리는 ""시기적으로 이르고, 지급이 불가피하다면 피해 계층에 선별지원이 바람직하다""고 말했습니다. 한지연 기자(jyh@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867002&rankingType=RANKING,백신 우선 접종 대상에 50∼64세 포함 검토…최대 3천600만 명 예상,66725,"




정부가 코로나19 백신을 우선 접종할 권장 대상자에 50∼64세 성인과 교정시설 수감자도 포함하는 방안을 검토하고 있습니다.정부는 이르면 2월부터 코로나19 백신이 국내에 도입될 예정인 만큼 이달 중에 백신 예방접종계획을 확정하고, 최대 3천600만 명을 우선 접종대상으로 지정해 순차적으로 접종에 나설 방침입니다.정은경 중앙방역대책본부(방대본) 본부장은 오늘(11일) 정례 브리핑에서 코로나19 우선접종 권장 대상과 관련해 ""대상자 규모를 3천200만∼3천600만 명 정도로 추정하고 현재 구체적인 명단을 파악하고 있다""고 밝혔습니다.정부는 그동안 의료기관 종사자, 집단시설 생활자 및 종사자, 65세 이상, 19∼64세 위험도가 중등도 이상인 만성 질환자 등을 우선 접종대상으로 고려해왔으나 최근 50∼64세 성인을 비롯해 대상을 확대했습니다.방대본이 오늘 공개한 '우선접종 권장 대상(안)'을 보면 크게 9개 군이 포함돼 있습니다.구체적으로 보면 ▲ 의료기관 종사자 ▲ 집단시설 생활자 및 종사자 ▲ 노인(65세 이상), ▲ 성인 만성질환자 ▲ 소아·청소년 교육·보육시설 종사자 및 직원 ▲ 코로나19 1차 대응요원 ▲ 50∼64세 성인 ▲ 경찰·소방 공무원·군인 ▲ 교정시설 및 치료감호소 수감자 및 직원 등입니다.정 본부장은 이어 ""우선접종 권장대상과 관련해서는 세부적인 대상자 파악과 의견 수렴을 거쳐 명단을 확정하고 이어 백신 도입 상황에 따라 순차적으로 전 국민 대상으로 무료접종을 추진할 계획""이라고 설명했습니다.정부는 앞서 지난 8일 예방접종전문위원회 및 감염병관리위원회와 코로나19 백신 접종 계획안을 검토했으며, 앞으로 관계 부처의 의견을 수렴하고 내용을 보완해 이달 중에 최종 확정할 계획입니다.정 본부장은 요양병원 등 집단시설의 노인이 1순위 우선접종 대상으로 정해졌다는 일부 언론 보도와 관련해선 ""우선 접종 권장 대상 안에 표시된 순서가 우선순위의 순서를 의미하지 않는다""고 일축했습니다.정 본부장은 ""구체적인 세부 내용은 전문가들과 현재 검토 중""이라며 ""예를 들어 만성질환이라고 하면 어느 정도까지인지, 시설은 어디까지 범위에 포함할지 등을 구체적으로 파악하고 등록하는 작업을 진행하고 있다""고 전했습니다.그는 당초 백신 접종 계획을 세울 때 무료접종을 염두에 뒀는지를 묻는 질의에는 ""접종 비용에 대해서는 우선접종 권고 대상자에 대해 무료접종을 검토한다는 입장을 밝혔고 부처 간 협의를 지속해왔다""면서 ""가능하면 많은 분께 접종을 무료로 제공하는 것을 검토하고, 세부 실행방안을 마련하고 있다""고 답했습니다.그는 추가 혹은 재접종도 무료로 할 수 있는지에 대해서는 ""백신 효과의 지속 기간이나 다른 의학적, 공중보건학적인 이유로 재접종이나 추가접종이 결정되지 않는 선에서는 무료접종을 추가로 인정하기는 어려울 것""이라고 말했습니다.정 본부장은 아울러 백신별로 도입 시기나 물량 등이 다른 만큼 개인이 백신 종류를 선택하기는 어려울 것이라고 내다봤습니다.정 본부장은 백신 도입까지 시간이 얼마 안 남은 만큼 범정부적으로 총력대응 하겠다는 방침도 밝혔습니다.그는 ""금주 중 '예방접종대응협의체' 첫 번째 회의를 개최해 (코로나19 예방접종 대응) 추진단 운영계획과 부처별 지원 역할, 세부 이행과제에 대해 논의할 계획""이라면서 ""범부처 및 민·관 협력을 통해 총력 대응할 것""이라고 강조했습니다.(사진=연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866891&rankingType=RANKING,"1,000명 대면 예배 강행한 부산 목사 ""종교 탄압""",65046,"



동영상 뉴스




	
	<앵커>확진자 수가 이렇게 조금 줄고 있다고는 하지만 여전히 집단 감염은 이어지고 있습니다. 그리고 한순간의 방심으로 다시 확진자수가 늘어날 수도 있습니다. 그럼 모두의 노력이 또 물거품이 되는 거죠. 그런데도 이런 상황에 굳이 1천 명 넘게 모여 대면 예배를 강행하는 대형 교회가 있습니다.유덕기 기자입니다.<기자>부산 강서구 세계로 교회 안으로 신도들이 속속 들어갑니다.사회적 거리 두기 2.5단계가 적용된 부산에선 비대면 예배가 원칙인데도, 이 교회에는 어제 약 1천 명이 모여 대면 예배를 진행했습니다.[손현보/부산 세계로 교회 담임목사 : 종교의 탄압이라고까지 할 수가 있을 것입니다. (우리 교회는) 방역수칙을 지키면서도, 이런 불공정한 정부의 방침에 따라갈 수가 없어서….]구청은 오늘(11일)부터 열흘 동안 운영을 중단하라는 행정 명령을 내리겠다고 예고했습니다.지난 8일 첫 확진자가 발생한 대구 한 마사지 업소에선 어제 직원 5명이 추가 확진 판정을 받았습니다.방역당국은 이 업소에 다녀간 163명의 명단을 확보해 전수검사를 진행하고 있습니다.이런 가운데 코로나19에 걸린 남성이 그제 광주광역시에서 KTX를 타고 서울로 왔던 사실이 확인됐습니다.이 남성은 코로나 검사를 받은 뒤 확진 여부를 모른 채 KTX를 탔는데, 위치를 추적해 찾아온 보건당국 관계자들에게 서울역 화장실에서 확진 사실을 통보받고 병원으로 이송됐습니다.[광주광역시 관계자 : 양성 판정을 받고 움직였다면 당연히 행정적인 조치로 고발을 해야 하는데, 이 경우는 본인은 (양성 판정을) 잘 모르는 상태였거든요.]이 남성은 광주 송정역에서 탑승했는데 서울역 도착까지 30명이 같은 객차에 탑승한 것으로 알려졌습니다. 유덕기 기자(dkyu@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866866&rankingType=RANKING,"타이완, 북극발 기습 한파에 이틀간 126명 사망",64927,"



동영상 뉴스




	
	<앵커>북극발 한파에 타이완에서는 이틀간 사망자가 120명 넘게 나왔습니다. 평소에는 겨울에도 영상 15도 정도라 난방시설이 없는 집이 많다 보니 영상의 날씨에도 사망자가 속출했습니다.베이징 송욱 특파원입니다.<기자>타이완의 한 병원에서 진료를 받던 한 남성이 갑자기 쓰러집니다.이 남성은 심근경색으로 결국 숨졌는데 한파가 원인으로 지목됐습니다.[타이완 병원 의사 : 추운 날씨에 자전거를 타고 왔는데, 차가운 공기가 심장에 안 좋은 영향을 미쳤을 가능성이 있습니다.]갑자기 낮아진 기온에 타이완 전역에선 이처럼 사망자가 속출했습니다.타이완 매체 빈과일보는 지난 7일부터 몰아친 한파로 이틀 동안 126명이 숨졌다고 보도했습니다.사망자 상당수는 심혈관 질환을 앓고 있던 노인들로 한파로 인해 혈관 등에 이상이 생겼던 것으로 알려졌습니다.노숙자 1명도 한 건물 화장실에서 숨진 채 발견됐습니다.최근 북반구를 강타한 북극발 한파에 타이완 북부에 있는 타이베이시와 신베이시 등은 온도가 영상 10도 아래로 떨어졌습니다.타이완은 겨울 평균 기온이 영상 15도인데 난방시설이 없는 경우가 많아 갑작스럽게 기온이 떨어지면 저체온증 등으로 사망자가 적지 않게 발생합니다.지난 2018년 2월에도 영상 10도 날씨에 나흘 새 134명이 숨졌습니다.베이징시는 지난 7일 최저 기온이 영하 19.6도까지 떨어지면서 55년 만에 가장 낮은 온도를 기록했습니다.중국 북쪽에 있는 네이멍구와 헤이룽장성은 무려 영하 50도 가까이 떨어지기도 했습니다.중국 기상 당국은 북극의 해빙과 라니냐 등으로 발생한 이번 추위의 절정은 지났지만 이달 중순까지 예년보다 추운 날씨가 이어질 것으로 내다봤습니다.(영상취재 : 마 규, 영상편집 : 김준희, 영상출처 : 타이완 민중신문망)    송욱 기자(songxu@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866941&rankingType=RANKING,"[영상] 문 대통령 ""코로나 백신 전 국민 무료 접종""",64834,"



동영상 뉴스




2021년 문재인 대통령 신년사문재인 대통령은 코로나19 백신을 ""전 국민이 우선 순위에 따라 무료로 접종받을 수 있도록 하겠다""고 밝혔습니다.문 대통령은 오늘(11일) 청와대에서 발표한 신년사에서 ""다음 달이면 백신 접종을 시작할 수 있을 것""이라며 ""전 국민이 순서대로"" 무료 접종을 받도록 하겠다고 말했습니다.문 대통령은 우리 기업이 개발 중인 치료제도 승인 전 과정을 투명하게 공개할 것이며 자체 백신 개발도 계속 독려하겠다고 말했습니다.문 대통령은 ""이제 드디어 어두운 터널의 끝이 보인다""며 올해가 ""회복의 해, 포용의 해, 도약의 해가 될 것""이라고 강조했습니다.또 ""우리 경제는 올해 상반기에 코로나 이전 수준을 회복할 것""이라며 ""3차 재난지원금이 민생경제 회복을 위한 마중물이 되기를 기대한다""고 덧붙였습니다.(사진=연합뉴스)김도식 기자(doskim@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210111,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867068&rankingType=RANKING,"""3600만 명 우선 접종…백신 선택권 없다""",52813,"



동영상 뉴스




	
	<앵커>대통령이 밝힌 백신 무료 접종이 언제쯤 가능할지부터 짚어보겠습니다. 다음 달 예정대로 백신이 들어오면 의료기관 종사자와 요양병원 같은 집단시설에서 지내는 사람부터 백신을 먼저 맞을 것으로 보이는데 개인이 백신 종류를 골라서 맞는 것은 어려울 것 같습니다.남주현 기자입니다.<기자>코로나19 백신 접종이 시작될 시기를 정부는 여러 차례 다음 달로 못 박았습니다.백신 공동구매 국제 프로젝트인 코백스 퍼실리티가 1분기 백신 제공 시점을 확정하지 않아서 국내에서 위탁 생산한 아스트라제네카 백신으로 접종을 시작할 가능성이 큽니다.2분기 얀센, 5월에는 모더나 백신이 들어오고 화이자 백신이 늦어도 3분기에는 도입된다지만 개인이 백신 종류를 선택할 수는 없습니다.[정은경/질병관리청장 : (백신이) 들어오는 시기나 대상자 우선순위를 고려해야 되기 때문에, 개인이 백신을 선택할 수 있는 선택권을 제공하기는 어려울 것으로….]보관이나 유통 방식이 다른 4개 회사 제품을 한두 기업이 담당하기는 어려워서 통합 유통센터처럼 별도 물류 체계를 만드는 방법을 검토 중입니다.백신을 실제 맞는 곳은 위탁 의료기관 또는 별도의 접종 센터, 둘 중 한 곳입니다.[정은경/질병관리청장 : (백신) 종류에 따라서 사전에 준비해야 되는 것과 또 보관·유통이 다르기 때문에, 그런 특수성을 감안해 두 가지 경로를 통해….]이때 백신 비용, 접종 비용 모두 무료로 진행하고 건강보험 재정으로 충당할 계획입니다.현재 의료기관 종사자, 집단시설 생활자와 종사자, 65세 이상 노인, 만성질환자 등 3천2백만에서 3천6백만 명이 우선접종대상자로 꼽힙니다.방역 당국은 시설의 범위와 만성질환의 종류 등을 구체적으로 분류하고 인원을 파악하고 있으며 이달 중 백신 접종 세부 계획을 발표할 예정입니다.(영상취재 : 김민철, 영상편집 : 박정삼)    ▶ 文 ""전 국민 백신 무료 접종…주거 어려움 매우 송구""[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006166827 ]남주현 기자(burnett@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
