Date,Press,Rank,URL,Title,View,Content,Comment
20210117,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868354&rankingType=RANKING,"[Pick] 딸 졸업식 날 학사모 쓰고 등장한 아빠…""나도 오늘 졸업해""",317777,"




가족 중 누구도 알지 못했던 아버지의 비밀이 딸 대학 졸업식 날 밝혀졌습니다.현지 시간으로 지난 14일 미국 ABC 등 외신들은 일리노이주에 사는 47살 마이크 로벤 씨가 딸 탈레이의 졸업을 축하하는 자리에서 가족 모두를 경악하게 한 사연을 소개했습니다.탈레이는 최근 애리조나주 피닉스의 그랜드 캐니언 대학교에서 심리학과 학사 과정을 마쳤습니다. 하지만 코로나19 여파로 대학교에서 졸업식이 열리지 않아 로벤 가족은 집에서 탈레이를 축하해주기로 했습니다.그런데 집으로 배송된 대학교 졸업장이 뭔가 이상했습니다. 받는 사람의 이름이 '탈레이 로벤'이 아닌 '마이크 로벤'으로 되어 있었던 겁니다. 가족들은 대학 측에서 졸업생의 아버지 이름을 대신 기입하는 실수를 했다고 생각했는데요, 이때 로벤 씨가 탈레이와 똑같은 학사모와 졸업 가운 차림으로 방 안에 등장했습니다.영문을 몰라 당황한 가족들에게 로벤 씨는 ""나도 오늘 탈레이와 함께 대학을 졸업한다""는 깜짝 소식을 전했습니다. 로벤 씨가 가족 누구에게도 알리지 않고 무려 4년 반 동안 학교에 다녀왔던 겁니다.인재 파견 회사를 운영하는 로벤 씨는 젊었을 적 포기했던 대학 학위를 늦게나마 취득해야겠다는 생각에 지난 2016년 탈레이가 다니는 대학교에 원서를 넣었습니다.거뜬히 입학 허가를 받은 로벤 씨는 몇 년 뒤 가족들에게 졸업장을 내밀어 깜짝 놀라게 하겠다는 장난스러운 계획을 세웠는데요, 당시 딸 탈레이뿐 아니라 아들 오스틴, 그리고 아내 캐리 씨까지 서로 다른 대학교에서 공부하느라 바쁜 상황이었기 때문에 로벤 씨의 계획은 순조롭게 흘러갔습니다.종종 대학교 과제를 하는 모습을 가족들에게 들키기도 했지만, 로벤 씨는 특유의 순발력으로 매번 위기를 넘겼습니다. 회계 과목 과제로 낼 스프레드시트를 작성하면서 자신이 운영하는 회사 예산을 짜고 있다고 이야기하는 식이었습니다.로벤 씨의 오랜 비밀을 알고 충격을 받았던 가족들은 곧이어 눈물을 글썽이며 감격했습니다. 과거 가족을 위해 공부를 포기했던 로벤 씨가 이번에도 가족을 위해 일과 학업을 병행해온 사실에 감동을 받았던 겁니다.탈레이는 ""아빠가 한 번도 힘든 내색을 하지 않았기 때문에 학교를 다니고 있을 거라고는 상상도 못 했다""며 ""아빠가 이뤄낸 성취에 얼마나 자랑스러운지 모른다""고 말했습니다.'뉴스 픽' 입니다.(사진='Mike Loven' 페이스북, 'GCU Today' 홈페이지 캡처)   이서윤 에디터▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868297&rankingType=RANKING,아들 때린 아빠 입건…'사랑의 매'는 옛말,206508,"



동영상 뉴스




	
	<앵커>서울에서 중학생 아들을 때린 아빠가 경찰에 입건됐습니다. 아들에게 훈육하던 중에 체벌이 시작된 것인데, 아들은 병원에서 치료를 받았습니다. 시대도 바뀌고 법도 바뀌어서 이제는 사랑의 매가 사랑이 아닌 '폭력'이 될 수 있습니다.한성희 기자의 보도 같이 보시죠.<기자>대로변에 경찰차가 출동하고, 한 여성이 경찰차 앞에서 발을 동동 구릅니다.이 여성은 중학생인 두 아들의 엄마인데, 남편이 체벌을 심하게 한다며 경찰에 신고했습니다.경찰은 남편이 1시간 정도에 걸쳐 주먹과 발로 큰아들을 때린 것으로 조사했습니다.아빠의 폭행을 견디다 못해 집에서 뛰쳐나온 아이는 대로변으로 도망가려 했지만, 이내 잡혀 들어와 또 맞았습니다.아빠가 형제끼리 싸우지 말라고 훈육하는 과정에서 폭력이 시작된 것으로 전해졌습니다.[목격자 : (아들이) 맞다가 도망 나온 것 같아요. 막 뛰어갔거든요, 찻길로. 다행히 사고가 안 났는데….]아빠에게 맞은 아이는 얼굴 등에 상처를 입었고, 병원 응급실에서 치료를 받았습니다.경찰은 아빠를 아동학대 혐의로 입건했고, 엄마와 아이 둘을 아빠와 분리했습니다.좀 심하긴 해도 '사랑의 매' 아니냐 할 수도 있지만, 이제는 부모가 자녀를 체벌할 수 있다는 생각을 버려야 합니다.지난 8일 부모의 자녀 체벌 근거로 여겨진 징계권 조항을 삭제한 민법 개정안이 국회 본회의를 통과했습니다.[공혜정/대한아동학대방지협회 대표 : '꽃으로도 때리지 말라'는 것은, 폭력의 가능성을 열어주는 일을 아예 하지 말아야 한단 겁니다. 아동 학대도 최초의 한 대에서 시작하거든요.]민법에서 징계권을 삭제한 것과는 별도로, 아동을 때리면 언제든 아동복지법상 신체적 학대로 입건될 수 있습니다.(영상취재 : 홍종수, 영상편집 : 김종우)한성희 기자(chef@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868339&rankingType=RANKING,[Pick] 10살 꼬마가 학교서 받아온 '쪽지'…'눈물 버튼' 눌린 어른들,143327,"




캐나다 한 초등학생 학부모가 공개한 작은 '쪽지' 내용에 많은 누리꾼이 감동하고 있습니다.현지 시간으로 14일 캐나다 데일리 하이브 등 외신들은 학교 친구에게 진심이 담긴 쪽지를 받은 10살 네이븐 사연을 소개했습니다.브리티시 컬럼비아에 사는 네이븐은 이날 처음 보는 친구를 발견했습니다. 함께 어울리는 무리 없이 혼자 앉아 있었던 이 아이는 알고 보니 새로 전학 온 학생이었는데요, 네이븐은 아직 친구를 사귀지 못한 전학생의 첫 친구가 되어야겠다고 마음먹었습니다.네이븐은 단짝 친구와 함께 전학 온 아이가 앉은 자리로 다가갔고, 점심시간에 다 함께 놀자고 제안했습니다. 금세 가까워진 아이들은 처음 만난 사이라는 게 무색할 만큼 재미있는 시간을 보냈습니다.그리고 하교 시간이 되어 집으로 가려던 네이븐에게 새로 사귄 친구는 이런 내용이 담긴 작은 쪽지를 건넸습니다.""네가 내 옆자리에 앉으면서 그 어느 때보다도 행복해졌어. 정말 고마워. 혹시 앞으로도 너희랑 계속 같이 놀아도 될까?""아들이 집에 들고 온 쪽지를 보고 아버지 칼론 씨는 네이븐보다도 더 감격했습니다. 칼론 씨는 ""내가 아버지라는 게 정말 자랑스러워지는 날""이라며 쪽지 내용을 SNS에 공유했고, 아이들의 행동에 누리꾼들도 ""우리 어른들이 아이들에게 배울 점이 더 많다"", ""지금 세상에 필요한 건 바로 이런 친절함이다""라며 감동했습니다.특히 어릴 적 이사를 많이 다녀 '늘 전학 온 아이'였다는 한 누리꾼의 댓글 사연도 많은 공감을 얻었습니다. 이 누리꾼은 ""(쪽지를 보고) 말 그대로 눈물이 났다""며 ""네이븐과 친구가 된 아이는 정말 운이 좋다. 친구를 만들지 못해 소외되거나 심지어 따돌림을 당할 수도 있다는 불안감은 느껴본 사람만 알 것""이라고 말했습니다.이후 칼론 씨는 사람들의 쏟아지는 관심에도 정작 아들 네이븐은 어깨만 으쓱하고 자기 할 일을 하러 가버렸다는 후일담을 전했습니다. 그러면서 ""우리 같은 어른들에게는 진심이 담긴 친절이 굉장히 특별하게 여겨지지만, 아이들에게는 그저 일상인 것""이라는 해석을 덧붙였습니다.'뉴스 픽' 입니다.(사진='ravikahlonnorthdelta' 인스타그램, 'KahlonRav' 트위터)이서윤 에디터▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868296&rankingType=RANKING,"[단독] ""정지된 수표인데요?""…기지로 돈세탁 막아",131388,"



동영상 뉴스




	
	<앵커>범죄 수익 같은 검은돈을 세탁하려고 금을 이용하는 경우가 있었는데, 요즘 금거래소 직원들 눈치가 아주 빨라졌습니다. 제 발 저리는 사람 먼저 알아채고 신고해서 수상한 고객들을 모두 경찰서로 보냈습니다.신정은 기자의 단독 보도입니다.<기자>지난 14일 서울 종로 금거래소를 찾은 30대 남성.자리에 앉자마자 대뜸 9천만 원짜리 수표 한 장을 내밉니다.금괴로 바꿔 달라는 것인데, 다리를 계속 떨고 누군가와 쉴 새 없이 메시지를 주고받는 모습이 불안해 보입니다.수상한 낌새를 챈 직원이 옆 동료에게 돈세탁이 의심된다는 메모를 전달합니다.그리고 지급이 정지된 수표라며 거짓말로 출처를 떠보는데, 수상한 남성은 결국 누군가 시킨 일이라고 털어놓습니다.비슷한 일은 다음 날 또 있었습니다.이번에는 50대 여성이 1kg 금괴 2개를 내밀며 돈으로 바꿔 달라고 말합니다.1억 4천만 원어치나 됩니다.금괴에 찍힌 제작 연도는 2021년 올해.직원이 못 본 척 언제 산 것이냐고 묻자, 여성은 ""몇 년 전에 샀다""고 대답해 자기 것이 아닌 것이 들통납니다.이틀 연속 나타난 수상한 고객들은 모두 경찰에 붙잡혔습니다.[한국금거래소 관계자 : '말을 잘못하면 피의자가 될 수 있으니 큰 고초를 당할 수 있다' 그랬더니 '심부름한 게 맞고 그렇게 됐다'고 하더라고요.]보이스피싱 같은 범죄 조직들이 은행보다 감시가 느슨해 보이는 금거래소를 돈세탁 통로로 악용하는 사례가 늘고 있습니다.이 금거래소에서는 최근 2년 동안 20건 넘게 보이스피싱의 돈세탁 정황을 포착해 경찰에 신고했습니다.금액으로 따지면 30억 원이 넘습니다.[서민철/한국금거래소 직원 : 사회적 책임이 있는 기업으로서 그저 넘길 수 없다는 생각이 있어서요. 피해를 당하시는 분들이 대부분 노인 계층 이런 분들의 돈이어서 이걸 좀 지켜드리고 싶다….]금거래소 직원들의 기지가 은밀한 범죄를 차단하는데 한몫하고 있습니다.(영상취재 : 인필성, 영상편집 : 황지영, CG : 강유라·정현정)  신정은 기자(silver@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868304&rankingType=RANKING,"일본 괴짜 부자 ""현금 1억 6천 쏩니다""",99741,"



동영상 뉴스




	
	<앵커>일본에서 매년 1월, SNS를 통해 억대의 현금을 뿌리는 한 사업가가 있습니다. 이런 행동에 찬반 의견이 갈리고 있는데, 일본 내에서 SNS 구독자 수 1위일 만큼 그에 대한 관심이 높습니다.도쿄에서 유성재 특파원입니다.<기자>'돈 뿌리는 아저씨'로 자기 자신을 소개하고 있는 일본의 억만장자 사업가 마에자와 유사쿠의 트위터입니다.일본 최대 온라인 의류 쇼핑몰 조조의 설립자로 보유 자산만 우리 돈 2조 3천억 원.일론 머스크가 기획한 2023년 달 여행 프로젝트에 세계 첫 민간인 여행객으로 선발되기도 했습니다.그런데 몇 년 전부터는 자신의 SNS 구독자에게 현금을 뿌려 일본 내에서 논란이 되고 있습니다.지난해에는 자신의 SNS 구독자 1천 명에게 우리 돈 100억 원을 나눠주는가 하면, 올해도 우리 돈 1억 6천만 원을 뿌리는 이벤트를 진행해 보름 동안 수십만 명이 참가했습니다.평범한 사람들에게 목돈이 생기면 어떻게 사용할지 알고 싶다는 것이 그가 밝힌 이유입니다.[마에자와/사업가 (출처 : 유튜브) : 가능한 한 많은 의견을 모으기 위해 돈을 배포합니다. 많은 목소리를 들으면 훌륭한 사업을 만들 수도 있고요.]막강한 SNS에서의 영향력을 이용해 자기 사업을 홍보하는 셈인데, 일본인들의 반응은 다양합니다.[노조에/도쿄 주민 : 그렇게 해서 경기가 좋아진다면 좋은 게 아닐까요.][후지시마/대학생 : 돈 받으려고 내용을 공유하는 거잖아요. 그걸 친구들이 보는 게 싫어서 (안 합니다.)]마에자와 씨는 자신과 함께 달에 갈 여성 동반자를 구한다며 공개 모집에 나섰다가 취소하기도 했는데, 이런 모든 것이 계산된 홍보 전략이라는 지적이 많습니다.그 사이 그의 트위터 구독자 수는 1천32만 명을 넘어 일본 내 1위로 올라섰습니다.(영상취재 : 문현진, 영상편집 : 원형희)유성재 기자(venia@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868366&rankingType=RANKING,셀트리온 코로나 항체치료제 검증자문 결과 내일 공개,78220,"




셀트리온의 코로나19 항체치료제 '렉키로나주'의 식품의약품안전처 검증 결과가 내일(18일) 공개됩니다.식약처는 오늘 코로나19 치료제 및 백신 안정성과 효과성 검증 자문단 회의를 열고 렉키로나주의 임상시험 결과를 검증합니다.자문단 회의에서는 셀트리온의 임상시험 결과가 렉키로나주의 치료 효과를 인정할 수 있는지 등을 논의합니다.셀트리온은 앞서 렉키로나주를 투여한 결과 경증, 그리고 중등증 코로나19 환자에게서 회복 기간이 3일 이상 줄고 중증 환자 발생률이 54% 줄어드는 효과를 얻었다고 설명했습니다.식약처는 전문가 검증단을 꾸려 검증자문단과 중앙약사심의위원회, 그리고 최종점검위원회 순으로 치료제 허가 심사를 합니다.(사진=연합뉴스)정명원 기자(cooldude@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868373&rankingType=RANKING,"엿새째 500명대…""내일부터 카페 앉아 커피 마신다""",53315,"



동영상 뉴스




	
	<앵커>코로나19 신규 확진자 수가 엿새째 500명대를 유지했습니다. 내일(18일)부터는 일부 업종의 방역조치가 다소 완화돼 카페 내에서 음료 마실 수 있고, 헬스장, 노래연습장 등도 다시 문을 열게 됐습니다.보도에 정성진 기자입니다.<기자>코로나19 신규 확진자는 어제 하루 520명이 늘었습니다.해외에서 유입된 20명을 제외한 500명이 국내 발생입니다.경기가 173명으로 가장 많이 늘었고, 서울 142명 등 수도권에서만 70%의 신규 환자가 확인됐습니다.국내 코로나 신규 환자 수는 엿새째 500명대를 기록하며, 3차 대유행이 한창이던 지난달 1천 명대를 오르내렸던 것과 비교해 안정세를 보이고 있습니다.다만, 요양시설과 종교시설 등을 고리로 한 산발적 감염이 계속 이어지고 있어 안심하기는 이른 상황입니다.경북 상주시 BTJ 열방센터와 관련해 울산에서만 확진자가 6명 늘어나는 등 누적 확진자가 최소 760명 이상으로 늘었고, 서울 동대문구 사우나와 용산 미군기지 관련 누적 확진자도 10여 명으로 늘었습니다.어제 하루 사망자는 13명이 늘어 모두 1천249명이 코로나19로 숨졌습니다.수도권 2.5단계, 비수도권 2단계의 현행 거리두기 단계 2주 연장과 함께 일부 업종에 대한 완화된 방역 조치 기준은 내일부터 적용됩니다.배달과 테이크아웃만 가능했던 카페는 내일부터 매장 내 취식이 가능해지고, 영업이 금지됐던 헬스장 등 실내체육시설과 노래연습장, 학원 등은 8제곱미터당 1명으로 인원을 제한하는 조건으로 문을 열 수 있게 됐습니다.5명 이상 사적 모임 금지는 그대로 유지됩니다.    정성진 기자(captain@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868387&rankingType=RANKING,[월드리포트] '슈퍼 전파자' 등장에 중국 뒤늦게 '무증상 감염' 비상,47962,"




전파 가능성이 낮다는 이유 등으로 무증상 감염자를 코로나19 확진자 통계에 넣지 않는 중국이 뒤늦게 무증상 감염에 대해 비상이 걸렸습니다. 최근 들어 무증상 감염자가 지역 감염의 '주범'으로 지목되고 있기 때문입니다.● 지린성 '슈퍼 전파자' 등장…1명이 81명에게 전파중국 지린성 보건 당국은 헤이룽장성에서 온 무증상 감염자가 지린성에서 81명에게 코로나19를 전파시킨 것으로 조사됐다고 16일 밝혔습니다. 지린성 보건 당국에 따르면, 헤이룽장성 하얼빈시 출신의 45세 남성이 1월 9일 열차를 타고 지린성 창춘시로 왔고, 이어 지하철 등 대중교통을 이용해 퉁화시로 이동했습니다. 1월 10일과 11일에는 퉁화시에서 열린 물품 판매 관련 집단 워크숍에 참석했습니다. 이 과정에서 지린성 3개 도시에서 81명의 무증상 감염자가 무더기로 발생했습니다. 역학 조사 결과, 81명의 감염자 모두 이 남성과 관련이 있었습니다. 이 남성을 직접 접촉한 사례이거나, 밀접 접촉자로부터 2차, 3차 연쇄 감염이 나타난 사례였습니다.▲ 1월 16일자 중국 신경보 보도. 헤이룽장성에서 온 무증상 감염자가 지린성 3개 도시에서 81명에게 코로나19를 감염시켰다고 돼 있다.신화통신은 16일 논평을 통해 ""지린성에서 무증상 감염자 한 명이 수십 명에게 바이러스를 전파하는 '슈퍼 전파 사슬'이 나타났다""며 ""지역 전염병 예방 통제망을 구축하는 데 경고를 보내고 있다""고 전했습니다.● 중국 전문가 ""무증상 감염자 조기 발견이 방역에 매우 중요""앞서 중국 관영 글로벌타임스도 무증상 감염자의 위험성을 보도했습니다. 글로벌타임스는 1월 11일자 기사에서 ""무증상 감염이 중국에서 새로운 확산을 촉발할 수 있으며 코로나19 통제의 새로운 위협으로 부상하고 있다""고 했습니다.중국 보건 전문가들은 글로벌타임스와 인터뷰에서 ""현재 중국에서 확산하는 코로나 바이러스는 이전 바이러스보다 더 전염성이 강하다""면서 ""특히 마을에서 발생하는 조용한 감염은 중국의 새로운 큰 도전이 되고 있다""고 밝혔습니다. 11일은 중국 본토에서 확진자 수가 해외 유입 사례 18명을 포함해 103명이 보고된 날로, 5개월 만에 처음으로 세 자릿수를 기록한 날입니다.▲ 1월 11일자 글로벌타임스 보도. '무증상 감염이 중국에서 새로운 확산을 촉발할 수 있으며 바이러스 통제의 새로운 도전이 되고 있다'고 전했다.중국질병통제센터 우준여우 수석 전문가는 ""무증상 감염이 확산하는 것은 제한적이기는 하지만, 무증상 감염자를 조기에 발견하는 것이 코로나19 방역에 매우 중요하다""고 강조했습니다.● 중국 무증상 감염자 급증…확진자 전환 사례도 늘어중국에서는 최근 무증상 감염자가 크게 증가하고 있습니다. 1월 2일까지만 해도 서너 명 수준이거나 아예 없던 무증상 감염자가 3일 14명, 4일 31명, 5일 45명으로 늘더니 6일에는 71명으로 급증했습니다. 이즈음 중국에선 허베이성 등을 중심으로 확진자가 빠르게 확산했습니다. 중국 방역 당국은 최근 가장 큰 확산세를 보인 허베이성의 성도 스자좡의 경우에도 이미 지난해 11월 초에서 12월 중순 사이 '조용한 전파'가 진행됐을 것으로 추정하고 있습니다. 17일 발표된 통계에 따르면, 16일 하루 동안 중국 본토에서 발생한 확진자는 96명, 무증상 감염자는 103명으로, 무증상 감염자 수가 확진자 수를 넘어섰습니다.무증상 감염자가 확진자가 바뀌는 사례도 늘고 있습니다. 해외 유입 사례를 포함해 중국 본토에서 무증상 감염자가 확진자로 전환한 사례는 1월 3~6일 4~8명 수준에서 10일 31명, 12일 42명으로 늘었습니다. 16일에도 32명의 무증상 감염자가 확진자로 바뀌었습니다. 무증상 감염자와 확진자의 '경계'가 무의미할 수 있다는 의미입니다.● ""바이러스 전염성 강해졌다"" vs ""확진자 축소 목적""그런데도 중국은 여전히 코로나19 핵산 검사에서 양성이 나와도 발열이나 기침 등의 증상이 없으면 확진자에 포함시키지 않고 있습니다. 한국을 비롯해 대부분의 나라에서는 찾을 수 없는 특이한 통계 규칙입니다. 세계보건기구(WHO) 기준과도 맞지 않습니다. 왜 그럴까요?그 기원은 우한에서 코로나19가 처음 확산할 때부터입니다. 당시 우한 당국은 ""무증상 감염자는 전염성이 약하다""며 ""소수의 무증상 감염자가 확진환자가 될 수 있지만 절대 다수는 저절로 치료된다""는 논리를 내세웠습니다.앞에서 언급된 중국질병통제센터 우준여우 수석 전문가는 지난해 4월만 해도 ""무증상 감염자가 전염시킨 경우는 전체 환자 수의 4.4%에 불과했다""고 주장했습니다. 이에 앞서 홍콩 사우스차이나모닝포스트는 3월 22일 중국 정부의 기밀문서를 근거로 중국 통계에서 빠진 무증상 감염자가 4만 3천 명에 달한다고 보도했습니다. 그때까지 중국이 발표한 확진자 수는 8만 1천여 명. 무증상 감염자까지 합하면 12만 명을 훌쩍 넘어서게 됩니다. 중국이 확진자 수를 줄이기 위해 무증상 감염자를 의도적으로 통계에 넣지 않는다는 의혹과 불신이 제기됐던 이유입니다.▲ 홍콩 사우스차이나모닝포스는 지난해 3월 22일 '중국의 통계에 잡히지 않은 무증상 감염자가 4만 3천 명에 달한다'고 보도했다.최근의 중국 상황을 보면, '무증상 감염자는 전파력이 약하다'는 당시 설명이 납득이 되지 않습니다. 물론, 중국 방역 당국의 말대로, 최근 발견된 바이러스가 이전 바이러스보다 더 전염성이 강해 무증상 감염자의 위험성이 그만큼 높아졌을 수 있습니다. 하지만 첫 단추를 잘못 끼우다 보니 입장에 혼선이 온 것은 아닌지, 애초 무증상 감염자를 확진자에 포함시켰으면 이런 애매한 입장 번복은 필요 없지 않았을지 곱씹어보게 합니다. 무엇보다 중국 자국민에게도 무증상 감염에 대한 경각심을 처음부터 고취시켰을 수 있습니다. (사진=게티이미지코리아)  김지성 기자(jisung@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868299&rankingType=RANKING,한파 속 신생아 숨진 채 발견…20대 엄마 검거,45181,"



동영상 뉴스




	
	<앵커>오늘(16일) 한파보다 더 가슴 시린 소식도 전하게 됐습니다. 갓 태어난 아기가 길에 버려져 결국 목숨을 잃었습니다. 경찰은 20대 아기 엄마를 긴급 체포해서 무슨 사정이 있었던 것인지 조사하고 있습니다.박찬근 기자입니다.<기자>오늘 낮 1시쯤, 경기도 고양시 한 빌라 단지에서 갓 태어난 여자아이가 숨진 채 발견됐습니다.건물과 건물 사이에 버려진 아기를 지나가던 주민이 발견해 신고했습니다.아기가 발견된 현장입니다.이 빌라 단지에서 가장 구석진 곳인데, 폭이 1ｍ 정도밖에 안 되는 이 길 위에 아기는 버려져 있었습니다.발견 당시 알몸 상태였던 아기 시신에는 탯줄이 그대로 남아 있었습니다.[동네 주민 : 거기에 누가 어린 갓난아이를 바깥에다 버렸대요. 구급차 오고 과학수사대 차 3대인가 오고 경찰차도 한 3대인가 오고.]경찰은 인근 빌라에서 숨진 아기의 엄마인 20대 여성을 영아 살해 혐의로 긴급 체포했습니다.아기를 유기한 경위와 범행 이유를 조사하고 있습니다.---불길에 휩싸인 차량에 소방관이 연신 물을 뿌립니다.오늘 새벽 6시 반쯤, 경기 부천시 한 공원 주차장에 세워둔 차량에서 불이 났습니다.다친 사람은 없었지만 불은 차량 4대를 태우고 20분 만에 꺼졌습니다.[추한석/목격자 : 폭발과 동시에 불이 나면서, 저희 아파트 내에 있던 소화기랑 소방호스 들고 가서 불을 끄려고 그렇게 한 거죠.]처음 불이 난 차량 주인은 ""침수됐다 견인해온 차에 시동을 걸었더니 연기와 함께 불이 나기 시작했다""고 경찰에 진술한 것으로 알려졌습니다.(영상취재 : 공진구, 영상편집 : 전민규) 박찬근 기자(geun@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210117,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868288&rankingType=RANKING,"정체불명 '정인이 동영상'…경찰 ""우리나라 아닌 것으로 보여""",43670,"




'16개월 정인이 사건'의 양어머니 장 씨가 정인이를 학대하는 영상이라며 인터넷에 급속도로 퍼지던 동영상에 대해 경찰이 '정인이 사건'과 무관해 보인다는 잠정 결론을 내렸습니다.서울 동대문경찰서는 그제(14일) 한 시민의 신고로 '정인이 동영상'의 진위에 대한 수사에 착수한 결과, 해당 영상이 정인이 사건과는 관련이 없어 보인다는 1차 결론을 내렸다고 밝혔습니다.경찰 관계자는 ""인도 소셜미디어에 과거에도 한 차례 올라왔던 영상으로 파악하고 있다""면서도 ""추가 수사를 통해 최종 결론을 내릴 예정""이라고 말했습니다.경찰은 2019년 7월에도 똑같은 동영상이 인터넷에 올라왔던 것으로 보고 있습니다.해당 영상에는 한 여성이 어린 여자아이 기저귀를 갈면서 아기의 배와 몸 곳곳을 폭행하는 장면이 담겨 있습니다.김민정 기자(compass@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
