Date,Press,Rank,URL,Title,View,Content,Comment
20210116,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868210&rankingType=RANKING,"개봉도 전에 ""대박""…23년간 준비, 이 영화의 비밀",215464,"



동영상 뉴스




	
	디즈니 픽사의 애니메이션 영화 '소울'이 다음 주 개봉을 앞두고 있습니다.토이스토리 시리즈를 만든 피트 닥터 감독이 무려 23년간 준비한 영화라고 하는데요, 영화 제작의 비밀을 감독에게 직접 들어봤습니다.예고편이 공개되자 팬들의 관심은 폭발적이었습니다.개봉도 전에 화제가 되는 이런 대박 콘텐츠의 비밀은 어디에 있을까요?[피트 닥터/디즈니-픽사 애니메이션 감독 : 음악은 사람이 뭔가를 느끼도록 하는 능력이 있어요. 매우 직접적으로요. 내가 상대에게 뭔가를 느끼게 하려고 진득하게 앉아서 설명할 순 있지만, 음악은 단 몇 초 만에 말 못 하는 아기에게도 영향을 주는 요소입니다. 매우 직관적이죠. 음악은 영화 제작자에게 가장 강력한 도구 중 하나예요.]그래서일까요 신작 소울의 내용을 이끌어가는 것 중 하나는 음악입니다.재즈 연구자를 꿈꾸는 음악 선생님 조가 주인공이거든요.[피트 닥터/디즈니-픽사 애니메이션 감독 : 이 영화에서 재즈 음악은 한층 더 중요한데, 우리가 영화에서 말하고자 하는 주제와 직접적으로 연결되거든요.]영화에서는 주인공인 조가 '태어나기 전 세상'으로 갑자기 떨어지면서 새로운 삶이 펼쳐집니다.[피트 닥터/디즈니-픽사 애니메이션 감독 : 당신이 인생의 연주자로서 삶을 주도적으로 펼쳐나가죠. 이게 재즈의 정수라고도 할 수 있는데, 재즈 즉흥 연주자는 음악을 섬세하게 재단해 나가요. 나만의 독특한 방식으로, 개인적으로 그리고 내게 의미 있는 방향으로요. 이게 바로 우리가 찾아내고 생각한 '인생'이에요. 인생을 당신만의 독특한 것으로 아름답고 의미 있는 것으로 만드는 거죠.]흑인 문화와 재즈가 녹아있는 이번 영화에는 흑인 직원들이 대거 참여했습니다.[피트 닥터/디즈니-픽사 애니메이션 감독 : 영화 만드는 건 2+2=4 같은 수학이 아니에요. 매우 주관적이죠. 제가 판단하는 유일한 기준은 내가 따분하다고 느끼거나 내가 뭔가를 느끼지 못했을 때 그건 실패예요. 진짜 열심히 일하고 충분히 실패할 수 있는 여유를 허용해야 해요. 가장 좋은 걸 찾을 때까지 하는 게 우리의 비밀이죠. 우리 목표는 사람을 감동하게 하는 매력적이고, 흥미로운 작품을 만드는 거예요. 솔직히 말하면 좀 어려운 일이지만요.] ▶ 감독에게 직접 들은 이번 디즈니 픽사 영화의 비밀   [ https://news.sbs.co.kr/news/endPage.do?news_id=N1006163461 ]▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868227&rankingType=RANKING,"[인-잇] ▶부고◀ 본인상, 새해에도 떠나는 청년들",147195,"




장재열｜비영리단체 청춘상담소 '좀놀아본언니들'을 운영 중인 상담가 겸 작가요즘 저는 낯선 번호로 문자 메시지가 오는 게 참 두렵습니다. 첫 줄에 [부고 : 본인상]이 라는 문자를 무척이나 자주 받거든요. 지난 연말부터 올해 연초까지, 한 달 동안만 벌써 네 번이니 한 주에 한 번꼴로 받은 셈입니다. 며칠 전에도 문자를 받았습니다. 부고, 본인상, 잘 기억이 나지 않는 이름이더군요. 아마도 업무 차 한두 번 뵌 분인가 보다. 또 한 분이 떠나셨구나, 새해벽두부터 세상을 떠나는 마음은 오죽했을까... 마음이 저릿했습니다. 그런데 카톡으로도 한 번 더 메시지가 오더군요. 그 순간 다리에 힘이 툭- 풀리고야 말았습니다.'아... 이 친구였구나. 이 친구가 떠난 거구나.'기억 속 저편에서 끄집어낸 그와의 기억. 5년 전쯤 저에게 상담을 받겠다며 지방에서부터 기차를 타고 올라온 청년이었습니다. 참으로 꿈도 많고 하고 싶은 일도 많은 청년이었지요. 두어 시간의 상담이 끝난 후 그냥 보내기 못내 아쉬워 차를 마시며 한참 수다를 떨었던 기억이 납니다. 20대 끝 무렵의 제가 했던 생각들과 꼭 닮아있는 꿈을 가진 청년이더군요.'우울증을 가진 사람들. 나처럼 사실은 살고 싶으면서, 희망이 없으니까, 미래가 보이지 않으니까 차선으로 죽음을 택하려는 또 다른 친구들에게 힘이 되고 싶다'라는 꿈 말입니다.""너도 그러니? 나도 그랬어."" 서로 손뼉을 치면서 몇 번이나 서로의 꿈과 미래를 그려보았지요. 우울증과 자살 시도의 늪에서 다시 올라와 상담을 업으로 살게 된 재열님을 꼭 만나고 싶었다고. 저도 님처럼 그렇게 될 수 있느냐고 몇 번이나 물어보던 청년이었습니다.그 시간, 그때의 표정과 눈빛들이 참 오래도 남았습니다. 딱 한 번 본 그를 자주 떠올리지야 않았습니다만 때때로 문득 그가 떠오를 때마다 생각했습니다. 부디 정말 그가 자신의 우울을 뛰어넘어 언젠가 나보다 더 좋은 상담가가 되기를. 내가 설 자리가 없을 만큼 성장해주기를. 그 모든 순간이 떠오르면서 몇 시간을 울었는지 모르겠습니다. 하지만 더 슬펐던 것은 이 눈물이 처음이 아니라는 것이었습니다.작년 한 해에만 20명 이상의 청년들이 '부고 : 본인상'이라는 문자로 제게 마지막을 알려왔거든요. 사실은 매 순간 울기도 지칠 만큼 울었습니다. 어떤 청년은 힘차게 내디뎠던 가게가 폐업한 뒤에 너무 많은 빚에 허덕여서, 다른 청년은 2020년만큼은 반드시 취업하겠다던 결심이 수포가 되어서, 또 다른 누군가는 코로나로 인해 오래 겪어왔던 정신장애를 더욱 치료받기가 어려워져서, 각기 다른 이름만큼 다른 이유로 삶의 벼랑 끝 어딘가에 서 있다가 자신을 내던졌습니다.저는 몇 달 전, 이 인-잇 칼럼을 통해 20대 여성 자살 시도율의 증가가 '20대 여성만의' 문제가 아닐 것이라는 요지의 글을 쓴 적이 있습니다. 곧 20대 남성, 30대 여성, 서서히 다른 연령과 성별로도 번져갈 '징후'일지 모른다고 서술했지요. 그러면서도 내심 아니길 바랐습니다.하지만 코로나19의 종식은 올해도 장담할 수 없다는 걸 모두가 공감하는 지금.'여름까지만 버티면 될 거야'라는 연초의 희망도, '이제 10여 명 대니까 곧 일상으로 돌아갈 거야' 초가을의 희망도, '2021년에는 잘 될 거야' 라는 연말의 희망까지도 무너져 버린 지금, 우리는 받아들여야 할지도 모릅니다. 백신을 통해 코로나19는 서서히 잡혀 나갈지 몰라도 극단적 선택의 릴레이는 정반대의 양상으로 흘러갈 수도 있다는 걸요.지금 당장의 아픔보다도, 이 통증이 끝나지 않을 거라는 공포감이 짙게 배어버린 만큼, 사회적으로, 경제적으로 가장 지지기반이 약한 세대부터 무너지기 시작한 이 현상은 우리가 피할 수 없는 것일지도 모릅니다. 누가, 언제, 어떻게 떠나버려도 이상하지 않은 시기가 다가오고 있음을 외면할 수 없는 시기가 되었습니다.이럴 때일수록 전문가 보다, 의료진 보다도 절실한 것은 '보통 사람들'의 힘입니다. 코로나19는 서로 일상에서 멀어져야 안전하지만 마음은 서로 마주해야만 보듬어지기 때문입니다. 어떻게 보듬어야 하냐고요? 그렇게 어려운 것이 아닙니다. 지금 제 글을 읽고 한 명이라도 떠오른다면 너무 늦은 밤이건, 오래 연락을 안 해서 어색한 사이이건 바로 메시지를 보내시는 정도면 충분합니다. 어떻게 지내냐고. 당신 생각이 나서 연락했다고요. 어쩌면 그에게는 정말 필요했던 한마디일지도 모르니까요.이렇게 그저 누군가가 떠올랐을 때, 그 즉시 안부를 물어주는 것. 그 작은 한마디가 누군가에겐 끝없는 동굴 속에서 그래도 살아가야 할 한 줄기 빛이 된다는 것. 그러니 우리 모두 서로를 위한 마음 돌봄을 할 수 있는 힘이 있다는 것을 말하고 싶었습니다. 부디, 올해는 우리 모두가 몸은 멀어도 마음은 한 뼘 더 다가서는 한해가 되기를. 그래서 아무도 떠나지 않는 한해가 되기를 간절히 기도해 봅니다. 🎧 아래 주소로 접속하시면 음성으로 기사를 들을 수 있습니다.[ https://news.sbs.co.kr/n/?id=N1006172961 ]#인-잇 #인잇 #장재열 #러닝머신세대# 본 글과 함께 읽어볼 '인-잇', 지금 만나보세요.[인-잇] 20대 여성 자살률 증가, 우리에게 의미하는 것[ http://asq.kr/Svobllj70kN0J ][인-잇] 16년 단골 가게 사장님이 보낸 이별 문자[ http://asq.kr/ACq0Or7hn4pqx ]▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868296&rankingType=RANKING,"[단독] ""정지된 수표인데요?""…기지로 돈세탁 막아",103980,"



동영상 뉴스




	
	<앵커>범죄 수익 같은 검은돈을 세탁하려고 금을 이용하는 경우가 있었는데, 요즘 금거래소 직원들 눈치가 아주 빨라졌습니다. 제 발 저리는 사람 먼저 알아채고 신고해서 수상한 고객들을 모두 경찰서로 보냈습니다.신정은 기자의 단독 보도입니다.<기자>지난 14일 서울 종로 금거래소를 찾은 30대 남성.자리에 앉자마자 대뜸 9천만 원짜리 수표 한 장을 내밉니다.금괴로 바꿔 달라는 것인데, 다리를 계속 떨고 누군가와 쉴 새 없이 메시지를 주고받는 모습이 불안해 보입니다.수상한 낌새를 챈 직원이 옆 동료에게 돈세탁이 의심된다는 메모를 전달합니다.그리고 지급이 정지된 수표라며 거짓말로 출처를 떠보는데, 수상한 남성은 결국 누군가 시킨 일이라고 털어놓습니다.비슷한 일은 다음 날 또 있었습니다.이번에는 50대 여성이 1kg 금괴 2개를 내밀며 돈으로 바꿔 달라고 말합니다.1억 4천만 원어치나 됩니다.금괴에 찍힌 제작 연도는 2021년 올해.직원이 못 본 척 언제 산 것이냐고 묻자, 여성은 ""몇 년 전에 샀다""고 대답해 자기 것이 아닌 것이 들통납니다.이틀 연속 나타난 수상한 고객들은 모두 경찰에 붙잡혔습니다.[한국금거래소 관계자 : '말을 잘못하면 피의자가 될 수 있으니 큰 고초를 당할 수 있다' 그랬더니 '심부름한 게 맞고 그렇게 됐다'고 하더라고요.]보이스피싱 같은 범죄 조직들이 은행보다 감시가 느슨해 보이는 금거래소를 돈세탁 통로로 악용하는 사례가 늘고 있습니다.이 금거래소에서는 최근 2년 동안 20건 넘게 보이스피싱의 돈세탁 정황을 포착해 경찰에 신고했습니다.금액으로 따지면 30억 원이 넘습니다.[서민철/한국금거래소 직원 : 사회적 책임이 있는 기업으로서 그저 넘길 수 없다는 생각이 있어서요. 피해를 당하시는 분들이 대부분 노인 계층 이런 분들의 돈이어서 이걸 좀 지켜드리고 싶다….]금거래소 직원들의 기지가 은밀한 범죄를 차단하는데 한몫하고 있습니다.(영상취재 : 인필성, 영상편집 : 황지영, CG : 강유라·정현정)  신정은 기자(silver@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868207&rankingType=RANKING,'인생 2막' 노후 준비 잘하고 계시나요,95230,"



동영상 뉴스




[SBS 이철희의 정치쇼] 숫자를 통해 세상을 보는 <여론 123>■ 방송 : SBS 이철희의 정치쇼 (FM 103.5 MHz 9:05 ~ 11:00)■ 진행 : 이철희 지식디자인연구소 소장■ 방송일시 : 2021년 1월 15일(금)■ 출연 : 박해성 티브릿지 대표은퇴와 관련해 어떤 조사가 이뤄졌나요.보험개발원이 '2020 KIDI 은퇴시장 리포트'를 발표했습니다. 사회활동이 가장 활발한 4050세대의 은퇴 후 보유자산이 얼마나 되는지 또 은퇴 후 자녀부양과 생활비 등에 얼마나 많은 돈이 필요한 지를 조사한 내용입니다.4050세대가 은퇴 후에 가장 많은 지출되는 목록, 역시 자녀부양인가요.조사대상자 중 63%는 은퇴 후에도 자녀부양에 부담을 느낀다고 응답했습니다. 2017년에 같은 조사 있었는데 당시와 비교해 6%포인트 늘어난 수치입니다. 이들이 예상하는 은퇴 후 자녀 1인당 부양부담은 교육비가 평균 6,989만원, 결혼비용 1억194만원으로 집계됐습니다. 은퇴 후에도 자녀 1명당 1억7,000만원의 비용이 필요한 셈이고, 자녀 1인당 예상 비용인 만큼 자녀가 더 있으면 비용이 더 들어가는 것으로 볼 수 있죠. 한편 국민연금의 노후보장패널조사에 따르면 은퇴 당시 자녀가 미취업인 경우는 22%, 자녀가 미혼인 경우는 35% 정도로 확인됩니다.그렇다면 40·50대는 은퇴 후 얼마의 소득을 원합니까.평균 은퇴 전 소득의 69%를 희망하는 것으로 나타났습니다. 조사대상자들이 바라는 월 적정 생활비는 부부 기준으로 312만원, 최소 생활비는 227만원 정도 됐습니다.그러나 현실은 기대와는 차이가 있는데요, 실제 통계청 조사에 따르면 은퇴 가구의 연평균 소득은 2,708만원으로 비은퇴 가구소득 6,255만원의 43% 수준에 머물렀습니다. 40·50대의 예상 평균 퇴직급여는 9,466만원으로 조사됐습니다.은퇴 후 필요한 생활 자금 등을 마련하는 데 어려움은 없는 건가요.2019년 통계청 자료에 의하면 40대의 평균자산은 4억6,967만원, 50대는 4억9,345만원이었습니ㅏ다. 그런데 전체 자산의 70% 이상은 부동산 등 실물자산이고 그 중에서도 현재 거주 하는 주택이 차지하는 비중이 절반 이상입니다. 40대의 경우 72.4%(3억3994만원)이었고 50대는 74.4%(3억6702만원)였습니다. 노후준비 방법으로 열에 일곱명은 공적연금이라고 응답을 했는데, 2019년 국민연금 수급자의 소득대체율은 21.3%정도에 머물고 있죠. 다양한 노후대책 방안을 강구하는 것이 필요한 상황입니다.     ▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868158&rankingType=RANKING,"""매달 3만 원씩 용돈인 줄""…경로당서 샌 나랏돈",93825,"



동영상 뉴스




	
	<앵커>경기도 김포에서 노인 몇 분이 저희 취재진에게 양심 고백할 것이 있다고 연락을 해왔습니다.[우리는 힘이 없어요. 진실 하나만 갖고선 이렇게 하는데…]의도치 않게 불법적인 일에 개입됐는데, 이제는 직접 나서서 막고 싶다는 내용이었습니다.그 사연을 하정연 기자가 취재했습니다.<기자>김포의 한 임대아파트 경로당.취재진이 도착하자 거동이 불편한 어르신들이 모였습니다.어르신들은 지난 5년간 경로당 회장에게 통장을 빌려줬다고 합니다.[A 씨 : 통장 좀 빌려달라고 다른 사람도 다 빌려줬다고 그러면서….][B 씨 : 다 빌려주니까. 갖다줬더니 복사를 자기네가 하더라고요.]이후 어르신들 계좌에는 매달 30~50만 원이 입금됐습니다.입금된 돈의 90%는 경로당 회장에게 주고 3~4만 원 정도를 용돈처럼 받아왔다고 말합니다.[A 씨 : (경로당 회장이) 돈이 나왔으니 찾아오시오. 그럼 3만 원을 줘요. 뭐냐고 하니까 그냥 쓰세요, 이래.]입금된 돈의 정체는 무엇일까.김포시 일자리사업과 관련이 있는데, 65세 이상 노인들이나 기초생활수급자 등이 불법 현수막과 전단을 수거해오면 지급하는 보상금이었습니다.하지만 80살 내외의 어르신들은 현수막이나 전단을 만져본 적도 없다고 고백합니다.[B 씨 : 붙어 있는 그걸 뗄 수가 있습니까? 아무도 한 사람이 없고.]작업자는 따로 있었다고 말합니다.바로 이곳 한 켠에서 전단을 정리하고, 또 이를 읍사무소로 싣고가는 작업자들이 따로 있었다는 것이 노인들의 진술입니다.취재진은 김포시의회를 통해 내부 보고서를 입수했습니다.지난 5년 동안 해당 아파트 단지에서만 49명에게 2억 원의 세금이 보상금으로 지급됐습니다.경로당 회장은 일을 하지도 않고 한 것처럼 꾸민 것은 극히 일부일 뿐이고, 노인들 대부분이 실제로 작업을 했다고 주장합니다.하지만 김포시는 노인회장이 제출한 서류만 보고 보상금을 지급했다고 털어놨습니다.작업자를 확인하는 절차는 없었다는 것입니다.[김포시청 직원 : 매뉴얼상으로는 명확하게 돼 있진 않아요. 작년도까지는 그렇게 안 되고 있었던 거예요.]김포시는 취재가 시작되자 본인 확인을 필수적으로 하도록 규정을 바꿨습니다.경찰은 이같은 보상금 부당수령 사례가 더 있을 것으로 보고 수사에 착수했습니다.(영상취재 : 이승환·김용우·이찬수, 영상편집 : 박선수)하정연 기자(ha@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868299&rankingType=RANKING,한파 속 신생아 숨진 채 발견…20대 엄마 검거,90838,"



동영상 뉴스




	
	<앵커>오늘(16일) 한파보다 더 가슴 시린 소식도 전하게 됐습니다. 갓 태어난 아기가 길에 버려져 결국 목숨을 잃었습니다. 경찰은 20대 아기 엄마를 긴급 체포해서 무슨 사정이 있었던 것인지 조사하고 있습니다.박찬근 기자입니다.<기자>오늘 낮 1시쯤, 경기도 고양시 한 빌라 단지에서 갓 태어난 여자아이가 숨진 채 발견됐습니다.건물과 건물 사이에 버려진 아기를 지나가던 주민이 발견해 신고했습니다.아기가 발견된 현장입니다.이 빌라 단지에서 가장 구석진 곳인데, 폭이 1ｍ 정도밖에 안 되는 이 길 위에 아기는 버려져 있었습니다.발견 당시 알몸 상태였던 아기 시신에는 탯줄이 그대로 남아 있었습니다.[동네 주민 : 거기에 누가 어린 갓난아이를 바깥에다 버렸대요. 구급차 오고 과학수사대 차 3대인가 오고 경찰차도 한 3대인가 오고.]경찰은 인근 빌라에서 숨진 아기의 엄마인 20대 여성을 영아 살해 혐의로 긴급 체포했습니다.아기를 유기한 경위와 범행 이유를 조사하고 있습니다.---불길에 휩싸인 차량에 소방관이 연신 물을 뿌립니다.오늘 새벽 6시 반쯤, 경기 부천시 한 공원 주차장에 세워둔 차량에서 불이 났습니다.다친 사람은 없었지만 불은 차량 4대를 태우고 20분 만에 꺼졌습니다.[추한석/목격자 : 폭발과 동시에 불이 나면서, 저희 아파트 내에 있던 소화기랑 소방호스 들고 가서 불을 끄려고 그렇게 한 거죠.]처음 불이 난 차량 주인은 ""침수됐다 견인해온 차에 시동을 걸었더니 연기와 함께 불이 나기 시작했다""고 경찰에 진술한 것으로 알려졌습니다.(영상취재 : 공진구, 영상편집 : 전민규) 박찬근 기자(geun@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868216&rankingType=RANKING,거리두기 · 5인 이상 모임 금지 연장…헬스장 등 운영 재개,90489,"




정부가 수도권 2.5 단계·비수도권 2단계인 사회적 거리두기 단계를 2주 연장합니다.또 5인 이상 모임 금지와 오후 9시 이후 영업제한 조치도 유지합니다.다만 헬스장과 노래방, 학원 등의 다중이용시설은 조건부로 영업을 허용하고, 카페와 종교시설의 운영도 완화됩니다.정세균 국무총리는 오늘(16일) 정부서울청사에서 중앙재난안전대책본부 회의를 주재하고 이 같은 내용의 거리두기 조정 방침을 발표했습니다.정 총리는 ""방역의 고삐를 계속 조여 일상 회복을 앞당겨야 한다는 당위론과 누적된 사회적 피로 수많은 자영업자 고통을 외면할 수 없다는 현실론 사이에서 깊이 고민했다""며 이번 결정의 배경을 설명했습니다.(사진=연합뉴스)곽상은 기자(2bwithu@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868222&rankingType=RANKING,"[단독 인터뷰] SNS 뒤흔든 日 동요 아기, 만나봤습니다!",79213,"



동영상 뉴스




	
	일본 동요대회가 낳은 최고의 슈퍼 스타 무라카타 노노카. 스브스뉴스가 노노카와 랜선 인터뷰를 나눴습니다. 노노카는 스브스뉴스 구독자를 위해 노래를 불러주기도 했는데요.노노카의 귀여운 모습, 영상으로 확인하세요!  총괄 프로듀서 하현종/ 프로듀서 이아리따/ 연출 박수정/ 편집 문소라/ 통역 오세림/ 내레이션 이정진/ 담당 인턴 박원희(SBS 스브스뉴스)       하현종 총괄PD▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868294&rankingType=RANKING,노르웨이서 백신 맞은 뒤 23명 사망…부작용 조사,78910,"



동영상 뉴스




""현재로서는 사망자 발생 수 경고 수준 아냐""<앵커>노르웨이에서 코로나 백신을 맞은 뒤에 23명이 숨져 현지 보건당국이 조사에 나섰습니다. 아직은 백신 접종과 사망 사이에 연관성이 확실히 증명된 것은 아니라고 합니다.보도에, 곽상은 기자입니다.<기자>노르웨이에서 화이자의 코로나19 백신을 맞은 뒤 모두 23명이 사망했다고 현지 보건당국이 밝혔습니다.사망자는 대부분 요양원에 입원한 80세 이상 고령자들입니다.백신을 맞은 29명이 부작용을 겪었고, 사망한 23명 가운데 13명은 부검 결과 백신 접종과 연관됐을 가능성이 있는 것으로 알려졌습니다.노르웨이 의약청은 ""백신 접종의 경미한 부작용이 취약층에게는 치명적 결과로 이어질 수도 있다""며, ""고령 말기 환자들의 경우 백신 접종이 위험성이 커질 수 있다""고 설명했습니다.다만 건강하고 젊은 연령층의 경우 여전히 백신 접종을 피해서는 안 된다고 강조했습니다.화이자는 노르웨이 당국의 조사에 협력 중이며, ""현재로서는 사망자 발생 수가 경고할 만한 수준은 아니""라고 설명했습니다.국내 전문가들도 여러 국가에서 백신이 접종 중인데 노르웨이에서만 사망자가 다수 발생했다는 것은 매우 이례적이라며, 사망의 다른 원인이 있을 가능성이 높다고 보고 있습니다.노르웨이는 화이자와 모더나 백신을 승인하고, 지금까지 3만3천 명에 접종했습니다.미국과 프랑스에서도 코로나 백신을 맞은 뒤 숨진 사람이 있었지만, 백신과 사망 사이 연관성은 밝혀지지 않았습니다.블룸버그에 따르면 지금까지 49개 국가에서 3천790만 명이 백신을 맞았지만, 집단적인 부작용은 보고되지 않았습니다.(영상편집 : 정성훈)곽상은 기자(2bwithu@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210116,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868154&rankingType=RANKING,"배달왔다 담 넘은 쿠팡 배송직원…""길을 잘 몰라서""?",77906,"



동영상 뉴스




	
	<앵커>국내 최대 전자상거래 업체인 쿠팡의 배송 직원이 여성 고객이 사는 집 담을 넘다가 걸려 수사를 받게 됐습니다. 쿠팡은 집을 찾아가는 길을 잘 찾지 못해 담을 넘었다는 궁색한 해명을 내놨습니다.KBC 이준호 기자입니다.<기자>파란색 조끼를 입은 남성이 배송 물품을 든 채 어디론가 전화를 겁니다.국내 최대 소셜커머스 쿠팡의 배송직원입니다.통화 상대는 로켓배송으로 물품을 주문한 20대 여성 고객.여성 고객이 집 위치를 설명하는 통화를 계속하던 중 갑자기 마당에서 개 짖는 소리가 나기 시작했습니다.집에 있던 남자친구가 나가봤더니 한 남성이 담을 넘어 마당에 들어와 있었습니다.여자친구와 통화 중이던 쿠팡 배송 직원이었습니다.배송 직원은 남자친구를 보자 허락을 받았다고만 밝힌 뒤 황급히 자리를 떴습니다.[여성 고객 : 허락을 맡거나 이런 게 아니라 그냥 (마당에) 강아지 사납냐, 이렇게 물어본 정도. (남자친구가) 있어서 다행이지….]집의 담벼락 높이는 1m 안팎인데요, 보시는 것처럼 기왓장이 깨져 있었습니다.[여성 고객 남자친구 : 저희 집 (강아지들이) 대형견이고 무섭게 생겼는데 밑에서 짖고 있음에도 불구하고 들어갔다는 건 무슨 의도가 (있지) 않으면 들어가기 힘들 텐데 라는 생각을 했거든요.]쿠팡 측은 해당 배송 직원에 대한 징계위원회 회부를 검토하고 있다고 밝혔는데, 담은 길을 잘 몰라 넘은 것일 뿐 다른 의도를 가지고 침입한 것은 아니라는 입장을 전해왔습니다.경찰은 조만간 해당 배송 직원을 불러 주거침입 혐의 등에 대해 조사할 계획입니다.(영상취재 : 김형수 KBC)   KBC 이준호▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
