Date,Press,Rank,URL,Title,View,Content,Comment
20210108,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866485&rankingType=RANKING,"""배우 조재현에게 성폭행 당했다"" 주장한 여성, 3억 손배소 패소",169970,"




배우 조재현 씨에게 성폭행을 당했다고 주장한 여성이 조 씨를 상대로 낸 손해배상 청구 소송 1심에서 패소했습니다.서울중앙지법 민사합의17부는 A씨가 조 씨를 상대로 제기한 손해배상 청구 소송을 원고 패소로 판결했습니다.법조계에 따르면 A씨는 ""만 17세였던 2004년에 조 씨에게 성폭행을 당했다""며 3억 원의 손해배상금을 청구하는 소송을 지난 2018년 제기했습니다.법원은 이후 강제 조정을 결정했지만 A씨가 이의를 신청하면서 정식 재판을 진행해왔습니다.(사진=연합뉴스)   정윤식 기자(jys@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866409&rankingType=RANKING,"""이낙연 퇴진"" ""이재명 출당""…민주 당원 게시판 상황",138829,"




더불어민주당 당원 게시판에서 이낙연 대표의 퇴진과 이재명 경기도지사의 출당을 둘러싼 찬반 투표 대결이 펼쳐지고 있습니다.투표 효력은 없지만 열성 당원 사이의 찬반 투표 화제가 퍼지며 지지층 간의 세 대결 양상으로까지 확산하는 모양새입니다.지난 6일 오전 민주당 권리당원 게시판에는 '당 대표 퇴진 요구 권리당원 찬반 투표'라는 게시글이 올라왔습니다.당원들이 게시글의 '좋아요'와 '싫어요'를 눌러 참여하는 구조입니다.오늘(8일) 오전 9시 기준 해당 게시글의 '좋아요'(퇴진 찬성)는 2천800여 개, '싫어요'(퇴진 반대)는 5천800여 개로 집계됐습니다.댓글에는 ""국민 통합 운운하면서 당원과 소통조차 되지 않는 당 대표는 필요 없다""는 비판과 ""의견이 다르다는 이유로 대표를 흔드는 자들이 당원인지 의심스럽다""는 반박이 뒤섞였습니다.일부는 이 지사 측 지지자들이 흠집 내기를 위해 찬반 투표를 시작했다는 의혹을 제기하기도 했습니다.이에 6일 오후에는 '이재명 출당을 위한 권리당원 투표' 게시글이 올라왔습니다.오늘 오전 9시 기준 '좋아요'(출당 찬성)는 5천580여 개, '싫어요'(출당 반대)는 132개입니다.해당 게시글에는 ""자진 탈당을 권한다"" ""매번 정부 정책에 태클을 건다"" 등 비판성 여론이 주를 이루었습니다.당원들은 친여 성향 커뮤니티에도 찬반 투표 주소를 공유, 투표 참여를 독려하고 있습니다.(사진=연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866574&rankingType=RANKING,현대+애플 전기차?…말만 나와도 주가 폭등,86599,"



동영상 뉴스




	
	<앵커>3천 선을 넘어선 코스피가 거침없는 상승세를 이어가고 있습니다. 오늘(8일)도 100포인트 넘게 올랐는데 특히 현대차 그룹의 주가가 큰 폭으로 뛰었습니다. 현대차가 애플과 함께 자율 주행 전기차를 만드는 것을 논의하고 있다는 소식이 전해졌기 때문입니다. 아직 초기 단계라서 결정된 게 없다는 현대차 설명에도 주가는 크게 올랐습니다. 그만큼 전기차 분야에 거는 투자자들의 기대가 크다는 뜻으로 풀이됩니다.이성훈 기자입니다.<기자>장 시작 전 전해진 현대차와 애플의 자율주행 전기차 협력 소식에 현대차 주가는 출발부터 급등했습니다.장중 한때 23% 넘게 올라 신고가를 기록했고 현대모비스는 상한가를 기록하는 등 계열사 주가도 모두 들썩였습니다.현대차 측은 ""자율주행 전기차 공동개발 협력 요청을 받고 있다""면서도 ""초기 단계여서 구체적으로 결정된 내용은 없다""며 확대 해석을 경계했지만, 시장에서는 '협력 가능성'만으로도 기대감이 증폭됐습니다.2014년부터 자율주행 전기차 개발을 시작해온 애플은 최근 직접 배터리를 제작하는 방식으로 2025년 애플카를 출시할 수 있을 거라는 예상이 나오기도 했습니다.세계 5위 완성차 기반과 친환경차에 대한 공격적 투자 등은 현대차가 애플의 매력적인 협력 대상으로 평가받는 이유입니다.[김진우/한국투자증권 연구원 : 애플이 미래차를 만들 때 파트너로서 선호할만한 기능들을 많이 가지고 있죠. 첫 번째는 수직계열화돼있죠. 대량생산이 일사불란하게 가능하고 보안도 유리합니다.]오늘 홍남기 부총리까지 나서 수소, 전기차에 대한 지원 확대 정책을 밝혀 전기차 분야에 대한 기대감을 키웠습니다.[홍남기/경제부총리 : 전기·수소차 구매지원 예산을 1조 4천억 원으로 32% 확대하여 13만 6천 대까지 지원해나가고….] 다만 실제 현대차와 애플의 전기차 생산 협력이 이뤄지기까지 넘어야 할 산이 많은 만큼 너무 큰 기대는 시기상조라는 목소리도 나옵니다.(영상편집 : 김진원, VJ : 정민구)     이성훈 기자(sunghoon@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866271&rankingType=RANKING,일본 수도권에 긴급사태…올림픽 개최 먹구름,82498,"



동영상 뉴스




	
	<앵커>코로나 환자가 갈수록 늘고 있는 일본이 도쿄를 비롯한 4개 지역에 조금 전 긴급 사태를 발령했습니다. 지난해 4월 이어 두 번째입니다. 도쿄를 바로 연결해보겠습니다.유성재 특파원, 긴급사태를 다시 발령했단 건 그만큼 심각하단 뜻일 텐데 일본은 지금 확진자가 몇 명쯤 되나요?<기자>네, 오늘(7일) 도쿄의 신규 감염자가 2천4백여 명, 일본 전역에서는 7천4백 명이 넘어 역대 최다입니다.폭발적으로 환자가 늘고 있는 건데 긴급사태 발령을 더 이상 미룰 수 없다는 판단을 내린 것으로 보입니다.스가 총리의 발표 들어보시죠.[스가/일본 총리 : 더 이상의 감염 확대를 저지하고 감염을 감소 경향으로 전환하기 위해, 긴급사태 선언을 결심했습니다.]긴급사태가 선언된 지역은 도쿄와 주변 3개 현으로, 내일부터 다음 달 7일까지 한 달 동안입니다.주민들에겐 밤 8시 이후 외출 자제를 요청하고, 음식점과 노래방도 폐점 시간을 밤 8시로 2시간 앞당기기로 했습니다.단축 영업을 하는 업소엔 하루 6만 엔, 우리 돈 약 62만 원의 보상금이 지급됩니다.그런데 지난해 첫 긴급사태 발령 때와는 달리 이번에는 학교 휴교 요청도 없고 스포츠 경기 등 대규모 이벤트에 대해선 인원수만 제한하기로 해, 이걸로는 부족하다는 우려가 나오고 있습니다.<앵커>아직은 1월입니다만 이런 증가 추세가 계속된다면 7월에 예정된 도쿄 올림픽에는 영향이 없을까요?<기자>전문가들은 지역 간 이동을 좀 더 적극적으로 막지 않으면, 한 달 뒤에도 도쿄의 하루 신규 감염자가 1천 명 아래로 내려가지 않을 거라는 분석을 내놓고 있습니다.수도권 긴급사태가 더 연장되거나 다른 지역까지 확대될 가능성도 배제할 수 없는 상황이라, 200일도 남지 않은 올림픽 개최에 점점 먹구름이 끼는 것만은 분명해 보입니다.국제올림픽위원회의 딕 파운드 위원은 오늘 일본 NTV와의 인터뷰에서 개최 여부를 5월이나 6월까지는 결정해야 한다고 말했는데요, 일본의 코로나 상황을 의식해 결정 시기를 최대한 미뤄보겠다는 의도로 풀이됩니다.(영상취재 : 한철민, 영상편집 : 김진원) 유성재 기자(venia@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866346&rankingType=RANKING,쏟아져 나온 수백 명 교인들…수차례 고발에도 예배,71734,"



동영상 뉴스




	
	<앵커>오늘(8일) 발표될 코로나19 신규 확진자는 1천 명을 크게 밑돌 것으로 보입니다. 하지만 종교시설 등을 중심으로 쉽게 잡히지 않는 집단감염이 문제입니다.여전히 수백 명이 모여 대면 예배를 강행하고 있는 일부 교회들을, KNN 박명선 기자가 취재했습니다.<기자>늦은 저녁 부산의 한 교회에서 400여 명의 교인들이 쏟아져 나옵니다.방역지침을 어기고 대면 예배를 강행한 것입니다.수차례 고발 끝에 다음날부터 운영중단 명령이 내려졌는데도 불구하고, 바로 전날 밤 또다시 방역지침을 위반한 것입니다.[안영천/부산서구청 문화관광과장 : 1월 16일 24시까지 운영중단 10일 행정처분을 내려놓은 상태입니다.]부산 강서구의 또 다른 교회도 마찬가지입니다.지난 주말인 3일 1천여 명이 넘는 교인들이 모여 예배했고, 6일에는 100여 명이 넘게 모여 수요예배를 진행했습니다.20명 이상 모이지 말라는 2.5단계 방역수칙을 어긴 것입니다.전국에서 신도들이 모여 방역지침에 항의하는 기자회견도 열었습니다.[손현보/목사 : (입맛에 따라) 마음껏 법을 바꾸고 오직 우리는 따라가고 복종하라고 하는 전체적인 국가로 다가가는 길이라고 생각합니다.]방역수칙을 위반할 경우 감염병예방법에 따라 1차 경고 이어 최대 30일 운영중단, 마지막에는 폐쇄 명령까지 내려질 수 있습니다.그러나 관할 지자체인 부산 강서구는 1차 경고 조치도 내리지 못했고 오는 17일까지 지켜보겠다는 입장입니다.지자체들의 미온적인 대처 속에 지속적인 현장점검에도 불구하고 2.5단계 방역지침을 위반한 대면 예배는 지금도 계속되고 있습니다.KNN 박명선▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866423&rankingType=RANKING,"'몽둥이, 망치로…' 도심서 10년간 무자비한 개 도살",66678,"




▲ 적발된 건강원 내부부산 도심 한복판에 있는 시장에서 몽둥이, 망치를 이용해 무자비하게 개를 도살한 건강원 업주가 적발됐습니다.부산진구와 부산동물사랑길고양이보호연대에 따르면 5일 오후 부산 서면 모 전통시장에서 불법으로 건강원을 운영하던 업주 A 씨가 붙잡혔습니다.동물보호단체 '부산동물사랑길고양이보호연대'와 캣치독팀은 '개를 도살하는 것 같다'는 제보를 받고 현장에서 3일부터 잠복했습니다.출동 당시 업소 안에는 살아있는 개 1마리가 철창에 갇혀 있었고, 냉동고 안에는 개 3∼4마리가 토막 난 채로 있었습니다.이곳에서 A 씨는 몽둥이와 망치 등 둔기로 내리치거나 줄을 이용해 목을 조르는 방식으로 개를 도살한 것으로 알려졌습니다.A 씨는 일주일에 1∼2번씩 주기적으로 개를 도살한 것으로 전해졌습니다.인근 주민에 따르면 해당 업소는 운영된 지 10여 년이 넘었지만, 그동안 적발되지 않은 것으로 드러났습니다.부산진구에 따르면 작년 2월부터 해당 업소에 대한 도살 관련 민원이 계속 들어왔습니다.그러나 단속 당시 현장에 개가 없거나 증거가 부족해 단속에 어려움을 겪었습니다.부산진구 관계자는 ""도살 행위 자체가 불법이 아니기 때문에 잔인한 방법으로 동물을 죽였다는 사실이 입증돼야 동물보호법 위반에 해당한다""며 ""출동 당시 현장에 개가 있었고, 둔기로 때렸다고 A 씨가 인정해 적발할 수 있었다""고 말했습니다.구조된 개현재 구조된 개는 입양처를 알아보는 중입니다.단속 이후 해당 업소는 폐쇄됐습니다.부산진구는 동물보호법, 식품위생법 위반으로 A 씨를 경찰에 고발할 예정입니다.(사진=부산동물사랑길고양이보호연대 제공, 연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866314&rankingType=RANKING,공항 마중 갔다가…'영국발 변이' 일가족 3명 추가 확진,65535,"



동영상 뉴스




	
	<앵커>그제(6일) 신규 확진자는 870명으로 사흘 연속 1천 명을 넘지 않았습니다. 하지만 영국발 변이 바이러스에 3명이 더 감염됐는데, 해외 이력이 없는 가족들이 감염된 것은 이번이 처음입니다.보도에 김덕현 기자입니다.<기자>영국발 변이 바이러스에 추가로 감염된 3명은 앞서 지난달 19일 영국에서 입국한 30대 확진자의 가족입니다.이 확진자는 입국 다음날 양성 판정을 받아 자가격리를 해오다 지난 2일 변이 바이러스 감염이 확인됐습니다.입국 당시 공항에 마중을 나갔던 일가족 4명은 함께 집으로 이동한 것으로 파악됐는데, 입국자가 양성 판정을 받자 자가격리에 들어갔고, 4명 모두 확진 판정을 받았습니다.이 가운데 3명이 변이 바이러스가 확인된 건데, 남은 가족 1명도 결과를 기다리고 있습니다.[곽진/중앙방역대책본부 환자관리팀장 : 해외 입국 이력 없이 국내에서만 계시던 분이 변이주 바이러스에 감염된 사례로는 이 일가족 세 분이 처음이 되겠습니다.]영국과 남아공발 변이 바이러스 감염자가 모두 15명으로 늘면서 방역 당국은 해외 입국자 방역 조치를 더욱 강화하기로 했습니다.영국에서 출발하는 항공편은 오는 21일까지 입국이 중단되고, 영국과 남아공에서 입국하는 모든 사람들은 PCR 검사에서 음성이 나오더라도 임시생활시설에서 추가 검사를 받아야 합니다.방역 당국은 추가 입국자나 접촉자를 통한 지역사회 확산 가능성도 예의 주시하고 있습니다.   김덕현 기자(dk@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866274&rankingType=RANKING,"3,000 뚫고 마감…예금 빼고 빚내서 주식 투자",61425,"



동영상 뉴스




	
	<앵커>코스피가 어제(6일) 장중 3천 선을 넘은데 이어서 오늘 종가 기준으로 처음 3천 선을 돌파했습니다. 그 원동력이 된 개인투자자들은 지난해 3분기, 역대 가장 많은 금액을 주식에 투자했는데 동시에 빚을 낸 규모도 사상 최대를 기록해서 이른바 '빚투'에 대한 우려가 나옵니다.정다은 기자가 보도합니다.<기자>어제 장중 3천을 돌파하고도 뒷심 부족으로 3천 아래로 내려왔던 코스피는 오늘은 달랐습니다.장중 한때 3천50선까지 치솟았던 코스피는 3,031.68로 마감했습니다.이로써 종가 기준 처음으로 3천 선을 돌파했습니다.올 들어 사흘 연속 3조 5천억 원 가까이 사들인 개인 투자자들은 오늘은 1조 원 넘게 팔았고, 대신 기관과 외국인이 매수에 나섰습니다.반도체와 2차 전지 등 수출 회복세에 따른 국내 기업의 실적 개선 기대감이 반영됐다는 분석입니다.[이승훈/메리츠증권 경제분석 연구위원 : 우리나라 기업 실적 관련한 기대가 가장 크게 투영이 되었다. 사상 최고치에 준하는 이익성장도 가능하다는 기대가 본격적으로 주식시장에 투영되고 있다.]하지만 빚내서 투자하는 이른바 '빚투' 우려는 여전합니다.지난해 3분기 가계의 주식 투자액은 약 23조 원으로 사상 최대를 기록했는데, 가계가 금융기관에서 빌린 돈도 52조 6천억 원으로 역시 사상 최대치였습니다.가계가 이렇게 끌어 쓴 빚의 상당액이 주식시장에 간 것으로 보인다고 한국은행은 분석했습니다.장기 저축성 예금이 계속 줄고 단기로만 운용되는 상황도 일부 예금이 주식시장에 흘러들고 있음을 보여줍니다.지난해 말부터 가파르게 오르던 비트코인 가격도 4천만 원을 넘어섰습니다.김용범 기획재정부 1차관은 금융시장의 안정적 상승세가 지속하려면 실물경제 회복이 뒷받침돼야 한다고 밝혔습니다.(영상취재 : 노인식, 영상편집 : 이홍명) 정다은 기자(dan@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866527&rankingType=RANKING,"""할아버지 잃을 순 없어"" 머리카락 판 손녀 사연",59129,"



동영상 뉴스




	
	SNS와 인터넷 검색어를 통해 오늘(8일) 하루 관심사와 솔직한 반응을 알아보는 <오! 클릭> 시간입니다.멕시코에서는 코로나에 걸린 할아버지를 위해서 자신의 머리카락까지 판 손녀의 이야기가 화제가 되고 있습니다.<오! 클릭> 첫 번째 검색어는 '머리카락과 바꾼 산소통'입니다.멕시코는 빠른 코로나19 확산세로 병상이 부족해져 집에서 치료받는 환자들이 늘었고, 환자들을 위한 산소 또한 귀해졌습니다.산소통 충전을 하기 위해 늘어선 줄이 익숙한 풍경이 됐을 정도인데요.금액으로 보면 두세 배 올랐고 이마저도 보호자들이 하루에도 몇 번씩 줄을 서야만 살 수가 있습니다.이런 상황에서 코로나에 감염된 할아버지를 위해서 2년 동안 길러온 자신의 머리카락을 판 손녀의 사연이 알려지고 있는데요.멕시코주 톨루카에 살고 있는 16살 로메로입니다.손녀 로메로는 자신도 코로나19에 감염됐지만 당뇨가 있는 더 아픈 할아버지를 오히려 걱정했습니다.로메로는 할아버지의 산소통 충전하기 위해서 자신의 머리카락을 판다는 글을 SNS에 올렸고 우리 돈 13만 8천 원을 받았습니다.이 돈으로 산 산소는 두 시간 만에 바닥났지만 로메로는 ""할아버지를 잃는 것보다 머리카락을 잃는 게 낫다. 머리카락은 다시 자랄 거다""이렇게 말했는데요.누리꾼들은 ""손녀 덕분에 할아버지 마음에 꽃이 피었을 것 같아요^^"" ""착한 손녀 힘들게 하는 코로나19... 올해엔 제발 안녕하고 싶다!"" 등의 반응을 보였습니다.   ▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210108,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000866451&rankingType=RANKING,현대차-애플 손잡나…'애플카' 협력 기대감에 술렁,50534,"




애플이 '애플카' 출시를 위해 현대차에 협력을 제안해 논의가 진행 중이라는 소식에 오늘(8일) 자동차 업계와 주식시장이 크게 술렁였습니다.현대차는 아직 협의 초기 단계라며 다소 조심스러운 입장이지만, 업계 안팎에서는 애플과 현대차의 협력이 성사될 가능성을 따지며 셈법이 분주한 모습입니다.업계에 따르면 애플은 2024년까지 자율주행 승용차를 생산하는 것을 목표로 여러 글로벌 자동차 회사들과 관련 협의를 하는 것으로 알려졌습니다.앞서 로이터통신은 작년 12월21일(현지 시간) 애플이 자율주행 전기차시장에 뛰어든다고 보도했습니다.애플은 2014년부터 '프로젝트 타이탄'이라는 차량 프로젝트를 가동했으나, 한동안 소프트웨어 등 다른 분야에 주력하다가 2019년부터 프로젝트에 다시 속도를 내고 있습니다.아직 애플의 자동차 개발에 대해 상세한 내용이 알려지지는 않았지만, 현재로서는 애플이 차량 조립을 위해 제조사와 협력하고 애플은 기존 차량 제조사의 자동차에 탑재할 수 있는 자율주행시스템만 개발할 가능성이 제기된 상태입니다.자동차 산업은 이미 소비자의 이동 수요에 최적화된 서비스를 제공하는 서비스형 모빌리티(MaaS) 형태로 변화하고 있으며, 산업 경쟁력도 자율주행 소프트웨어, 차량 공유 기술, 전동화 등으로 이동하는 추세입니다.이에 따라 이런 기술 변화에 강점을 발휘할 수 있는 구글, 테슬라 등 대형 정보기술(IT)업체와 IT 기반 스타트업들이 미래차 개발에 뛰어든 상황입니다.다만 차량 사업에서 이익을 내려면 연간 10만 대 이상을 생산할 역량을 갖춰야 하는 데다 차량 제조가 대표적인 종합 산업인 만큼 애플에도 쉽지 않은 과제가 될 것으로 보입니다.따라서 글로벌 5위권의 완성차 생산 기반을 갖춘 현대차그룹이 애플에 매력적인 협력 대상이 될 수 있다는 분석이 나옵니다.현대차그룹의 전동화 전략도 긍정적인 요인입니다.현대차그룹은 올해를 전기차 도약의 원년으로 삼고 전기차 전용 플랫폼인 E-GMP를 기반으로 한 현대차 아이오닉5를 필두로 기아차 CV(프로젝트명), 제네시스 JW(프로젝트명) 등을 잇달아 선보이며 전동화 라인업을 강화할 계획입니다.현대·기아차는 작년 해외 시장에서 전기차를 포함한 친환경차를 30만 대 이상 판매하며 친환경차시장 선점에도 속도를 내고 있습니다.현대차그룹이 미국의 자율주행 기술업체인 앱티브와 협업을 통해 자율주행 개발 역량을 크게 끌어올린 것도 양사의 협력 기대감을 높이는 요인입니다.현대차그룹은 작년 3월 앱티브와 자율주행 합작법인 모셔널을 설립하는 등 레벨 4와 5에 해당하는 완전 자율주행 기술을 선도하기 위해 글로벌 기업과 전략적인 협력을 추진하고 있습니다.모셔널은 2023년부터 미국 내 주요 지역에서 완전 자율주행차 기반의 로보택시 서비스를 제공할 예정입니다.이항구 한국자동차연구원 연구위원은 ""미국 내에서는 자율주행에서 GM과 포드, 웨이모가 앞서가고 있으니 전략적 기술제휴를 위한 해외 파트너로 현대차를 하나의 대안으로 찾아본 게 아닌가 싶다""고 말했습니다.애플과의 협력이 성사되면 미래 모빌리티 솔루션 기업으로의 체질 개선을 가속화하는 현대차그룹에도 큰 호재가 될 것으로 보입니다.애플의 브랜드 파워가 워낙 강한 데다 자동차가 '바퀴 달린 휴대폰'으로 불릴 정도로 진화하고 있는 만큼 애플의 모바일 디바이스 운영체제와 콘텐츠 산업이 시너지 효과를 낼 것으로 예상됩니다.업계 관계자는 ""미국 휴대폰 시장 점유율이 높은 애플이 보유한 '빅데이터'를 토대로 휴대폰과 자동차를 연동하는 커넥티비티 서비스도 한층 진화할 수 있을 것""이라며 ""현대차로서는 밑질 게 없는 협력""이라고 말했습니다.다만 아직 애플과의 협력이 구체화하지 않은 데다 성사 가능성도 미지수인 만큼 시너지 효과 등을 언급하기에는 시기상조라는 얘기도 나옵니다.이항구 연구위원은 ""합작 투자인지 전략적 기술 제휴인지 아직 구체적으로 정해진 바가 없고, 이 같은 논의는 보통 성사되는 가능성이 반반 정도""라며 ""시너지가 어느 정도일지는 더 지켜봐야 한다""고 말했습니다.현대차도 이날 애플의 협력 제안을 부인하지는 않았지만, '키'를 애플이 쥐고 있는 만큼 다소 조심스러운 모습입니다.현대차 관계자는 ""(애플과) 협의를 진행 중이나 초기 단계로 아직 결정된 것은 없다""라고 말했습니다.(사진=연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
