Date,Press,Rank,URL,Title,View,Content,Comment
20210115,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867893&rankingType=RANKING,"[단독] ""2박 3일 5성급에 20만 원""…제주 도착해 보니",199167,"



동영상 뉴스




	
	<앵커>코로나19 속에 지난해 해외 여행 대신 제주를 찾는 분들이 많았는데요, 제주 여행 상품을 저렴하게 판다며 사기 행각을 벌인 남성이 구속돼 재판에 넘겨졌습니다.한성희 기자의 단독보도입니다.<기자>2박 3일 5성급 호텔 숙박, 일정 내내 몰 수 있는 렌터카에 왕복 항공권까지 포함해 1인당 20만 원입니다.파격적인 가격에 제주 여행을 다녀온 여성은 주변에 이 여행 상품을 홍보했습니다.[이은정/성남시 수정구 : 코로나 때문에 (주변에서) 많이 답답해하고 나가고 싶어하니까, '힐링 좀 하고 오세요' 그런 마음에서 제가 소개를(했는데.)]하지만 소개를 받고 제주로 떠난 지인들은 숙소에 도착해서야 문제가 생긴 것을 알았습니다.호텔이 예약조차 안 돼 있었던 것입니다.[이은정/성남시 수정구 : 좋은 마음으로 소개를 했는데 일이 이렇게 되니까. 저도 그 친구 볼 낯이 없고.]미안한 마음에 이 씨가 여행을 망친 지인 50여 명에게 물어준 돈만 1천300만 원이었습니다.이렇게 당했다며 전국에서 접수된 고소장만 43건, 피해자는 170여 명에 이릅니다.[여행 사기 피해자 : 공항에 도착했는데도 연락이 없어요. 비행기는 타고 도착했는데 그 이후에도 렌터카나 그런 정보를 안 보내주는 거예요. 숙박 정보도 안 보내주고.]업체 대표 김 모 씨는 여행비 말고도 추가로 돈을 요구해 받아내기도 했습니다.[여행 사기 피해자 : 하루 이틀이면 된다, 300만 원만 빌려주면 A호텔이나 B호텔로 업그레이드 해준다고 그래서 300만 원을 우선 보냈어요. 여윳돈으로 보내준 게 아니라 아이 등록금이었어요.]잠적했던 김 씨는 지난달 경찰에 붙잡혔습니다.경찰은 김 씨가 처음에는 파격적인 가격으로 입소문을 낸 뒤 여행객을 대거 모집해 돈을 챙긴 것으로 보고 있습니다.(영상취재 : 양현철, 영상편집 : 최은진)    한성희 기자(chef@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868021&rankingType=RANKING,남의 집에 주차하고 샤워…침대서 나체로 쉬던 남성 체포,132252,"




남의 집에 주차하고 태연히 안에 들어가 샤워까지 한 남성이 경찰에 현행범으로 체포됐습니다.경찰에 따르면 서울 용산경찰서는 어제(14일) 오후 8시쯤 용산구 이태원동에 있는 단독주택에서 나체로 침대에 누워있던 남성 A 씨를 주거침입 혐의로 입건했습니다.A 씨는 주차장에 차를 대고 집에 들어가기까지 별다른 제지를 받지 않은 것으로 전해졌습니다.이 단독주택 거주자는 남성 B 씨로, B 씨 동거인의 신고를 받고 출동한 경찰은 A 씨를 현행범으로 체포했습니다.A 씨는 범행 당시 음주나 약물 투약 상태는 아니었으며, 그가 운전한 외제차도 도난 차량은 아닌 것으로 조사됐습니다.경찰 관계자는 ""A 씨를 상대로 범행 동기에 대해 조사를 진행해 진술을 받았으나 자세한 내용은 밝힐 수 없다""고 말했습니다.(사진=연합뉴스TV 제공, 연합뉴스) 유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868003&rankingType=RANKING,"[친절한 경제] '아는 만큼 받는다' 연말정산, 뭐가 달라졌나",124324,"



동영상 뉴스




	
	<앵커>삶의 도움이 되는 알찬 정보가 가득한 코너입니다. 친절한 경제 시간입니다. 오늘(15일)도 김혜민 기자 나와 있습니다. 김 기자, 오늘 직장인들 정말 열심히 잘 들으셔야 될 것 같아요, 그렇죠? 연말정산간소화서비스가 오늘부터 시작이 되는데, 그런데 연말정산 이게 매년마다 뭐가 좀 바뀌잖아요, 올해는 어떤 게 좀 가장 많이 바뀌었습니까?<기자>네, 원래는 잠시 전인 6시쯤에 시작한다고 했는데요, 간소화 서비스, 제가 어젯밤에 들어가 봤더니 이미 열려 있었습니다.어쨌든 지금 홈택스 홈페이지 들어가 보시면 소득공제, 세액공제에 필요한 증명 자료를 조회하실 수 있습니다.작년보다 간편하게 바뀐 부분이 있습니다.안경 구입한 비용, 그동안 따로 안경점 가셔서 영수증 받아와서 제출해야 했잖아요, 신용카드로 결제하거나 현금영수증 받아 두셨다면 이제는 간소화 시스템에 자동으로 자료가 뜹니다.또 연봉 7천만 원 이하 무주택 세대주들은 월세액 공제가 됩니다.그중에서도 공공임대주택에 거주하면서 LH나 SH에 월세액 내시는 분들도 이 월세액이 간소화 서비스에 자동으로 입력이 됩니다.민간 주택은 제외되니까요, 이번에도 따로 계약서 사본이나 영수증 같은 거 챙기셔야 합니다.이 외에도 실손의료보험 보험금, 긴급재난지원금 기부금도 이번 간소화 서비스에 추가됩니다.<앵커>올해는 좀 많이 간편해졌네요, 여러 가지들이. 올해에 가장 주목해서 봐야 될 부분이 신용카드 사용했던 게 언제냐 이거잖아요, 코로나 때문에 이게 언제 사용했는지에 따라서 공제율이 다르다면서요?<기자>네, 그렇죠, 이번에 정부가 코로나19 충격으로 공제 비율을 잠시 늘려줬을 때가 있었습니다.먼저 신용카드나 체크카드를 연봉의 25% 넘게 사용을 하셔야 그 초과 금액부터 소득공제를 받을 수 있는 건 같습니다.초과 금액의 몇 %를 공제해주느냐가 달라지는 건데요, 신용카드 공제액은 지난해 다른 기간에는 15%였지만요, 3월에는 30%, 4월과 7월 사이는 80%까지 비율이 올라갑니다.또 소득공제받을 수 있는 금액의 상한선도 30만 원씩 높아집니다.그러니까 연봉이 7천만 원 이하면 330만 원까지, 7천만 원~1억 2천만 원 사이는 280만 원까지 받으실 수 있고요, 1억 2천만 원을 초과하면 230만 원으로 낮아집니다.직장인은 아무래도 신용카드 사용액이 연말정산 금액을 좌우하는 경우가 많기 때문에 지난해 언제, 얼마나 썼는지가 이번에 중요해졌습니다.<앵커>그래도 전체적으로 보면 신용카드 사용한 거에 따라서 돌려받을 수 있는 세금이 올해는 조금 더 늘 것 같기는 합니다. 그리고 연말정산할 때 보면 잘 몰라서 틀리는 부분도 꽤 있잖아요, 복잡하니까. 어떤 부분을 잘 틀리는지 좀 정리해주시죠.<기자>국세청이 이번에 연말정산에서 많은 분들이 자주 틀리는 항목도 알려줬는데요, 소득이 있는 가족이 부모님이나 자녀를 부양가족 인적공제 기준에 드는 줄 알고 잘못 올렸을 때라고 합니다.부양가족이 요건에 해당하려면 연간 소득금액 합계액이 100만 원보다 적어야 합니다.단, 부양가족이 근로 소득만 있으면 이건 500만 원까지도 가능합니다.그 외에 다른 소득이 있다면 모두 합쳐서 100만 원 이하여야 합니다.올해 실업급여 받으신 분들 많을 텐데요, 여기에 실업급여는 포함되지 않습니다.또 맞벌이 부부가 자녀 1명을 중복으로 공제하기는 경우도 있고요, 형제, 자매들이 부모를 중복으로 올리는 경우도 많다고 합니다.이 외에도 개인연금저축이나 퇴직연금을 과다하게 공제하거나, 1주택자인데도 월세액 공제 신청을 하는 경우도 많았다고 합니다.이런 '부당공제'는 가산세까지 물 수 있으니까 주의하셔야겠습니다.<앵커>그런데 김 기자, 올해는 이게 코로나 때문에 중간에 직장을 잃으신 분도 계실 거고, 그다음에 고용 시장이 좀 안 좋다 보니까 여러 직장을 다니셨던 분들도 계실 거란 말이에요. 이런 분들은 소득공세 이거 어떻게 받아야 되는 겁니까?<기자>연도 중간에 퇴직을 하셨다면, 회사가 퇴직하는 달의 급여를 지급할 때 미리 연말정산을 진행해야 합니다.하지만 이때는 기본 공제사항만 적용하게 되겠죠, 추가 공제는 5월 종합소득세 신고납부기간에 공제 항목을 추가하거나 경정청구를 할 수 있습니다.회사를 중간에 옮겼다면 지난해 12월 말에 근무한 회사에서 전 근무지 근로소득까지 합산해서 연말정산을 해야 합니다.이직한 근로자는 전 회사의 근로소득 원천징수 영수증 등을 지금 근무하는 회사에 제출하시면 됩니다.2곳 이상의 회사를 다니는 분들도 계실 텐데요, 월급을 더 많이 받는 근무지를 정하셔서 이 근무지 변동 신고서를 이 회사에 내야 합니다.연말정산 기간에 너무 바빠서 서류를 제대로 준비하지 못했더라도 추가로 청구할 기회는 있습니다.5년 안에 국세청 홈택스 홈페이지에서 경정청구를 하시면 됩니다.김혜민 기자(khm@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868038&rankingType=RANKING,"""이방카, 경호원에 사저 화장실 금지""…주민들의 목격담",101330,"




트럼프 미 대통령의 장녀 부부인 이방카와 재러드 쿠슈너가 사저에 배치된 백악관 비밀경호국 요원들에게 화장실을 사용하지 못하도록 해 지난 4년 내내 경호원들이 애를 먹었다고 워싱턴포스트(WP)가 15일 보도했습니다.이 신문은 이들 부부가 사는 워싱턴DC 북서부 부촌인 캘러라마 지역의 주민과 비밀경호국 관계자를 인용해 465㎡(약 141평) 넓이의 사저에 화장실이 6개나 있었지만 경호원들이 쓸 수 없었다고 전했습니다.캘러라마는 버락 오바마 전 대통령, 마이크 펜스 부통령 등 미국 고위 인사가 몰려 사는 곳으로 정부의 경호원을 쉽게 볼 수 있는데, 자신과 가족을 지키려고 배치된 경호원에게 화장실을 쓰지 못하게 하는 경우는 드물다고 이 신문은 지적했습니다.사저 내부의 화장실을 경호원이 쓰기 곤란하면 차고나 별채를 개조해 화장실이 딸린 휴게실로 개조한다는 것입니다.WP는 ""캘러라마의 경호원은 암살 위협, 거동 수상자를 걱정해야 하지만 이방카와 쿠슈너 부부에 배치된 경호원은 다른 걱정 하나가 새로 생겼는데 바로 화장실 찾는 문제였다""라고 보도했습니다.이들 경호원은 '급한 일'을 해결하려고 근처 다른 집에 요청하거나 사무용 건물로 뛰어 들어가기도 했다고 주민들이 말했습니다.이런 일이 상부에 보고되자 비밀경호국은 임시 화장실을 길거리에 설치했다고 합니다.하지만 이곳에 사는 내로라하는 부자 이웃들은 미관을 해치고 통행에 방해된다고 항의했고 결국 철수할 수밖에 없었습니다.이곳 주민 다이앤 브루스는 ""경호원들이 불쌍했다""라며 ""임시 화장실이 철수되는 날 '경호원들이 이제 화장실에 가려고 차를 타야 하나'라고 생각했는데 실제로 그랬다""라고 말했습니다.임시 화장실이 철수되자 이방카 부부의 경호팀은 오바마 전 대통령의 차고를 경호실로 고친 건물의 화장실을 썼습니다.그렇지만 이들이 화장실을 더럽게 사용하는 바람에 2017년 중반 이조차 '사용금지' 됐습니다.이후 이 경호팀은 1.6㎞ 떨어진 펜스 부통령의 집까지 차로 가 급한 일을 해결했고 그럴 시간이 없을 만큼 급박한 상황엔 인근 식당에 부탁했습니다.한 경찰관은 WP에 ""비밀경호국 요원이 화장실을 찾기 위해 이렇게 극한까지 가야 했다는 것은 난생처음 듣는다""라고 말했습니다.결국 2017년 9월 비밀경호국은 이방카 부부의 사저 건너편에 있는 주택의 지하실을 4년 기간으로 임대해 휴게 장소로 썼습니다.WP는 지난 3년여간 이 임대료만 월 3천 달러(약 330만 원), 모두 14만 4천 달러(약 1억 6천만 원)의 연방 예산이 사용됐다고 전했습니다.백악관 측은 이방카 부부가 경호팀에게 사저의 화장실을 쓰지 못하도록 한 적이 없고 지하실을 임대한 것은 비밀경호국의 결정이었다고 해명했습니다.비밀경호국 대변인은 WP에 ""우리의 경호 업무의 수단, 방법, 자원에 대해 언급하지 않는다""라고 답했습니다.WP는 또 이방카 부부가 캘러라마에서 '좋은 이웃'은 아니었고 그렇지 않아도 트럼프 대통령에 비판적인 계층이 사는 이곳에서 안하무인 격으로 행동했다는 불만을 샀다고 보도했습니다.주민 브루스는 ""그 부부는 뭐랄까, '우린 왕족이야'라는 태도로 이 지역에 왔다""라고 꼬집었습니다.(사진=게티이미지코리아)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867955&rankingType=RANKING,"""영장 가져와!"" 검사 불응에 막말…열방센터 2명 구속",95920,"



동영상 뉴스




	
	<앵커>경북 상주에 있는 '기독교 선교인 교육시설'과 관련된 확진자가 계속 나오고 있습니다. 시설에 다녀온 사람들을 빨리 검사해서 조치를 해야 추가 감염을 막을 수 있는데 방문자 절반이 아직도 검사를 받지 않고 있습니다.소환욱 기자입니다.<기자>상주 BTJ 열방센터 방문자 명단에 포함된 대구의 한 검사 대상자의 집입니다.공무원들이 직접 찾아가 코로나19 진단 검사를 요청하지만 문전박대를 당합니다.[BTJ 열방센터 관련 검사 대상자 : 우리 집에 오려면 영장 가져오세요, 영장 가져오라고요.]상주 열방센터에 간 적이 없다는 또 다른 대상자는 확인서 작성을 요구하자 화를 냅니다.[BTJ 열방센터 관련 검사 대상자 : ((열방센터에) 안 가셨으면 서명해주시는 건 크게 어렵지 않지 않습니까.) 어렵진 않은데 해주기가 싫은데요, 하기가 싫어요. 참 나 어이가 없네 진짜….]아예 코로나19 진단 검사를 받았다고 주장하면서 공무원과 실랑이를 벌입니다.[BTJ 열방센터 관련 검사 대상자 : (검사를 받았다고 말씀하시는데 언제쯤 어디서 받으셨는지….) (공무원이) 참 할 일이 없는 모양이네요. 그거를 알아보세요, 본인이.]대구시에 통보된 상주 열방센터 방문자는 166명, 이 가운데 114명이 진단검사를 마쳤고 52명은 검사를 받지 않았습니다.또 이 가운데 18명은 연락이 닿지 않고 있습니다.여기에다 상주 BTJ 열방센터가 제출한 방문자 명단을 믿기도 어려운 상황입니다.상주시는 날짜마다 적힌 방문자 명부가 한 사람이 옮겨 쓴 것처럼 필체가 똑같다며 수사 의뢰를 검토하고 있습니다.[이인수/경북 상주시 보건소장 : 출입자 명부를 자세히 살펴보니까요. 한 날짜에 똑같은 한 사람의 글씨로 보여서, 제출된 명부의 신뢰성이 떨어진다고 생각됩니다.]센터 방문자들이 제주도의 QR코드를 이용해 열방센터가 아닌 제주도를 방문한 것처럼 속였다는 의혹도 제기된 가운데 코로나19 역학조사를 방해한 혐의를 받고 있는 BTJ 열방센터 관계자 2명이 경찰에 구속됐습니다.대구지법 상주지원은 이들의 주요 범죄 사실이 소명되고 증거 인멸과 도주 우려가 있다며 구속영장을 발부했습니다. 소환욱 기자(cowboy@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867884&rankingType=RANKING,"네 번째 변이 발견…""영원히 함께 살아야 할 것""",92679,"



동영상 뉴스




	
	<앵커>영국과 남아공, 일본에 이어 이번에는 미국에서 새로운 코로나19 변이 바이러스가 확인됐습니다. 이렇게 곳곳에서 변이 바이러스가 계속 등장하는 2021년이 지난해보다 더 힘든 한 해가 될 수 있다는 경고도 나왔습니다.자세한 내용, 김영아 기자입니다.<기자>미국에서 발견된 새 변이 바이러스는 서로 다른 2종입니다.특히 그중 1종은 이전까지 발견된 적 없는 새로운 유전자 돌연변이를 3개나 품고 있었습니다.오하이오주의 주도인 콜럼버스에서만 20명이 이 변이 바이러스에 감염된 것으로 확인됐습니다.이미 지역사회에 광범위하게 퍼졌다는 뜻입니다.'콜럼버스 변이'라는 이름이 붙은 이 변이는 이전 변이 바이러스들과 마찬가지로 전염력이 더 강한 것으로 드러났습니다.코로나19 변이 바이러스가 확인된 건 영국, 남아공, 일본에 이어 4번째입니다.세계 각국에서 변이 바이러스가 잇따라 발생하면서 WHO는 긴급회의를 열어 대책을 논의하기로 했습니다.[마크 라이언/WHO 긴급대응팀장 : 최근 일어나고 있는 상황들과 바이러스 확산 상황을 감안하면 올해는 지난해보다 더 힘든 한 해가 될 것으로 보입니다.]감염 속도가 빠른 변이 바이러스의 확산과 함께 세계 코로나19 누적 확진자도 9천200만 명을 넘어섰습니다.모더나 제약사의 스테판 방셀 CEO는 코로나19가 변이를 계속하면서 영원히 인류와 함께 살아가는 일종의 풍토병이 될 거라고 밝혔습니다.백신만으로 코로나19를 종식시킬 수 없다는 것입니다.이런 가운데 미국 플로리다주에서는 한 의사가 화이자 백신을 맞고 16일 만에 사망한 것으로 알려지면서 백신 안전성에 대한 우려도 커지고 있습니다.(영상편집 : 정용화)  ▶ 코로나 백신 부작용 우려…이런 사람 주의해야[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006171986 ] 김영아 기자(youngah@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868074&rankingType=RANKING,동거남 3살 딸 때려 두개골 골절로 사망…30대 징역 10년,81392,"




양부모로부터 학대를 당한 끝에 사망한 '정인이 사건'이 공분을 일으킨 가운데 2년 전 동거남의 3살 딸을 때려 숨지게 한 30대 여성이 중형을 선고받고 법정에서 구속됐습니다.인천지법 형사13부(고은설 부장판사)는 오늘(15일) 열린 선고공판에서 아동학대 범죄의 처벌 등에 관한 특례법상 아동학대치사 혐의로 기소된 A(35·여) 씨에게 징역 10년을 선고했습니다.재판부는 또 A 씨에게 120시간의 아동학대 치료 프로그램 이수를 명령하고 10년간 아동 관련 기관에 취업하지 못하도록 제한했습니다.재판부는 ""피고인은 자신을 '엄마'라고 부르던 만 3세의 어린 피해자를 때려 숨지게 했다""며 ""피해자는 뇌사 상태에 빠졌다가 짧을 생을 비참하게 마감했다""고 설명했습니다.이어 ""피해자의 친부가 극심한 정신적 고통을 호소하며 엄벌을 원한다는 내용의 탄원서를 제출했다""며 ""피고인이 수사기관과 법정에서 죄책을 회피하고 진솔하게 진술하지 않은 점 등도 고려했다""고 양형 이유를 밝혔습니다.앞서 검찰은 지난해 11월 열릴 결심공판에서 ""둔기로 어린 피해자를 때리는 등 범행 방법이 잔인하다""며 A 씨에게 징역 20년을 구형했습니다.A 씨는 재판 과정에서 학대 사실은 인정하면서도 '치사' 혐의는 전면 부인했습니다.그는 법정에서 변호인을 통해 ""학대와 피해자의 사망 사이에 인과관계가 없고 학대할 당시 피해자의 사망을 예견할 수 없었다""고 주장했습니다.A 씨는 2019년 1월 28일 경기도 광주시 자택에서 동거남의 딸 B(3) 양의 머리를 둔기로 여러 차례 때려 숨지게 한 혐의 등으로 기소됐습니다.그는 또 B 양의 가슴을 세게 밀쳐 바닥에 부딪히게 하거나 손으로 반복해서 폭행했습니다.B 양은 두개골이 골절된 뒤 경막하 출혈로 뇌사 상태에 빠졌다가 한 달가량 뒤 숨졌습니다.A 씨는 검찰 조사에서 두개골 골절과 관련해 ""아이가 혼자 넘어져 머리를 부딪힌 것""이라며 혐의를 부인했습니다.아동학대치사죄의 법정형은 무기징역이나 5년 이상의 징역형이며 대법원 양형위원회가 권고하는 해당 범죄의 기본 형량은 징역 4∼7년입니다.가중 요소가 있다면 징역 6∼10년으로 권고 형량이 늘어납니다.그러나 대법원 양형위원회는 가중 요소와 감경 요소를 각각 따진 뒤 가중 요소 건수에서 감경 요소 건수를 뺐는데도 가중 요소가 2개 이상 많다면 특별 가중을 통해 최대 징역 15년까지 선고하도록 권고했습니다.유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868094&rankingType=RANKING,매오징어 떼죽음이 지진 전조?…논란 일어,70006,"




강원 고성군 해안에서 발생한 매오징어 떼죽음에 대해 누리꾼들의 다양한 반응이 눈길을 끌고 있습니다.오늘(15일) 현재 해당 내용을 보도한 기사에는 수십∼수백 건의 누리꾼 댓글이 달리고 있습니다.누리꾼들은 ""큰 물고기에 쫓기다가 해변으로 나온 것이다"", ""20년 전 해변에 밀려온 작은 오징어를 주워다가 라면과 같이 끓여 먹었다. 전혀 신기하지 않다""는 의견에서부터 ""일본 후쿠시마 방사능 유출 때문일 수 있으니 철저히 조사해야 한다"", ""해저 활동으로 쓰나미 오는 것 아니냐"", ""지구의 경고다"", ""공포스럽다"", ""방사능 걱정되는데 먹을 수 있나"" 등 다양한 반응이 나오고 있습니다.이 가운데서 가장 많은 것은 ""지진 징조가 아니냐""는 것입니다.한 누리꾼은 ""지진을 의심해봐라. 모든 것을 의심하고 대비하라. 준비해서 나쁠 것 없다""고 언급했으며, 또 다른 누리꾼은 ""지진 나는 것 아니냐, 무섭다""며 불안해했습니다.이처럼 매오징어의 떼죽음 놓고 지진 징조가 아니냐며 불안해하는 것은 피난을 연상케 하는 개미, 뱀, 코끼리 등 생물들의 대규모 이동 등 이상 현상이 지진과 관련돼있다는 속설에서 비롯된 것으로 보입니다.자주 볼 수 없는 심해어인 산갈치와 투라치 출현까지 지진과 연관시키다 보니 깊은 수심에서 사는 매오징어의 출현과 떼죽음도 같은 현상으로 취급되고 있습니다.이에 관해 전문가들은 ""과학적으로 근거가 없는 이야기""라고 말합니다.객관적인 사실로 밝혀지려면 반복적으로 일어나야 하는데 뚜렷한 연계성이 없기 때문입니다.실제로 일본에서는 심해어와 대지진의 상관관계를 검증하기 위한 연구를 했으나 과학적 근거가 희박하다는 결과가 나왔습니다.오리하라 요시아키 일본 도카이대학 특임교수가 이끄는 연구팀은 '지진어'로 불리기도 하는 심해 연어의 일종인 '사케가시라'를 연구 대상으로 삼았습니다.연구팀은 1928년부터 2011년까지 심해어가 해변으로 밀려 올라왔거나 포획된 사례와 관련한 신문 기사와 수족관 기록 등을 분석했습니다.일본을 5개 지역으로 나눠 심해어가 발견된 지 30일 이내에 규모 6 이상의 지진 발생 여부를 조사했습니다.분석 결과 심해어가 발견된 363건의 사례 중에 발견 후 지진이 발생한 경우는 약 4％인 13건에 불과했습니다.누리꾼들이 불안해하는 매오징어 떼죽음도 마찬가지입니다.2013년 12월 속초와 고성에서 이번과 같은 일이 있었으나 지진은 발생하지 않았습니다.전문가들은 매오징어의 떼죽음은 바닷물이 뒤집히는 용승현상에 의한 것으로 분석하고 있습니다.용승현상은 깊은 곳의 바닷물이 표층으로 올라오는 것으로 바람에 의해 해안의 해수가 외해 쪽으로 밀려갈 때 생긴 빈자리를 메우기 위해 저층수가 표층으로 올라오면서 발생합니다.이때 수심 200∼600ｍ에 사는 매오징어가 함께 올라온 뒤 파도에 해안으로 밀려 나와 폐사한 것으로 보고 있습니다.(사진=연합뉴스) 유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868150&rankingType=RANKING,"이틀째 강진에 30여 명 사망…""더 큰 지진 온다""",61885,"



동영상 뉴스




인도네시아 술라웨시섬 지역 이번엔 6.2 강진<앵커>인도네시아에서 오늘(15일) 새벽 강한 지진이 발생해 지금까지 30명 넘게 숨졌습니다. 전날에도 지진이 났던 곳인데, 피해를 다 복구하기도 전에 더 큰 지진이 온 것입니다.자세한 내용, 정혜경 기자가 전하겠습니다.<기자>건물 잔해 더미에 깔린 한 여성이 구조대원과 힘겹게 대화를 나눕니다.[(옆에 있는 사람 숨 쉬고 있어요?) 아직 들리긴 하는데 잘 안 들려요.]현지 시간 오늘 새벽 1시 28분, 인도네시아 술라웨시섬 서부 도시인 마무주 남쪽에서 규모 6.2의 강진이 발생했습니다.주택 수십 채가 무너졌고, 병원 건물 두 동과 지방정부 기관 사무실이 있는 건물도 붕괴됐습니다.인도네시아 당국 관계자는 현재까지 적어도 35명이 숨졌고, 600명 넘는 부상자가 발생했다고 밝혔습니다.주민 수천 명은 안전지대로 대피했지만, 미처 피하지 못한 주민들이 상당수 건물 잔해에 깔려 있어 사상자는 더 늘어날 것으로 보입니다.[드위코리타 카르나와티/인도네시아 기상기후지질청장 : 진원이 해변 근처이기 때문에 해저 산사태 우려로 쓰나미 가능성이 여전히 있는 상황입니다.]지진이 발생한 술라웨시섬 지역에는 어제도 규모 5.9 등 여러 차례 지진이 발생했습니다.이 지역에서는 지난 2018년 9월에도 지진으로 높이 6m에 이르는 쓰나미가 덮쳐 4천300여 명이 숨졌습니다.전문가들은 이번 강진이 끝이 아니라 더 큰 규모의 지진이 발생할 수 있다고 경고하고 있습니다.(영상편집 : 조무환)정혜경 기자(choice@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210115,SBS,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000868055&rankingType=RANKING,'성추행 여배우 2차 가해' 조덕제 징역 1년 2월…법정구속,61229,"




성추행한 여배우의 명예를 훼손하는 글을 인터넷에 올린 혐의 등으로 재판에 넘겨진 배우 조덕제(53) 씨가 실형을 받고 법정 구속됐습니다.의정부지법 형사2단독 박창우 판사는 어제(14일) 정보통신망 이용 촉진 및 정보 보호 등에 관한 법률 위반(명예훼손), 모욕, 성폭력 범죄의 처벌 등에 관한 특례법 위반(비밀준수) 등의 혐의로 기소된 피고인 조 씨에게 징역 1년 2월을 선고했습니다.같은 혐의로 함께 기소된 동거인 정 모 씨에게는 징역 6월에 집행유예 2년을 선고했습니다.재판부는 ""피고인 조 씨는 독단적인 추측으로 허위사실을 적시했다""며 ""강제추행 실제 장면과 다른 영상을 제작·게시해 피해자가 허위 진술을 한 것으로 보이게 했다""고 밝혔습니다.이어 ""조 씨가 강제추행의 억울함을 호소하며 우발적으로 범행한 것으로 보이지만 2심 이후 판결에 불만을 품고 범행했다""며 ""오랜 기간 범행해 가벌성이 큰 점, 피해자가 엄벌을 탄원하는 점 등을 고려해 양형했다""고 덧붙였습니다.앞서 조 씨 등은 2017∼2018년 성추행 사건 재판이 진행되거나 대법원 확정 판결이 난 이후 상대 여배우를 비방할 목적으로 명예를 훼손하는 내용의 허위사실을 인터넷 등에 수차례 올린 혐의로 불구속기소됐습니다.이 같은 글을 올리면서 성범죄 피해자의 신원을 알 수 있게 한 혐의도 받았습니다.검찰은 조 씨에게 징역 3년을, 정 씨에게 징역 10월을 각각 구형했습니다.조 씨는 앞서 2015년 4월 영화 촬영 중 사전에 합의하지 않은 채 상대 여배우의 신체를 만지는 등 강제추행한 혐의로 재판에 넘겨져 2018년 대법원에서 징역 1년에 집행유예 2년, 성폭력 치료 프로그램 이수 40시간이 확정됐습니다.(사진=연합뉴스)유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
