Date,Press,Rank,URL,Title,View,Content,Comment
20210116,JTBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256904&rankingType=RANKING,유리창 깨고 핫도그 가게 돌진 멧돼지…주인 '필사의 탈출',101662,"



동영상 뉴스




[앵커]멧돼지가 갑자기 핫도그 가게로 들이닥칩니다. 놀란 주인은 허겁지겁 도망칩니다. 이번달 초에 도심에서 벌어진 일입니다. 저희가 현장을 취재해 보니, 멧돼지가 산 아래로 내려온 이유가 있었습니다.정영재 기자입니다.[기자]신호를 기다리는 아이들 옆으로 멧돼지가 지나갑니다.도로를 가로지르더니, 놀라는 남성의 옆을 지나 상가로 뛰어듭니다.멧돼지가 들어온 곳은 핫도그 가게.유리문을 부수고 들어와 주방까지 들어갑니다.놀란 주인은 의자를 들고 밀어붙입니다.몸싸움을 벌이다 빠져나와 밖으로 달아납니다.멧돼지도 따라 나갑니다.[김정기/핫도그 가게 주인 : 앞에 나타나니까 황당하더라고요. 왜 이 도심에 멧돼지가 있나. 얘가 나한테 달려드니까 살아야겠단 생각 그것뿐이 없었어요.]가게에서 나온 멧돼지는 도로를 뛰어 달아납니다.차들도 멈춰섭니다.대 낮에 충북 청주 도심에 멧돼지 한 마리가 나타났습니다.가게 유리창이 깨졌지만, 다행히 다친 사람은 없었습니다.멧돼지가 들이받은 가게는 아파트 단지 상가에 위치해 있습니다.앞에 버스정류장도 있어서 사람들이 많이 다니는 곳입니다.저희가 CCTV를 보니까 멧돼지는 가게 앞 6차로 도로를 건너와서 가게를 들이받고 산 쪽으로 달아났습니다.소방과 경찰이 출동했지만, 멧돼지는 잡지 못했습니다.이곳에서 100여 미터 떨어진 곳에 큰 아파트 단지를 만들고 있습니다.멧돼지의 길이었던 산이 모두 아파트로 변했습니다.길을 잃은 멧돼지가 도심까지 내려온 겁니다.또 11월부터 2월까지는 멧돼지 번식기이기도 합니다.먹이를 찾아 도심으로 많이 내려옵니다.멧돼지가 나타났다는 신고도 이맘때 집중됩니다.지난해 소방에 접수된 3900여 건 중 42%에 이릅니다.(화면제공 : 청주CCTV관제센터)(영상디자인 : 조성혜)정영재 기자 (jeong.yeongjae@jtbc.co.kr) [영상취재: 김동현 / 영상편집: 구영철]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256883&rankingType=RANKING,'식당 밤 9시' 유지…노래방은 '방역' 지키면 여는 쪽으로,96003,"



동영상 뉴스




클럽·감성주점 등 유흥시설 5종은 계속 금지 전망[앵커]정부가 내일(16일) 거리두기 단계를 어떻게 조정할지 발표합니다. 거리두기로 생계를 위협받고 있다는 자영업자들의 목소리가 컸기 때문에 정부도 고민을 해왔습니다. 일단 식당은 앞으로도 한동안 밤 9시까지만 손님을 받게 할 걸로 보입니다. 다만, 노래방은 일부 조건을 두고 문을 열게 하는 쪽으로 가닥을 잡았습니다.먼저 윤재영 기자입니다.[기자]오늘 방역당국은 생활방역위원회를 열고 거리두기 안을 검토했습니다.헬스장 등 실내시설을 밤 9시까지는 허용하는 데에 의견을 모았습니다.8제곱미터당 한 명처럼 면적을 기준으로 인원을 제한하고 방역수칙을 지키도록 했습니다.식당은 밤 9시에서 10시까지 한 시간 더 문을 열 수 있게 하는 의견이 나왔습니다.하지만 밤 9시 기준은 계속 지키는 쪽으로 결론 내렸습니다.한 관계자는 ""밤 9시 기준을 늦추면 회식 등을 해도 된다는 잘못된 신호를 줄 수 있다""고 말했습니다.또 ""식당에만 영업 허용 시간을 늘려주면 다른 업종과 형평성 문제가 또 불거질 수 있다""고도 했습니다.다만 클럽이나 감성주점, 단란주점 같은 다섯 개 유흥시설 업종은 영업을 계속 못하게 했습니다.노래방을 두고는 격론이 벌어졌습니다.정부 측은 노래방 영업을 허용하는 안을 내놨습니다.[노래방 운영자 : (노래방이) 어떻게 더 많은 위험을 초래한다는 건지 모르겠고, 이번에도 빠지게 된다면 그전에 6개월 치 보상이랑 강하게 해서 받아야 된다고…]하지만 생활방역위원들은 밀폐된 공간이어서 감염 위험이 높다는 점을 고려해야 한다고 했습니다.논의 끝에 방역수칙을 지킬 수 있는 곳에 한해서 문을 열게 하는 쪽으로 가닥을 잡은 걸로 전해졌습니다.방역당국은 생활방역위원회의 의견을 고려해 내일 오전 중대본 회의에서 최종 결정을 내립니다.(영상디자인 : 김충현)윤재영 기자 (yun.jaeyeong@jtbc.co.kr) [영상편집: 김지훈]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256929&rankingType=RANKING,목사의 엽기행각 20년…강제 결혼에 출산 지시까지,88588,"



동영상 뉴스




[앵커]JTBC가 추적 고발한 성범죄 혐의를 받는 안산의 한 목사가 이틀전 구속됐습니다. 경찰은 이 목사의 여러 엽기적인 행각에 대해 수사를 확대하고 있습니다. 한달 넘게 보도가 이어지면서, 그동안 숨죽이고 있던 피해자들도 조금씩 폭로에 나서고 있습니다.봉지욱 기자입니다.[기자]경찰이 그제(14일) 경기도 안산의 A목사를 구속했습니다.아이들의 성과 노동을 20년 가까이 착취한 혐의입니다.[애들 성폭행하신 거, 혐의 인정하십니까? 목사님, 말씀 좀 해주세요.]피해자들 주장에 따르면, 성착취는 7~8세 때부터 시작됐습니다.아이들 몸에서 음란 마귀를 빼준다며 강제 추행하고, 촬영까지 했단 겁니다.[피해자 : 목사님 옆에서 음란죄 상담하는데, 저보고 ○○ 만지라 그러고, 밑에 손 넣으라고 하고. 한 번, 두 번이 아니라 수십, 수백 번을 반복하니까.]JTBC가 한 달간 추적보도하며, 피해자는 12명까지 늘어났습니다.황당한 증언이 추가로 나왔습니다.목사가 자신의 치아를 스스로 뽑게 했단 겁니다.[피해자 : 목사님 자체가 그 이빨 뽑은 게 너무 예쁘다는 거예요. 넌 최고로 예뻐. 그래서 저는 총 앞 이빨 4개를 다 뽑았죠.]이렇게 충성을 증명한 날, 특별훈장을 받았습니다.한 여성 신도는 목사가 지목한 남성 신도와 결혼했는데, 출산까지 지시 받았다고 말합니다.[피해자 : (목사가 남자를) 골라라 이랬죠. 세 명 이렇게 있다. 누구랑 (결혼)할래? 제가 끝까지 대답 안 하니까 목사가 그럼 너 ○○지? ○○랑 할 거지?]신도를 포섭한 곳은 흔히 보는 '학원'이었습니다.실제로 안산 곳곳에 목사의 학원과 공부방이 존재했습니다.[학원 관계자 : 특히 상처 받은 애들이 많이 와요. (그래요?) 왠지 모르겠는데. 그런 애들이 많이 와서, 저희가 보살펴줘요.]목사 측은 이렇게 아픈 아이들을 돌봐준 것뿐이라고 해명하고 있습니다.'이규연의 스포트라이트'가 석 달간 추적한 A 목사 일가의 20년 엽기 행각은 잠시 후, 방송됩니다.(제작PD : 김재훈, 영상그래픽 : 임재범)봉지욱 기자 (bong@jtbc.co.kr) [영상취재: 전건구,신동환 / 영상편집: 구영철]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256897&rankingType=RANKING,"""독립운동가 대충 살았던 사람들""…웹툰 작가, 도 넘은 막말",87098,"



동영상 뉴스




[앵커]어제(14일) 한 웹툰 작가가 독립운동가와 그 후손들을 조롱하는 글을 올려 논란이 됐습니다. '친일파들이 열심히 사는 동안 무엇을 했느냐'는 막말에 독립운동가의 후손들은 대응하기에도 자존심이 상한다고 분노했습니다. 막말을 멈추고 사과해 달라고 했습니다.이선화 기자입니다.[기자]웹툰 작가 윤서인 씨가 어제 자신의 페이스북에 올린 게시물입니다.독립운동가 조병진 선생 가족의 집을 으리으리한 친일파 후손의 집과 대비해 올리면서, '친일파 후손들이 열심히 살 동안 독립운동가의 후손들은 도대체 무엇을 했느냐'고 적었습니다.그러면서 '100년 전에도 독립운동가들은 대충 살았던 사람들이었을지 모른다'고 덧붙였습니다.논란이 커지자, 윤씨는 해당 게시물을 삭제했지만 소식을 접한 독립운동가의 후손들은 참담한 심정입니다.[정재선/독립운동가 정태봉 선생 후손 : 뭐 하는 거냐고 항의, 내지는 왜 가만히 있느냐. 어제 하루 종일 꽤 많은 전화를 받게 됐죠. 맞대응하기에는 솔직히 자존심 상해서 이 일을 못 하겠습니다.]대한민국 독립을 위해 젊음과 목숨, 그리고 '전 재산'을 바쳤던 만큼 그 후손들은 여전히 '가난'이라는 문제에 부딪히며 살아가는 현실.[백기한/독립운동가 백낙주 선생 후손 : 우리 가족들은 전부 다 못 배우고 못 먹고 전부 헐벗고. 진짜 못사는 이런 생활을 했거든요.]슬픈 사회상을 바라보는 비뚤어진 시선이 아프게 다가왔다고도 말합니다.[정재선/독립운동가 정태봉 선생 후손 : 독립운동하면 3대가 망한다는 이야기는 우리가 무수히 들어 왔잖아요. 후손으로서 불평을 해본 적도 있죠. (그러면 애국지사님들은) 항상 우리가 독립운동을 뭘 바라고 했느냐 내가. 무슨 대우를 받기 위해서 했느냐.]이런 가운데 해당 만화가를 처벌해달라는 청와대 국민청원에는 이틀 만에 삼만 명 넘는 사람들이 서명했습니다.독립운동가 김한 선생님의 외손자인 더불어민주당 우원식 의원 역시 페이스북에 ""독립운동가의 이런 처지는 해방 후에도 달라지지 않았다""며 ""왜곡된 가치관은 결국 일제와 친일의 잔재를 제대로 청산하지 못했기 때문""이라고 적었습니다.이선화 기자 (lee.sunhwa@jtbc.co.kr) [영상취재: 박대권 / 영상편집: 김영석]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256889&rankingType=RANKING,주말 강추위에 일요일 오후부터 눈…최대 15㎝ '펑펑',85999,"



동영상 뉴스




[앵커]서울엔 오후 들어 비가 내리더니 금세 바람이 차가워졌습니다. 내일(16일) 아침에 일어나시면 강추위가 찾아와 있을 거라고 합니다. 현장에 나가 있는 최종혁 기자를 잠시 연결해서 오늘, 그리고 주말 날씨 얘기까지 들어 보겠습니다.최 기자, 저녁 들어 기온이 더 떨어졌을 것 같은데 지금 어떻습니까?[기자]오늘 낮에는 초봄 같은 날씨였습니다.그래서 저처럼 가벼운 옷차림으로 출근하신 분들 많으실 겁니다.하지만 오후 들어서 점점 추워졌습니다.지금 기온이 3도가량입니다.바람도 불어서 실제로는 더 춥습니다.30~40분 정도 여기에 서 있었는데, 이렇게 장갑을 꼈습니다.발도 점차 시려워지고 있습니다.신촌 거리를 오가는 시민들 저처럼 옷깃을 여미고 있고요.빠른 걸음으로 집으로 돌아가기 위해서 발걸음을 재촉하고 있습니다.[앵커]밤사이에 더 추워진다고 하는데, 그럼 한파주의보도 내려집니까?[기자]기상청은 잠시 뒤인 밤 9시를 기해 서울 전역에 한파주의보를 내렸습니다.한파주의보는 이틀 이상 영하 12도를 밑돌거나 급격히 기온이 떨어져서 큰 피해가 예상될 때 내려집니다.그러니까 오늘 밤에서 내일 아침 그런 피해가 우려가 된다는 겁니다.경기도도 오늘 비가 내린 뒤에 한파가 오기 때문에 외출도 자제하고 동파 등을 방지할 수 있게 미리 준비해 달라고 알리기도 했습니다.[앵커]내일 어느 정도까지 기온이 떨어진다는 건가요?[기자]내일 서울의 최저기온은 영하 8도입니다.오늘보다 10도가량 낮습니다.일요일엔 영하 11도까지 떨어집니다.오늘은 낮 최고기온이 영상 9도까지 올랐는데, 내일과 모레는 영하 2도로 떨어집니다.[앵커]주말 사이에 눈 예보는 없습니까?[기자]있습니다. 일요일 오후나 밤부터 서울을 포함한 중부지방에 눈이 내립니다.기상청은 수도권과 충북, 강원 지역에 최대 15cm의 많은 눈이 내린다고 예보했습니다.기온도 크게 떨어지기 때문에 밤새 눈이 쌓이고 또 얼어붙을 수 있고요.월요일 출근길도 영향이 있을 수밖에 없습니다.지난주 폭설에 제대로 제설작업을 하지 못해 서울시가 사과도 하고 미리 대비하겠다고 했는데요.각 구청 등 지자체는 제설차와 인력을 대기시키는 등 만반의 준비를 하고 있습니다.[앵커]고생했습니다. 최종혁 기자였습니다.최종혁 기자 (storist@jtbc.co.kr)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256912&rankingType=RANKING,"'성범죄 혐의' 목사, 부동산만 80억…""계좌 압수수색""",84998,"



동영상 뉴스




[앵커]저희가 추적 보도해 드리고 있지요. 아이들의 성과 노동을 착취한 혐의를 받는 목사가 어제(14일) 구속이 됐는데, 구속되기 직전에 부동산과 값비싼 외제 차들을 처분하려 한 정황을 저희 취재진이 포착했습니다. 경찰은 교회 계좌를 압수수색 해서 목사 일가의 수십억 원대 재산 형성 과정을 들여다보기 시작했습니다.김도훈 기자입니다.[기자]대통령 등 국가 원수 의전차량으로 쓰이던 벤츠 S600 방탄 리무진입니다.1988년 롤스로이스사가 16대 한정 생산한 실퍼스퍼 리무진도 세워져 있습니다.최초 판매가는 약 10억 원, 희귀 모델이라 중고도 수억 원에 달합니다.취재진이 본 고가 외제 차만 5대가 넘었습니다.지난달 15일, 경찰의 자택 압수수색 현장.집 앞에 있던 차량들은 JTBC 보도 후 종적을 감췄습니다.안산 시내 운동장 공터에서 차량을 봤단 제보가 왔습니다.곧바로 현장을 갔지만, 그새 또 사라지고 없었습니다.경찰은 아동 성범죄와 별도로 목사 일가의 재산도 수사하고 있습니다.부동산만 80억 원에 달합니다.경찰은 오늘 교회 계좌 압수수색을 시작했습니다.카드깡에 사채까지 동원해 헌금을 냈단 진술을 확보했기 때문입니다.[피해자 : 300만원 하는 사람은 자기 봉급을 다 갖다 넣는 거니까. 맨날 차비도 없이 쩔쩔매고. 맨날 사채업자한테 쫓기고.]전단지 돌리기 등 아이들에게도 혹독한 부업을 시킨 의혹도 있습니다.법원은 피해자 변호인 요청으로 목사 일가의 부동산 전부를 압류 처분했습니다.하지만 차량들은 이미 어디론가 사라진 후였습니다.여성단체는 오늘 정부의 대책 마련을 촉구했습니다.[최승희/전국성폭력상담소협의회 운영위원 : 사회와 단절돼 있던 피해자들이 사회적인 활동을 할 수 있도록 정부와 지자체가 지원방안을 마련해야 합니다.]경찰은 공범으로 지목된 목사 아내와 아들 등 일가족 4명에 대해서도 구속 영장을 신청할 방침입니다.(영상그래픽 : 김지혜)김도훈 기자 (kim.dohoon1@jtbc.co.kr) [영상취재: 전건구,장후원 / 영상편집: 유형도]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256896&rankingType=RANKING,"""정인이 사건 보며…"" 3억7천만원 기부한 '얼굴없는 천사'",76740,"



동영상 뉴스




[앵커]따뜻한 소식도 준비했습니다. 고통 속에 세상을 떠난 정인이를 보면서 고향에 있는 어려운 아이들을 돕고 싶다는 사람이 나타났습니다. 그리고 3억7천만 원을 기부했습니다. 조건은 단 두 가지입니다. 신분이 알려지지 않게 해달라, 그리고 필요한 아이들에게 정확하게 써달라는 거였습니다.이가혁 기자입니다.[기자]지난 7일 전북 임실군청으로 전화가 왔습니다.기부를 하려는 사람의 대리인이라고 밝혔습니다[김정숙/임실군청 희망복지팀장 : 평소 그분이 아동에 대해서 많은 관심을 갖고 있는데, 이번에 정인이 사건이 크게 부각되는 걸 보면서 고향 어린이들이 특히 저소득 어린이들한테 조그마한 선물이라도 주고 싶다고…]'액수는 1억 원 정도 생각하고 있는데, 일단 군내 저소득층 현황 자료를 좀 달라'는 요청이었습니다.[김정숙/임실군청 희망복지팀장 : 통계를 달라고 그러시더니 그렇게 해서 3억7000만원 이상을 보내 주셨더라고요. 사회복지공동모금회를 통해서 기부를 13일에 해주셨어요.]얼굴 없는 천사가 내건 조건은 간단했습니다.내 신분이 알려지지 않도록 할 것.필요한 사람에게 정확하게 전달해줄 것.[김정숙/임실군청 희망복지팀장 : 전달식 같은 거를 준비를 해드리겠다고 그런 말씀도 했거든요. 아니다, 기탁금을 조용히 보내겠다.]얼굴 없는 천사가 강조한 건 그저 제대로 도움을 주라는 것이었습니다.[김정숙/임실군청 희망복지팀장 : 어린이들하고 저소득층이 정말 훈훈하게 보냈으면 좋겠다 단지 그 뜻이고 그분들한테 정확하게 전달되기를 바란다…]또, 어려운 이웃들이 추위에 고생할 테니 이달부터 빨리 지급해달라, 이들이 안정적으로 생활할 수 있게 1월부터 5월까지 일정한 날짜에 입금해 달라고도 했습니다.임실군은 전달받은 3억7090만 원을 군내 조손가정·한부모가정 등 총 1182세대에 앞으로 5개월 동안 지급할 예정입니다.(영상디자인 : 배윤주 / 영상그래픽 : 김지혜)이가혁 기자 (gawang@jtbc.co.kr) [영상취재: 장정원 / 영상편집: 류효정]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256900&rankingType=RANKING,"""출입 막겠다""…고 김용균 어머니에 문자 통보한 국회",66242,"



동영상 뉴스




[앵커]중대재해기업처벌법을 처리해 달라며, 국회에서 한 달 가까이 단식했던 유족들이 국회로부터 문자 메시지 한 통을 받았습니다. 피켓시위 등을 했으니 국회 출입을 막는다는 통보입니다. 길게는 1년간 국회 울타리 안에 들어가지 못할 수 있습니다. 폭력을 행사한 것도 아닌데, 지나치다는 비판이 나옵니다.황예린 기자입니다.[기자]중대재해기업처벌법 제정에 앞장섰던 유족들이 그제(13일) 국회 사무처로부터 문자 메시지를 받았습니다.최대 1년간 국회 경내 출입이 모두 금지될 수 있습니다.유족들이 본청 안에서 피켓 시위를 하고 회의 도중 소란을 피워 청사관리규정을 어겼다는 이윱니다.두 사람은 한 달 가까이 단식하며 몸이 안 좋아진 상탭니다.[김미숙/고 김용균 씨 어머니 : 30일 가까이를 단식하면서 이 법 만들어달라고 요구하고 있고 (그랬는데) 오히려 이런 걸 막겠다고 하는 그런 느낌밖에 안 들었어요, 이 문자를 받는 순간.]하지만 유족들은 폭력을 행사하거나 의사진행을 물리적으로 막은 적이 없습니다.국회가 지나치게 엄격한 잣대를 적용한다는 비판이 나옵니다.[이용관/고 이한빛 씨 아버지 : 의견을 개진할 기회를 줘야 하는데 그게 봉쇄돼 있는 거죠. 정말로 국민을 위한 국회인지 정말 의심스러운 거죠.]앞서 국회 사무처는 단식 농성 중이던 유족들이 본청의 화장실을 쓰지 못하게 한적도 있습니다.정의당도 국회 사무처를 비판했습니다.[정호진/정의당 수석대변인 : 산재로 자식 잃은 부모가 대한민국의 다른 자식들 살리자고 작은 피켓 하나 들었다는 것을 이유로 국회 출입을 막는 처사는 정말 해도 해도 너무합니다.]사무처는 국회는 의원과 보좌진 등이 주로 사용하는 공간이라, 일반인에겐 규정대로 할 수밖에 없다고 밝혔습니다.황예린 기자 (hwang.yealin@jtbc.co.kr) [영상취재: 이주원 / 영상편집: 김정은]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256935&rankingType=RANKING,이재명 앞서가자…목소리 높이는 정세균·임종석,60582,"



동영상 뉴스




[앵커]'양강구도'였던 여권의 차기 대선 지형이 변화하고 있습니다. 이재명 경기지사와 이낙연 민주당 대표가 지지율 격차를 벌리자 정세균 총리와 임종석 전 청와대 비서실장이 목소리를 높이고 있습니다. 잠재적 대선주자로서 존재감을 높이고 있다는 해석입니다.김소현 기자입니다.[기자][이낙연/더불어민주당 대표 : (갤럽의 여론조사 보면 10%까지 떨어졌는데…) 네. 네. 겸허하게 받아들입니다.]어제(15일) 나온 한국갤럽 여론조사에서 이낙연 대표의 지지율은 지난달보다 6%p 떨어진 10%였습니다.두달만에, 이재명 지사와 동률이던 이 대표의 지지율은 13%p나 뒤쳐졌습니다.양강구도에 균열이 생기자 잠재적 대선 주자들이 제 목소리를 내기 시작했습니다.먼저 눈에 띄는 것은 정세균 국무총리.최근 전국민 재난지원금을 주장하는 이재명 지사를 향해 ""단세포적 논쟁""이라고 목소리를 높였고 이낙연 대표가 띄운 '이익공유제'에도 분명한 선을 그었습니다.[정세균/국무총리 (지난 14일 / TBS '김어준의 뉴스공장') : 저는 그 (이익공유제란) 용어를 사용하지는 않습니다. 또 다른 갈등의 요인이 될 수 있다고 보기 때문에…국민적인 공감대가 먼저…]국민적인 공감대가 먼저 정 총리는 보궐 선거 뒤 코로나 상황이 안정되면 본격적인 대선 준비에 나설 거란 관측입니다.정치적 현안에 목소리를 아껴온 임종석 전 비서실장도 달라졌습니다.정부의 탈원전 에너지 정책 수립 과정에 감사를 시작한 최재형 감사원장에게 ""집을 잘 지키라고 했더니 안방을 차지하려 든다""고 날을 세웠습니다.임 전 실장측은 JTBC에 ""정권 재창출을 위한 역할에 고민이 깊어지는 건 사실""이라고 전했습니다.여당의 한 중진 의원도 ""정치인의 표현은 다 이유가 있는 게 아니겠냐""며 이들의 발언이 향후 행보와 무관치 않음을 시사했습니다.(영상디자인 : 송민지) 김소현 기자 (highlight@jtbc.co.kr) [영상편집: 이지훈]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210116,JTBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256910&rankingType=RANKING,"""웹툰 작가 50명에게 배상""…'대규모 저작권' 첫 인정",58246,"



동영상 뉴스




[앵커]불법 사이트에 웹툰을 도용당한 작가들의 목소립니다.[김동훈/웹툰 작가 : 세 분이 심각한 우울증을 앓고 계시고요. 정말 이제 극단적인 선택까지 생각할 정도로 그렇게 심각하신 분도…]이렇게 피해를 입은 웹툰 작가 50명이 배상을 받게 됐습니다. '네이버' 같은 웹툰 제공업체가 아니라, 작가 개인들이 대규모로 저작권을 인정받은 건, 처음입니다.이희령 기자가 보도합니다.[기자][김동훈/웹툰 작가 : 저는 웹툰 작가 김동훈이라고 합니다. 저에게 웹툰은 자식이자 분신 같은 존재이고요. 만화를 빼고는 제 인생을 생각할 수 없을 정도로 저에겐 소중한 것입니다.][손희준/웹툰 작가 : 만화가 손희준입니다. 웹툰 작가이기도 하고요. 저에게 작품은 인생입니다. 인생. 가장 많은 시간을 함께 하고, 나와 함께 가는 동반자이자…]하지만 이들의 웹툰은 불법 사이트에서 마구잡이로 풀렸습니다.미리보기 등 유료서비스 수입도 뚝 떨어졌습니다.[손희준/웹툰 작가 : 수입이 급감하는 폭이, 하강곡선이 뭐 반 토막이 아니라 3분의 1, 4분의 1… '어디까지 떨어질까'라는 생각이 들 정도로 쭉쭉쭉 떨어져 나갔으니까요.]신고를 하고 불법 사이트를 차단해도 주소만 바꿔가며 계속 열렸습니다.작가 50명이 함께 소송을 했습니다.불법 사이트 운영자는 네이버 같은 웹툰 제공 업체엔 10억 원을 배상했습니다.하지만 작가들에겐 ""업체에서 원고료를 받았으니 피해가 없다""고 주장했습니다.소송한 지 약 2년 만에 법원은 작가들의 손을 들어줬습니다.[김동훈/웹툰 작가 : 작가 당사자가 (저작권 침해) 피해에 대해서 증명할 방법이 어렵기 때문에 판례를 남기고 싶었던 게 가장 컸었어요 목적이. 그 부분에 있어서는 만족스러운 결과가 나왔다고 생각하고 있습니다.]불법 사이트 운영진은 웹툰 한 작품당 300만 원을 물어줘야 합니다.모두 합치면 1억 원이 좀 넘습니다.불법 사이트가 웹툰으로 벌어들인 돈의 15%도 안 됩니다.이정도 처벌로는 불법 웹툰 사이트가 계속 생겨나는 걸 못 막는다는 목소리가 나옵니다.[손희준/웹툰 작가 : 많이 아쉽죠. 보상을 바란다는 게 아니라. 금액이라고 하는 것은 벌의 무게이기 때문에. '죄의 무게가 그 정도라고 생각을 하신 것인가?' 이런 느낌이 들었죠.][김동훈/웹툰 작가 : (불법 사이트는) 점점 지능적으로 변해가고 있는데 (그에 비해 처벌이) 너무 가볍기 때문에 앞으로 재범이나 그 외 다른 불법 웹툰 운영자들한테 경종을 울리기에는 부족하다고 생각이 되었고…]배상액이 적은 건 작가들이 피해를 입증하기 어려워섭니다.[김종휘/변호사 : 저작권 침해에 대해서는 실제 손해액보다 훨씬 많은 배상액을 부과할 수 있는 징벌적 손해배상 제도의 도입이 필요할 것 같고요. 상대방에 증명 책임을 부과할 수 있는 (방법도 생각해 볼 수 있겠다.)](영상디자인 : 최수진 / 영상그래픽 : 김정은·김지혜)이희령 기자 (lee.heeryeong@jtbc.co.kr) [영상취재: 이완근,이주원 / 영상편집: 오원석]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
