Date,Press,Rank,URL,Title,View,Content,Comment
20210108,JTBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256278&rankingType=RANKING,황하나 구속…중태에 빠진 지인은 '거대 마약조직원',245752,"



동영상 뉴스




[앵커]마약에 다시 손을 댄 혐의로 황하나 씨가 구속됐습니다. 집행유예 선고를 받은 지, 1년 반 만입니다. 황씨의 남편과 지인도 마약을 투약하고 판매한 혐의로 조사를 받아왔는데, 지난달 극단적인 선택을 했습니다. 남편은 숨졌고 지인은 크게 다쳤는데, 이 지인은 경찰 조사 결과 국내 최대 규모의 마약 조직원이었습니다.이예원 기자입니다.[기자][황하나 (오늘 / 서울서부지법) : (마약 혐의 인정하셨습니까?) … (마약 했다는 진술을 강요한 적 있습니까?) 아니요.]하지만 법원은 도망 및 증거인멸 우려가 있다며 구속영장을 발부했습니다.집행유예 기간에 또 마약에 손댄 혐의로 구속된 겁니다.경찰은 녹음파일 등 증거를 충분히 확보했다는 입장입니다.[황하나 (A씨 제공 녹취 / 2020년 추정) : 눈꽃 내가 너네 집에서 가져와서 맞았던 거. 그거 XX 좋아. 가루인데 눈꽃처럼 생긴 거.][A씨/황하나 신고자 : (2020년) 12월 20일에 제가 신고한 날 실제로 봤는데 눈썹이 거의 없었어요. (황씨 남편이) '하나야 자백하자' 이러는데 '저 지금 머리카락 뽑아도 안 나와요'라고…]하지만 황씨는 경찰 조사에서 ""나도 모르는 사이에 바늘에 찔렸다""며 혐의를 부인한 것으로 전해졌습니다.황씨 가족은 JTBC와 통화에서 잘못을 했다면 벌을 받겠다고 했습니다.[황하나 아버지 : 하나의 마약중독 치료를 위해 굉장히 노력을 많이 했습니다. 처음부터 잘못된 길로 들어선 건 벌은 달게 받아야 한다고 생각합니다.]다만 여론의 비난이 과도하다고 주장했습니다.[황하나 아버지 : 연예인도 아니고 정치인도 아니고. 재벌가 손녀라고 소문이 났는데, 저는 (이혼하고) 15년 동안 그쪽(남양유업 일가)과 교류도 없었고요.]한편 경남경찰청이 국내 최대 규모의 마약 조직을 붙잡았다고 밝혔는데, 그중 황 씨의 지인 남모 씨가 포함됐습니다.녹음 파일에 등장하는 남성입니다.같은 파일에 등장하는 황씨 남편 오모 씨도 마약 투약 및 판매 혐의로 지난해 10월 검찰에 넘겨졌습니다.그런데 지난달, 오씨가 투신해 숨졌고 남씨도 극단적인 선택을 해 중태에 빠졌습니다.(화면제공 : 경남경찰청)(영상디자인 : 박성현)이예원 기자 (lee.yeawon@jtbc.co.kr) [영상취재: 김미란,방극철,이경 / 영상편집: 구영철]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256294&rankingType=RANKING,"""치밀하게 은폐""…증거 CCTV 없애고 메모리 카드 변기에",165444,"



동영상 뉴스




'상해치사' 아닌 '살인죄' 검토…경찰, 법률팀 꾸려[앵커]사설 응급구조 업체 대표가 직원을 때려 숨지게 한 사건은 JTBC가 추적 보도하면서 숨은 진실이 조금씩 드러나고 있습니다. 경찰은 가해자가 세상을 떠난 직원을 놔두고 일곱 시간 동안 신고하지 않으면서 현장의 CCTV를 없애고 메모리 카드를 변기에 버린 걸로 확인했습니다. 사건을 은폐하려 했다는 겁니다. 경찰은 '상해치사'가 아닌 '살인죄' 혐의를 적용하기 위해서 별도의, 법률팀을 꾸렸다고 밝혔습니다.배승주 기자가 취재했습니다.[기자][(2020년 12월 24일 오후) : (때리는 소리) (죄송합니다.) 팔로 막아? (죄송합니다.)]지난해 크리스마스에 응급구조사 B씨는 사설구급대 실질적 대표 A씨에게 12시간가량 맞았습니다.맞다가 기절하기도 했습니다.[OO사설구급대 단장(응급구조사) A씨-숨진 B씨 : 속이는 것 보다 그냥 안 속이고 눈 똑바로 떠라 (네. 듣고 있습니다.)]B씨의 1차 부검결과는 원인 모를 큰 충격입니다.극심한 통증이 부른 쇼크로 죽은 겁니다.[숨진 B씨 동생 : (온 몸에) 멍이 너무 심하게 들어 있더라고요. 왼쪽 다리는 사람이 알아볼 수 없을 정도로 이렇게 부어 있고…]당초 경찰은 A씨에게 상해치사 혐의를 적용했습니다.A씨도 죽일 의도는 없었다고 주장합니다.하지만 JTBC가 확보한 CCTV와 주변 증언은 살인과 유기의 정황들을 담고 있었습니다.경찰이 오늘(7일) 살인죄 적용을 검토 중이라고 밝혔습니다.아이를 가방에 가둬 숨지게 한 천안 가방학대 동거녀의 경우 검찰이 살인죄로 변경해 1심에서 징역 22년을 받았습니다.상해치사와 비교해 형량이 훨씬 무겁습니다.공범의 존재도 드러났습니다.A씨 아내와 업체 본부장 등 여성 3명은 7시간 동안 치밀하게 짜고 증거를 숨겼습니다.사건 CCTV를 버리거나 메모리카드를 뽑아 가위로 자른 뒤 변기에 넣었습니다.A씨 아내가 직접 지시한 정황도 확보했습니다.[A씨 아내-OO사설구급대 팀장 통화내용 (2020년 12월 25일 오후 5시 21분) : 우리 아까 점심에서 식당에서 만난 것도 아예 없는 걸로, 아예 상황도 모르고 아예 몰랐던 걸로 하세요. 아까 전화한 것도 내용 지우시고…]경찰은 혐의 변경을 위한 자체 법률팀을 꾸렸습니다.검찰도 A씨의 구속기간을 10일 늘렸습니다.(영상그래픽 : 김지혜)배승주 기자 (bae.seungju@jtbc.co.kr) [영상취재: 김영철 / 영상편집: 이화영]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256341&rankingType=RANKING,"의사단체 ""정인이 살릴 기회 날렸다""…경찰청장 고발",82399,"




지난 6일 김창룡 경찰청장이 '정인이 사건'과 관련해 대국민 사과문을 발표하고 있다. [출처-연합뉴스]         대한소아청소년과의사회가 김창룡 경찰청장을 직무유기 및 살인방조 혐의로 고발했습니다.       경찰이 양부모의 학대로 숨진 16개월 아기 정인이를 살릴 기회를 놓쳤다는 이유에섭니다.       오늘(8일) 임현택 대한소아청소년과의사회 회장은 자신의 페이스북에 고발장을 올리면서 서울남부지방검찰청에 발송했다고 밝혔습니다.       임 회장은 경찰의 직무유기를 언급하며 ""이른바 '정인이 사건'과 관련해 2020년 5월과 6월, 9월까지 3차례에 걸쳐 학대 의심 신고를 받고도 정식 수사로 전환하지 않고 내사 종결하거나 양부모와 분리조치도 하지 않고 불기소 의견으로 검찰에 송치했다""고 말했습니다.       이어 ""피고발인이 적극적으로 수사 지휘를 진행하거나 최소한 양부모와 분리하도록 경찰을 지휘했다면 피해자의 사망이라는 최악의 사태는 방지할 수 있었다""고 말했습니다.       김 청장을 살인방조 혐의로도 고발했습니다.       임 회장은 ""피고발인은 경찰 조직의 총 책임자로서 자신의 의무를 해태하고 직무를 유기함으로써, 사실상 양부모의 살인 행위를 직접·간접적으로 용이하게 했으므로 살인 방조의 죄책이 있다""고 말했습니다.       이번 고발은 경찰의 미흡한 일 처리에 대해 총 책임자인 김 청장에게 책임을 묻는 것으로 보입니다.       앞서 양천경찰서는 학대 정황 신고를 세 차례 받았지만, 양부모에게 모두 무혐의 처분을 내렸습니다.       부실 수사에 대한 비판이 커지면서 양천경찰서장과 관계자들의 파면을 요구하는 목소리도 나왔습니다.       이에 지난 6일 김창룡 경찰청장은 국민 앞에서 직접 사과했습니다.       김 청장은 ""양천 아동학대 사건 피해자의 생명을 보호하지 못해 죄송하다""면서 ""앞으로 아동학대 사건은 경찰서장이 직접 지휘하도록 하겠다""고 밝혔습니다.       양천경찰서장은 대기발령 조치하고, 이번 사건 담당 관계자에 대해 진상조사를 하기로 했습니다.  유혜은 기자 (yu.hyeeun@jtbc.co.kr)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256324&rankingType=RANKING,"[속보] 법원 ""일본 정부, '위안부' 피해자들에 1억 원씩 지급""",79671,"




	
	법원 ""일본 정부, '위안부' 피해자들에 1억 원씩 지급""(JTBC 뉴스운영팀)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256268&rankingType=RANKING,숨 죽인 채 몸 숨긴 의원들…폭도들 '안방' 된 미 의사당,68357,"



동영상 뉴스




[앵커]의회는 꼬박 4시간 동안 그들에게 지배당했습니다. 의사당은 폭도들의 안방이 됐고 자리를 빼앗긴 의원들은 숨죽여 몸을 숨겼습니다. 그 모습을 지켜본 세계가 경악했습니다.믿기 어려운 그 장면을 홍희정 특파원이 모아 봤습니다.[기자]순식간에 주인 잃은 의자들만 남았습니다.의원들이 사라진 의사당 안은 폭도들의 안방이 됐습니다.미처 대피하지 못한 의원들은 회의장 한 쪽에 몸을 숨기고 숨을 죽였습니다.[피터 웰치/미국 민주당 하원의원 : 최루탄이 있다는 이야기를 들었고, 우리는 각자 좌석 아래에 있는 방독면을 착용하라는 지시를 받았습니다.]놀란 가슴을 진정하지 못해 그대로 바닥에 누워버리기도 했습니다트럼프몹은 경찰과 대치했습니다.막무가내로 밀고 들어가려 했지만, 총을 겨눈 경찰 앞에서 일단 막혔습니다.이 와중에도 휴대폰으로 영상을 찍습니다.상황을 즐긴 겁니다.폭도들이 난동을 부린 자리는 그야말로 아수라장입니다.낸시 펠로시 하원 의장실을 비롯해 의원실 곳곳을 들쑤셔놨습니다.서류 더미와 온갖 잡동사니가 바닥에 나뒹굽니다.같은 날 트럼프 지지자들은 미국 곳곳에서 집결했습니다.트럼프 지지자들이 의사당을 점거한 시각, 이 곳 LA에서도 지지자 200여 명이 모여 시위를 벌였고 그 과정에서 경찰을 위협하고 난동을 부리던 4명이 체포됐습니다.민주주의의 상징인 미국 의회가 무법천지로 추락한 날이었습니다.(영상그래픽 : 박경민)홍희정 기자 (hong.heejung@jtbc.co.kr) [영상편집: 박수민]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256266&rankingType=RANKING,"이틀 전 대설특보…'제설 실패' 서울시, 나뒹군 시민들",67748,"



동영상 뉴스




[앵커]어젯(6일)밤 도로에는 제설 차량도 교통을 정리하는 경찰도 보이지 않습니다. 퇴근길에 나선 시민들이 속수무책으로 눈길에 갇힌 이유입니다.왜 이런 일이 벌어진 건지, 어환희 기자가 취재했습니다.[기자]가파른 경사길을 난간에 의지한 채 내려옵니다.밤새 눈이 쌓인 골목길은 아침이 되자 꽁꽁 얼어붙어 버렸습니다.[A씨/주민 : 염화칼슘을 안 가져다 놔서 사람들이 어제 얼마나 고생했는지 몰라. 눈이 온 것 잘 모르는 사람들은 늦게 나오면 없어.][B씨/주민 : 실질적으로 눈 치울 사람이 많이 없잖아요. 자기 집 앞은 자기가 치우는 게 맞는데 다 할 순 없잖아요, 솔직히.]제설 작업에 대한 불만이 서울 곳곳에서 터져 나왔습니다.[정민/제보자 : 제가 두 시간 도로에 처음에 갇혀 있을 때에는 제설차량이나 경찰은 전혀 볼 수 없었죠.]서울 응암동에서는 버스가 경사길에서 미끄러져 가게로 그대로 돌진하기도 했습니다.[인근 가게 주민 : 몇 초 사이에 차가 들이닥쳤으니까…제설작업이 늦었어, 여기가. 바로 했으면 되는데 그걸 안 한 거야.]서울시는 어제 오후 4시부터 제설제도 미리 뿌리고 제설차도 운행했다고 밝혔습니다.대설주의보가 내려지고 20분 뒤에는 인력도 투입했다고 했습니다.하지만 눈이 이렇게 많이 올 줄 몰랐다고 했습니다.기상청 예보보다 빨리, 더 많은 눈이 왔다는 겁니다.[서울시 담당자 : 제설제로 원활하게 녹일 수 있는 게 5㎝ 정도 두께. 영하 8도에서 제설제로 녹일 수 있는 한계점이라고 볼 수 있고…]출퇴근길 교통 정체도 이유로 들었습니다.[서울시 담당자 : 혼잡시간대라는 것. 일반 차량보다 먼저 가서 한 바퀴 돌고 와야 눈이 녹는데…]하지만 대설 특보는 이틀 전부터 예보 됐었고, 출퇴근길 교통 정체도 예상가능한 부분입니다.서울청 역시 어젯밤 9시부터 교통경찰 400여 명을 추가로 투입했다고 했습니다.대설주의보가 내려진 지 2시간이 지난 시점으로 이미 차들은 움직이지 조차 못할 때입니다.서울시는 제설 대책의 한계를 인정하고 개선안을 논의하겠다고 했습니다.(화면제공 : 시청자 정민·조승기·김정훈)(영상디자인 : 최석헌)어환희 기자 (eo.hwanhee@jtbc.co.kr) [영상취재: 손지윤 / 영상편집: 김영석]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256282&rankingType=RANKING,문 닫고 간판 끄고 '노래방 술판'…잡고 보니 경찰간부,65764,"



동영상 뉴스




[앵커]그런가 하면 그렇게 당부했는데, 지난해 마지막 날에 대놓고 이를 어긴 경찰관도 있습니다. 노래방에서 술판을 벌인 겁니다. 잘못하고 있는 건 아는지 간판 불도 끄고 문까지 걸어 잠궜지만, 소용없었습니다.정영재 기자입니다.[기자]지난해 12월 마지막 날 밤 10시를 넘긴 시각 누군가 112에 신고를 합니다.노래방이 문을 연 것 같단 겁니다.특별방역 기간, 노래방은 밤 9시 이후 문을 열 수 없던 때였습니다.단속팀이 나갔을 때 문은 굳게 닫혔고, 간판 불도 꺼져 있었습니다.문을 두드려 안으로 들어가자 술판이 벌어지고 있었습니다.[현장단속팀 관계자 : 거기(탁자)에 위에 술이라든지 막 그 당시에 막 노래를 하고 있진 않았는데 네 분이 술을 드시고 있는 게 채증이 됐더라고요.]이 중 한 명은 보령경찰서 A경감입니다.경찰 간부가 단속을 피해, 늦은 밤 술판을 벌인 겁니다.노래방 주인은 문을 닫고 지인들과 술을 마셨다고 주장했습니다.단속팀 판단은 다릅니다.같은 시각 이 주인이 운영하는 바로 옆 술집에서 술을 마시던 4명이 적발됐습니다.영업 행위였다고 볼 수 있는 겁니다.보령시는 노래방 주인 등을 경찰에 고발하고 손님들에겐 과태료를 내게 할 예정입니다.주인은 300만 원 이하, 손님은 10만 원의 과태료만 내면 됩니다.이런 솜방망이 처벌을 누구보다 잘 알고 있었을 A경감.보령경찰서는 A경감에 대한 감찰에 들어갔습니다.정영재 기자 (jeong.yeongjae@jtbc.co.kr) [영상편집: 지윤정]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256345&rankingType=RANKING,"""재밌을 것 같아서""…강아지 학대 20대 여성 2명 검거｜브리핑ON",60537,"



동영상 뉴스




1. '포항 강아지 학대'…20대 여성 2명 검거경북 포항에서 강아지를 목줄로 허공에 여러 차례 돌리며 학대한 20대 여성 2명이 경찰에 붙잡혔습니다. 앞서 지난 달 28일 밤, 포항시에 있는 한 빌라 인근에서 20대 여성 2명이 목줄을 한 강아지를 쥐불놀이를 하듯이 허공에 여러 차례 돌리며 학대하는 일이 알려졌는데요. 이들의 범행이 담긴 영상이 퍼지면서 엄벌을 촉구하는 청와대 국민청원까지 올라왔습니다. 포항북부경찰서는 20살 A씨 등 2명을 동물보호법 위반 혐의로 붙잡아 조사하고 있는데요. 이들은 경찰 조사에서 범행을 저지른 이유에 대해 ""재미있을 것 같아서""라고 진술했다고 합니다.2. 한강 지류에서 수달 발견…'배변서 플라스틱'멸종 위기 종이자 천연기념물인 수달이 한강에서 발견됐습니다. 어제 중랑천 환경센터와 시민단체 두 곳은 한강 지류 3곳에서 수달 여러 마리를 확인했다고 밝혔는데요. 2020년 11월 1일부터 2021년 1월 초까지 시민단체 주도로 이루어진 이번 조사 결과, 수달들 몸 곳곳에는 상처가 있고 배설물에서는 스티로폼과 방습제가 나오는 등 서식환경이 열악한 것으로 전해졌습니다. 수달은 개체 수가 줄어들면서 멸종 위기 1급으로 지정돼 보호받고 있습니다. 대체로 1급수에서만 서식하는데 하천 최상위 포식자로서 하천생태계의 건강성을 보여주는 지표종이기도 합니다. 조사팀은 ""지류에서 확인된 것은 처음""이라며 ""정밀 조사와 보호 대책이 수립돼야 한다""고 호소했습니다.3. '테슬라 CEO' 머스크…'세계 최고 부자' 등극미국 전기차 회사인 테슬라의 창업자이자 최고경영자인 일론 머스크가 세계 최고 부자에 올랐습니다. 현지 시간으로 어제, 블룸버그 통신에 따르면 머스크의 순자산은 천 885억 달러, 우리 돈으로 약 206조 원으로 확인됐습니다. 그동안 아마존 최고경영자인 제프 베이조스가 순자산 1천 840억 달러, 우리 돈 약 201조원으로 1위를 유지했습니다. 하지만 미국 민주당이 선거에서 승리하자 규제가 강화될 것이라는 예상이 나오면서 아마존 주가 상승세가 최근 완만해졌는데요. 그 사이 테슬라 주가가 상승세를 타면서 머스크가 1위에 오르게 됐습니다. 지난해 초까지만 하더라도 머스크는 세계 부자 순위 50위권 정도였는데요. 이후 테슬라 주가가 7배 넘게 폭등하면서 상위권으로 부상했습니다. 한편 머스크는 재산 운용과 관련해 ""화성의 도시에 가능한 한 많은 자본을 기여하고 싶다""고 밝힌 바 있습니다.백다혜 기자 (baek.dahye@jtbc.co.kr)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256262&rankingType=RANKING,"""볼펜 잉크도 얼었습니다"" 냉동고 추위…8일 한파 절정",51327,"



동영상 뉴스




[앵커]그럼 지금 이 시각 퇴근길 상황은 어떤지, 현장에 나가 있는 취재기자를 연결해 보겠습니다.최종혁 기자, 물론 어제만큼은 아니겠지만 지금 어떻습니까?[기자]어제(6일)만큼 혼잡하지는 않습니다.지금 눈도 내리지 않고 있고요.또, 차가 다니는 큰길은 제설작업이 대부분 끝났기 때문입니다.지금 퇴근을 하기 위해 일부 시민들 버스를 기다리고 있습니다.다만 제가 오후 5시부터 광화문에 나와 있었는데요.어제 너무 힘들었기 때문인지 오늘은 평소보다 조금 일찍 집으로 돌아가는 사람들이 많았습니다.[앵커]눈은 안 내려서 다행이지만, 최 기자를 볼 때도 매우 추워 보입니다.[기자]제가 취재할 때 사용하는 볼펜인데요.잉크가 얼어서 나오질 않습니다.한 모금 마신 뒤 갖고 있던 물도, 이렇게 얼었습니다.그야말로 북극발 한파 냉동고 추위의 위력을 보여주는 대목인데요.지금 제가 말을 잘 못 할 정도로 춥다는 말밖에 나오지 않습니다.[앵커]추운데 고생하고 있습니다. 내일도 걱정입니다. 더 춥다면서요?[기자]내일이 가장 춥습니다.이번 한파의 절정인데요.내일 아침 서울은 영하 18도까지 떨어집니다.지난 2016년 이후 5년 만에 가장 추운 아침입니다.강원 철원은 영하 26도까지 떨어지고요.대전 영하 17도, 광주 영하 13도, 대구 영하 15도, 부산도 영하 12도까지 내려갑니다.토요일과 일요일까지는 상당히 춥습니다.월요일부터 조금씩 기온이 올라갑니다.수요일에는 낮에 영상으로 기온이 올라가기도 하는데요.이후에는 평년 겨울 기온을 보일 것이라고 기상청은 전망했습니다.[앵커]영하 18도면 가정집 냉장고의 냉동실 온도라고 하는데, 내일 단단히 대비하셔야 할 것 같습니다. 고생했습니다. 최종혁 기자였습니다.(영상디자인 : 홍빛누리)최종혁 기자 (storist@jtbc.co.kr) [영상취재: 이병구 / 영상편집: 김지훈]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210108,JTBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256316&rankingType=RANKING,[속보] 코로나19 신규확진 674명…닷새만에 600명대,48198,"




	
	코로나19 신규확진 674명…닷새만에 600명대(JTBC 뉴스운영팀)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
