Date,Press,Rank,URL,Title,View,Content,Comment
20210104,JTBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255969&rankingType=RANKING,아이 죽음이 실수?…정인이 양부모 두둔 글에 비난 쏟아져,170710,"




출처: JTBC 방송 화면 캡처(좌), SBS '그것이 알고싶다' 게시판 캡처(우)        입양 후 양부모에게 학대를 당하다 결국 생을 마감한 16개월 '정인이' 이야기에 많은 이들이 안타까워하고, 공분하고 있습니다.      이런 가운데, 온라인 공간에 양부모를 두둔하는 글이 올라와 비난 여론이 들끓고 있습니다.      지난 2일 '정인이 사건'을 방송한 SBS '그것이 알고 싶다' 시청자 게시판에는 ""'그알'의 선동방송 여전하네요""라는 글이 올라왔습니다.      글쓴이는 ""'그알' 기준이면 99% 부모가 다 학대 범죄자""라며 ""갓난아이들 다 자기 배고프면 쳐 울고, 먹기 싫으면 안 먹겠다고 떼쓰고, 잠시만 한눈팔면 여기저기 뒹굴다 부딪친다""고 적었습니다.      이어 ""갓난아이는 혼자 기어 다니고 기어오르고 떼쓰고 난리 치게 돼 있다""며 ""그러다 자기 실수로 죽을 수도 있다. 그런 사례는 너무나도 많다""고 했습니다.      그러면서 ""당신들은 갓난아이에게 짜증 낸 적 없냐. 온 가정에 CCTV 설치해볼까""라며 ""아무리 나쁘게 봐도 아버지는 무죄, 어머니는 과실치사로 봐야 한다""고 주장했습니다.      해당 글은 올라온 지 하루 만에 조회 수 4만 8,000회를 넘어섰습니다.      댓글은 240개가 넘게 달렸습니다.      온라인 커뮤니티와 SNS에도 퍼졌습니다.      누리꾼들은 ""제정신 아니구나"", ""이게 살인이 아니면 도대체 뭐가 살인인가"", ""수준이 비슷한 사람인가 보네요"", ""저런 생각을 갖고 있으니 학대인지 생각도 안 하고 학대를 하는 거지"", ""이 사람도 같이 조사해봐야 한다""고 분노했습니다.  한류경 기자 (han.ryukyoung@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255954&rankingType=RANKING,"""당당하게 헬스장 오픈""…집합금지에도 문 연 사연은?",163341,"




'오픈 시위'를 위해 문을 연 헬스장 모습. [시청자 제공]         수도권의 헬스장·필라테스 등 실내체육시설 집합금지가 연장되자 업주들이 단체 행동에 나섰습니다.       그동안 닫았던 헬스장 문을 열기로 한 겁니다.       실제 영업은 하지 않습니다.        문을 연 채로 집합금지에 항의하는 이른바 '오픈 시위'를 합니다.       관장 재량에 따라서 오후 9시까지 영업할 수도 있습니다.       다만 샤워실은 폐쇄하고, 단체 운동은 금지합니다.       오늘(4일) 전국 헬스장 관계자들이 모이는 커뮤니티에는 헬스장 문을 열었다는 인증 사진이 오전부터 올라오고 있습니다.       집합금지 영업장이 문을 열 경우 벌금 혹은 영업정지 조치가 내려질 수 있습니다.       하지만 이들은 이렇게라도 의지를 보이겠다는 입장입니다.       한 관장은 헬스장 사진과 함께 ""당당하게 오픈했다. 누가 올지 아무도 모르지만 마음이 편하다""고 글을 올렸습니다.       또 다른 관장은 ""헬스장 문을 열었더니 지나가던 회원님이 '힘내세요. 운동하고 싶어요'라고 얘기하셔서 울컥했다""고 말했습니다.       이들이 요구하는 것은 실내체육시설의 제한적 운영입니다.       코로나 19 상황이 길어지는 가운데 언제까지 문을 닫고만 있을 순 없다는 겁니다.       오후 9시까지 영업하고, 면적에 따라 인원을 제한해 운영하는 것을 제안했습니다.       오늘 문을 연 마포의 한 헬스장 관장은 JTBC와 통화에서 ""절박한 심정으로 오픈 시위에 참여한다""고 말했습니다.       그는 ""방역 위해서 세 차례 집합금지에 자발적으로 참여했다""면서 ""이제는 최소한 생계를 이어나갈 수 있는 유연한 방침이 필요하다""고 말했습니다.       이어 ""수입은 없는데 회원권 환불과 임대료 등으로 지출은 계속 생기고 있다""며 ""방역과 동시에 자영업자의 어려움도 헤아려줬으면 좋겠다""고 말했습니다.    [출처-연합뉴스]         ■태권도·발레 되고, 헬스장은 안돼…형평성 논란       정부는 오는 17일까지 수도권의 사회적 거리두기 2.5단계를 연장했습니다.       이에 따라 헬스장·필라테스 등 실내체육시설은 계속 문을 닫게 됐습니다.       하지만 태권도장·발레 학원 등은 운영을 허용했습니다.       학부모의 돌봄 부담을 덜기 위한 결정입니다.       이런 조치가 형평성에 어긋난다는 의견도 있습니다.        1대 1 수업을 하는 실내체육시설은 금지인데, 태권도장·발레 학원은 9명 이하면 수업이 가능하기 때문입니다.       한 관장은 ""사람이 모이는 건 마찬가지 아닌가. 납득되지 않는 기준 때문에 더 박탈감을 느낀다""고 말했습니다.       오늘 김정숙 중앙사고수습본부 생활방역팀장은 백브리핑에서 ""실내체육시설 업계가 굉장히 어려움을 겪고 있다고 생각한다""면서 ""2주 뒤 전반적으로 어떻게 허용할 수 있을지 방향을 고민할 예정""이라고 말했습니다.    [출처-청와대 국민청원]         ■""제한적·유동적 운영 필요해"" 국민청원       실내체육시설의 제한적 운영을 요구하는 목소리는 점점 커지고 있습니다.       청와대 국민청원에는 '코로나 시대, 실내체육시설도 제한적·유동적 운영이 필요합니다'라는 글이 올라왔습니다.       청원인은 ""현재 상황으로 볼 때 코로나는 쉽게 사라지지 않을 것이기에 정부는 현실적이고 합리적인 방안을 내놓아야 한다""면서 ""현재 실내체육시설에 대한 방역 정책은 1차원적인 데다 공통된 기준도 없다""고 말했습니다.       이어 ""방역지침을 준수한 실내체육시설은 고위험시설이 아니다""면서 ""방역을 지키면서도 경제적 피해를 최소화할 수 있는 현명한 전략을 선택해달라""고 말했습니다.        그러면서 실내체육시설의 자체적인 방역 가이드라인을 내놨습니다.       먼저 회원제 운영으로 방문자 파악이 확실하다고 했습니다.       설령 무증상 감염자가 방문했다고 하더라도 동선 파악이 상대적으로 빠르고 정확하기 때문에 방역처리를 신속하게 할 수 있다는 겁니다.       또 공용 물품을 금지하고 정수기나 탈의실은 동선이 겹치지 않도록 개인 물병과 1인 1 탈의실로 감염 위험을 막을 수 있다고 했습니다.       2시간마다 환기하고, 매시간 장소 및 기구를 소독한다고도 했습니다.       정해진 공간 내 인원을 제한하고, 예약제를 통해 시간별 이용자도 제한해 운영할 수 있습니다.       해당 청원은 오늘 오후 1시 기준으로 16만 명 넘게 동의했습니다.  유혜은 기자 (yu.hyeeun@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255971&rankingType=RANKING,시진핑에 찍히고 사라진 마윈…정부 비판한 재벌은 징역,136376,"




     알리바바 창업자 마윈이 공개석상에 나타나지 않고 있습니다.      중국 금융정책을 비판한 뒤부터입니다.      현지 시간 3일 영국 데일리메일은 ""마윈이 2개월이 넘도록 공개석상에 나오지 않고 있다""고 보도했습니다.      보도에 따르면 마윈은 지난해 10월 24일 상하이 한 금융 포럼에서 ""중국 정부가 혁신을 억누르고 있다""고 비판했습니다.      이후 마윈은 11월 2일 중국 금융규제 당국 4곳에 소환돼 질책 받았습니다.      이 자리에서 마윈은 ""국가가 필요로 하면 앤트그룹이 가지고 있는 어떤 플랫폼도 가지고 갈 수 있다""며 일단 저자세를 보였습니다.      그럼에도 금융 규제 당국은 앤트그룹의 상장을 무기한 연기시켰습니다.      당시 미국 월스트리트저널(WSJ)은 중국 관계자를 인용해 ""상장 연기는 시진핑 주석의 지시였다""며 ""마윈의 비판이 중국을 화나게 했다""고 보도했습니다.    출처: 마윈 트위터    이런 가운데 마윈이 지난 11월, 출연하던 경연 프로그램에서 돌연 하차했다는 소식도 뒤늦게 전해졌습니다.      그동안 마윈은 '아프리카 기업 영웅'이라는 사업 경연 프로그램에 심사위원으로 참여하고 있었습니다.      하지만 결승전을 앞두고 하차가 결정됐고 현재 이 프로그램 사이트에도 마윈의 사진이 삭제된 상태입니다.      알리바바 대변인은 ""마윈은 일정으로 인해 출연할 수 없다""고 설명했습니다.      데일리메일은 ""중국 정부는 내부 비판자들에게 무자비한 행동을 한 과거가 있다""면서 ""지난해 3월엔 시 주석의 코로나19 대응을 비판했던 부동산 재벌이 사라졌고, 6개월 뒤 부패 혐의 등으로 징역 18년을 선고받았다""고 했습니다.  김천 기자 (kim.cheon@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255953&rankingType=RANKING,"코로나 속 여행객에 ""배려 없다"" 공개 비판한 교황…전 세계 확진자 8,500만 넘어",114980,"




    프란치스코 교황이 해외 여행을 떠난 사람들을 비판했습니다.      현지 시간 3일 영국 로이터 통신은 ""교황이 코로나19 봉쇄를 피하기 위해 여행을 가는 사람들을 비판했다""고 보도했습니다.      보도에 따르면 프란치스코 교황은 이날 삼종기도 훈화에서 코로나19 봉쇄를 피하기 위해 여행을 떠나는 사람들에 대한 언론 보도를 언급하며 ""슬픔을 느낀다""고 말했습니다.      그러면서 ""그들은 집에 머무는 사람들과 봉쇄로 경제적 타격을 입은 사람들, 그리고 병든 사람들을 생각하지 않았다""며 ""휴가를 떠나 즐거운 시간을 보내는 것에 대해서만 생각했다""고 했습니다.      다른 사람에게 전염시킬 수 있는 행동을 꼬집은 겁니다.      이어 교황은 자신의 이익만을 쫓고 싶은 유혹을 이겨내야 한다는 취지로 말하며 ""우리가 할 수 있는 건 서로를 돌보기 위해 조금 더 노력하는 일""이라고 덧붙였습니다.      교황의 발언은 전 세계서 코로나19에 감염된 사람이 8,500만여 명에 다가선 가운데 나왔습니다.      국제통계 사이트 월드오미터에 따르면 오늘(4일) 기준 전 세계 확진자는 8,549만 3,384명입니다.      이 가운데 숨진 사람은 185만 243명입니다.  김천 기자 (kim.cheon@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255910&rankingType=RANKING,"울산 현대차 공장서 작업하던 노동자, 기계에 깔려 사망",94529,"



동영상 뉴스




오늘(3일) 오후 1시 30분쯤 울산 현대자동차 1공장에서 작업 중이던 50대 남성 김 모씨가 바닥 청소 작업 중 프레스 기계에 깔려 숨졌습니다.이 남성은 현대자동차 협력업체 직원으로 경찰은 2인 1조 근무 규칙이 제대로 지켜졌는지, 발견 직후 공장 라인을 멈췄는지 등 구체적인 사고 원인을 분석하기 위해 안전 담당자 등을 불러 조사했습니다.조소희 기자 (jo.sohee@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255961&rankingType=RANKING,도둑질 신고에 출동한 미 경찰…수갑 대신 지갑 열었다,92616,"




제공: CNN     절도 신고를 받고 출동한 미국 경찰이 용의자에게 온정의 손길을 건넸습니다.      현지 시간 2일 미국 CNN에 따르면 매사추세츠주 서머셋 경찰국 소속 매트 리마 경찰관은 지난달 20일 한 마트로 출동했습니다.      여성 두 명이 셀프 계산대에서 식품 값 일부를 결제하지 않고 몰래 담았다가 적발됐기 때문입니다.      현장에 도착한 리마 경찰관의 눈에 띈 건 두 아이였습니다.      용의자들의 자녀였습니다.      리마 경찰관은 우선 아이들이 사건을 알지 못하도록 용의자들과 분리했습니다.      이후 사건에 대해 물었습니다.     제공: CNN    용의자들은 ""생계가 어렵다""고 털어놨습니다.      또 ""훔친 것들은 아이들을 위한 크리스마스 저녁 식사 식재료였다""고 했습니다.      리마 경찰관은 두 아이와 또래인 자녀들이 떠올랐습니다.      그는 지갑을 열어 250달러(약 27만 원)짜리 상품권을 샀습니다.      그리고 상품권을 절도 용의자들에게 건넸습니다.      다른 마트에서 식료품을 살 수 있도록 온정의 손길을 건넨 겁니다.    출처: 서머셋 경찰국    리마 경찰관은 현지 언론과의 인터뷰에서 ""여성과 함께 있는 두 아이를 보는 순간 내 아이들이 떠올랐다""면서 ""분명히 이 가족은 도움이 필요했다""고 말했습니다.      이어 ""나는 내가 옳다고 생각하는 일을 했다""며 ""조금이나마 공감을 표시하려고 노력했을 뿐""이라고 했습니다.      리마 경찰관은 용의자들에게 물건을 훔치지 말라고 경고하고 따로 입건하진 않았습니다.      조지 맥네일 서머셋 경찰국장은 ""리마 경찰관의 행동은 우리가 지역 사회 구성원을 보호하고 봉사한다는 의미가 무엇인지 잘 보여주는 사례""라며 ""리마 경찰관을 개인적으로 칭찬하고 싶다""고 말했습니다.  김천 기자 (kim.cheon@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255922&rankingType=RANKING,'정인아 미안해' 추모 물결…양부모 엄벌 촉구 목소리 빗발,66562,"



동영상 뉴스




서울 양천경찰서 게시판엔 ""살려내라"" 비난 글 쇄도[앵커]입양이 된 뒤 양부모에게 지속적인 학대를 당해 목숨을 잃은 16개월 아이. 그 죽음을 그냥 스쳐 보내서는 안 된다는 움직임이 다시 일고 있습니다. 학대받는 아이들을 그 고통에서 벗어나게 해주려면 어떤 방법들을 만들어놔야 할지 고민해야 한다는 건데요. 양부모에 대한 재판은 이제 다음 주 시작되는데, 엄벌을 촉구하는 목소리도 높아지고 있습니다.안지현 기자입니다.[기자]'정인아 미안해'입양 10개월 만에 학대를 당하다가 세상을 떠난 16개월 입양아 '정인이'를 추모하는 물결이 온라인상에서 이어지고 있습니다.입양 전, 환하게 웃고 있던 모습과 입양 후 팔과 다리가 멍으로 얼룩진 사진도 함께 퍼지고 있습니다.정인이의 사망사건을 다시 조명하자는 캠페인에 동참행렬이 이어지고 있는 겁니다.이와 동시에, 해당 사건을 맡았던 서울 양천경찰서 게시판엔 '정인이를 살려내라'는 비난글이 오늘(4일) 아침까지 쇄도했습니다.양천서는 아이가 사망에 이르기 5개월 전인 지난해 5월부터 총 세 차례에 걸쳐 학대 정황 신고를 받았지만, 양부모에게 모두 무혐의 처분을 내렸습니다.양부모를 엄벌에 처해야 한다는 목소리도 이어지고 있습니다.대한아동학대방지협회는 엄벌을 요구하는 진정서를 함께 작성해달라고 호소하고 있습니다.사망 당시 아이는 온몸이 멍투성이였고, 머리뼈가 깨져 있었습니다.양어머니 장모 씨는 경찰 조사에서 ""아이가 소파에서 떨어진 것""이라고 처음엔 폭행을 부인했습니다.그러다가 ""밥을 먹지 않아서"" 폭행했다며  말을 바꿨습니다.장씨는 아동학대치사혐의로 구속기소돼, 오는 13일부터 재판을 받습니다.장씨의 남편은 폭행을 방임한 혐의로 불구속 기소됐습니다.청와대 국민청원 게시판에는 이들 양부모를 학대치사가 아닌 살인죄로 처벌하고 신상을 공개해야 한다는 청원에 23만 명 넘게 동의했습니다.안지현 기자 (ahn.jihyun@jtbc.co.kr) [영상편집: 박선호]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255970&rankingType=RANKING,"'걸그룹 성희롱' 9급 공무원 처벌 받나…구청 ""수사 의뢰""",65674,"




[출처-JTBC, 청와대 국민청원]         온라인에서 수년간 걸그룹 성희롱을 일삼은 9급 공무원 임용대상자를 처벌해달라는 국민청원이 올라왔습니다.       최근 극우성향 커뮤니티 '일간베스트' 회원이 7급 공무원에 합격해 논란이 된 것과 비슷한 사례입니다.       지난달 31일 청와대 국민청원 게시판에 올라온 글의 제목은 '대전 9급 공무원 합격한 아동 성희롱범을 고발합니다'입니다.       청원인은 ""모 커뮤니티에서 미성년자인 걸그룹 멤버들에 수년간 신체 부위 등을 빗댄 입에 담지 못할 악플을 일삼아 온 사람이 공무원이 됐다""고 말했습니다.       이어 ""본인이 직접 2020년 10월 대전광역시 지방공무원 채용시험 합격 문자와 함께 임용장을 인증했다""면서 ""부디 이런 파렴치한 미성년자 성희롱범이 공무원직을 수행하지 못하게 막아달라""고 말했습니다.       실제 해당 글쓴이가 올린 것으로 알려진 게시물에는 걸그룹 멤버 사진과 신체 비하 성희롱 글들이 있습니다.       커뮤니티에 공무원 합격을 인증할 때는 임용장에 자신의 닉네임을 써 붙였습니다.       임용장에 적혀 있는 지역과 발령 부서, 마크 등은 까맣게 색칠해 가렸습니다.       하지만 누리꾼들은 사진의 밝기를 조절해 가려진 부분을 유추했습니다.       그렇게 대전 모 구청의 건설과 공무원을 지목했습니다.       해당 구청은 경찰에 수사를 의뢰했습니다.       구청 관계자는 JTBC와 통화에서 ""지목된 공무원은 아직 정식 임용되지 않은 9급 시보""라면서 ""당사자에게 직접 물어봤더니 본인이 아니라고 부인했다""고 말했습니다.       이어 ""경찰에 수사를 의뢰했지만 피해자인 걸그룹 측에서 고발한 게 아니라 진행이 어렵다는 설명을 들었다""면서 ""만약 사실로 밝혀지면 감사실에서 징계 절차를 밟을 예정""이라고 말했습니다.  유혜은 기자 (yu.hyeeun@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255981&rankingType=RANKING,"[이슈체크] ""헌금은 하나님께 직접""…'대면 집착' 교회들",54769,"



동영상 뉴스




[앵커]코로나19 취재 팀장인 임소라 기자가 나와 있습니다.이렇게까지 지침을 어기고 대면 예배를 하는 이유가 뭔가요?■ ""방역 지침=종교탄압?""[기자]방역 지침이 종교 탄압이라고 말하는 일부 목사들 때문입니다.서울 금천구의 한 교회에서는 목사가 '하나님을 만나러 오는데 막을 수 없다, 그래서 병에 걸리면 다 해결된다' 이렇게 말하기도 했습니다.일부 신도들도 문제입니다.대면 예배를 하지 않으면 '정부에 굴복하는 것이냐'라며 부추기는 일도 있다고 합니다.[앵커]혹시 '헌금' 문제도 있습니까?■ ""헌금은 하나님께 직접 해야""[기자]그렇습니다. 기독교계의 한 관계자는 '지금처럼 온라인으로 헌금을 내는 게 직접 내는 것과는 달라서 실제로 꺼리는 신자들이 있다'고 설명했습니다.하나님께 직접 헌금하는 느낌이 들지 않는다는 겁니다.[앵커]시설 폐쇄 같은 강한 조치들을 할 수는 없습니까?■ '배짱 예배'…지자체는 '방치'[기자]그래야 하는데, 그렇지 못합니다.말씀하신 것처럼 대다수 교회들은 비대면 예배 등 수칙을 잘 지키고 있습니다. 일부 교회들이 문젭니다.이 중에서도 방역수칙을 어기고 확진자가 나오면 실제로 시설폐쇄도 하고 있습니다.문제는 확진자가 나오지 않은 일부 교회들입니다.마스크도 썼다, 방역수칙을 지켰다고 주장도 하죠.그럼 집합금지 위반만 남게 되는데요.질병청에 확진자가 나오지 않아도 집합금지 위반 등으로만 시설 폐쇄를 할 수 있는지 거듭 물어봤습니다.질병청은 ""확진자 발생 여부에 관계없이 종교활동은 비대면이 원칙""이고, ""방역 수칙을 따르지 않고 대면 예배를 실시하는 경우, 위반 횟수에 따라 폐쇄명령도 가능할 것""이라고만 밝혔습니다.이 부분에 대한 명확한 해석이 없어 주저하고 있는 건데요.감염 확산을 막기 위해서라도 빨리 정리를 해야 합니다.[앵커]알겠습니다. 임소라 기자였습니다.임소라 기자 (madonna420@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210104,JTBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255909&rankingType=RANKING,"민주 ""이명박·박근혜 사면, 국민 공감대·당사자 반성이 중요""",51448,"



동영상 뉴스




[앵커]더불어민주당이 두 전직 대통령 사면론에 대해 공식 입장을 밝혔습니다. 국민적 공감, 그리고 당사자들의 반성 없이는 안 된다는 겁니다. 하지만 두 전직 대통령은 아직 사과한 적이 없습니다.박민규 기자입니다.[기자]사면론에 대한 당내 반발이 이어지자, 제안자인 이낙연 대표 사무실에서 열린 민주당 최고위원 간담회.[이낙연 /더불어민주당 대표 : (최고위원들의) 말씀을 잘 듣겠습니다.][양향자/더불어민주당 최고위원 : 국민께서 동의하실까요?]지도부 논의를 통해 민주당이 정한 원칙은 ""반성 없이 사면 없다"".[최인호/더불어민주당 수석대변인 : 국민의 공감대와 당사자들의 반성이 중요하다는 데 의견을 같이하고 앞으로 국민과 당원의 뜻을 존중하기로…]대통령에게 실제 사면을 건의할 지, 여론 수렴 과정을 거쳐 결정하겠다는 겁니다.다만 이낙연 대표의 '사면론'을 공식 추인한 건 아니란 해석도 즉각 뒤따랐습니다.여권 핵심 관계자는 ""당 대표 건의를 대놓고 거부할 수 없으니, 당원 뜻을 듣겠다는 정도로 발표한 것""이라고 말했습니다.또 다른 여권 관계자는 ""지금 시점에서 사면 논란이 커지는 건 바람직하지 않다""면서 ""국민의 판단이 잣대가 될 것""이라고 말했습니다.이 대표는 제안 이유로 '국민 통합'을 들었습니다.[이낙연/더불어민주당 대표 : 국민 통합을 이뤄나가야 한다는 제 오랜 충정을 말씀드렸던 것입니다. 일단 대법원의 (박근혜 전 대통령) 판결을 기다려보겠습니다.]사면론 주장에 앞서 청와대와의 교감은 없었다고 했습니다.(영상디자인 : 이창환)박민규 기자 (park.minkyu1@jtbc.co.kr) [영상취재: 이학진 / 영상편집: 김정은]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
