Date,Press,Rank,URL,Title,View,Content,Comment
20210102,JTBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255862&rankingType=RANKING,"'마약 투약 혐의 입건' 황하나, 절도 혐의로도 수사 중",256936,"



동영상 뉴스




[앵커]남양유업 창업주의 외손녀, 황하나 씨가 이번엔 절도 혐의도 받고 있는 걸로 확인됐습니다. 마약 문제로 집행유예 2년을 선고 받고 그 기간이 끝나기도 전에 또 마약 혐의로 입건돼 수사를 받고 있었는데, 그 와중에 다른 혐의가 또, 더해진 겁니다.이예원 기자입니다.[기자]경찰이 황하나 씨에 대해 절도 혐의도 수사 중인 것으로 확인됐습니다.황씨는 지난해 11월 한 지인의 집에서 명품 옷과 가방을 빼돌린 걸로 의심 받고 있습니다.황씨의 지인 A씨가 자신의 소셜미디어에 글을 올리면서 알려졌습니다.경찰 관계자는 ""아직 피해자의 진술만 받은 상황""이라며 ""해당 글의 사실관계는 앞으로 조사할 예정""이라고 했습니다.특히 A씨는 강남경찰서 조사에서 황씨의 마약 혐의와 관련해서도 진술한 것으로 파악됐습니다.경찰은 용산경찰서가 이미 수사 중인 마약 사건과 같은 건인지 따져보고 있습니다.황씨는 옛 연인인 가수 박유천 씨와 필로폰을 구매해 투약한 혐의 등으로 지난 2019년 징역 1년에 집행유예 2년을 선고받았습니다.집행유예 기간에 또다시 마약 투약 혐의가 인정되면 더 무거운 처벌을 받게 될 가능성이 높습니다.(영상디자인 : 이재욱)이예원 기자 (lee.yeawon@jtbc.co.kr) [영상편집: 지윤정]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255861&rankingType=RANKING,"택시기사 폭행한 '대검 검사'…검찰, 불기소로 사건 끝내",106251,"



동영상 뉴스




[앵커]이용구 법무부 차관이 택시기사를 폭행했지만 입건되지 않아서 최근, 논란이 일었습니다. 저희가 취재해보니, 검찰에서도 비슷한 일이 있었습니다. 지난해 8월, 대검찰청에서 근무 중인 검사가 취한 상태에서 택시기사를 폭행했고, 경찰은 기소 해야 한다며 사건을 검찰에 넘겼습니다. 그런데 검찰은 재판에 넘기지 않고 사건을 끝냈습니다.박지영 기자입니다.[기자]지난해 8월, 대검찰청에서 파견 근무 중인 A검사가 택시기사를 폭행해 경찰에 입건됐습니다.당시 택시기사는 A검사가 술에 취해 달리는 택시 문을 열려했고, 갓길에 차를 세우고 이를 말리는 과정에서 폭행을 당했다고 주장했습니다.경찰 조사에서 A검사는 기사의 머리를 때리고, 어깨를 깨문 것으로 드러났습니다.경찰은 A검사에게 상해죄를 적용했고, 기소가 필요하다는 의견을 달아 검찰에 넘겼습니다.그런데 검찰에서 수사의 기류가 달라졌습니다.검찰은 A검사를 재판에 넘기지 않았습니다.혐의는 인정되지만 기소할 필요가 없다며 '기소유예'로 사건을 끝냈습니다.검찰 관계자는 ""A검사가 피해자와 합의했다는 점 등을 감안했다""고 설명했습니다.일반적인 폭행 사건은 '반의사 불벌죄', 다시 말해 피해자가 원하지 않으면 처벌할 수 없습니다.'상해죄'는 다릅니다.반의사 불벌죄에 해당하지 않습니다.피해자의 의사와는 무관하게 기소할 수 있습니다.검찰의 불기소로 A검사의 문제를 재판에서 따져볼 기회가 사라졌습니다.검찰 관계자는 ""A검사의 혐의는 인정된다""며 ""감찰이 진행되고 있다""고 전해왔습니다.감찰 결과에 따라 징계 여부가 결정될 것으로 보입니다.(영상디자인 : 김충현)박지영 기자 (park.jeeyoung@jtbc.co.kr) [영상편집: 김범준]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255876&rankingType=RANKING,현행 거리두기 2주 연장…5인 이상 모임 금지 전국 확대,92906,"



동영상 뉴스




수도권 학원 '제한적 허용'…9명 이하 인원만[앵커]이시각 뉴스룸입니다. 오늘(2일) 0시 기준 코로나19 확진자는 824명입니다. 정부는 조금 전 중앙재난안전대책본부 회의를 열고 사회적 거리두기를 2주간 연장한다고 공식 발표했습니다. 보도국 연결합니다.정종문 기자, 정부 발표 내용 자세하게 전해주시죠.[기자]정부는 조금 전 현재 사회적 거리두기 단계를 2주 연장해 17일까지 시행한다고 밝혔습니다.따라서 수도권은 2.5단계, 수도권 이외 지역은 2단계가 유지됩니다.5명 이상 사적 모임을 금지하는 연말연시 특별방역대책도 전국으로 확대해 2주간 실시한다고 말했습니다.특정시설의 집단 감염은 많이 줄었지만, 일상생활에서의 전파가 가장 많다는 점을 반영했다고 설명했습니다.일부 시설에 대해선 방역수칙을 조정했습니다.수도권 학원의 경우 9명 이하 인원이 참여하는 수업은 운영을 제한적으로 허용했습니다.스키장도 운영은 허용하지만 인원을 수용가능인원의 3분의 1로 제한하고 21시까지만 운영됩니다.장비대여와 탈의실만 운영하고 식당 카페 등 부대시설은 문을 닫습니다.오늘 0시 기준 신규 확진자는 전날 보다 205명 줄었지만, 지난 일주일 간 국내 확진자 평균은 여전히 9백 명을 넘습니다.지역발생자 중 5백명 넘는 확진자가 수도권에 몰려있습니다.지역에서 감염되거나 주요 시설을 거점으로 집단 감염되는 사례도 끊이지 않고 있습니다.서울 동부구치소 관련 누적 확진자는 총 937명으로 천 명에 가까워졌습니다.감염자 대부분은 수용자입니다.정부는 오늘 동부구치소에 대한 전수 검사를 다시 시행합니다.정종문 기자 (persona@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255893&rankingType=RANKING,'코로나 난리통' 돈 번 갑부들…머스크 재산 150조 늘어,78860,"



동영상 뉴스




[앵커]코로나는 부자와 가난한 사람의 격차도 벌려놨습니다. 해고와 봉쇄로 실업자가 수백만명 쏟아진 미국에서는, 억만장자들이 유례없는 속도로 많은 부를 쌓았습니다. 특히 '테슬라' 창업주 일론 머스크의 재산은 지난 1년 동안 약 150조원이 늘었습니다.이수진 기자입니다.[기자]""올 한 해(2020년) 코로나19로 미국인들은 해고 등 엄청난 어려움을 겪었다. 반면 가장 부유한 사람들은 다른 종류의 1년을 보냈다""미국 일간지, 워싱턴 포스트의 기사입니다.코로나 대유행 이후 억만장자들이 1조 달러, 우리 돈 1000조원 이상을 벌었다는 겁니다.재산이 가장 많이 늘어난 사람은 테슬라 창업자 일론 머스크입니다.테슬라의 주가가 지난 한 해 8배 넘게 오르면서 지난해 초 29조 원이었던 일론 머스크의 자산은 약 5배 더 늘어 172조원이 됐습니다.아마존의 최고 경영자 제프 베조스도 자산이 76조 늘어 세계 최고를 유지했습니다. 코로나로 온라인 쇼핑이 늘면서 아마존 주가가 지난해 70% 올랐습니다.이렇게 급속한 부의 축적이 이뤄진 건 최근 100년 내 없던 일이라고 신문은 전했습니다.신문은 이와함께 머스크가 테슬라 창립 이후 재산의 1%도 기부하지 않았다며, 이번에도 머스크에게 기부에 대한 계획을 물었지만, 답을 얻지 못했다고 밝혔습니다.(영상디자인 : 황수비 / 영상그래픽 : 박경민)이수진 기자 (lee.soojin3@jtbc.co.kr) [영상편집: 김동훈]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255867&rankingType=RANKING,"부동산세 오르고, 주식세 내려…새해 달라진 세금 Q&A",78622,"



동영상 뉴스




[앵커]새해부터 부동산 세금은 오르고 주식 거래 세금은 내립니다. 특히 부동산은 내가 실제로 사는 집, 한 채를 빼곤 세금을 많이 내게 했습니다.어떻게 바뀌었는지 안태훈 기자가 알려드립니다.[기자]집 두 채 이상? '종부세' 껑충집이 두 채 이상이면 종합부동산세가 크게 오릅니다.두 채를 합한 공시가격이 12억 원인 경우를 보겠습니다.종부세만 311만 원입니다.지난해보다 85만 원 오른 겁니다.하지만 똑같이 공시가격 12억 원이라도 한 채라면 종부세가 약 120만 원입니다.절반도 안 됩니다.10년 이상 살아야 양도세 혜택집이 한 채라도 실제로 살지 않으면 집을 팔 때 세금을 많이 내야 합니다.7억 원에 집을 사서 15억 원에 판 경웁니다.작년까지는 10년 이상 집을 갖고 있었으면 양도세를 천만 원만 냈습니다.원래 양도세는 8500만 원인데, 장기보유 특별 공제를 해준 겁니다.올해부턴 그 집에서 10년 이상 실제로 산 경우만 같은 혜택을 받을 수 있습니다.집 한 채만 남기고 '2년 이상'9억 원 이하 집 한 채에서 2년 이상 살면 양도세를 안 내도 됩니다.여러 채를 갖고 있다가 한 채만 남기고 팔았다면 그때부터 2년 뒤에야 혜택을 받을 수 있습니다.바뀐 부동산세는 전국 주요 도시 대부분에 적용됩니다.반면 증권거래세는 내렸습니다.부동산에 몰린 돈을 주식시장으로 돌리기 위해섭니다.지금도 주식 시장은 뜨겁습니다.지난해 코스피 상장기업의 시가총액은 1980조5천억 원.처음으로 국내총생산, GDP를 넘어섰습니다.(영상디자인 : 이재욱·조성혜)안태훈 기자 (ahn.taehoon@jtbc.co.kr) [영상편집: 강한승]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255866&rankingType=RANKING,'성착취 목사' 추가 피해자 계속 늘어…법률지원단 구성,74038,"



동영상 뉴스




[앵커]경기도 안산의 한 교회에서 목사가 아이들을 학대하고 착취했단 의혹 관련해선 JTBC 첫 보도 이후, 약 보름 만에 십여 명의 피해자가 더 나왔습니다. 하지만 아직, 목사 측과 가깝게 연결돼 있다 보니 피해 사실을 쉽게 말하지 못하고 있습니다. 여성가족부 지원으로 피해자 법률지원단도 꾸려졌습니다.김도훈 기자입니다.[기자][청소년 집단 성착취 사건 목사와 가해자 집단을 모두 구속하라!]여성단체 회원들이 경기남부경찰청 앞을 찾았습니다.전국 130곳 성폭력 상담소협의회 대표들입니다.아동들의 성과 노동을 착취한 혐의를 받는 경기도 안산 A목사 일가족에 대한 구속 수사를 요청했습니다.[김경숙/전국성폭력상담소협의회 상임대표 : 교회에서 이런 끔찍한 일이 일어나고 있었지만 어떤 곳에서도 이런 사실을 제대로 파악하지 못했다. 가해자를 구속하고 철저한 수사를 촉구한다.]지난달 4일 고소장 제출 이후 피해자는 10명으로 계속 늘어나고 있습니다.하지만 대부분은 경찰 피해 진술을 꺼리고 있습니다.가족이나 형제가 아직 목사 측과 연관돼 있어 회유나 협박 등으로 두려워하기 때문입니다.여성 보호 단체들은 피해자들이 용기를 내 진실을 알릴 수 있도록 지원할 방침입니다.[김정숙/경기도여성폭력방지시설협의회 대표 : 강제노동과 집단 감금생활, 이들 피해자들의 인권을 회복시키기 위해 최선을 다할 것을 요구합니다.]정부와 지자체의 지원과 재발 방지를 위한 대책 마련도 요구했습니다.[최승희/경기 안산YWCA 여성과 성 상담소장 : 전국 성폭력상담소협의회는 사건이 끝나는 그날까지 함께 헤쳐나갈 것이며 지지하고 연대할 것이다.]여성가족부는 성폭력상담소협의회 요청을 받아 피해자 법률지원 변호사 2명을 파견했습니다.피해자 법률 지원 변호인단도 추가 증거를 없애거나 피해자 회유 등을 우려합니다.[부지석/피해자 법률 대리인 : (목사 측이) 채무도 지금 갚고 있고, 재산도 처리를 하고 있다고 합니다. 그래서 경찰당국이 빠른 구속수사를 해주십사…]경찰은 포렌식 분석작업 결과를 받는 대로 소환 시기를 결정할 계획입니다.김도훈 기자 (kim.dohoon1@jtbc.co.kr) [영상취재: 이동현 / 영상편집: 박수민]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255857&rankingType=RANKING,백신만 맞으면 끝?…마스크 벗기 위한 '3가지 조건',73401,"



동영상 뉴스




[앵커]계획대로 백신을 맞는다고 해서 바로 마스크를 벗을 수는 없습니다. 국민의 70% 정도가 맞은 뒤에 집단면역이 생겨야 합니다.성공 조건을 김필준 기자가 정리했습니다.[기자]접종 속도가장 중요한 건 속도입니다.2주 전 백신 접종을 시작한 미국은 속도가 아주 더딥니다.어제까지 2천만 명이 목표였습니다.하지만 258만 명밖에 안 됩니다.백신을 맞지 않겠다는 사람도 많습니다.접종 일정이나 장비도 준비가 잘 안 됐습니다.우리는 미국과 달리 백신을 맞겠다는 사람이 90%에 달합니다.장비와 장소만 미리 준비하면 됩니다.유통 관리우리나라로 들어올 백신은 4가지입니다.보관 방법도 다릅니다.대부분 2~8도의 냉장상태면 됩니다.화이자 백신만 영하 70도로 보관해야 합니다.이미 접종이 시작된 나라에서도 문제가 나오고 있습니다.우리나라도 특수 냉동고 등을 잘 준비해야 합니다.또 많은 사람들을 한꺼번에 맞을 수 있게 하는 방법도 생각해야 합니다.기존 의료시설을 쓰거나 체육관 등을 접종센터로 쓸 수도 있습니다.그럼에도 '마스크'백신을 맞는다고 바로 마스크를 벗을 수는 없습니다.집단면역이 만들어질 때까지는 어쩔 수 없습니다.이때까지는 마스크를 꼭 써야 합니다.[정기석/한림대성심병원 호흡기내과 교수 : 자기는 면역이 되지만 자기가 바이러스를 남한테 안 퍼트린다는 보장이 없는 거예요. 아직까지는. 그러면 그 사람도 마스크를 써야 하는데…]거리두기를 하고 손을 씻는 건 기본입니다.(영상디자인 : 강아람·황수비)김필준 기자 (kim.piljun@jtbc.co.kr) [영상편집: 최다희]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255848&rankingType=RANKING,"이낙연 ""박근혜·이명박 사면 건의하겠다""…정치권 술렁",68334,"



동영상 뉴스




[앵커]이제 선거의 해로 접어들었습니다. 당장 석 달 뒤에는 둘이 합해 인구 천3백만 명이 몰려 있는 서울과 부산에서 시장 보궐선거가 있습니다. 이걸 계기로 대선을 향한 정치권의 발걸음도 빨라질 수밖에 없습니다. 이런 시간표 앞에서 민주당 이낙연 대표가 새해 첫 메시지로 박근혜 이명박, 두 전직 대통령의 사면을 꺼냈습니다. 정치권이 한동안 술렁일 걸로 보이는데, 일단 사면권을 가진 청와대는 공식적인 반응을 자제하고 있습니다.안지현 기자입니다.[기자]이낙연 대표가 두 전직 대통령에 대한 사면 필요성을 공식적으로 밝혔습니다.[이낙연/더불어민주당 대표 : 사회 갈등을 완화하고 국민 통합을 이뤄야 합니다. (두 전직 대통령 사면을) 적절한 시기에 대통령께 건의드릴 생각입니다.]신년 인터뷰에서도 국민통합을 위해 사면이 필요하다고 주장했습니다.대통령 사면은 원칙적으로 형이 확정돼야 합니다.전직 대통령 이명박 씨는 지난해 10월 형이 확정됐지만, 박근혜 전 대통령은 재판 중입니다.오는 14일에야 대법원 선고가 나옵니다.이 대표는 ""형 집행이 확정되면 사면이 가능한데, 그 전에 형 집행정지라는 것도 있다""고도 했습니다.박 전 대통령 구속상태를 면하게 할 수 있다는 뜻으로 해석됩니다.당내에선 시기상조란 목소리가 나왔습니다.""촛불 민심을 외면하고 뒷걸음질 치는 것""이라는 지적입니다.'시기뿐 아니라 내용면에서도 모두 적절치 않다'는 공개 반발도 나왔습니다.정의당은 ""전혀 옳지 않을 뿐 아니라 불의""하다고 반대했습니다.야당서도 당황스럽다는 기륩니다.[김종인/국민의힘 비상대책위원장 : 난 그런 얘기 처음 듣는 얘기 같은데…지금까지 전혀 얘기 들어본 적이 없어요.]선거용이란 의심도 나왔습니다.[안철수/국민의당 대표 : 전직 대통령의 사면을 선거에 이용하려는 시도가 있다면 그것은 용납할 수 없는 일입니다.]청와대는 ""사법적 절차 끝나고 검토할 문제""라는 원론적 입장이지만, 안에선 이른감이 있다는 목소리가 나옵니다.(영상디자인 : 조성혜)안지현 기자 (ahn.jihyun@jtbc.co.kr) [영상취재: 김민,정철원 / 영상편집: 이지훈]▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255853&rankingType=RANKING,"일, 하루 4천명대 확진 '감염 폭발' 단계…올림픽 회의론",65178,"



동영상 뉴스




[앵커]이번엔 도쿄 연결합니다.윤설영 특파원, 일본은 하루 신규 확진자가 어제(31일) 4천5백 명이 넘었다면서요?[기자]역대 최대치입니다.어제 도쿄에서만 1300명 넘게 확진자가 나왔습니다.12월 중순부터 하루 800~900명씩 나오다가, 갑자기 1300명 대로 급증한 겁니다.특히 약 70%가 어디서 감염됐는지 알 수 없는 사람들입니다.특정 장소에서 대규모 집단 감염이 일어난 게 아니라 시중 감염이 확산되고 있는 겁니다.휴일인 오늘은 검사 수가 줄어 783명이 신규로 확진됐습니다.[앵커]그 정도면, 의료 현장은 괜찮습니까?[기자]코로나19 환자 병상은 현재 74%가 가동 중입니다.중증환자 병상 역시 70% 가까이 사용 중으로 수치상으로는 감염 폭발 단계인 '4단계'에 해당합니다.도쿄 병원협회는 ""의료붕괴 직전""이라고 경고도 했습니다.그런데 집이나 호텔에서 지내는 환자는 더 많습니다.만4천 명이 넘는데, 두 달 사이 8배가 늘어났습니다.[앵커]그럼, 일본 정부가 긴급 사태를 선언할 가능성이 있습니까?[기자]스가 총리는 어제 긴급 관계장관회의를 하고도 ""우선은 감염을 막는데 전력을 다하겠다""고 했습니다.당장은 긴급사태 선언을 하지 않겠다는 겁니다.[앵커]경제 문제나 도쿄 올림픽을 생각하는 거겠죠?[기자]스가 총리는 연두 메시지에서도 ""세계의 단결의 상징이 될 대회를 착실히 준비하겠다""고 했습니다.하지만 일본뿐 아니라 전 세계 코로나19 상황이 이렇게 악화됐는데, 과연 올림픽을 할 수 있겠나라는 회의론이 나오고 있습니다.특히 일본 국민들의 여론도 좋지 않습니다.지난달 NHK 여론조사에선 올림픽을 취소해야 한다는 답변이 개최해야 한다는 답변보다 많았습니다.윤설영 기자 (snow0@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210102,JTBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000255844&rankingType=RANKING,"""아파트 자랑 좀 할게요""…엘리베이터에 붙은 '새해 덕담'",62638,"




[출처-인터넷 카페]         ""우리 아파트 주민들 자랑 좀 할게요. 이런 자랑은 마구 해줘야 할 것 같아서요""       최근 용인 주민들이 모이는 한 커뮤니티에 올라온 글입니다.       글쓴이는 추운 날 따뜻한 현장을 봤다며 사진 한장을 공유했습니다.       아파트 엘리베이터 안에 붙은 특별한 카드입니다.       색연필로 꾹꾹 눌러 쓴 글자들이 눈에 들어옵니다.       카드에는 ""'withstand'라는 단어를 아시나요? 말 그대로 해석하면 '같이 서다'지만, 진짜 뜻은 '견뎌내다'입니다. 이 단어처럼 우리가 함께 노력해서 2020년 잘 견뎌낸 것 같아요""라고 적혀 있습니다.       이어 ""특히 고생한 어린이들에게 달달함을 선물합니다(어른들도 드셔도 됩니다!)""라고 적었습니다.        그리고 사탕 등 과자를 쇼핑백에 담아두고 이웃들이 가져갈 수 있게 했습니다.       이벤트를 준비한 사람은 해당 아파트에 사는 한 어린이입니다.       어린이의 어머니는 댓글을 통해 ""딸아이가 '우리는 고생한 어린이들에게 선물을 주자'고 해서 부끄럽지만 해봤다""고 말했습니다.       감동한 이웃들은 어린이에게 답장을 적어 카드 주변에 여러 장 붙였습니다.    [출처-인터넷 카페]         코로나 19로 유독 힘들었던 한 해, 저마다의 방법으로 '새해 복'을 기원하는 이웃들이 있습니다.       온라인 공간에는 그 따뜻한 모습이 담긴 사진들이 올라오고 있습니다.       경기 연천의 한 아파트에서 있었던 이벤트도 화제입니다.       한 주민이 신년맞이 뽑기 행사를 기획한 겁니다.       이 주민은 직접 뽑기판을 만들어 엘리베이터에 붙였습니다.       '새해 복 많이 받으세요. 1가족 1회 뽑기입니다'라고 적혀 있습니다.       상품으로는 다양한 과자를 준비했습니다.       아파트 주민들이 모이는 커뮤니티에는 ""뽑기 행사 준비해주신 OOO호 가족들께 진심으로 감사하다. 아이가 너무 좋아한다""는 글과 함께 사진이 올라왔습니다.       다른 주민도 상품으로 받은 과자 사진을 올리며 고마운 마음을 전했습니다.    [출처-인터넷 카페]         이 외에도 이웃을 위한 다양한 이벤트가 곳곳에서 펼쳐지고 있었습니다.       서툴게 써내려간 꼬마 아이의 편지부터 마스크를 선물로 두고 간 주민까지.       택배기사를 위한 이벤트도 눈길을 끌었습니다.       누리꾼들은 ""이런 이웃들이 있다니 행운이다"", ""코로나를 잠시 잊게 할 만큼 훈훈하다"" 등의 반응을 보였습니다.        서로 마주하기 힘들었던 한 해, 멀어진 줄 알았지만 그렇게 서로 응원하고 있었습니다.       새해에는 얼굴도 마음도 더 가까워졌으면 좋겠습니다.  유혜은 기자 (yu.hyeeun@jtbc.co.kr)▶ JTBC 신년대토론, 1월 4, 5일 이틀간 방송 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
