Date,Press,Rank,URL,Title,View,Content,Comment
20210111,JTBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256426&rankingType=RANKING,"문자 오면 바로 신청…3차 재난지원금, 누가 얼마나?",195743,"



동영상 뉴스




[앵커]내일(11일)부터 소상공인 등에게 3차 재난지원금이 지급됩니다. 문자 메시지를 받으면 바로 온라인으로 신청할 수 있습니다. 아예 문을 닫았느냐, 아니면 문은 열었는데 제한이 있었느냐에 따라 받는 금액은 달라집니다.누가, 얼마나, 어떻게 받는 건지 여도현 기자가 자세히 설명해드립니다.[기자]■ 3차 재난지원금, 누가? 얼마나?아예 집합금지가 돼 문을 닫았던 곳들은 300만원씩 받을 수 있습니다.학원, 노래방, 헬스장 등 실내체육시설이 여기에 포함됩니다.식당이나 카페, PC방 등 운영이 제한된 집합제한 업종은 200만원입니다.그리고 나머지 소상공인 중 지난해 매출액이 4억원 이하이면서, 매출이 1년전보다 줄어든 곳은 100만원씩 받을 수 있습니다.지난해 창업한 분들은 매출이 줄어든 걸 증명할 수 없는데 어떡하냐….11월30일 이전에 창업하신 분들은  12월 매출이 그전보다 줄어들었으면 받을 수 있습니다.기존에 2차 재난지원금을 받았던 분들이 대상입니다.배달이나 방문판매 종사자 등 특수고용노동자, 그리고 프리랜서 분들, 역시 긴급고용안정지원금을 받을 수 있습니다.이미 지난 1, 2차에서 받았던 분들은 1인당 50만원씩, 새로 받는 분들은 심사를 거쳐 100만원씩 받을 수 있습니다.■ 신청방법? 언제 받나? 기존에 1, 2차 재난지원금을 받은 분들은 별도 심사없이 신청 알림 문자가 내일과 모레 갑니다.사업자등록번호 끝자리가 홀수면 내일 11일, 짝수이면 모레 12일에 문자를 보내는 방식입니다.문자를 받고 바로 온라인 신청이 가능한데요, 이르면 신청 당일 지원금을 받을 수 있습니다.13일부터는 구분없이 신청할 수 있습니다.새로 신청하는 분들은 대상을 선별해 3월 중에 지원금을 받을 수 있습니다.기존에 지원금을 받았던 특수고용노동자나 프리랜서 등도 내일부터 15일까지 지급합니다.새로 신청하는 분들은 별도로 신청을 받습니다.여도현 기자 (yeo.dohyun@jtbc.co.kr)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256486&rankingType=RANKING,대면 예배 보던 기도원 하나 때문에…시 전체 거리두기 상향,181958,"




        경남 진주의 진주국제기도원에서 코로나19 집단감염이 일어났습니다.      오늘(11일) 새로 나온 확진자만 29명인데, 지금까지 관련 확진자는 34명입니다.      기도원은 대면 예배를 강행하는 등 방역 수칙을 제대로 지키지 않았습니다.      지난달 30일엔 과태료 처분을 받았는데도 대면 예배는 고수했습니다.      진주시는 지난 5일 경찰과 함께 기도원 강제 해산과 방문 차단 조치를 내렸습니다.      애당초 이 기도원은 미등록 시설로 신도 수는 약 80명입니다.      지난 3일부터 8일까지는 외부인까지 약 180명이 이곳을 다녀갔습니다.      방역당국은 일부 신도들의 역학조사 방해가 노골적이라고 말합니다.      시설을 찾아가고도 방문을 부인하거나 휴대전화를 아예 받지 않는 일이 다반사입니다.      출입 명단에 적은 번호는 결번인 경우가 많습니다.      방역당국은 시설을 폐쇄와 오늘까지 방문자들 진단검사를 하도록 행정 명령을 내렸습니다.      진주시는 이번 집단감염을 계기로 내일 0시부터 오는 18일까지 일주일 동안 사회적 거리두기를 2.5단계로 올리기로 했습니다.      시는 기도원 관련자들이 역학 조사에 제대로 협조하지 않아 동선과 접촉자를 파악하기 어려운 만큼, 불가피한 조치라고 배경을 설명했습니다.  한류경 기자 (han.ryukyoung@jtbc.co.kr)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,3,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256485&rankingType=RANKING,"하루 새 4,700만원→3,670만원 폭락...비트코인 거품 꺼지나",175957,"




    최근 A씨는 비트코인 1천만 원어치를 샀습니다.      구매 당시 가격은 1개당 약 4,600만 원.      늦게나마 비트코인 대세 분위기에 편승해 남들처럼 돈을 벌겠다는 생각이었습니다.      구입과 동시에 큰 손해를 볼까봐 마음고생을 시작했습니다.      비트코인 가격이 크게 떨어졌기 때문입니다.    출처: CoinDesk  ■ 비트코인 하루 새 약 1천만 원 폭락     미국 코인거래소 '코인데스크'에 따르면 비트코인은 우리 시간으로 10일 오후 4시 기준 4만 893달러에 거래됐습니다.      오늘(11일) 오후 4시 기준 가격은 3만 2,758달러로 떨어졌습니다.      24시간 만에 전날 최고가 대비 -19.1%를 기록했습니다.      우리나라 거래소인 업비트에서도 비트코인은 전날 4,700만원까지 올랐다가 오늘 3,672만원까지 내려갔습니다.      비트코인은 지난달 중순부터 가격이 크게 치솟으면서 대중 투자 유행 심리를 부추겼습니다.      ■ 가격 떨어진 지금이 기회?…3년 전엔 더 떨어져     온라인 공간에선 지금이 기회라는 글도 보입니다.      한 투자자는 ""추가 매수할 시점""이라며 ""850만원을 더 투자했다""고 말했습니다.      가격이 크게 떨어진 지금 더 구매한 뒤 가격이 올랐을 때 되팔겠다는 겁니다.      다른 투자자도 ""가격이 떨어지면서 마이너스 230만원을 기록했는데, 추가로 매수해서 손실을 42만원으로 줄였다""고 말했습니다.    출처: CoinDesk    하지만 조심해야 합니다.      비트코인은 3년 전 가격이 크게 하락한 뒤 쉽게 회복하지 못했습니다.      업비트에 따르면 비트코인은 2018년 1월 1주차 2,885만원까지 올랐다 2주차에 1,410만원까지 떨어졌습니다.      한 달여 뒤인 2월 5일에는 662만원까지 폭락했습니다.      2,885만 원 선을 회복하기까지는 2년 11개월이 걸렸습니다.      한 투자자는 ""2018년에도 이렇게 가격이 왔다 갔다 하다 한순간에 수직 낙하 했다""며 ""지금 팔지 않으면 언제 가격이 회복될지 모른다""고 말했습니다.      3년 전 비트코인으로 300만 원을 잃은 직장인 B씨는 ""암호화폐 시장이 그때와는 분위기가 다르다고는 하지만, 그때 마음고생을 한 걸 생각하면 하락장에 추가 매수는 겁이 난다""고 했습니다.      한편 이날 오후 4시 기준 비트코인은 코인데스크에서 3만 3,078달러(약 3,627만 원), 업비트에서는 3,752만 원에 거래되고 있습니다.  김천 기자 (kim.cheon@jtbc.co.kr)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,4,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256431&rankingType=RANKING,"한파 속 길거리 내복 여아…엄마 ""혼자 아이 키우다""",143506,"



동영상 뉴스




[앵커]추운 날씨 속에, 다섯살 여자아이가 내복차림으로 길에서 발견됐습니다. 아이 엄마는 저희 취재진에게 '혼자 아이를 키우고 있는데, 일하러 간 사이 이런 일이 벌어졌다, 학대한 건 아니다'라고 주장했습니다. 일단 아이는 친척집으로 보냈고, 아이 엄마는 경찰이 조사 중입니다.김지성 기자가 취재했습니다.[기자]한 여성이 아이를 데리고 편의점 안으로 들어옵니다.고개를 푹 숙인 아이, 여성이 건넨 외투를 걸쳤습니다.속엔 내복만 입고 있었는데, 이미 많이 더러워져 있었습니다.[함정민/신고자 : 눈물이랑 콧물이 얼굴에 흐를 정도로 많이 울고 있었어요. 막 '엄마 찾아주세요' '(집에) 가고 싶어요'…]다섯살 여자 아이가 혼자 내복 차림으로 발견된 지난 금요일은 서울이 영하 18도까지 떨어졌던 날입니다.집에 혼자 있던 아이는 집을 나왔다가 문이 잠겨 들어가지 못하고 내복 차림으로 50미터 떨어진 편의점에 가 있었습니다.혼자 아이를 키우던 엄마가 아이를 집에 두고 일터에 갔다 벌어진 일입니다.[아이 엄마 : 어린이집을 원래 잘 갔어요, 월요일부터 목요일까지. 금요일에 아이가 '어린이집에 가고 싶지 않다' 그래서…(대신에 집에) 계속 수시로 전화했거든요.]퇴근한 엄마가 곧 아이를 찾았지만 아이는 30분 넘게 혼자 떨어야 했습니다.지난달에도 엄마를 따라 나섰던 아이는 길을 잃고 편의점에서 발견된 적이 있습니다.아이와 엄마는 넉달전 전 보호시설에 있다가 나왔습니다.엄마는 방치한 것은 잘못이지만 아이를 학대한 것은 아니라고 했습니다.[아이 엄마 : 제가 이렇게 한 건 정말 잘못한 일인 게 맞아요. (그렇지만) 제가 평소에 아이를 그렇게 하진 않았어요.]일단 아이는 친척집으로 분리 조치했습니다.경찰은 아이 엄마를 아동복지법상 유기·방임 혐의로 입건해 조사 중입니다.김지성 기자 (kim.jiseong@jtbc.co.kr) [영상취재: 조용희 / 영상편집: 김범준]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,5,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256429&rankingType=RANKING,흐르는 물 그대로 얼어…아파트에 생긴 '20m 고드름',139430,"



동영상 뉴스




[앵커]북극 한파가 며칠째 이어지면서, 동파 피해 신고만 5천 건 넘게 쏟아졌습니다. 수도관 터지지 말라고 물을 틀어놨더니, 흐르는 상태로 그대로 얼어버렸고, 한 아파트에선 20미터나 되는 고드름이 생겨 소방관들이 출동하는 일까지 벌어졌습니다.유요한 기자가 보도합니다.[기자]서울 용산구 주성동 한 자취방.수세미와 컵이 싱크대에 달라붙어 떨어지질 않습니다.동파를 막기 위해 물을 틀고 잤는데, 흐르는 물 그대로 얼어버린 겁니다.[김소인/서울 주성동 : 물줄기가 나오는 대로 그냥 다 꽝꽝 얼어가지고… 수도관까지 다 얼어 있어서 아예 움직이지를 않더라고요.]도시가 온통 깜깜합니다.맞은 편 아파트 한 채도 모두 불이 꺼졌습니다.[전화가 안 돼? 빨래도 멈췄어. 난방 안 되면 이거 바닥 어는데…]어젯밤 10시쯤 강원 원주기업도시에 있는 아파트 378가구가 정전됐습니다.강추위로 변전소 안 구내설비가 고장난 것으로 추정됩니다.세종시 한 아파트에선 수도관이 터져 약 20m 길이의 대형 고드름이 생겼습니다.소방관이 이를 제거하는데만 3시간이 넘게 걸렸습니다.지난 5일간 전국에서 동파 피해 신고는 5천 건을 넘었습니다.농작물 139ha가 어는 등 농축산물 피해도 계속되고 있습니다.동상, 저체온증을 앓는 환자도 12명이 발생했습니다.빙판길에서 넘어지거나 교통사고를 당해 소방당국에 구조된 경우도 37건입니다.(화면제공 : 시청자 김소인 / 유튜브 '철없는아빠TV')유요한 기자 (yu.yohan@jtbc.co.kr) [영상편집: 박선호]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,6,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256484&rankingType=RANKING,"조두순이 내가 낸 세금 받아갈까?…안산시 ""법에 따를 수 밖에""",95026,"




[출처-JTBC, 청와대 국민청원]         아동성범죄자 조두순이 복지 급여를 신청한 것으로 알려지면서 이에 반대하는 청와대 국민청원이 올라왔습니다.       일각에서는 국민 세금으로 범죄자의 생계를 지원해선 안 된다는 목소리가 나옵니다.       하지만 범죄자도 국민의 한 사람으로 봐야 한다며 차별 없이 동일한 기회를 받아야 한다는 의견도 있어 논란입니다.       최근 조두순은 65세 이상 노인에게 지급되는 기초연금과 저소득층이 받는 생계 급여를 신청한 것으로 알려졌습니다.       지원 대상으로 선정되면 매달 최대 120만 원가량을 받습니다.       청와대 국민청원에는 조 씨에게 복지 급여를 주지 말라는 글이 올라왔습니다.       청원인은 ""언젠가 우리를 위해 쓰일 것이고, 필요한 행정들이 제때 진행될 수 있도록 성실히 세금을 납부했다""면서 ""그런데 조두순에게 월 120만 원씩 국세를 투입해야 한다고 하니 세금 낸 게 아깝다고 생각이 든다""고 말했습니다.       이어 ""12년 동안 교도소에서 세금만 쓰고 나온 사람에게 이제 죽을 때까지 생활비까지 챙겨줘야 한다니 어이없는 행정이고 법이다""라고 말했습니다.       온라인 공간에는 비슷한 반응이 많이 올라오고 있습니다.       한 누리꾼은 ""이런 범죄자가 사회에 나왔다는 것도 이해가 안 되는데 세금으로 생계까지 책임져야 한다니 분통이 터진다""고 말했습니다.       반면, 재범 등 부작용을 우려하면서 ""성범죄 전과자를 일반인 기준으로 생각하면 안 될 것 같다. 사회에서 조용히 살도록 해야 하니 답답하지만 어쩔 수 없다""는 의견도 있었습니다.       조두순이 거주하고 있는 안산시는 난감해합니다.       현재 기초생활 보장법에는 범죄자 제한 규정이 따로 없기 때문입니다.       안산시 관계자는 JTBC와 통화에서 ""많은 반발이 있지만 시 입장에선 법규에 따라 진행할 수밖에 없다""면서 ""추후 법규가 바뀐다면 그에 따른 변동이 있을 수도 있겠지만 현재로써는 제한할 방법이 없다""고 말했습니다.       조두순의 경제적 상황에 대해서는 개인 정보라 자세히 알려줄 수 없다고 했습니다.       안산시는 조두순의 재산과 소득 등을 확인해 지급 여부나 규모를 결정할 예정입니다.  유혜은 기자 (yu.hyeeun@jtbc.co.kr)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,7,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256423&rankingType=RANKING,6번 고발당한 부산 세계로교회…또 1천 명 대면 예배,88130,"



동영상 뉴스




[앵커]방역지침 때문에 생계가 걸린 가게 문도 닫고 있는 와중에 몇몇 교회들이 대면예배를 강행하고 있습니다. 특히 '사탄의 계략에 맞서야 한다'며 대면예배를 열었던 부산 세계로교회는 오늘(10일)도 천 명 넘게 모였습니다.오효정 기자입니다.[기자]교회 문에 노란 공고문이 붙었습니다.지자체의 6차례 고발에도 대면 예배를 강행해온 부산 세계로교회입니다.[손현보/담임목사 (지난 3일/유튜브 '세계로교회') : 교회를 멸절하려고 모든 방법을 강구하고 있는 영적인 전쟁에 서 있는 거고요.]오늘도 1000명 넘게 모이자 지자체가 오는 20일까지 운영을 중단하라고 했습니다.이미 운영 중단 조치가 내려진 부산 서부교회도 오늘 500여명 규모의 대면예배를 했고, 관할 구청이 시설을 폐쇄할지 검토하고 있습니다.세계로교회 측은 당장 소송하겠다고 했습니다.[손현보/담임목사 (유튜브 '세계로교회') : 헌법소원과 가처분 신청을 통해서 만약에 인용이 돼서 우리가 이기게 되면 한국 교회 전부 다 교회에 자유가 오는 것이고…]'대면 예배 금지' 지침에 맞서 행정소송에 참여하려는 교회도 현재까지 600곳이 넘게 모였습니다.오효정 기자 (oh.hyojeong@jtbc.co.kr) [영상취재: 조선옥 / 영상편집: 구영철]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,8,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256473&rankingType=RANKING,"""사면, 국민통합 기여 못해"" 56%…문 대통령 긍정평가 35.5% 최저",61347,"




      박근혜·이명박 두 전직 대통령 사면에 대해 응답자의 절반이 부정적으로 생각한다는 여론조사 결과가 나왔습니다.      오늘(11일) 여론조사 기관 리얼미터는 YTN 의뢰로 지난 8일 '전직 대통령 사면의 국민 통합 기여도 평가'를 조사한 결과를 발표했습니다.      조사 결과, 응답자의 56.1%는 사면이 국민 통합에 기여하지 못할 것이라고 답했습니다.      구체적으로 보면 전혀 기여하지 못할 것 35.2%, 별로 기여하지 못할 것이라는 응답이 20.9%였습니다.      반면 38.8%는 기여할 것(매우 크게 기여할 것 18.5%, 어느 정도 기여할 것 20.3%)이라고 했습니다.      잘 모르겠다는 응답은 5.1%였습니다.      이념별로도 차이가 있었습니다.      진보성향자 10명 가운데 8명(81.4%)는 기여하지 못할 것(전혀 기여하지 못할 것 60.0%, 별로 기여하지 못할 것 21.4%)이라고 응답했습니다.      보수성향자(기여함 48.1%, 기여 못함 50.1%)와 중도 성향자(기여함 46.9%, 기여 못함 49.2%)는 긍정과 부정 응답이 팽팽하게 갈렸습니다.       이번 조사는 전국 18세 이상 500명을 대상으로 이뤄졌습니다.      표본오차는 95% 신뢰수준에서 ±4.4포인트입니다.       ■ 문 대통령 긍정 평가 35.5%…취임 후 최저문재인 대통령의 국정 수행 긍정 평가는 6주 연속 30%대를 기록했습니다.      오늘 리얼미터는 YTN 의뢰로 '문 대통령 국정 수행 지지율'을 조사한 결과를 발표했습니다.      그 결과, 국정 수행 긍정 평가는 전주보다 1.1%포인트 떨어진 35.5%로 나타났습니다.      이는 취임 후 최저치입니다.      지난해 12월 1주 차부터 37.4%→36.7%→39.5%→36.7%→36.6%→35.5%를 보이며 6주 연속 30%대를 기록하고 있습니다.      부정 평가도 취임 후 최고치를 기록했습니다.      부정 평가는 전주보다 1.0%포인트 오른 60.9%입니다.      취임 후 처음으로 60%대를 진입했습니다.      지난해 12월 1주 차부터 지금까지 부정 평가는 57.4%→58.2%→57.7%→59.7%→59.9%→60.9%입니다.       ■ 정당 지지도, 민주당 29.3% 국민의힘 33.5%     더불어민주당 지지도는 전주보다 0.4%포인트 떨어진 29.3%로 조사됐습니다.      국민의힘은 전주보다 3.1%포인트 오른 33.5%를 기록했습니다.      국민의당, 열린민주당, 정의당의 지지도는 각각 8.0%, 5.4%, 4.8%로 나타났습니다.      국민의당은 전주보다 0.6%포인트 올랐으며, 열린민주당과 정의당은 각각 1.5%포인트, 1.0%포인트 떨어졌습니다.      이번 조사는 지난 4~8일 전국 18세 이상 2,513명을 대상으로 이뤄졌습니다.      표본오차는 95% 신뢰수준에서 ±2.0%포인트입니다.  김천 기자 (kim.cheon@jtbc.co.kr)▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,9,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256499&rankingType=RANKING,'나만 뒤처지나' 조마조마 포모족…개인 매수 역대 최대,60187,"



동영상 뉴스




[앵커]남들에게 뒤처질까 불안해하는 현상을 '포모 현상'이라고 합니다. 주식시장에도 포모족이 늘고 있습니다. 새해 들어 나만 돈을 벌지 못 할까 봐 불안해하는 겁니다. 실제로 오늘(11일) 개인투자자들이 지금까지 가운데 가장 많은 주식을 사들였습니다. 하지만 너무 많은 돈이 몰리면서 돌발 변수가 생기면 충격이 클 거란 우려가 나옵니다.이지은 기자입니다.[기자]오늘 코스피 시장에서 개인투자자는 역대 가장 많은 4조4천억 어치가 넘는 주식을 사들였습니다.직전 최대 순매수금액인 지난해 11월 말의 배가 넘습니다이 영향으로 코스피는 오전 한때 장중 3266선까지 올랐습니다.하지만 종가는 0.12% 내린 3148선에 머물렀습니다.개인과는 반대로 기관투자가가 역대 가장 많은 금액의 주식을 팔아치웠기 때문입니다.개인의 거래 수요가 몰리며 증권사 전산망도 일부 차질을 빚었습니다.모바일 트레이딩 시스템에 장애가 발생했고, 은행과 증권사 간 이체가 지연될 정도였습니다.개인투자자는 지난해 3월 코스피지수가 1450선까지 떨어진 뒤 상승장을 주도하며 '동학개미'라 불렸습니다.이러자 그동안 주식투자를 안 했던 사람들도 뛰어드는 양상입니다.나만 돈을 벌지 못할 거라는 불안감이 부른 '포모 현상'입니다.[황세운/자본시장연구원 연구위원 : 지금 주식을 사지 않으면 내가 이 가격에 주식을 살 기회가 영원히 오지 않을 수도 있다는 위기감 때문에 서둘러 주식시장에 진입하고 있습니다. 높은 유동성, 부동산 규제가 강화됨에 따라 결국은 시중 자금이 몰릴 데는 증시밖에 없습니다.]하지만 한꺼번에 너무 많은 돈이 몰리면서 예상치 못한 변수, 다시 말해 블랙스완이 생길 경우 투자자들이 받는 충격이 클 거란 우려도 나옵니다.주가가 계속 오를 거라는 기대감을 갖기엔 불확실성이 크다는 겁니다.금리 상승과 미중 갈등, 기업 실적 같은 이슈가 위험요인으로 불거질 수 있기 때문입니다.[김학균/신영증권 리서치센터장 : 여기서 (미국) 금리가 빨리 오르면 시장이 충격을 받을 수 있다는 생각이 들고요. 외국인이 (이탈해) 더 세게 팔 수도 있고요. 과거에 못 봤던 일인데 돈이 들어오는 속도가 둔화하면 영향을 받을 수도 있습니다.](영상디자인 : 신하림 / 영상그래픽 : 박경민)◆ 관련 리포트2030, 적금 깨고 '마통' 뚫어 투자…당국은 '뒷북 대응'→ 기사 바로가기 : http://news.jtbc.joins.com/html/695/NB11987695.html이지은 기자 (jelee@jtbc.co.kr) [영상취재: 이지수 / 영상편집: 김지우]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210111,JTBC,10,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256441&rankingType=RANKING,"트럼프 탄핵안 주중 표결…슈워제네거 ""최악 대통령""",49252,"



동영상 뉴스




이번 주 하원에서 탄핵안 표결…상원은 시간 두고 처리의사당에 숨진 경관 추모 '조기'…""백악관에는 지시 없어""[앵커]곧바로 워싱턴을 연결합니다.김필규 특파원, 트럼프 대통령의 탄핵안이 연방의회에서 다뤄지는 것은 이번이 두 번째입니다. 지난 2019년 말 이른바 '우크라이나 스캔들'로 탄핵 소추가 됐을 때는 민주당이 다수인 하원에서는 탄핵안이 통과됐지만, 공화당이 장악했던 상원의 관문을 넘지 못했습니다. 이번에는 어떻게 될 것 같습니까?[기자]이번 주 초에 하원에서 탄핵소추안을 표결할 거라는 소식이 들어오고 있습니다.민주당이 435석 중 과반인 222석을 차지하고 있어 하원 통과는 쉽게 될 것으로 보이는데, 역시 이번에도 문제는 상원입니다.이번 조지아 결선투표로 무소속 포함한 민주당 대 공화당이 정확히 50대 50이 됐죠.대통령 탄핵을 위해선 상원 3분의 2 찬성이 필요해 공화당에서 17명의 찬성표가 나와야 하는데, 지금 공화당 분위기가 흔들린다고 해도 이 정도 이탈을 기대하긴 쉽지 않습니다.그래서 오는 20일 새 대통령 취임하자마자 이 문제로 국정을 얼어붙게 하느니, 좀 더 시간을 두고 처리하자는 의견이 민주당 내에서도 나오고 있습니다.[앵커]실제로 트럼프 대통령이 탄핵까지 당할지는 좀 더 지켜봐야 할 것 같군요. 그런데 트럼프 대통령이 속한 공화당 내부에서도 비판의 목소리가 갈수록 커지고 있죠?[기자]공화당 상원의원들도 잇따라 방송에 나와 ""이번 사태에서 보여준 행동으로 트럼프 대통령은 직을 유지할 자격을 잃었다"", ""취임 선서를 무시했다"" 심지어 ""하야를 원한다""는 말까지 나왔습니다.공화당 소속으로 캘리포니아 주지사를 지냈던 영화배우 아널드 슈워제네거도 날선 비판을 내놨습니다. 직접 들어보시죠.[아널드 슈워제네거/전 캘리포니아 주지사 : (내가 자란 오스트리아에서) 나치는 (미 극우단체) 프라우드 보이즈같은 존재였습니다. 그들은 미국 민주주의의 건물을 부순 것만이 아닙니다. 그들은 이 나라를 세운 원칙들을 짓밟았습니다. 트럼프 대통령은 실패한 리더입니다. 그는 역사상 최악의 대통령으로 물러날 것입니다.]그러면서 독일 신문과의 인터뷰에선 ""you are terminated. 당신은 끝났다""라고 트럼프 대통령을 향해 자신의 유행어를 인용하기도 했습니다.[앵커]백악관이 국회의사당 난입 사태를 진압하는 과정에서 숨진 경찰관을 제대로 추모하지 않았다, 이 같은 논란도 일고 있는데 구체적으로 어떤 내용입니까?[기자]이번 의사당 난입 폭동 때 의회 경찰 소속인 브라이언 시크닉 경관이 시위대가 휘두른 소화기에 머리를 맞고 사망한 것으로 조사됐죠.그를 추모하기 위해 의사당에선 조기를 걸었는데, 백악관을 비롯해 트럼프 대통령이 관할하는 연방정부 건물에는 아직 이런 지시가 내려지지 않았다고 뉴욕타임스가 보도했습니다.유족에게도 아직 조의를 표하지 않은 것으로 알려졌는데, 과거 경찰 공권력 수호를 강조했던 태도와는 모순된다는 지적이 나옵니다.[앵커]주 방위군을 제때 투입하지 않아서 사태를 키웠다는 지적도 나왔죠?[기자]그 때문에 여론이 더 안 좋은 겁니다.래리 호건 매릴랜드 주지사의 이야기인데, 직접 들어보시죠.[래리 호건/매릴랜드 주지사 : 우리 주 방위군은 이미 이동해서 준비하고 있었습니다. 하지만 (국방부의 허가 없이는) 워싱턴DC를 향해 건너갈 수 없었죠. 여기서 꽤 시간이 걸렸습니다.]결국 승인이 90분 정도 지연됐고 그래서 사태가 커졌다는 비판이 나왔습니다.왜 그랬는지 이유는 알 수 없지만, 트럼프 대통령이 애초 주방위군을 동원하는 것에 반대했다고 CNN 등은 보도했습니다.이 역시 BLM 시위 때 주방위군을 동원하고 강조했던 태도와는 상반된 모습입니다.[앵커]지금 미국 시민들의 여론은 어떻습니까?[기자]ABC뉴스와 입소스가 지난 8~9일 성인 570명 대상으로 여론조사를 했는데, 응답자 67%가 이번 사태에 트럼프 대통령이 상당한 책임이 있다고 답했습니다.트럼프 대통령이 퇴임 전 물러나야 한다는 응답도 56%였습니다.물론 지지 정당에 따라 응답률이 극명히 갈렸지만, 공화당 지지자 중에서도 이번 사건을 두고선 트럼프 대통령에 대해 책임을 묻는 분위기가 강하다는 분석이 나오고 있습니다.(영상디자인 : 최수진)김필규 기자 (phil9@jtbc.co.kr) [영상편집: 박수민]▶ 'JTBC 신년대토론' 다시보기 (사회: 손석희 전 앵커)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
